Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2005_01_02,266.2257452814532,275.74837612216714,271.6492568656862,101738.04242960912,262.73657081926166,98995.10531600293,0.0,1.2764900627449527,0.6709441009706074,0.3956730817788104,0.008630748901098903,新华区
2005_01_03,266.65158084756354,279.7671274587851,274.36369076774787,102774.98663525216,270.57931122733714,100019.54214585136,0.0,0.41822741728340235,-2.328660068852481,0.20596104684177208,0.012946123351648351,新华区
2005_01_07,264.63013536972073,276.17051891428963,272.8880747343166,103563.99074541837,270.08283837380736,100755.83016451674,2.33575701713562e-06,-0.4876877586949495,-0.7069167549514762,0.18649556219411417,0.030207621153846155,新华区
2005_01_09,264.41908783232986,274.7836272528612,271.1452983701971,103172.54107374794,267.3589693445476,100363.52487120572,1.862645149230957e-09,-0.7238102874700681,0.6873997254061999,0.15578485413929502,0.03883837005494505,新华区
2005_01_10,268.23372749720534,279.58689985450997,273.36390706638275,102881.2493255388,267.6903290145954,100123.21881214101,4.190951585769653e-08,0.7535995052254013,-0.48001385530909035,0.3049859381637295,0.04315374450549451,新华区
2005_01_11,268.67010534544704,277.51800010299513,273.38834111270535,103277.84145564468,269.3489806667375,100491.63736270169,0.0,-0.236062913247687,-0.6505033043229276,0.1446959890552553,0.04746911895604396,新华区
2005_01_13,263.1470487696409,277.9925203919385,272.97736438524515,102793.60742021112,268.9093217046419,100026.4383536907,0.0,1.9193712171031707,-0.8884013928615601,0.19997270303409928,0.056099867857142854,新华区
2005_01_14,261.9130702463006,278.46225522995604,271.5913010819391,102718.63896770077,266.4634670334224,99947.79168391509,0.0,1.6041808385206215,-1.874399349814991,0.3414052234559817,0.06041524230769231,新华区
2005_01_15,265.2430142482553,277.40980252130447,272.0538982859071,102820.56225893136,266.9620433732332,100043.3670442458,1.862645149230957e-09,-0.16351145462763803,0.10542505447664159,0.1928225763870031,0.06473061675824175,新华区
2005_01_16,267.8491664713339,278.8645212287308,273.1970337560893,102566.29288981059,267.8610264822443,99816.20320856359,4.284083843231201e-08,-0.03347947783330161,0.7992859609115562,0.10400449473541193,0.06904599120879122,新华区
2005_01_17,265.18459688647863,282.8807126953496,275.7802573678329,102352.58697454762,270.1469959686266,99627.57206724184,0.0,1.8298892457104607,-1.7143518814281793,0.2056005895357406,0.07336136565934066,新华区
2005_01_19,265.01599011319377,280.12486296764405,275.01125304102936,103040.5155517284,268.2528754686599,100278.78044015609,0.0,0.05347633347821028,-0.40703831070725305,0.2894917786606573,0.08199211456043956,新华区
2005_01_22,268.98475516969995,277.97815575706585,273.78019419368036,102428.70828465116,270.7479661326522,99664.49907006901,0.0,-1.081589562593202,1.2420634384185973,0.13807321969213085,0.09493823791208791,新华区
2005_01_25,265.64444904542273,276.19262608017925,272.2736558530121,102395.74871999405,268.32843873841693,99618.1521757079,0.0,-1.131534276723134,-1.1720566236709382,0.11784804108330953,0.10788436126373628,新华区
2005_01_27,269.2674595801238,276.54333302438505,273.0356604178613,101801.99411975163,270.0785896646587,99045.73921636993,0.0,-0.5117476816091738,0.9837023897856285,0.2586950081695693,0.11651511016483516,新华区
2005_01_29,263.25346485996346,275.5629328060771,272.6354386273919,102772.77658187193,270.47861968443226,99969.20093274336,2.252040224407041e-05,-1.7302049150210013,-1.53296430841514,0.1493559170480152,0.12514585906593406,新华区
2005_01_30,262.61728151820216,277.4401981946654,273.27079589371135,102742.41040262175,269.69567871942223,99965.41491804164,0.0,1.1737602111388252,-0.4412074520024533,0.08139360106336951,0.1294612335164835,新华区
2005_02_02,262.5086803289165,278.76037919797716,273.9001861259656,102439.72670611841,269.8069002076175,99666.99124376809,0.0,-1.8547379591649826,1.4992742439237758,0.24306466353381942,0.14240735686813186,新华区
2005_02_03,266.5274473592763,280.22685378586016,274.7904132622371,101888.54861940727,270.2209451108447,99158.8810635986,0.0,-0.9485287320409538,1.1658120535492653,0.30054785999542105,0.14672273131868133,新华区
