Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,265.61824645037996,285.1076670882683,277.97102666242705,102166.28710890845,271.75432629619166,101239.14462940267,4.470348358154297e-08,3.2346812438964494,1.2021299812074737,0.19723504524870913,0.00860710301369863,金水区
2004_01_03,268.6557420425103,282.2797335598356,275.8259732124669,102534.70906564315,271.04948845420495,101601.0292023433,4.284083843231201e-08,-0.3377468958270435,-0.31068301477964455,0.124708121105173,0.012910654520547944,金水区
2004_01_04,270.6434261936528,282.4291775148124,276.15311676171535,102587.78777955975,271.0164271816339,101657.36876425428,0.0,0.36398003958120684,1.0831124479203982,0.1374484522770286,0.01721420602739726,金水区
2004_01_06,272.66697414851706,284.154423230852,277.2725287099182,102717.8908213056,273.5378656752602,101788.12670078945,9.313225746154785e-10,0.969955521116105,0.6673255405828145,0.0528915556425855,0.025821309041095888,金水区
2004_01_07,266.6660204303753,279.79809023454925,276.3143345622137,103534.35912219773,273.31356852354816,102578.57175733209,0.00015244974649381327,-3.5214746345363412,-3.2251702932657036,0.053289111339531056,0.030124860547945206,金水区
2004_01_08,267.9957800490459,275.97105668204136,273.7011847395207,103133.92309513353,271.7256608935928,102179.10106005013,1.6267483357734522e-06,1.0601332377067223,1.0656295404962812,0.08948567853003117,0.03442841205479452,金水区
2004_01_12,264.0790309990468,280.18118231797445,273.59903943849406,103022.03763659623,267.1259072217323,102069.4235003639,0.0,1.9514808616031274,0.3347019849531811,0.11218053913293978,0.051642618082191775,金水区
2004_01_13,267.03614768171803,279.2070573739035,275.1970269960815,102402.33389142089,267.1364480491231,101460.19334973306,1.5776604413986206e-06,-0.20095672569757664,1.9524292007390838,0.1886353640729362,0.0559461695890411,金水区
2004_01_16,268.6503989233206,275.38931594245594,272.1346014659218,103048.90418972437,269.5455533921788,102088.1367761798,1.2562295221720103e-05,-2.0264436922076223,-0.9924036714985123,0.03577170900054549,0.06885682410958904,金水区
2004_01_18,265.0847061740637,276.00361612541616,271.98140267031494,102978.06191266053,268.30995176625754,102017.19416148176,1.862645149230957e-09,1.9130528818960466,0.9810857958164542,0.1566363306107487,0.07746392712328767,金水区
2004_01_19,263.93023762748544,278.4480134565768,272.45808624305334,102792.711969215,267.6698226159802,101838.76538481674,4.284083843231201e-08,1.562697444885598,0.9633718581663301,0.2020900598046839,0.08176747863013699,金水区
2004_01_21,261.5351770481754,274.50238307647817,269.5739771170689,103121.79464365711,265.55346598692506,102150.58888839347,4.284083843231201e-08,-1.0635869737029573,1.115197329824559,0.17669709368136896,0.09037458164383562,金水区
2004_01_22,263.7307017849471,277.69077226148477,272.96748015608694,102549.83953667269,265.9257283860278,101600.09872331156,0.0,1.8567196133342556,1.2195371231876686,0.17595110054609972,0.09467813315068493,金水区
2004_01_23,256.66329630708236,276.03035151293585,271.8120560233546,103300.96493845893,267.4398583002324,102334.64322687083,0.0,3.56350377981157,-1.5508552738449264,0.18397944510325356,0.09898168465753425,金水区
2004_01_24,257.6769952018936,275.76133670749874,270.6571792527541,103200.84769001903,265.97314285086196,102233.55031730143,0.0,2.2262185199285076,0.9492488624778462,0.1692208323465977,0.10328523616438355,金水区
2004_01_25,261.63734766151026,276.51168697267167,271.11193485812663,102851.39237597637,265.19672933105926,101895.67358052141,0.0,0.3159525940233918,1.4379892208144172,0.148324756924949,0.10758878767123288,金水区
2004_01_27,263.13492960200335,279.2793479650307,272.8101817165747,102545.9739918878,267.4862467419847,101600.25926206427,0.0,1.3118947705907993,2.311898820382417,0.14496623361965622,0.11619589068493151,金水区
2004_01_28,267.0832471421997,282.6150039385251,275.20618424063326,101559.66678711741,268.56967867733226,100633.04064240887,0.0,1.2083906803339586,2.1391781351816443,0.11041966314900761,0.12049944219178083,金水区
