Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,269.13873291015625,276.2752990722656,273.2171630859375,103208.4921875,269.5592956542969,102542.1875,0.0,-0.74653559923172,-2.1779751777648926,0.145066889632107,0.012946123351648351,川汇区
2007_01_05,264.38690185546875,281.29925537109375,277.0029602050781,103138.9296875,273.19073486328125,102480.6953125,0.0,3.391740083694458,-2.589059591293335,0.26424264286770033,0.021576872252747254,川汇区
2007_01_06,259.7358703613281,278.8597412109375,273.5220947265625,103462.0703125,267.9103088378906,102795.8203125,0.0,2.4010794162750244,-1.9647480249404907,0.4229123354722389,0.025892246703296703,川汇区
2007_01_07,261.0978088378906,278.97003173828125,272.7240905761719,103342.6953125,267.74761962890625,102677.8203125,0.0,1.9861220121383667,-0.5655420422554016,0.4648212566096802,0.030207621153846155,川汇区
2007_01_08,262.8898010253906,280.0391845703125,273.4724426269531,103255.6328125,268.2686462402344,102593.9921875,0.0,-0.07722599059343338,1.5300251245498657,0.44383374513843116,0.03452299560439561,川汇区
2007_01_09,267.0638732910156,282.57122802734375,275.7325134277344,102698.0078125,270.0693359375,102045.8046875,0.0,0.642873227596283,2.2668187618255615,0.4683560443980074,0.03883837005494505,川汇区
2007_01_10,269.35626220703125,282.1810607910156,276.4964904785156,102981.25,270.85888671875,102322.1953125,1.0643154382705688e-05,-1.1047059297561646,-2.5458216667175293,0.43115708635461675,0.04315374450549451,川汇区
2007_01_11,267.3448181152344,276.1837158203125,273.5531921386719,103469.5,270.5430603027344,102800.4375,4.455447196960449e-06,-0.5002939105033875,-3.620856523513794,0.16257735232560344,0.04746911895604396,川汇区
2007_01_12,267.22222900390625,277.4682312011719,272.7926940917969,103415.3046875,269.4537353515625,102750.1328125,0.0,-1.4111531972885132,-0.7032294273376465,0.40065926332046925,0.051784493406593406,川汇区
2007_01_15,269.9121398925781,279.1627502441406,274.1266784667969,102711.4609375,270.3395080566406,102056.5546875,0.0,0.5026773810386658,0.9915143847465515,0.15688069685253125,0.06473061675824175,川汇区
2007_01_17,265.84326171875,283.6081237792969,275.3075256347656,102894.1484375,269.7301025390625,102242.2421875,0.0,2.447509288787842,0.02087119221687317,0.4171571773309709,0.07336136565934066,川汇区
2007_01_18,267.9820251464844,283.1170654296875,275.8329772949219,102974.3359375,269.77459716796875,102322.5,0.0,-1.3357762098312378,0.1840970516204834,0.40517365865873,0.0776767401098901,川汇区
2007_01_21,272.6138610839844,282.0770568847656,276.5862121582031,103121.3359375,271.6314697265625,102466.6328125,0.0,-1.5318344831466675,-1.3688982725143433,0.3959897448174921,0.09062286346153847,川汇区
2007_01_23,267.6948547363281,280.3492736816406,274.5441589355469,103248.3984375,269.9609680175781,102591.6484375,0.0,0.40032437443733215,0.7104443907737732,0.41005686416702125,0.09925361236263736,川汇区
2007_01_24,272.0822448730469,281.9387512207031,276.96026611328125,102943.8828125,270.47930908203125,102291.5546875,0.0,0.29820728302001953,2.119096517562866,0.2530352280834999,0.10356898681318681,川汇区
2007_01_25,267.7056579589844,284.3062744140625,278.3910827636719,102715.5390625,270.97674560546875,102066.5859375,0.0,2.2504372596740723,-0.5445679426193237,0.2676789526177176,0.10788436126373628,川汇区
2007_01_28,263.7294921875,282.77294921875,277.28594970703125,102633.8984375,269.10284423828125,101981.4140625,0.0,1.2987669706344604,2.3627138137817383,0.42370014662710553,0.12083048461538462,川汇区
2007_01_29,268.8581848144531,288.4799499511719,280.2995910644531,102394.2734375,272.400634765625,101751.5,0.0,1.343922734260559,-1.0536389350891113,0.3686571527196641,0.12514585906593406,川汇区
2007_01_30,267.5140686035156,284.8074645996094,278.8036193847656,102658.4921875,272.51641845703125,102010.8046875,1.862645149230957e-09,0.27480605244636536,1.8942095041275024,0.40181032909521325,0.1294612335164835,川汇区
2007_01_31,261.4500427246094,281.16741943359375,274.817138671875,103365.1171875,268.19122314453125,102703.875,4.0978193283081055e-08,-0.5286299586296082,-2.6784989833831787,0.27918700339495955,0.13377660796703297,川汇区
2007_02_01,262.9824523925781,285.6165466308594,277.046875,103113.5859375,269.6339111328125,102459.9375,0.0,-0.42577528953552246,1.7902451753616333,0.41539968710083486,0.13809198241758244,川汇区
2007_02_02,268.1150207519531,286.8601989746094,280.3070373535156,102470.875,271.369140625,101827.3359375,4.284083843231201e-08,0.5285564064979553,3.060663938522339,0.3907586424662794,0.14240735686813186,川汇区
2007_02_03,269.2277526855469,289.07568359375,280.7864074707031,102228.3671875,274.2222900390625,101587.6640625,0.0,-0.5901400446891785,-1.6399469375610352,0.38604506794418353,0.14672273131868133,川汇区
2007_02_05,275.125732421875,290.61700439453125,283.3346252441406,101767.7109375,276.99310302734375,101141.3515625,0.0,0.23372714221477509,0.5263953804969788,0.3523943367930137,0.1553534802197802,川汇区
2007_02_09,273.8177795410156,286.40777587890625,280.6872863769531,102195.71875,273.68389892578125,101556.7421875,0.0,1.2268272638320923,-0.5395060777664185,0.35198721701670355,0.17261497802197803,川汇区
2007_02_10,267.8083190917969,284.6759033203125,278.6766662597656,102513.5078125,273.57763671875,101867.5390625,1.862645149230957e-09,-1.859247088432312,-0.4587143361568451,0.4766188921334419,0.17693035247252747,川汇区
2007_02_11,274.3831481933594,286.355224609375,281.1387023925781,101833.28125,274.4556579589844,101197.6484375,4.470348358154297e-08,-0.003227452514693141,2.4087414741516113,0.43640328888094526,0.18124572692307694,川汇区
2007_02_12,280.2472839355469,290.0503234863281,285.9432678222656,101219.03125,278.6005859375,100593.2421875,0.0026617292314767838,-0.7467530369758606,0.8204087615013123,0.4179718257673437,0.18556110137362639,川汇区
2007_02_14,265.1067199707031,281.9111633300781,277.4143371582031,102644.8359375,274.8311462402344,101991.5625,0.0,-2.2485334873199463,0.21214544773101807,0.401572943208815,0.1941918502747253,川汇区
2007_02_18,274.77203369140625,284.0965270996094,278.8196716308594,102050.7890625,275.388671875,101409.625,0.0,0.6034898161888123,0.8875482678413391,0.29264309595985855,0.21145334807692306,川汇区
2007_02_19,276.8641357421875,285.6437072753906,280.5880126953125,101771.15625,275.28369140625,101133.1484375,0.0,-0.13800005614757538,2.4719104766845703,0.4055753264459392,0.21576872252747256,川汇区
2007_02_20,278.9622802734375,289.0373229980469,282.8917541503906,101891.9609375,276.6163024902344,101259.6015625,1.862645149230957e-09,-0.3121583163738251,2.1512973308563232,0.4881432094436209,0.22008409697802198,川汇区
2007_02_22,279.2729187011719,292.3725891113281,285.0044250488281,101564.53125,279.3863525390625,100938.46875,0.0,-0.22718848288059235,0.6883341670036316,0.5096239924025381,0.2287148458791209,川汇区
2007_02_25,279.2250671386719,288.92352294921875,283.8404846191406,101928.8125,278.0059509277344,101293.4765625,0.0,-2.1461527347564697,2.8168141841888428,0.47041115618027174,0.24166096923076924,川汇区
2007_02_26,277.77740478515625,289.5332946777344,283.4263610839844,102013.6875,279.13104248046875,101378.2265625,0.0,-2.728522539138794,1.2941949367523193,0.5114189876703947,0.24597634368131868,川汇区
2007_03_04,274.1168518066406,283.9270324707031,279.4578857421875,102279.5390625,275.69720458984375,101629.8828125,4.721619188785553e-05,0.21484358608722687,-3.2375495433807373,0.5319421346664425,0.27186859038461536,川汇区
2007_03_05,265.6816101074219,279.0024108886719,274.9962158203125,103362.2265625,270.08990478515625,102694.7421875,0.0,-2.002605676651001,-2.432133436203003,0.5897881010921695,0.2761839648351649,川汇区
2007_03_06,266.6361083984375,278.0088806152344,274.89813232421875,102891.7890625,270.5476379394531,102228.6640625,0.0,-0.11544588208198547,1.459309458732605,0.5707661820030231,0.2804993392857143,川汇区
2007_03_07,271.3966979980469,282.9287109375,277.7168273925781,102362.0625,273.4355163574219,101713.40625,0.0,-0.7527132034301758,-0.24864119291305542,0.578815619631772,0.2848147137362637,川汇区
2007_03_09,275.1626281738281,286.9818420410156,282.5220947265625,101929.9921875,277.03985595703125,101293.5078125,0.0,0.4523301124572754,1.4067310094833374,0.3712856285542919,0.29344546263736265,川汇区
2007_03_10,266.77606201171875,282.4421691894531,277.85498046875,102794.5703125,272.1678466796875,102141.1796875,1.862645149230957e-09,-2.101717233657837,-2.3481719493865967,0.4884772103859438,0.29776083708791207,川汇区
2007_03_17,276.00360107421875,283.7368469238281,281.0032043457031,102720.6796875,278.2282409667969,102074.9140625,0.0,-1.336428165435791,-0.029461806640028954,0.1177341574155546,0.32796845824175824,川汇区
2007_03_19,275.2712707519531,286.77642822265625,282.2687683105469,102613.53125,278.2311706542969,101972.7109375,0.0,0.25715044140815735,1.7795275449752808,0.5987344840090039,0.3365992071428571,川汇区
