Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,267.4731461103627,284.17662666704103,277.005944575982,102221.89159913617,271.84389605628814,101527.29714060795,4.470348358154297e-08,1.9178295051573127,1.6337244584004522,0.2717295000314719,0.00860710301369863,梁园区
2004_01_04,272.248242641617,284.0610546473538,277.75306706058876,102600.2264594654,272.84793428172014,101906.33252508771,7.59640902319761e-08,-1.2253136852815634,1.2867962139573625,0.25071188302124,0.01721420602739726,梁园区
2004_01_05,273.50484458509925,283.5160508890196,278.6768171398412,102723.10632590606,273.4777364997659,102028.12431739747,1.5406172000865859e-06,-0.2633204147661962,-0.9177123628734764,0.03141726786129858,0.021517757534246576,梁园区
2004_01_06,274.0091183302827,284.18733168309626,278.5578304807705,102732.72219401931,273.98068038142753,102039.67625580306,9.313225746154785e-10,0.8286000570625845,0.5226669092708809,0.19134116114877836,0.025821309041095888,梁园区
2004_01_07,269.50500613410014,282.01040049939684,276.99994765085324,103419.38575382426,272.55732336307227,102707.99781737293,1.490539141411026e-05,-2.309558422734202,-3.468477215123143,0.08013042387346064,0.030124860547945206,梁园区
2004_01_08,269.7209036976213,277.61355602707044,274.6651746982511,103143.75086761358,272.57280297956754,102432.18348138615,1.0013337161034612e-07,0.04483443918868838,1.1000469685259642,0.2936130615668065,0.03442841205479452,梁园区
2004_01_11,271.17802540586257,278.12644534161336,275.53066418179816,102846.11773570375,271.5962170652525,102136.83180821835,0.0,2.0048171074741865,1.499160349423658,0.25061297454443326,0.04733906657534247,梁园区
2004_01_12,263.920560976386,277.31163590586954,272.33621412492306,103055.7685753398,268.6180298328191,102340.32579969437,0.0,-0.5815844580901653,-0.9852118170865268,0.2472125324625843,0.051642618082191775,梁园区
2004_01_13,266.1864039431066,279.49608806356395,275.5145470252073,102547.82931349431,268.3588646723845,101839.34022223616,0.0,-0.3881118750198785,3.33338624410821,0.2679656344155592,0.0559461695890411,梁园区
2004_01_15,271.9248832000288,277.72610458893206,275.05723453301636,102818.16406413296,272.1530679946716,102104.26017765778,0.004401629076067496,-1.126265371009966,-4.066893569086906,0.19626844452442643,0.06455327260273973,梁园区
