Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,270.7434728914642,281.8421518360296,277.53767252594645,102254.29590368576,271.60148949680655,100693.35088287167,1.862645149230957e-09,0.4959182056478025,0.1978484166433746,0.27942096047737264,0.00905358097982709,许昌县
2001_01_03,265.6335677605591,276.97383438904797,273.194433746447,102720.6053201597,270.23336290644187,101111.48878927185,4.284083843231201e-08,-1.2889280037798714,-2.508340138580666,0.1516579824084092,0.013580371469740636,许昌县
2001_01_09,267.6573111160589,273.35783051360556,269.12789138776225,102510.23798751153,266.37660204900834,100900.3106992271,1.2272052149479664e-06,0.7439382775876412,2.0587029535204193,0.00787285934553094,0.0407411144092219,许昌县
2001_01_10,269.59477601848397,278.05950404325597,272.1808895674645,101674.00119398037,266.7987370750468,100105.96930323158,1.862645149230957e-09,1.863916719475287,0.5600170692167965,0.04461515839400628,0.045267904899135444,许昌县
2001_01_13,267.2156188737871,275.08535564934533,270.58348214750083,103147.7594998182,266.46689953111354,101518.46032655776,8.054799421415205e-06,-1.2138665452985475,-2.237504092498876,0.06890667836759057,0.05884827636887608,许昌县
2001_01_14,263.658590896527,273.53821098541374,269.14243382788874,103528.34093797754,266.0923864430455,101884.97506868507,0.0,-0.9578001112734399,-0.6065836449255694,0.0763846128005376,0.06337506685878963,许昌县
2001_01_15,266.6489578497728,273.8164920817245,269.77701816247867,103354.04051220081,266.66976579714463,101725.3866890635,0.0,-0.48201020124915694,1.414253664239688,0.07457801864899619,0.06790185734870317,许昌县
2001_01_16,268.7132437336446,275.56324301537813,272.4213030514078,102897.57871873351,267.34713981309534,101292.68252915626,0.0,-0.28530035614051674,0.19719267091856288,0.0916275293266904,0.07242864783861672,许昌县
2001_01_17,271.306277799874,278.0553515925999,273.9590456890172,102411.8198399012,268.31543011097256,100827.20525739253,6.421398911905839e-06,-0.8985098056555796,0.9699008604168248,0.055419654124076845,0.07695543832853026,许昌县
2001_01_26,266.95948803982634,273.5433964464957,269.72367588430865,102419.41043156244,265.0316953532395,100819.67528978217,1.862645149230957e-09,2.06744937069285,1.173815733428972,0.0172912132862127,0.11769655273775216,许昌县
