Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.05080259464151424,258.68394875556675,273.3257015534589,267.4591006747205,102547.91552615524,260.0415652745002,98183.42424526565,0.0,1.4177110500131875,0.6492072602685123,0.004315374450549451,鹤山区
2005_01_02,0.056908743438340625,263.0813481247554,276.8192254953457,271.2118101170209,101470.23699783169,263.2306289584768,97222.25356145625,1.0742054096141332e-05,1.1194618108864673,0.46345794423922776,0.008630748901098903,鹤山区
2005_01_03,0.10074709996554417,263.62320625373417,277.5651167057592,272.89177037004595,102893.3702466253,266.4769549886632,98535.4076489001,0.0,-0.5219916161129001,-1.6586562226138686,0.012946123351648351,鹤山区
2005_01_04,0.07990963856632168,258.3172046300517,272.18489373974046,269.13570136887625,103345.85114175717,266.37829347678644,98906.69481002871,1.970853388582322e-06,-0.3819750345455432,0.8294953785232656,0.017261497802197805,鹤山区
2005_01_07,0.0744490477829244,262.0975652982947,274.08102038265775,270.9607179935766,103557.48058923033,267.64917732516807,99137.48083271318,0.0,-0.4471453576171432,0.6826498656682151,0.030207621153846155,鹤山区
2005_01_08,0.0664791412428176,261.3669807467941,275.2010947094586,271.4274706990161,103580.58471856632,267.58979486533536,99150.88145960006,0.0,-0.5417864007105537,-0.6721305504629529,0.03452299560439561,鹤山区
2005_01_09,0.09701446033830094,260.3216408326324,273.1205073343585,269.222374417814,103061.59969690185,265.8313764434119,98660.17661819329,1.862645149230957e-09,0.36381553070970324,1.4912357614536589,0.03883837005494505,鹤山区
2005_01_10,0.14745112205544764,265.5185390589002,277.8531928261685,271.57446279452114,102959.32212067796,265.8444671148225,98594.00587696306,4.190951585769653e-08,0.08406553880520762,-0.748451799279121,0.04315374450549451,鹤山区
2005_01_11,0.09789434311124037,264.1943660779223,275.1377840982215,270.7578630129542,103314.65553087568,266.6971355016379,98920.66146383598,0.0,-0.18176696899251618,0.06640718163928232,0.04746911895604396,鹤山区
2005_01_12,0.036783698273234695,265.8832716034777,276.61265449056367,270.4552487456108,103053.02812217461,266.27382142754493,98685.1766718534,0.0,0.24349426133040888,0.8773100476322383,0.051784493406593406,鹤山区
2005_01_13,0.043289214386403506,266.0514589789659,276.17418218375127,270.50391130677554,102797.31121988564,265.2587370579052,98434.0444613002,0.0,0.07445833676443431,0.018516554094377594,0.056099867857142854,鹤山区
2005_01_14,0.02074243158363234,261.4222901629282,276.1957978562446,269.95230374549885,102746.94775179151,263.8634399966337,98372.56005946995,1.0527927440569475e-05,0.09491429783699885,-0.6290873917074569,0.06041524230769231,鹤山区
2005_01_15,0.1972993360874695,261.2096871827738,276.85424148546554,270.16038244203685,102771.86944182683,263.92078775980104,98414.96867345409,1.862645149230957e-09,0.43806061510968636,0.43236899672139667,0.06473061675824175,鹤山区
2005_01_16,0.15566303761358058,261.8439951366394,278.28392535462467,271.8794948140935,102412.54079394658,264.7959189417929,98113.81711707191,4.284083843231201e-08,0.8127867719317564,1.0110601962320647,0.06904599120879122,鹤山区
2005_01_17,0.13409371828522237,263.4929274423678,280.8470363897793,274.59193369212943,102364.45667875114,268.8486397811617,98069.43716602935,0.0,0.02672529620823642,-0.7360739457061706,0.07336136565934066,鹤山区
2005_01_18,0.1046350736634589,263.2857512520192,278.5612827256602,271.9898527359464,102758.68530167027,267.0170061882396,98420.67011406076,0.0,0.10637185394628304,0.7343044159368334,0.0776767401098901,鹤山区
2005_01_19,0.18400371737587357,263.9379510854887,278.7150595072357,272.4106318494746,103068.25654508904,266.95580443919914,98716.48685634603,0.0,-0.06444281138421666,0.32038895306032183,0.08199211456043956,鹤山区
2005_01_20,0.12426803758277806,265.7531335994103,277.8183838734498,273.4411632447056,103620.60137895908,268.7344872690555,99227.75599932414,0.0,-0.24791817888215667,-0.690406821648695,0.08630748901098902,鹤山区
2005_01_22,0.18185566873531042,266.60089799224886,277.9654234589312,272.64283400173207,102320.93802003292,268.3396239660891,97998.44684504058,0.0,0.3687325903690744,1.59447134354409,0.09493823791208791,鹤山区
2005_01_25,0.123800901604803,263.8625519698744,274.5747955116817,272.0384447501556,102473.43478539716,269.3598717799296,98093.07089013848,0.0,-0.7676348196454872,-0.9196612348969644,0.10788436126373628,鹤山区
2005_01_27,0.17152430384484188,268.7451908265823,278.9693713655742,273.77638506935835,101547.65654035109,269.9554406367965,97278.79001992327,0.0,0.5383526762115234,1.7488535914951373,0.11651511016483516,鹤山区
2005_01_28,0.15341222726539488,269.84458160945854,280.09898870142007,274.7110665616407,101455.51621424331,268.65898355447047,97184.04642385256,1.042779810747386e-05,-0.6081695857312552,-0.5348794068387746,0.12083048461538462,鹤山区
2005_01_31,0.17631813138423705,256.741373428185,279.86479903192026,272.6986064360821,102541.4709841036,267.7805987285733,98197.57374641193,0.0,1.1902282049038369,-1.457979019788442,0.13377660796703297,鹤山区
2005_02_01,0.16450596621500368,259.54808361439956,276.0652991919452,271.2654494797573,102777.41370293831,267.99903266226096,98384.68654619563,0.0,-0.8722238292843858,0.6830143177017155,0.13809198241758244,鹤山区
2005_02_02,0.1106670742720653,261.7822220658336,276.2737795796665,271.57966667976336,102500.75649661195,267.19422811264405,98132.78630570146,0.0,-0.6090311578226826,1.9169645233085448,0.14240735686813186,鹤山区
2005_02_03,0.115040534444754,264.25639580400826,277.6399772748582,273.05754100528134,101967.97210750698,269.3412021769999,97652.61070377598,0.0,-0.19808696787780658,0.8653807518984539,0.14672273131868133,鹤山区
2005_02_10,0.07772059852736053,260.56409170846285,272.634592838407,270.1865776428869,103736.50890907325,266.4427976269254,99285.09517288292,1.8491524874795492e-05,-0.7223229903806974,1.710181026536626,0.17693035247252747,鹤山区
2005_02_12,0.17124327800290198,267.2006701565164,277.86011124606983,271.97543600782564,102907.03283225576,268.1395521538253,98549.75348472506,5.324208683813443e-06,0.15985993669452087,1.6424618883866005,0.18556110137362639,鹤山区
2005_02_20,0.07344703208129214,261.85358774675717,275.8146115406593,270.5188039091374,102728.94214514081,265.13825501879796,98352.57773218572,0.0,0.056340360592813964,1.1952689922829154,0.22008409697802198,鹤山区
2005_02_21,0.1102684211493382,267.16382612399,282.68713086562616,276.4570166102814,101537.29870197698,267.60127041125094,97325.65386546691,0.0,0.8930540472729881,1.7531068974743593,0.22439947142857142,鹤山区
2005_02_22,0.0694429462607351,269.1469603678884,285.2720192045452,278.1131022179837,101515.36254662965,270.85491929898853,97273.76351771282,1.0356307029724121e-06,-0.7084228196663559,-1.7784834587193277,0.2287148458791209,鹤山区
2005_02_23,0.14277333347964846,265.5215894217223,273.47887667906843,271.3097668563507,101852.96995907737,268.6613815374902,97483.36277080192,1.1484747959525013e-05,-1.204597344441375,-2.6256642294825174,0.23303022032967033,鹤山区
