Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.10224157399589508,260.30256562460687,272.248598780519,267.77568605185417,102632.00118485249,260.75291685508614,101023.75456178012,0.0,0.6470936905149239,2.178392537901567,0.004315374450549451,浚县
2005_01_02,0.1120382558066999,265.0197548315258,275.71454749759897,271.45144436783227,101566.54783089738,264.00109238570366,99995.09385018231,2.2390841242897605e-05,0.659172103178728,2.1075184057707754,0.008630748901098903,浚县
2005_01_03,0.07905440032272078,263.77262312459703,277.6868446492949,272.2639879044088,102883.62385906024,267.1699120103119,101292.90989887365,0.0,-0.8273680051508322,-2.77538957009151,0.012946123351648351,浚县
2005_01_04,0.17874914259840952,258.5079179287502,273.11011397219596,270.2247002758483,103363.29176345113,266.69097017748817,101745.90333388612,6.712902808649489e-08,-1.0127978799869946,0.20251901274330877,0.017261497802197805,浚县
2005_01_06,0.13043144574470936,265.9782874554996,274.4381221180411,270.9241723597162,103076.44357740784,266.30483054100165,101473.52406605044,0.0,-0.5352581178422415,-2.295990539933704,0.025892246703296703,浚县
2005_01_07,0.12915459473972382,262.1558597214995,274.73406491311187,271.1963915407269,103584.6566708901,268.3411383337715,101970.80101904932,3.4650860674822566e-10,-0.3788568454797856,0.498227122539653,0.030207621153846155,浚县
2005_01_08,0.13008569205422904,261.61972795196436,275.8897281008437,270.3775998524471,103578.1294025538,265.9531590060418,101963.5740159338,0.0,-0.6837344628347899,-1.583969026399072,0.03452299560439561,浚县
2005_01_09,0.2042661618155182,260.68737366955526,274.1103204572695,270.6536769173584,103129.48546656177,266.01173722654187,101517.73229183882,1.862645149230957e-09,0.3611152097437145,2.532366756623822,0.03883837005494505,浚县
2005_01_10,0.20219610196312435,265.628657513443,277.51133365597343,271.733413681316,102969.77646752934,267.415105718929,101374.63922524329,4.190951585769653e-08,-0.4114085507616469,-0.8615732306971101,0.04315374450549451,浚县
2005_01_11,0.1847801142685485,264.72498683978654,275.882967121946,271.2257448316351,103326.58728217497,267.0813926214313,101723.72598577404,0.0,-0.1509411400366065,-0.7229391287562948,0.04746911895604396,浚县
2005_01_12,0.117153760260911,267.1549488936582,277.2512094594335,271.24974576668575,103085.19893738996,267.32491799374606,101491.03360941086,0.0,0.29526382141792706,1.543719579247392,0.051784493406593406,浚县
2005_01_13,0.11086750875719573,267.5699073288283,277.29872804270644,271.40310103023614,102803.35401960784,267.1578339430438,101211.86068301355,0.0,0.2040446705463192,0.10610664063725075,0.056099867857142854,浚县
2005_01_14,0.04408416523205415,263.58607134158603,276.4950735150991,270.5845694015063,102756.2775620261,266.5749918561726,101160.37104743213,2.5378721938710155e-05,-0.050212896957961786,-1.282907496495105,0.06041524230769231,浚县
2005_01_15,0.28601010064782706,263.8421412916855,277.22154076558166,270.85606702248987,102807.09634682338,265.9822579768128,101215.38753918486,1.862645149230957e-09,0.6562298521949649,1.1416938877232166,0.06473061675824175,浚县
2005_01_16,0.1457936433884492,266.22292116399956,278.56574645734054,273.0936863814615,102488.90184560252,266.12001011652455,100909.3350987588,4.284083843231201e-08,0.709132776713496,2.621668643060818,0.06904599120879122,浚县
2005_01_17,0.2067912569360854,264.79420864507955,279.79473170364787,273.4397829825025,102380.70231782709,268.4716654043671,100810.17281011087,0.0,-0.328662372727903,-1.604945556105087,0.07336136565934066,浚县
2005_01_18,0.2619950114202273,265.15357131293405,278.11395111314016,272.10893224107997,102795.96472104575,267.97407169728314,101210.55985084524,0.0,0.2012300026755046,1.0941410753546323,0.0776767401098901,浚县
2005_01_19,0.1909250394725929,266.22561384019326,279.18944930917183,272.51545453510494,103085.90367167004,267.5505386408216,101499.07949157356,0.0,0.039998974745502444,0.323622655155329,0.08199211456043956,浚县
2005_01_20,0.20698343454639173,266.5895774681341,278.9046865545031,273.05687627108676,103612.76496961714,268.0537093982612,102013.00193711216,0.0,-0.47899967359564743,-1.3236374897229057,0.08630748901098902,浚县
2005_01_22,0.2830644365290858,267.52857045180195,278.51783103734317,273.7675898858704,102397.1093675587,269.8642608148029,100814.94962111182,0.0,0.4183400093785111,3.235428227048538,0.09493823791208791,浚县
2005_01_25,0.26399710045755836,264.67488988008625,275.6214767512213,271.5630090625678,102468.8027094542,268.26306254676626,100873.48399828952,0.0,-0.716166674026245,-2.0740830179706005,0.10788436126373628,浚县
2005_01_27,0.2576645745271148,268.9376473749636,278.8593933852243,274.7257716507923,101657.19905937287,270.35503247762125,100087.17322203712,0.0,0.5840707631885802,4.0469332438637675,0.11651511016483516,浚县
2005_01_28,0.2928272448285606,268.9950672765676,278.4897911295369,274.8512984023017,101479.31014307086,270.1022548213129,99914.38845924231,1.4625522041556478e-06,-0.18807787769043216,-0.0013927845590697232,0.12083048461538462,浚县
2005_01_30,0.18040527913695248,260.10483317265147,275.48557472448596,271.14321026100777,102683.75760917377,268.06021463955346,101086.25895008043,0.0,0.07253783065081178,1.8517029846374544,0.1294612335164835,浚县
2005_01_31,0.2263860454087217,259.37165081308007,279.11231613526047,272.7473295368311,102565.04405524336,267.4500110636357,100978.25992177284,0.0,-0.848414133549171,-1.4919179484022438,0.13377660796703297,浚县
2005_02_01,0.2616900768270103,258.2139806895667,274.71517977239887,270.06668797853564,102822.75893511342,266.9969851815211,101217.03499997966,0.0,-1.4121744578006368,1.058029981791401,0.13809198241758244,浚县
2005_02_02,0.2118091619815248,260.6716388686776,277.1633424537135,272.1921049179686,102544.3758125435,266.7948085052963,100950.66627203887,0.0,-0.7101536648584246,2.2541546421056884,0.14240735686813186,浚县
2005_02_03,0.20054494360837524,264.9381509280226,278.83415604560366,273.69670538269423,102000.50490255184,269.1468322743017,100426.02564279617,0.0,-0.12887665884929247,1.4949553600405479,0.14672273131868133,浚县
2005_02_04,0.10487697298843772,260.4720958216934,275.71252052635697,273.06687752966906,102640.54511722914,268.42222415720033,101039.51481105713,3.45446410960947e-05,-0.9639157336295431,-5.257412060790277,0.15103810576923077,浚县
2005_02_05,0.1553711975994193,263.1061099797675,271.87905987866554,270.7044175609168,103085.18225555928,269.47076622627384,101462.68536129146,0.0005000628716765352,-1.1706624027618415,-4.618233632449835,0.1553534802197802,浚县
2005_02_10,0.2120590452885891,261.2458336278295,273.72846476783366,270.60155728376645,103763.91185552119,267.0034246713603,102142.5803157248,1.7767444717554898e-06,-0.9140772409198723,1.6528284937322197,0.17693035247252747,浚县
2005_02_12,0.24625110420768018,268.6640390905964,277.13242302639947,272.4530261078204,102999.20031544888,269.4303059187753,101399.66906643474,1.5050036864472595e-06,0.4634997476975832,3.642502996241122,0.18556110137362639,浚县
2005_02_18,0.07577330288561346,264.6789273954402,273.5222047713752,270.5431404875891,103485.11169984716,265.9563311645738,101863.90845735816,0.0001799595799034565,-1.3006697042292659,-2.004246695752884,0.21145334807692306,浚县
