Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,274.33442221953436,284.7333494972126,278.27248437427545,102647.04051866817,272.7755770916978,99808.78804769814,0.0,-0.3418036414618618,-0.4865341718373447,0.445322133009371,0.008630748901098903,方城县
2017_01_03,276.17349041178704,283.1860459265306,278.6968127041348,102238.54472263927,273.5310980059215,99417.75494359396,0.0,0.41806412753193267,0.8565803234886867,0.38399001077120165,0.012946123351648351,方城县
2017_01_08,272.9251537994446,282.4136022266334,276.44490924594356,102384.71891800415,271.8064524355292,99528.68178028897,1.0254265649146943e-07,0.5816005864958961,-0.17359514219561786,0.3567113810606645,0.03452299560439561,方城县
2017_01_09,273.072477562467,280.40630726978736,277.24102767092756,102537.63239183596,272.4582511493909,99669.64455834238,0.0001510076429014101,-0.740437143378421,-0.931434725895476,0.488860201219512,0.03883837005494505,方城县
2017_01_11,271.83584363151584,281.3092331638939,276.57793809144283,102663.57240416137,271.93995109075723,99795.874720352,4.470348358154297e-08,1.489012376592886,0.5379430652826528,0.2891261710349452,0.04746911895604396,方城县
2017_01_12,268.97291859215545,284.3585780920459,277.6935618603014,102261.90750303624,271.50623486670924,99429.55375666264,4.284083843231201e-08,1.4148820526189934,-0.36210241646187985,0.4024021254831697,0.051784493406593406,方城县
2017_01_13,269.2109314344,284.5280697831496,277.38221923921947,102511.1609287126,271.837758544812,99649.30228857421,0.0,-1.1893461980272946,-0.8622654636872995,0.47060494425393634,0.056099867857142854,方城县
2017_01_14,268.05322266567543,278.9421608823561,274.6499377181987,103089.93891465699,270.71774850107397,100168.78990010876,0.0,-1.7264420694291518,-1.386341829493436,0.4344091147110197,0.06041524230769231,方城县
2017_01_15,267.0467179591347,277.7090712508525,274.6583713757389,102984.62814230256,270.8936413417497,100063.32675342208,0.0,-0.9859063148745075,-0.1074337769457664,0.49283519547423355,0.06473061675824175,方城县
2017_01_16,270.31732329844857,278.7637104686337,275.19012507784134,102936.51912386212,271.18670092907996,100030.85945269583,2.3014663636604044e-05,-0.9371930574634669,-0.8137085773141777,0.42523762338438453,0.06904599120879122,方城县
2017_01_17,271.83288917720444,279.61038291723764,276.0914673865403,102946.04912863688,272.98653782231577,100048.3750466953,1.3070264105547157e-05,-0.8809988650021583,-0.7941918339385041,0.29303540425517677,0.07336136565934066,方城县
2017_01_19,259.8591258271122,280.91419086139257,275.64436139323783,103364.71544270117,269.6115169211711,100445.57724083438,1.862645149230957e-09,0.9303710586793205,-3.1330276195361995,0.2578866990335264,0.08199211456043956,方城县
2017_01_20,259.65145800228026,277.01600901812054,273.38576365038114,103333.29844915283,269.22231176657544,100399.25050348586,7.030874614826566e-08,-0.05581269670732088,0.9259018811501178,0.40274693782977783,0.08630748901098902,方城县
2017_01_21,262.7105070743853,283.1491878285403,275.88558834205946,103154.17543242202,269.87050682989235,100272.17335757667,1.862645149230957e-09,0.5646229938741643,-1.441027870727089,0.4500543901328262,0.09062286346153847,方城县
2017_01_22,266.03628306857655,281.7814812661687,275.95288700707886,103245.36015757223,270.5400662880447,100356.2962512562,4.284083843231201e-08,-0.5631566394906754,-0.09563290352232136,0.301051606699494,0.09493823791208791,方城县
2017_01_23,269.8905338149199,283.0543759226385,277.064626935453,103086.02267091398,271.43461993083366,100207.31773686573,0.0,-1.0609866720257481,-0.19158141313457766,0.41383808338123634,0.09925361236263736,方城县
2017_01_25,271.48012934513036,282.5631756179793,277.64921926546145,102974.85161483793,271.0318510793488,100102.89481279386,1.862645149230957e-09,1.1248658929974849,1.9336365577909762,0.4344939235985001,0.10788436126373628,方城县
2017_01_26,269.6731189822549,286.4809365279019,281.35728595008555,102721.30372077166,274.93832326037165,99880.55725701716,4.470348358154297e-08,0.8226005259988097,-1.2997464892324653,0.3204392155906861,0.11219973571428571,方城县
2017_01_27,267.60781268636117,281.17712522271677,278.87326910759384,102512.16789041518,276.10085323143727,99640.73250126762,8.644554905863579e-08,-1.863402186373188,-0.3869842495093298,0.26443898526599413,0.11651511016483516,方城县
2017_01_30,262.1108603399415,274.1942579713816,272.2994108582728,103491.2260739766,269.637916355906,100518.04344376038,1.8111588887102104e-07,-1.800873806632741,-1.5384654002589568,0.42015943954544266,0.1294612335164835,方城县
2017_02_01,268.87593325534436,274.6759041462202,272.4665734064557,103625.52934999154,268.93957812005044,100672.18020157854,4.802675891887752e-06,-1.1117230512167526,-1.25026282359529,0.10087236551931757,0.13809198241758244,方城县
2017_02_03,271.3805919478055,280.0205742278611,275.32408211184674,102229.89087777931,271.50403507090704,99355.98364598642,3.725290298461914e-09,0.7511848373578713,1.644848921384359,0.3987014515755948,0.14672273131868133,方城县
2017_02_04,274.25366014305183,283.240761447231,277.5134983177497,101846.60418742076,272.10738384340016,99020.7165052564,8.568167686462402e-08,1.218276029788976,1.2761321708434825,0.3336426011855782,0.15103810576923077,方城县
2017_02_05,275.9367069056294,281.42670844130066,278.33081235811306,102196.30591299712,273.4926663093865,99345.76723941405,8.111586205907083e-05,-1.748726231886023,-1.0540897560894904,0.25442748703032586,0.1553534802197802,方城县
2017_02_09,263.5726470515831,279.8541355229718,274.5076976687513,103000.83948125184,270.56214952331936,100097.7800873589,0.0,0.960863672360907,-2.0449658529078043,0.4764386689979579,0.17261497802197803,方城县
2017_02_10,264.1196323822719,282.21121925892913,276.3165102350698,103126.16947986669,270.8087656155067,100244.45604022163,0.0,0.6554137454417431,-0.4932479561468375,0.4843032257300219,0.17693035247252747,方城县
2017_02_11,267.5503698015658,285.3714469869843,278.67330688648553,102900.02853548943,271.8246903167882,100047.44640418878,0.0,1.6342636133580108,1.6466059904640764,0.47646897658208714,0.18124572692307694,方城县
2017_02_12,272.5102971150874,287.18931768986255,280.69487100941035,102675.61447341825,274.25123903668623,99847.83226946606,0.0,1.5313547939316923,2.010058570484803,0.48319515504734245,0.18556110137362639,方城县
2017_02_13,275.09287053592874,288.67540375486595,282.82162722000675,103020.49101991265,276.4918406268312,100198.69923280564,1.0040979033055635e-05,-0.7110308851072431,-0.1446640379084685,0.45514163454254575,0.18987647582417583,方城县
2017_02_15,275.8433242715001,289.8124303249066,284.3952191381123,101833.24801462864,277.4716147979208,99049.11432112567,0.00028926621458573513,1.7247657404603467,3.1647094842822954,0.3399920269022986,0.1985072247252747,方城县
2017_02_16,274.6376543055788,292.2820563155342,284.8356132525427,101866.30203714817,277.0123998242449,99072.62971218488,0.0,-0.02398935312619894,-1.325992156224603,0.4287093621006253,0.2028225991758242,方城县
2017_02_17,267.8498979909164,281.1177117983037,277.8253615573357,102959.13774154318,273.3128606195913,100082.06190454328,1.862645149230957e-09,-0.9494346779486316,-1.3122365077085412,0.36963620605908243,0.20713797362637362,方城县
2017_02_18,274.547208388108,287.5184401833271,282.9685457353772,101974.38011334358,274.19741093042296,99175.00709292275,4.284083843231201e-08,1.7010818513783885,3.0680822850702176,0.39767787424680995,0.21145334807692306,方城县
2017_02_19,276.55012326268445,292.20573856982855,286.11714436670934,100889.7842582376,279.80991400846926,98140.8135104877,3.905113090391995e-05,0.4743502175833757,0.3309278485644977,0.455369694484716,0.21576872252747256,方城县
2017_02_23,272.02567374718086,282.7050779321428,278.1871070194663,102947.66593731454,274.06208713442237,100077.05000396179,8.356941101759352e-06,-0.30900456821449673,-0.10896510192861915,0.3957202880099359,0.23303022032967033,方城县
2017_02_24,271.5622797607115,285.9406005446866,280.1374082477946,102653.65425152858,274.6352892361952,99821.16288266605,0.0,1.2174476678742012,0.34507512948486013,0.4805123811421941,0.23734559478021977,方城县
2017_02_26,270.6456906674774,288.732207417711,282.2327867982154,102569.72419858443,275.0009049954275,99766.30539891815,0.0,0.7263468651243802,-0.058272915105929614,0.4724299228951904,0.24597634368131868,方城县
2017_02_27,274.16436944098535,290.26359856303736,284.2341529069459,102285.00962366849,277.1456896188288,99497.11903725553,1.0195791283825733e-06,1.3692913614042694,2.2463424300040056,0.4888414457922286,0.2502917181318681,方城县
2017_03_01,260.95723148723016,286.0487361464078,280.75013607034055,102705.11067751078,274.251901349936,99863.62577301884,0.0,1.851894499327112,-3.5704898696448972,0.47337499527033966,0.258922467032967,方城县
2017_03_02,265.2971488139341,286.6448088140937,282.16955339744294,102046.5060217467,275.26004645984074,99228.15074112477,0.0,1.272007075904301,2.2356337399105635,0.4821676405522019,0.2632378414835165,方城县
2017_03_03,273.372685758645,289.79759922649527,283.21710612818663,101373.23800882834,277.5703731411231,98609.37411355448,0.0,1.2413579900431078,1.5517252627105036,0.45834222464997987,0.26755321593406595,方城县
2017_03_05,273.90818307467424,286.7494079225668,281.0497263480889,102164.91618768663,275.8363874882526,99344.11560673342,2.819450088766017e-06,-1.3775990226347266,-2.405980526133901,0.4197995665136741,0.2761839648351649,方城县
2017_03_06,270.91946605724445,286.3744818961793,281.0370411600971,102089.14469327722,276.0763595203912,99281.7290187143,4.284083843231201e-08,0.9672246454017507,0.3267056730423373,0.38359856886119037,0.2804993392857143,方城县
2017_03_07,269.2998235812365,285.66272572675786,280.2661568954273,102339.63104111621,274.8726384137357,99501.7962260361,0.0,-1.178476562294776,-1.2935713151477009,0.4183740397736118,0.2848147137362637,方城县
2017_03_08,271.55137403341047,288.17384082972666,282.6252622825311,101975.67424240617,276.0237075398076,99180.21307513028,4.370263425550838e-07,0.3844360205996961,0.5710601681432085,0.48258505683795694,0.28913008818681324,方城县
2017_03_09,276.1254152776386,290.46126573858845,285.43282491009217,101543.81255885241,279.7042995265872,98778.82650835643,7.687264275454624e-08,-0.9614698304212097,-0.4254408606260201,0.4549873577184509,0.29344546263736265,方城县
2017_03_14,269.23271958297323,285.4192211114002,281.31115061034546,102621.69896646019,276.03352623592014,99782.40172541095,1.174039623118385e-06,-1.1122380378096286,0.37568088713328684,0.4202069971371909,0.3150223348901099,方城县
2017_03_16,275.12259861345626,285.59358178586314,281.29876927005364,102104.48168210145,277.19679098017224,99281.30524903373,4.284083843231201e-08,0.5736332866749116,0.7477332797274424,0.4618120662132437,0.3236530837912088,方城县
