Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.13302155996466128,261.5371850060531,273.8940253969186,269.1222854296697,102851.85550166477,263.6535484054235,101229.14931147164,0.0,2.354278417417515,1.6698708576205676,0.004315374450549451,许昌县
2005_01_02,0.16408822507773332,268.21803387748946,276.5068459788567,272.7452983703104,101722.45067955946,265.5657728659354,100139.33244206235,0.0,2.1101040054410802,2.4553450625560362,0.008630748901098903,许昌县
2005_01_03,0.23838433078470103,266.3589724491892,278.3466644394418,273.0563095186595,102788.648812195,269.0265338122713,101194.19177825264,0.0,-0.1905542247971789,-2.8910082156384163,0.012946123351648351,许昌县
2005_01_04,0.30283438464973517,263.1344225287398,274.4056495188219,271.7800804061518,103280.58483313819,268.88952397050195,101656.79160168135,1.862645149230957e-09,-1.5391960715382835,-0.9796978062299981,0.017261497802197805,许昌县
2005_01_06,0.3135576701888703,268.42042656517384,277.8753239836388,273.269732140037,102925.019857564,268.8756976677664,101322.9624461646,0.0003282750182409644,-0.5589811165348455,-1.7518227520180967,0.025892246703296703,许昌县
2005_01_07,0.2239468495563357,264.8082248441215,275.80000997152393,272.3218438389489,103567.7208099022,268.93314418254977,101947.01407969907,1.191468229882497e-06,-0.5120525330766805,-1.2305243672825237,0.030207621153846155,许昌县
2005_01_08,0.3895952225819311,265.2784490674697,276.92363173405874,271.9349554969009,103494.79088099886,267.95930782529825,101875.42358016745,0.0,-0.8126065208886728,-0.7352370403634441,0.03452299560439561,许昌县
2005_01_09,0.2887841985216481,264.165756790552,275.1558785076687,270.8003521668443,103181.4107794452,267.8323408453624,101562.88815391637,1.862645149230957e-09,-0.13027320820842617,1.2244321529273157,0.03883837005494505,许昌县
2005_01_10,0.557516402708069,268.43828422580174,278.88688298647054,272.988175588086,102905.87677856712,268.0994170996492,101311.04603760576,4.190951585769653e-08,0.14364320114342768,0.24453943575499656,0.04315374450549451,许昌县
2005_01_11,0.17938626110958833,267.76692450881694,276.7946027757152,272.27384564902826,103292.00199395593,268.98564582375,101682.69620834113,0.0,-0.42430819516744694,-1.2826504785130033,0.04746911895604396,许昌县
