Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.2542251896177235,266.6223182013715,283.0870412287584,277.1061504435366,102534.60428880634,271.9285573142339,101619.25032590184,0.0,-1.4586024983055867,-2.394781261171398,0.004315374450549451,开封县
2018_01_05,0.03468867350529849,266.8237759443142,275.98913188734275,271.355498024778,102796.86764137482,267.20243971738046,101857.90583544856,1.3329851268135098e-05,0.22604352805193367,1.0108860095798478,0.021576872252747254,开封县
2018_01_07,-0.0018590035783224046,268.2072120643251,274.0704115713929,271.4536169043286,102322.4697202647,267.92016893816566,101391.91380621977,8.476798314095138e-05,2.9070396544536634,0.19382747310676737,0.030207621153846155,开封县
2018_01_08,0.0472289943026343,263.56988637995374,275.156373319735,272.55127655957745,102523.27420387158,270.2145482480264,101588.4763576151,0.0,5.314708909593823,-0.4476097294475282,0.03452299560439561,开封县
2018_01_09,0.12118557275966235,263.79713157485696,279.4138168846653,275.156020482846,102631.64869204054,270.5456862960722,101705.1245406084,0.0,5.182030835093636,-0.653009656750845,0.03883837005494505,开封县
2018_01_10,0.254495492661736,262.2130929575946,279.5769112807809,274.8839594956578,103048.8321696912,270.45106796824007,102115.2051279946,0.0,2.9460897108881126,-1.2567535113733024,0.04315374450549451,开封县
2018_01_11,0.31498445724827384,255.50108508704602,275.84855877216194,271.1768151461053,103724.63964089291,267.8531983922564,102773.63137104394,0.0,-1.4329205745860385,0.008667749207613014,0.04746911895604396,开封县
2018_01_12,0.2944214164759875,264.4990468646805,277.7764995229258,272.6091988591011,103252.46764193386,267.7986036448172,102309.434412859,0.0,0.8074540490328648,3.330633558930754,0.051784493406593406,开封县
2018_01_13,0.26659659706082806,267.8789975315017,279.9488515015595,275.10068135510045,102607.77223775406,269.44669266018246,101683.25111181613,0.0,0.7221156174701858,3.844176193661226,0.056099867857142854,开封县
2018_01_14,0.2955096892294438,269.88629183227954,284.61026016850457,276.1888129404525,102205.82144626674,270.92327241895185,101301.49707572065,0.0,0.2866572835646441,1.0797394169790362,0.06041524230769231,开封县
2018_01_15,0.2585433677950391,271.41067898399587,280.77418134312813,276.1494650580499,102113.41787965415,270.9118729465392,101203.44755801457,0.0,0.43884664482019836,-0.826023512734727,0.06473061675824175,开封县
2018_01_17,0.0689215438387128,270.19701099670783,282.17366556956404,276.75484437304584,102138.05722273052,272.39329506038683,101226.07027798974,0.0,0.017522562273405477,-0.95942655290637,0.07336136565934066,开封县
2018_01_19,0.21149880737254856,269.73006658533734,285.1713446526162,277.57726584723093,102277.01139236202,271.6983717862704,101376.2095353973,0.0,0.2769670678895661,1.7144946902164404,0.08199211456043956,开封县
2018_01_20,0.24274832866002236,272.2882203548483,283.76898284620273,278.34368974547476,102153.29103535986,271.26125188725314,101250.2814858785,0.0,0.1414664710762621,1.3358999209230484,0.08630748901098902,开封县
2018_01_23,0.2122522990075871,262.44887462996303,272.9548821547432,270.2606411432698,102989.48254551571,267.77343840373265,102043.89565990801,1.2871430689242893e-07,-2.020746079570071,-1.8511038979423668,0.09925361236263736,开封县
2018_01_26,0.22097962138719973,259.7240592174192,273.4795539661522,270.8817643377993,103446.36994028918,267.52435132491735,102496.10787989828,0.00013819911211775574,-1.9004840104389877,-0.3050225942132659,0.11219973571428571,开封县
2018_01_29,0.2813426994009823,259.08402901750173,275.6134614696129,270.8456875687066,103087.28611191863,267.21686309410904,102149.75197530289,1.862645149230957e-09,0.537835116390994,0.9566971236170351,0.12514585906593406,开封县
