Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.22158208872602736,263.7263634117295,279.2678717654038,273.06577143911994,103413.79357632867,267.8415165005806,102474.8654863527,0.0,-0.19828730281215073,-0.18395909736878746,0.004327262534435262,商城县
2008_01_02,0.2522567902410353,264.45094092154824,282.81515276072884,275.3282318590099,102977.40069926492,268.7154239894711,102052.88339629077,0.0,0.1984421098052815,1.5013382945090594,0.008654525068870524,商城县
2008_01_03,0.24628126838343653,267.10135014702126,283.9984720263577,277.4189181723078,102664.0951307133,271.76848439574684,101749.17929660644,0.0,0.006502911170789666,0.49183867711175283,0.012981787603305785,商城县
2008_01_05,0.22494492619976622,269.8603294247339,287.1561602880833,279.2579730660373,102099.32950866467,273.3374040110238,101199.5114245869,1.862645149230957e-09,0.023791216969734373,1.8838974876430516,0.02163631267217631,商城县
2008_01_07,0.06541498660958808,272.5335081742038,285.1322560893597,278.00627761297727,102139.26402540642,272.89091161921465,101235.65450047035,0.0,-0.8693834669278525,0.13536573266232962,0.030290837741046833,商城县
2008_01_08,0.13793455867204063,274.114742950315,285.46644664067117,279.6374958941164,101748.198085534,275.55695642186714,100852.8161447916,0.0,0.31119425103836906,1.0151617231200503,0.034618100275482094,商城县
2008_01_09,0.09225660311501976,275.58482590849115,285.9760337750709,280.4904911232245,101748.32291751383,276.87136249245174,100848.19100369593,6.37792802680546e-05,-2.1173588718991487,-1.47941183469027,0.03894536280991736,商城县
2008_01_14,0.014210916787395535,267.1187804731984,272.3372690210105,270.92242092336704,103587.0449520851,269.1893249304082,102627.9469696043,0.0023067158645470602,-2.3487375322208934,-1.9029176744819125,0.060581675482093665,商城县
2008_01_17,0.0186739975361014,269.8644943947789,274.8280885789527,272.9203098043247,103429.00140736709,271.2606613582354,102480.45156864513,4.2725586657341347e-05,-2.268556241877358,-0.525858132787867,0.07356346308539945,商城县
2008_01_29,0.01149070261605485,267.56655824827885,274.465938487068,270.49670053524306,102781.28767843136,266.8047592476501,101838.2720246762,1.7055954904636908e-08,-0.08065230537014804,-0.5344503594719644,0.1254906134986226,商城县
2008_01_30,0.006233134049582389,265.497700736138,274.7801533906736,269.9773292329118,103269.51953903276,266.2457375148707,102323.03578804556,5.7973442779307694e-09,-0.9493124634466112,-1.2728837983159975,0.12981787603305786,商城县
2008_01_31,0.0012204257059727263,265.4082313426173,275.43718840388965,271.29853646685206,103264.66231931675,266.51331122945885,102318.65159482283,2.557098408337418e-06,-1.0923026097186228,-0.8353057576941354,0.13414513856749313,商城县
2008_02_02,0.011567650747619439,266.7158383719488,275.8491241931985,271.02388623373247,102709.02537557362,267.3282341992186,101768.68714532426,4.284083843231201e-08,0.20646494632025025,0.5952969615629201,0.14279966363636365,商城县
2008_02_03,-0.012119302135544843,267.5809742759026,277.2979866182678,272.33133605515764,102671.37172924052,267.9694559507602,101739.54634807822,0.0,0.39705885849093164,1.0969762575823996,0.1471269261707989,商城县
2008_02_04,-0.00475283769181209,269.31054537446306,278.7651709895707,273.99701506535723,102595.51575053042,267.99017313793297,101664.61418817216,2.1248113747476226e-06,-1.4771179568781252,-0.8697308576993175,0.15145418870523417,商城县
2008_02_05,-0.008403257147948118,268.5824120874504,277.0566849147949,273.5059605237385,102985.20453859918,269.5374154948581,102043.72023694689,1.33484147050007e-05,-0.10635021554972993,-2.6719950759033835,0.15578145123966944,商城县
2008_02_06,0.012457795222947248,266.9703741096194,276.0427917968969,271.6855339928727,102941.64189927075,267.8436403621272,101998.93149156592,0.0,-2.09568511500623,-0.5357201099976282,0.16010871377410468,商城县
