Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.3638396125741327,272.16443456314425,282.7595892391814,278.4135838634619,102444.6932018206,273.7607202177123,101822.2706744967,2.2930044325070513e-05,0.9222654796873487,2.851417364553735,0.0044247783098591556,淮阳县
2016_01_02,0.42785889478332423,276.5330705377253,288.2394394589453,281.63608466175975,101933.88096009415,275.05997687777983,101322.38557761947,0.0,1.3905665772037505,2.3620827606562145,0.008849556619718311,淮阳县
2016_01_03,0.3553021340438216,276.2213208921489,285.8359000968974,279.18505182649443,102109.08849876255,274.64089205816555,101491.83084483443,0.0,-0.2715491388601015,-1.9040212872310556,0.013274334929577464,淮阳县
2016_01_12,0.14616458634781943,267.1320358402964,273.9666302654562,271.10875928377993,103125.62691392456,268.80626800252156,102481.0233413869,7.6162398024110644e-06,0.038492466510621305,-0.3713129188173968,0.053097339718309856,淮阳县
2016_01_13,0.3983367379690565,263.81531381969364,278.7286006438938,273.6335867512573,102576.232901276,268.7197757352725,101941.16149332537,4.284083843231201e-08,2.6647954071711997,0.6977125862634141,0.05752211802816901,淮阳县
2016_01_14,0.41572332369814763,262.5060024058225,280.7937013467605,274.0808982027862,102173.80418330646,269.1860059865928,101545.11336606434,0.0,2.4506624873674325,0.10349372114856195,0.061946896338028176,淮阳县
2016_01_15,0.44167720274154815,270.1955936920231,284.1101187230691,277.0937551714904,101803.07945128492,269.2791032493243,101182.95181285198,0.0,0.8372906292187394,2.2024385127502297,0.06637167464788732,淮阳县
2016_01_17,0.1748537254894986,268.0549846566103,276.39722714628226,272.1791153522406,102359.18370328374,269.4147539518797,101719.79941103414,3.301309672000224e-07,-0.58951283431669,-2.9455273363624155,0.07522123126760563,淮阳县
2016_01_18,0.36297995188549065,265.32784463527076,276.5964003019437,271.004425845519,102836.8917845511,266.00768618962144,102195.95616136925,6.145556740882283e-08,0.31107158245210176,-0.5198021840678151,0.07964600957746479,淮阳县
2016_01_19,0.4150170654481643,263.20292495619117,277.98414831659557,273.6278782576695,103052.05020371317,265.86303630450095,102411.62499388303,1.2291264331635876e-06,-1.3875527756554331,0.19104585953954917,0.08407078788732394,淮阳县
2016_01_21,0.3732068925775045,266.8771448727491,276.77551119349755,273.0756302964221,103141.12850539305,270.5122895157741,102499.90275832187,3.0743537677794197e-06,-1.6573994714434497,0.11807653191845408,0.09292034450704226,淮阳县
2016_01_23,0.3851687060017297,253.34285094080266,272.2388661503739,267.736365544645,104438.48415178662,263.0466582685048,103772.2757309459,0.0,2.8647501781537863,-2.9178581984071346,0.10176990112676056,淮阳县
2016_01_24,0.45017227144845884,251.26448261846681,271.0583666335398,267.59347575656847,104210.97818066746,263.68860027820944,103548.38438985734,0.0,3.6228087566426876,-0.5579238024710806,0.10619467943661971,淮阳县
2016_01_25,0.395901477750469,255.54556418091636,277.51310093606645,272.0357805353651,103240.81570571491,266.0962113813652,102596.47672661375,1.862645149230957e-09,3.3456613133102935,1.368466568963404,0.11061945774647888,淮阳县
2016_01_26,0.41017901999125916,260.5033136121182,280.97279681695983,273.9067901276622,102839.55735229794,268.36018221952867,102207.32070591782,4.284083843231201e-08,0.12236079886255005,0.4406806523056395,0.11504423605633803,淮阳县
