Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,275.7432744389856,284.5768643476583,277.73264732154024,102646.95311213988,273.41062960170217,102114.18211873004,1.4345828379131414e-06,-0.45210661030074645,-1.438034468148344,0.5516847739540633,0.008630748901098903,新蔡县
2017_01_08,274.4484439384263,281.10865843835575,276.84599182100874,102391.01602503973,272.8775312074909,101854.93450364274,0.0,-0.012110052374068774,-0.7464404687906939,0.27696044507778045,0.03452299560439561,新蔡县
2017_01_09,273.76991913594355,280.4618638613189,276.266843986606,102549.94036453926,271.77143134415434,102012.39472874026,2.3008367698112762e-06,-1.4921703936296378,-0.7671716561046955,0.6481215168925158,0.03883837005494505,新蔡县
2017_01_12,271.76340433067213,283.238737103,277.6378398815175,102250.19051776352,273.3290335406228,101718.01936950628,4.284083843231201e-08,2.5135147287374013,-0.3897254868820592,0.6049208946000149,0.051784493406593406,新蔡县
2017_01_13,270.2053716270336,283.5756652624652,277.5432667553525,102522.2258751885,273.0353916704271,101984.31257113807,0.0,-1.2114884703799471,-1.7777637548382692,0.6359969922539582,0.056099867857142854,新蔡县
2017_01_14,267.0097171202758,280.4083697897399,275.69528005898815,103074.24679333255,271.51686243083236,102527.03857138389,0.0,-3.0292827570616496,-0.9098309903701951,0.569439622823342,0.06041524230769231,新蔡县
2017_01_15,269.55252181284703,278.87718832072295,274.68434588842786,102996.599151667,271.0280731595571,102449.2536555492,0.0,-2.1887470436376337,-0.09951949404765612,0.5829116863917471,0.06473061675824175,新蔡县
2017_01_16,271.12993553264386,279.9883894437144,276.0412865864349,102927.58015885531,271.3757691683298,102383.18197588203,0.0,-1.9844922661343147,-0.7143039380752448,0.6013482721833167,0.06904599120879122,新蔡县
2017_01_19,266.9308426301158,282.47963426095953,276.3457895956446,103251.4255763271,270.714053783543,102705.8487929379,1.862645149230957e-09,1.4193364020992354,-2.6127379782142,0.18955489654464552,0.08199211456043956,新蔡县
2017_01_20,261.19196603762225,277.16164038707944,272.78689911717197,103404.42887531829,269.6615970979079,102853.05232220984,4.284083843231201e-08,-0.9940886632109205,0.5733224539952803,0.5970532160721749,0.08630748901098902,新蔡县
2017_01_21,266.06876024425594,282.9344885203994,275.64127945491225,103155.83241191598,269.94579218944904,102613.19165825573,1.862645149230957e-09,0.34284175383685084,-0.3277292271667942,0.5787137180306609,0.09062286346153847,新蔡县
2017_01_22,268.41252477232814,282.69914449816395,275.7994779898546,103298.89345332494,270.1985034911547,102756.04230568836,4.284083843231201e-08,-1.2654219798139748,-0.19099933905969133,0.5370724414703711,0.09493823791208791,新蔡县
2017_01_23,268.89270845410584,283.31461396640617,277.19925269295254,103173.98688559231,271.38568998337394,102631.02801593395,0.0,-2.602479019992725,0.8149382801412857,0.5805758153223922,0.09925361236263736,新蔡县
2017_01_25,273.0887311933655,284.15328243614266,278.5624585398979,103051.03119979508,272.513948614194,102514.9950892169,1.862645149230957e-09,-0.38231115486158723,1.7864586167190402,0.5947083124212359,0.10788436126373628,新蔡县
2017_01_26,273.9632489545726,287.7286978355981,282.40629318506035,102673.0418193899,276.19179302461976,102141.57166927347,4.470348358154297e-08,1.1556690614385967,-0.14786059275467595,0.6090741722465179,0.11219973571428571,新蔡县
2017_01_27,269.72373709157773,283.05926600987567,280.506883478951,102541.6646832591,277.9396071551124,102005.3978397967,1.411136280203976e-05,-3.6549339168190924,0.6295854742925182,0.4862116744921941,0.11651511016483516,新蔡县
2017_01_30,265.3047144238282,275.7829501572492,273.02379542541416,103446.55492514586,270.7919455802023,102891.42375589423,0.0,-2.2516581093126606,-1.714913519883838,0.561071094633702,0.1294612335164835,新蔡县
2017_02_01,270.61516435782625,275.08754800434485,272.7119899826058,103594.62203648982,270.8403802386234,103041.45446236522,1.3613210311022444e-06,-1.4143160967271362,-1.6688073875699996,0.07694450936801941,0.13809198241758244,新蔡县
2017_02_04,275.457051796034,282.91501136759587,277.89675192359545,101892.54948061776,273.910515624143,101362.20549219445,8.568167686462402e-08,0.965970574676327,1.476064761101191,0.5759358396006036,0.15103810576923077,新蔡县
2017_02_05,277.0731988194913,282.7895784846586,279.145237242364,102194.37624517384,273.70996603136575,101662.2902939952,5.921762594836879e-06,-1.8752420511719232,-0.5101467365305147,0.3752840714074349,0.1553534802197802,新蔡县
2017_02_08,271.2199838770602,275.2404868964813,273.1916787762507,103076.96347215082,271.07695087653514,102527.50897963217,0.00010923166869124366,0.8252900268885105,-2.0727951730604057,0.14543191448225792,0.16829960357142856,新蔡县
2017_02_09,270.10631689785026,279.41067600023774,274.31377400005584,102969.77551973877,269.56116767240394,102424.78532004848,9.980693315605036e-05,1.3651754482380056,-0.968807535951289,0.196055710329698,0.17261497802197803,新蔡县
2017_02_10,267.3364964701727,280.7230493780523,274.8490597452824,103167.3516210951,269.91981507960185,102623.63424827326,0.0,0.44352491162084107,-0.19486221251815258,0.6594931756723054,0.17693035247252747,新蔡县
2017_02_11,268.8959624261007,285.081325412771,278.4197258063896,102984.52132906871,271.86820438787555,102448.7992880518,0.0,1.4448050806932644,2.2803631175972345,0.6568158546318056,0.18124572692307694,新蔡县
2017_02_12,272.20842039731093,287.4321373883466,281.07106258754214,102790.7873815386,274.3820983286727,102259.8508949752,0.0,0.8068147383012874,2.768681786129474,0.6545849905515135,0.18556110137362639,新蔡县
2017_02_13,273.9786979922562,289.66722979753064,282.55691883081215,103087.12017516856,276.41033186391246,102559.2313410328,0.0,-1.1795752959130368,1.0269201177652378,0.6423692616030635,0.18987647582417583,新蔡县
