Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.22576078295946475,259.69143977907896,278.2627065797712,271.42296811236105,103245.77945872316,267.00363143928183,98886.4437556201,0.0,0.5651995581502954,0.6095650042080463,0.004327262534435262,鹤山区
2008_01_02,0.2019046157527706,260.73551593961935,280.66298369457746,274.17010108925587,102636.71840937593,267.0352096449411,98367.27225052674,0.0,1.090826693874563,0.6584337452263007,0.008654525068870524,鹤山区
2008_01_03,0.14717992052164597,260.93604432282467,281.0445879975755,274.8948418847488,102736.90928013319,269.9648461820109,98434.33984748831,0.0,-0.017532353269895204,0.07586060832317333,0.012981787603305785,鹤山区
2008_01_04,0.13999306817026144,262.8376965509342,280.5520027689469,273.3093366726196,102313.8775492939,267.9846068986616,98053.4581580321,0.0,0.5557106265128487,0.4091802983385643,0.017309050137741047,鹤山区
2008_01_05,0.21493215789968778,263.4208868830579,284.6346681808287,276.0518644713377,101782.24981911345,267.5924891249464,97596.67199846436,1.862645149230957e-09,1.1850516011187677,0.3502437848402505,0.02163631267217631,鹤山区
2008_01_06,0.06933096195899517,264.7379200511301,281.6533186272705,275.3849845115594,102153.17877625267,270.54719329162316,97896.57093795293,4.284083843231201e-08,0.4609973559613927,-1.753030759937145,0.02596357520661157,鹤山区
2008_01_08,0.19472140793407025,267.8815100116748,285.22915931259104,277.04076533325116,101695.51172917026,271.33904550658787,97480.46334772208,0.0,0.262736634789543,-0.484514041734852,0.034618100275482094,鹤山区
2008_01_16,0.08130452039088731,264.3033224870857,269.68877632191123,268.37129421478585,104171.83610211838,264.6837258889281,99661.59503911322,0.0016697925189748948,-0.8052082982671636,0.15249711941194233,0.06923620055096419,鹤山区
2008_01_25,0.0044110837931120375,261.09862561197076,271.0619137483307,268.0926538007424,103702.40912039619,264.2503779151484,99227.17206872627,1.2064677302848087e-05,-0.07735805254094236,-0.48394413475168174,0.10818156336088154,鹤山区
2008_01_26,0.03477007906005076,258.4727698654774,272.0275395573858,268.90372384359523,103812.07303779961,264.7981930901022,99349.68931062348,1.862645149230957e-09,0.19602518206317976,-1.8097201516361157,0.11250882589531681,鹤山区
2008_01_27,0.0285819233129577,262.45034462920336,273.05879848368,269.67806970613515,102972.52656880497,265.5553839530651,98561.98598033506,0.0004911727172138346,0.2866844372560755,0.6999897249727444,0.11683608842975207,鹤山区
2008_01_29,0.004438931429569765,264.32056212380945,274.73116100870703,270.67866645854826,102808.67954077697,266.34171257998804,98415.93995933502,4.772153473234552e-05,-0.09361524227075728,-0.9621108064365723,0.1254906134986226,鹤山区
2008_01_31,0.12993042799039722,260.39919729776756,274.2577541958722,269.3831547405462,103252.06104609318,263.39755855170733,98848.33039206131,0.0,0.29815196201520094,0.6631164344587026,0.13414513856749313,鹤山区
2008_02_03,0.09670153446413922,263.2746900243018,276.24732719317075,270.6958495732391,102582.3512674273,266.6158780904169,98217.72902671591,0.0,-0.3383092204198933,0.6602090388537403,0.1471269261707989,鹤山区
2008_02_04,0.06869603978167031,263.12371665515263,276.6968752872047,272.37346642488757,102695.09607905583,266.8712665434821,98330.0181494088,1.862645149230957e-09,0.21382552118317752,0.07620644554288696,0.15145418870523417,鹤山区
2008_02_05,0.17730484916688505,258.99704943141023,275.3817647432162,271.03321941035153,103181.66025482709,266.07441383774704,98771.33408392065,4.284083843231201e-08,-0.19866728699140387,-1.1132925989434879,0.15578145123966944,鹤山区
2008_02_06,0.16200583215003522,261.8708600731926,276.4879952979039,270.9778624821201,102833.35364234248,265.9182097005048,98462.12569896816,0.0,0.10225165647591647,1.1782406256396099,0.16010871377410468,鹤山区
2008_02_07,0.108659591008426,261.04895757618226,276.91023247387244,272.44796055359103,102821.5195449239,268.4913956515994,98441.79365373627,0.0,0.37906988090119037,-0.9964841656872919,0.16443597630853996,鹤山区
2008_02_08,0.18267241394966463,255.79287578117265,275.4642276464661,270.7847263630485,103207.44278272828,266.26313802966746,98793.53975333428,0.0,1.2385852980747956,-1.704804140953521,0.16876323884297523,鹤山区
2008_02_09,0.17224989392074,259.013510439478,275.80081072298395,271.5074213693971,102854.13786878994,266.3813888080225,98491.67477450355,0.0,0.5729272077311002,1.138005816062196,0.17309050137741047,鹤山区
2008_02_10,0.131906427460314,261.32404749610504,278.5023284425704,273.88393325635803,102828.33055522712,269.1447158282435,98485.41257557404,2.1420419216156006e-08,-0.11666124616075317,-0.9234518241801356,0.17741776391184574,鹤山区
2008_02_13,0.15263350180612234,258.14491968581837,278.5522109771678,273.31140862886065,103016.37863980097,267.0880954234317,98669.17239470874,0.0,0.7149728820091694,0.42324920922271225,0.19039955151515153,鹤山区
2008_02_14,0.18670210493287143,260.4101537053257,281.5531196900813,274.27137284115656,102778.94053664108,268.17054979438564,98469.90776392448,1.862645149230957e-09,1.140405206380233,0.06533508657586425,0.19472681404958678,鹤山区
2008_02_15,0.1393619413381361,263.2531519584308,279.62470840155737,274.47664585690444,102913.21467653762,269.8469061225607,98578.62448614092,4.284083843231201e-08,-0.3431908387874746,-1.1418286511097469,0.19905407658402205,鹤山区
2008_02_16,0.15597522620098953,262.2475407399604,279.40440096803303,275.66637201722216,103336.26358582886,271.6515617263261,98985.3793989624,0.0,-0.7292682804199658,-0.8785645121686776,0.20338133911845732,鹤山区
2008_02_17,0.11636047805222671,264.56571687964924,278.4530995655951,275.8904736306906,103618.65514973254,271.41295104332676,99252.70495026562,4.971440758328853e-05,-0.6594569065330047,0.6029757662638012,0.20770860165289257,鹤山区
2008_02_18,0.3759521490058876,268.40526199744437,279.47289487773054,274.73068963437805,103334.33316339475,270.3796422393348,99011.1601079293,4.196156737807826e-06,0.47291934475223885,1.349071483852574,0.21203586418732784,鹤山区
2008_02_19,0.11000601162069407,267.55123791033884,284.49512987911373,276.96329730774636,102854.87674735227,270.92638573279777,98600.67340681939,0.0,0.41262460530570655,0.13367274229805332,0.21636312672176308,鹤山区
2008_02_20,0.1352054201112621,267.247914458863,284.9159066073215,277.98475818381183,102307.96134187862,272.0824525356131,98092.07642139713,0.0,0.8151152449511131,1.235629086000047,0.22069038925619835,鹤山区
2008_02_21,0.19134975214064698,268.7759372012765,290.76256418759476,281.47822472283957,101355.84845915904,272.7197749287151,97233.64103377653,2.1986889489059444e-05,1.5480063024689703,1.0026032940379703,0.22501765179063363,鹤山区
2008_02_22,0.08411564225827604,268.37683196583214,281.70439008400695,276.3926810666089,102386.10450935697,272.2256705030204,98106.92744743743,0.0,-0.467091344818709,-1.7261893701474602,0.22934491432506887,鹤山区
2008_02_23,0.12094892155628352,264.53715842478863,275.0305797186783,272.49247305775805,103524.65784869442,269.20381404076136,99095.6406424124,0.0014935005330189467,-1.155316849620215,-3.3462583142438715,0.23367217685950414,鹤山区
2008_02_26,0.05297169542292827,262.24224031150027,281.71088462855823,275.72517068553356,103108.8237714141,271.5522165817766,98814.44247771938,0.0,1.3593460286915573,-0.7101068545597352,0.24665396446280993,鹤山区
2008_02_27,0.21136168291552,264.513372234786,286.35676688321047,279.2574273334842,102512.78963312316,273.50238086281985,98309.26711777525,1.862645149230957e-09,1.4399761558211661,0.7170860164611187,0.2509812269972452,鹤山区
2008_02_28,0.20496083567204545,261.90539667246736,289.6134357324876,280.9352890986409,101563.43633953952,273.30611356867905,97414.78769952097,4.284083843231201e-08,3.048053958746722,-0.8356770169939145,0.25530848953168045,鹤山区
2008_02_29,0.20615158405053471,263.43671823962075,288.00530136227644,281.6329625435571,101515.709408759,274.86055048615174,97361.63971032396,0.0,0.9352150141851584,0.7988623080509896,0.2596357520661157,鹤山区
2008_03_01,0.12036522450576449,260.55464454981137,288.71077074858306,283.7879981159061,101638.25598705963,279.7082309628003,97466.45284276688,0.0,4.205426515490207,-1.7420776641561366,0.263963014600551,鹤山区
2008_03_02,0.20272364523841171,261.47870576817775,284.8679559813739,279.2305049989428,102405.45805734297,272.7094458035176,98173.06530646658,0.0001535969430869639,2.1468036975195126,-2.392682238836753,0.26829027713498627,鹤山区
2008_03_03,0.20021235257684628,262.25625653049144,286.1298403401272,278.9847522681599,102481.85219494313,272.4347158659477,98252.4779378359,4.190951585769653e-08,0.24797717848886,-0.032638806058524414,0.2726175396694215,鹤山区
2008_03_04,0.19032498026456082,267.1162357031048,288.0473029729476,280.8104397277022,102317.3505764185,274.3990580112118,98130.89279088921,0.0,0.37946920538070167,0.9419641807141959,0.27694480220385675,鹤山区
2008_03_05,0.19209393568977065,271.09434398411634,291.079022753761,284.89171775649015,102144.00031459454,275.934339576088,97987.94895181787,0.0,0.5534523108027035,0.6519036074558624,0.281272064738292,鹤山区
2008_03_07,0.20469093445386277,266.57150316851283,286.7388431388209,281.31450479658326,102593.9816548882,276.44574643119984,98376.62610334673,4.190951585769653e-08,0.5738857272267199,2.1856003658629266,0.28992658980716257,鹤山区
2008_03_08,0.1501144109504407,274.0556952306754,287.86473991754957,282.4911011699529,101932.67002515717,277.0269175369942,97765.72550110107,0.0006696876957461221,0.7351040954519751,1.9818653824718941,0.2942538523415978,鹤山区
2008_03_09,0.2145033307247721,273.832770445087,291.3587438030708,283.0841679900561,101682.04091427788,275.8254343826615,97573.33667063185,0.0,1.0893925699703888,0.13840083893551766,0.29858111487603306,鹤山区
