Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.39479603840855737,256.3863455124327,279.5498620938334,274.22239837517003,103079.59422666454,268.3465973799252,99930.09491896477,0.0,2.1590306652925064,0.7888823883531655,0.004315374450549451,新密市
2015_01_02,0.3114812240249491,261.4258800151412,279.81313858083905,275.9094224331196,102696.16175603302,270.3885134797286,99565.50590305348,0.0,-0.6125563977821391,-0.20676180886868292,0.008630748901098903,新密市
2015_01_03,0.29632622658754415,267.1234925262574,284.90241913876866,277.6123056538138,101599.98914404615,271.14784148928726,98553.73773569315,0.0,1.5475346733569229,1.1441928314763152,0.012946123351648351,新密市
2015_01_04,0.2632076636461075,272.48505198684745,284.6652200792338,281.4058584384209,101351.35553012563,274.4439198647814,98312.13758026998,9.552095944132058e-07,-0.7290967430787284,-0.06492726655544341,0.017261497802197805,新密市
2015_01_07,0.32155058526015207,266.03425932707216,282.13460871607145,275.32481585469867,103035.25915232167,270.7294903683855,99900.72473288687,0.0,0.8579895716017695,0.2272998335372605,0.030207621153846155,新密市
2015_01_08,0.2632700398376277,265.4827120297685,285.153362660006,279.038873771207,102975.94380435479,272.0296887547702,99873.91122413152,0.0,3.3179139696546196,-0.0652453817180551,0.03452299560439561,新密市
2015_01_09,0.3106129383700879,266.83609589032966,287.10040041900976,278.98116201077363,102853.06723652915,271.66661584605146,99771.03280507337,1.862645149230957e-09,1.4860604277744744,-0.09967212233804743,0.03883837005494505,新密市
2015_01_10,0.32937689398125397,267.3497812118348,287.27313083797077,279.4227834730867,102511.60386716564,272.2572883952381,99460.3072641625,4.284083843231201e-08,2.3381123675620796,0.803352139032809,0.04315374450549451,新密市
2015_01_11,0.29430326558027897,264.6172031673006,284.34567806327505,277.72916522058864,103182.06726917047,272.80379150359795,100046.09814150889,0.0,-1.821563180076036,-1.4245716251268745,0.04746911895604396,新密市
2015_01_12,0.21746349033552376,268.29784999726735,277.9145960054644,274.07039919546327,103395.1447813912,270.8631274687597,100212.79295661164,4.712543564937522e-08,-1.997139948626468,-0.3387583766566417,0.051784493406593406,新密市
2015_01_13,0.26991206984448207,270.98413721165684,279.31200828247574,275.829812283114,102995.83818647849,271.0558593289369,99835.00727413862,3.1690566795832794e-07,-0.6667453208859535,0.2892855495244542,0.056099867857142854,新密市
2015_01_14,0.17188512667597095,271.8623253471482,279.8281521556761,275.5096702771289,102856.36333974378,271.87552120947356,99722.2887878489,0.0,0.674893992140155,0.6869850777415588,0.06041524230769231,新密市
