Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2018_01_05,264.97773513632404,269.4505807354343,266.6191929806912,102824.10631682946,260.9081303412669,101054.59856523828,0.0004951602188837194,0.7764956688446861,-0.3493618723172095,-0.007638986839133122,0.021576872252747254,襄城县
2018_01_09,265.2064338696625,277.62949642006384,273.384586375287,102825.02135543828,269.9676871971181,101092.30354302941,0.0,3.7149380384667188,-1.2330296368983975,0.015927906271685183,0.03883837005494505,襄城县
2018_01_10,265.2986449960129,276.8410517805304,272.48985351939325,103129.78335262834,268.25523369346934,101392.37078384896,0.0,3.017542551164829,-1.7382305358026233,0.015111598354127396,0.04315374450549451,襄城县
2018_01_11,261.9114428629921,273.28980474837834,268.92493696257094,103740.2141042156,264.3708877336602,101959.85020109515,0.0,0.11275953486394635,-0.5735509962247335,0.07207917274203492,0.04746911895604396,襄城县
2018_01_12,265.18445125012744,273.1194883182471,268.82533914575487,103308.91107149121,263.65989281845924,101541.56638235158,1.2419043522460044e-07,0.3660735077627963,1.3398587255994476,0.10585666653302409,0.051784493406593406,襄城县
2018_01_14,270.2176047259106,281.8400615671428,275.0065618484302,102220.42011282207,270.31235320075444,100527.596269543,0.0,0.9854707219977603,0.569958943957665,0.2059793982231731,0.06041524230769231,襄城县
2018_01_15,271.9347007002371,280.66055084996435,277.16721200761145,102110.32003855816,271.38058654392086,100413.71693647941,0.0,0.6610226271373416,-0.9904808367732277,0.2679626414180316,0.06473061675824175,襄城县
2018_01_16,270.50009769868245,282.0885217241163,276.24659009424295,101777.98025537508,271.9049532180308,100087.99688236571,0.0,-0.5890315172704893,-0.21802850031048462,0.42875714842651025,0.06904599120879122,襄城县
2018_01_19,270.13680260553866,286.1047045456496,278.0589056016159,102274.60808838595,272.4294764133743,100601.25923477145,0.0,1.6092859150331549,0.19070052742345805,0.27219564357578546,0.08199211456043956,襄城县
2018_01_20,271.72418654278823,284.71916822611627,278.1203606936396,102129.29595995885,273.0900936174571,100458.09326899685,0.0,0.6522885042003654,0.6111944778615422,0.2939931452283135,0.08630748901098902,襄城县
