Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.24964409439621751,259.4194104719743,272.6100714620322,267.4819733939603,102584.35852091337,260.77309485262003,99091.34819284714,0.0,1.0082770358448503,1.1453801424190484,0.004315374450549451,淇县
2005_01_02,0.26861556156906147,263.92985917797756,276.31069566462276,271.2668951810815,101503.08469324838,263.30584651706795,98098.4647669552,2.2152216796036737e-05,0.7828323846238571,1.0679018670894516,0.008630748901098903,淇县
2005_01_03,0.21797819866213794,263.8026251095305,277.77551669917466,273.3458553870659,102874.68451346816,267.3343396521325,99400.23348812136,0.0,-1.17306814570214,-2.27766612043931,0.012946123351648351,淇县
2005_01_04,0.24120996959264895,258.4028904376293,272.5935396956783,269.97611861372275,103349.14616217492,267.07135897962587,99809.5680312434,1.9708001968479374e-07,-0.7532677315294929,0.6694481971388423,0.017261497802197805,淇县
2005_01_06,0.12996356123702815,265.95972316242893,275.374447356709,271.54014370512766,103050.73844987406,266.54083229159943,99562.72795808456,0.0,-0.7242981435178383,-1.8044470999329363,0.025892246703296703,淇县
2005_01_07,0.14143636438420887,262.3300538394673,274.4576725896494,271.4699417865048,103566.40005002666,269.3587407943944,100037.97206287336,9.16151053055295e-07,-0.5352122825502543,0.7887344224991922,0.030207621153846155,淇县
2005_01_08,0.1614506936158956,261.6081626325198,275.44106470963567,271.4112895724968,103573.64672714919,267.8620951172221,100040.36463193546,0.0,-0.9862401941357716,-1.2580996769191946,0.03452299560439561,淇县
2005_01_09,0.21467302595979865,260.42385886136054,273.3958307289056,270.0347629149385,103096.81666204247,266.5382738720796,99578.86542914317,1.862645149230957e-09,0.4310195037816199,1.9162642567478274,0.03883837005494505,淇县
2005_01_10,0.21564467098411289,265.722903961881,277.8511203546672,272.0672279510284,102952.83541666913,267.0175490333473,99470.13152660753,4.190951585769653e-08,-0.39628353256518817,-0.7952190044937799,0.04315374450549451,淇县
2005_01_11,0.19723092724411762,264.6499099449623,275.48023728254594,271.9096421889989,103314.70517632087,267.9371974519512,99808.96777949904,0.0,-0.4164106289509828,-0.05695219043454871,0.04746911895604396,淇县
2005_01_12,0.05104705259276641,266.80482510065247,276.7419558855368,270.9223355721877,103066.15488641939,267.36961177478423,99579.25352001509,0.0,0.5101429719032553,1.2548689092756746,0.051784493406593406,淇县
2005_01_13,0.073537086235593,266.4884934048805,276.59723924265177,271.16921752699085,102793.050151842,266.6560230383915,99311.95388669589,0.0,0.10943427912263728,0.16951478890040997,0.056099867857142854,淇县
2005_01_14,0.048085833106087855,263.69753843040417,276.330818027679,270.82566946631914,102745.62740878407,266.4572419764113,99255.87220939864,6.696427007077746e-05,-0.3614817195682757,-0.7152401624072836,0.06041524230769231,淇县
2005_01_15,0.26464552802393115,262.91345370985255,276.8862861154364,270.6666792083269,102788.83051795501,266.01245567549074,99308.66944743747,1.862645149230957e-09,0.4584611849583138,0.9114931162128872,0.06473061675824175,淇县
2005_01_16,0.13729877715840827,263.6493336910417,278.28122180334736,272.46623502090927,102448.95463151798,266.17380129331616,99009.87146767523,4.284083843231201e-08,0.860456452780773,1.70578252489281,0.06904599120879122,淇县
2005_01_17,0.18564104202980472,264.3146227396608,280.7723414594214,275.0535337986016,102362.62572921955,269.18723891354267,98934.73912411333,0.0,-0.5396681179994629,-1.059897451179877,0.07336136565934066,淇县
2005_01_18,0.18478824913186856,264.3591840816777,278.3535739886606,272.36428844134235,102775.02957850516,268.4501465777609,99310.03850172691,0.0,0.06824263667160275,1.0972956514151992,0.0776767401098901,淇县
2005_01_19,0.21297010360879615,265.26870858681673,278.8668082510895,273.1615025340227,103071.4152028027,268.08866740629264,99599.14967016032,0.0,-0.23973735642812416,0.44720707302210927,0.08199211456043956,淇县
2005_01_20,0.1547063188389507,266.3432617177236,278.16709683000624,273.87650946872975,103610.03645981486,269.0329292575584,100108.07527114237,0.0,-0.5534292670063717,-0.9724546747650978,0.08630748901098902,淇县
2005_01_22,0.24016514966279895,267.1852127737342,277.9061609401279,273.08270879280406,102362.68525878261,268.963738686159,98905.63432790454,0.0,0.5141290531238483,2.380961468140135,0.09493823791208791,淇县
2005_01_24,0.09128589431514654,263.98172043707143,276.37266622618114,273.9409408079158,102355.586838259,271.06225385614863,98882.37087268806,8.632252683743134e-06,-1.1489560959735354,-3.6838141202265895,0.10356898681318681,淇县
2005_01_25,0.17818316477021962,264.07203853972084,275.15165845002946,272.1484459424055,102464.9646188067,269.3840360544849,98972.143938436,0.0,-1.2223963787124823,-1.4090008695171239,0.10788436126373628,淇县
2005_01_27,0.1987160236868215,268.9976267750168,278.5429635674105,274.0577585360376,101615.7010440068,270.4380186014949,98192.50775226914,0.0,0.6429831296964125,2.7208242539814083,0.11651511016483516,淇县
