Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,273.31181925926086,285.3938219937259,277.6942004438337,101881.43379857155,272.70070144635565,101352.26694961128,0.0,-0.19575588685974887,1.0542035076589755,0.27781382409800315,0.008849556619718311,台前县
2016_01_08,266.25087957097116,276.4193070527492,270.3901474754943,102801.02952561587,266.66431543107393,102251.46015946404,1.862645149230957e-09,-0.5920585202448733,0.6220020908947367,0.23722675700650162,0.035398226478873245,台前县
2016_01_09,267.9371996852865,276.99705578678925,271.4007970867395,102566.31758902407,267.2890526447561,102021.20005766476,4.284083843231201e-08,-0.507555616828236,2.220904279375404,0.20141295115697413,0.039823004788732394,台前县
2016_01_12,258.8972169376803,273.56244948743915,269.1513416863955,103098.03815688523,266.1443915495515,102540.56345689292,1.862645149230957e-09,0.49843739425325073,-0.13416989997176718,0.24066827951578554,0.053097339718309856,台前县
2016_01_13,263.41609535716947,278.4553587624415,271.62247621013154,102442.71273433036,266.85209223866053,101895.2534153926,4.284083843231201e-08,0.9010137397575074,1.673351770616165,0.3114540633306237,0.05752211802816901,台前县
2016_01_14,259.8974817350804,279.7764287737669,272.7063243695114,102059.2255576033,266.91128656467924,101516.96784778933,0.0,0.0979784591378766,1.0427927318917618,0.28271708530787626,0.061946896338028176,台前县
2016_01_15,263.97487902281375,281.0328845881277,273.7253095007338,101776.20446581615,267.0241650252546,101238.1568284373,0.0,-0.8623868553000974,1.8680253240368878,0.2855953858412242,0.06637167464788732,台前县
2016_01_18,261.3679731154365,273.56413006478715,268.20502140212653,102865.37439558543,264.3208506478704,102308.64975891111,1.8932181501933549e-06,-0.2969053361884036,-0.8964589940577132,0.24963283851124718,0.07964600957746479,台前县
2016_01_19,259.81434356135077,275.76360718781586,270.3765364151817,103214.05291681386,264.65834502478566,102659.33765205782,0.0,-1.6809486657767445,0.35690857290356015,0.2707130042335805,0.08407078788732394,台前县
2016_01_21,265.26871712054145,276.61180503718316,272.0567059349358,103224.18622713204,268.79819653273535,102670.91704883028,0.00042030097982498045,-0.19784370736712298,0.47176782274779877,0.22543220069708453,0.09292034450704226,台前县
2016_01_23,249.4946375521065,267.8867371313093,262.879916651149,104400.00660925021,259.3205572371113,103818.20070139655,1.706354085475214e-05,1.810536391654094,-3.3322313256831775,0.20043974317881671,0.10176990112676056,台前县
2016_01_24,251.52967053787947,269.58726425046973,265.45354481530086,103959.78882823425,259.3220914368325,103390.38283915559,0.0,2.4029904937533155,0.5056839420507884,0.28718771454757475,0.10619467943661971,台前县
2016_01_25,254.96602776732814,277.15931887635384,270.9583656357739,103004.27840571172,263.56046660939427,102450.17341109086,1.862645149230957e-09,1.252309908670972,1.727789288599281,0.2683993069789602,0.11061945774647888,台前县
2016_01_26,255.71490971630615,277.54539226383747,271.13350234782774,102866.84317238869,266.5589484084859,102317.6837213639,4.284083843231201e-08,-0.5575612754869332,-0.4846287144622669,0.2540621761891899,0.11504423605633803,台前县
2016_01_27,260.74718291025937,280.3896637795871,275.1058084856,102641.30777275535,266.89607183359084,102097.74163428697,0.0,-1.520114351534796,2.239481215351093,0.24857342898047646,0.11946901436619718,台前县
2016_01_29,266.46947481545436,276.28648098514714,271.96890316241456,103180.75933990895,268.7128802543508,102625.36516002382,4.744792029420637e-06,-1.130197167494165,-3.067679119812181,0.12924236591115776,0.1283185709859155,台前县
2016_02_01,261.5732923031203,277.99279652984984,271.1062224488892,103573.21661143865,265.0854526638834,103020.8790176621,0.0,1.4584513897906162,0.27596197466132255,0.22680393757139092,0.14159290591549298,台前县
2016_02_02,263.20344808047304,280.2800531645373,272.9143374921186,102971.10517625706,266.490063309499,102424.7589263004,0.0,0.37879633693796294,2.3038175030857038,0.234006392621809,0.1460176842253521,台前县
2016_02_03,266.08027633306665,282.12741533461895,275.3458753064146,102871.90972767521,268.53417972979116,102330.19292094986,1.862645149230957e-09,-0.11258649250325885,2.105341341402825,0.23603540870979203,0.15044246253521126,台前县
