Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_03,254.1931090739093,268.68223298202344,265.6452270448866,103734.1274527801,262.8979432324975,95221.77658532796,0.0,2.173255652179778,-1.318533347946221,0.05381649703497522,0.013199968907563024,湖滨区
2003_01_04,253.86576432583763,268.6662423397054,265.1584779870616,104301.27064714908,260.25782485736244,95709.4989293198,0.0,2.3934337485093238,-1.7910196548908557,0.04412864395485132,0.01759995854341737,湖滨区
2003_01_05,255.65759513304909,269.88125771449484,265.54397752332136,103821.12991769437,260.3880755032411,95347.23999262943,0.0,1.2755301081362498,-0.47445234162075495,0.07128012404563094,0.02199994817927171,湖滨区
2003_01_06,259.03192406034225,272.3296454836429,267.14566420145286,103447.7801064597,260.88735886340964,95063.89069846038,1.862645149230957e-09,0.957365118493015,-0.7856884071857242,0.0513768438236425,0.02639993781512605,湖滨区
2003_01_07,261.18051263921524,272.80865758232085,267.1518459731958,103241.78107534462,261.8691894349801,94903.51325979563,4.0978193283081055e-08,-0.945354139341527,0.3550253573513481,0.007924837286350545,0.030799927450980393,湖滨区
2003_01_08,264.35590678402593,273.6462792510863,270.170360499676,102871.88209446719,262.59309620775554,94620.02456277062,0.0,1.6371803652504453,-0.6233501690075245,0.05054016980312606,0.03519991708683474,湖滨区
2003_01_09,263.31287973153974,275.34668017087364,270.7595247582033,102994.13749534129,265.720629816484,94757.9557667601,1.862645149230957e-09,2.3824533757107833,-1.1673336758341974,0.016690597088862245,0.03959990672268908,湖滨区
2003_01_10,263.95217232850194,277.8061846695929,272.14558571470394,103072.31589142371,265.6915959463904,94864.88835561491,4.0978193283081055e-08,2.392245138336739,-1.208133242679224,0.10228301726007889,0.04399989635854342,湖滨区
2003_01_11,264.8610944655774,278.6915170619362,273.32731687245877,102894.55375736939,268.8326838102939,94728.74609043806,0.0,2.2289611183498934,-0.33193668145160654,0.13377145082401357,0.04839988599439776,湖滨区
2003_01_12,265.4898257215417,280.70187027792326,275.2134912923538,102194.79820360185,270.3916630169601,94175.97826127401,0.0,2.6210464596118817,-0.10812461790412824,0.14592846352452984,0.0527998756302521,湖滨区
2003_01_13,264.91180187169954,281.0307663287879,274.88049701276157,102629.23531745606,269.9338478664189,94539.51892619945,0.0,1.8024141398134228,-1.1444810975296598,0.16108765687787702,0.057199865266106445,湖滨区
2003_01_15,267.7888377452472,277.91793983769776,272.3584593767959,102432.6337417569,268.41898644950027,94325.92183829495,0.0,-1.5269734822174708,0.7574466599097303,0.1515938639326115,0.06599984453781513,湖滨区
2003_01_16,270.1852882138674,280.51560292068615,274.92410473496057,102220.74129146045,268.7553903096844,94213.0476548214,1.862645149230957e-09,1.226674913026383,-0.46261154378589203,0.04460495279246677,0.07039983417366948,湖滨区
2003_01_17,269.96345248016775,281.8146627138407,275.2130470418555,102791.5881244585,270.52966756599886,94671.08959644975,4.470348358154297e-08,-1.7852406853686587,0.4155941803983226,0.16588467631738532,0.07479982380952381,湖滨区
2003_01_18,267.59583823030613,280.7138231373044,274.61528467577824,102717.37502672352,269.2703250884307,94645.79395445545,4.284083843231201e-08,1.2791643147394849,-1.1092731503058837,0.0986544423985358,0.07919981344537816,湖滨区
2003_01_19,269.3541980487007,281.70595222738257,275.9026590021591,102255.53626166024,269.54216623074433,94257.29719079977,0.0,-0.09587117069512299,-0.26888117473550294,0.16684233219352196,0.0835998030812325,湖滨区
