Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,266.11339518235627,280.4366258190328,274.66200516165816,102217.82296037089,269.1698149085118,95587.83843334201,1.862645149230957e-09,0.8000401807930019,-0.6057045429111068,0.15516783885029542,0.00905358097982709,修武县
2001_01_03,264.23914591321665,275.9306436832294,271.1349894187772,102756.13670944962,267.85379929753844,95945.04650720672,4.284083843231201e-08,-0.8600169685105001,-0.0659934840759802,0.11091891677317005,0.013580371469740636,修武县
2001_01_07,269.11288111486147,273.292664641253,271.2206158855891,102414.54329731944,268.0971015590703,95620.76564006093,0.0031412937085535954,-0.8099250232583465,-0.1627088217594628,0.004776813964800578,0.031687533429394815,修武县
2001_01_10,263.75295642375295,278.9006087627537,270.73777666455226,101584.36062294905,265.267197588774,94962.56036531422,1.862645149230957e-09,1.3014645069906234,-1.216475008763391,0.012904035690358811,0.045267904899135444,修武县
2001_01_13,261.2993006609779,273.54392230604503,267.6257816252609,103140.32698730059,261.2866248342005,96243.89892833664,0.0006835804435357229,0.5661469768544907,-0.8869625860166023,0.020094190319328267,0.05884827636887608,修武县
2001_01_14,256.4754437451719,270.8544619766596,265.5298472933745,103527.70039069832,260.5177082419488,96542.42025436189,6.462446348742803e-07,0.18740433444671092,-1.2084914732513548,0.016320333236217264,0.06337506685878963,修武县
2001_01_15,261.34054401588384,270.00795487410494,266.83025006713365,103310.09154339666,261.08171292751626,96404.93087465191,0.0,0.3701218102242627,-0.051461978107784204,0.022744191598106586,0.06790185734870317,修武县
2001_01_16,264.24893557891016,273.2972030313229,268.07096224168134,102882.58241991416,263.75361257851455,96069.6137749441,2.471039178046411e-07,0.015225626111436021,-0.1666646788854311,0.025082758467299227,0.07242864783861672,修武县
2001_01_18,269.68600662327447,274.9067118831907,271.6474627436217,102703.46784174,269.29778346374843,95933.66899769905,0.000880328309844761,-0.726682746554073,-0.2935484554482876,0.01667170467884134,0.0814822288184438,修武县
2001_01_26,264.62930667335866,274.3096105427919,269.5240960951469,102281.90837442804,263.8923089496189,95548.90424815989,1.862645149230957e-09,1.9346621229428154,-1.4109238207398616,0.024380767391571696,0.11769655273775216,修武县
