Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2007_01_01,0.1656834883964714,271.23203185899575,275.6482699037008,272.90910948755885,102973.80332673118,270.3257820396879,98702.00454560417,0.0,-0.40399928142622876,-0.15518936841861913,0.004315374450549451,伊川县
2007_01_02,0.2333767499918518,269.61815173475685,274.8683006768079,272.47278201813594,103138.39035974108,270.6599405056825,98848.58010903059,7.098759748478488e-08,-1.025005379506371,-0.8736140173314958,0.008630748901098903,伊川县
2007_01_03,0.2871457837786316,268.04901399806135,275.6734798032964,273.0489023462555,103273.8544810267,269.0857656912574,98982.42575155164,0.0,-0.36334846144861055,-0.350014872218228,0.012946123351648351,伊川县
2007_01_05,0.30203145203168424,260.29270194713763,280.32710170276374,275.8180310551674,103435.05985033495,271.6166611338517,99151.69737441957,0.0,4.793192314518889,-2.44637218721475,0.021576872252747254,伊川县
2007_01_06,0.39994419752409893,254.89029024032638,276.9977635047474,272.86020803479175,103666.31094573697,268.6963151928252,99335.92096201994,0.0,4.356370677069552,-1.6385751764426502,0.025892246703296703,伊川县
2007_01_07,0.37705793761506645,256.0495285632496,277.9526787426862,273.3683774918652,103453.0375896051,268.4026309262335,99145.57208514771,0.0,3.938736781323052,-0.8468799605629812,0.030207621153846155,伊川县
2007_01_08,0.3840143414758314,261.15291340364655,278.8534304169375,272.42407310829475,103182.572754045,267.1515252643105,98914.0961451456,0.0,0.7061825755324184,0.6168805424488896,0.03452299560439561,伊川县
2007_01_09,0.388437267612513,265.14634002365807,281.622068466785,274.08367790097316,102581.28136392152,267.4752978221052,98380.85269638628,0.0,0.4748015839922248,0.600058761959922,0.03883837005494505,伊川县
2007_01_10,0.2814217975752512,266.2702218099418,277.6742925841623,273.9056262821994,103115.6784910109,268.8937971051494,98834.46908202276,5.983360616111414e-05,-1.325551940526265,-1.2888207437430768,0.04315374450549451,伊川县
2007_01_12,0.1364936348255381,266.8916965447325,276.93074782678997,272.6248619231731,103387.61535560348,268.73794966988714,99093.08834792108,0.0,-0.5192153665539093,0.22753623573458004,0.051784493406593406,伊川县
2007_01_16,0.2721525447588288,261.56382146471725,279.29366303814055,273.9223696804694,102990.5606189873,269.69424031486585,98733.90621552386,0.0,3.2966333977522977,-0.35119530150584005,0.06904599120879122,伊川县
2007_01_17,0.3648390068643323,262.1157518567558,282.6608786879634,275.3737088862853,102985.33998762793,269.67635788238573,98758.97438282582,0.0,3.5167581114619595,-0.34185179468480076,0.07336136565934066,伊川县
2007_01_18,0.34823127741787396,265.5570316086747,281.9396766279866,275.5675535678205,102940.57903013533,269.598127066394,98721.68238413706,0.0,-0.6499805933999366,-0.12509052859805003,0.0776767401098901,伊川县
2007_01_19,0.28835172355891153,267.88409361183875,282.1792961725674,275.65532591262377,102543.43402959922,269.00429573714223,98335.91321584859,0.0,-0.7138651094803171,0.12495942575974105,0.08199211456043956,伊川县
2007_01_20,0.18062580751830234,269.9571859130075,283.07234580480247,275.9707405335169,102807.24526909096,269.20764884881686,98610.92438468474,0.0,1.2567353540665,0.3152824315555144,0.08630748901098902,伊川县
2007_01_21,0.2329831958032717,269.73530345725874,280.8158404743784,275.4489862025834,103168.87169172794,269.449385741259,98924.04969695688,8.48096940921626e-06,-1.2230834528435048,-0.8278637409096031,0.09062286346153847,伊川县
2007_01_23,0.2576228065837925,269.0613963539088,281.68067765036676,275.21556029789014,103180.7938195709,270.2735718008114,98953.20436280289,0.0,1.5405913328895313,0.3325843286615444,0.09925361236263736,伊川县
2007_01_24,0.19228682233845948,270.7967405054161,281.59583330509366,275.75916455885687,102845.41061277063,270.51542357477433,98642.53130921826,0.0,0.8653084932114468,0.5823184641264566,0.10356898681318681,伊川县
2007_01_25,0.2934362360486214,263.82351642380627,283.8362114885729,277.40162365964534,102814.60560579313,272.7140932559072,98612.19902090324,0.0,3.3716555048945693,-1.0392245125208073,0.10788436126373628,伊川县
2007_01_26,0.2836230929234428,261.4411825410391,282.98380213836265,279.1300427307634,102972.01379707787,273.25389380228796,98761.04136981611,4.669698237625003e-10,3.8425233076895116,-1.1887103346724648,0.11219973571428571,伊川县
2007_01_28,0.3416712962995031,261.24074115188154,283.3278297370733,275.75870105908876,102489.12578356481,269.5816916019116,98304.606229395,0.0,1.5135870041426616,0.7713959125820472,0.12083048461538462,伊川县
2007_01_29,0.3774136557268518,261.67849044832883,287.96914435856775,280.67458884015196,102556.81681703097,272.0943144861939,98408.43185592274,0.0,4.0924488247686535,-1.4255373230859762,0.12514585906593406,伊川县
2007_01_30,0.3627137597678326,263.00579518853164,285.49954384308666,278.31005233021006,102580.70755112385,272.1324633874221,98420.82475272052,1.862645149230957e-09,1.6480338128155907,0.1540760226462605,0.1294612335164835,伊川县
2007_01_31,0.2897141648347148,258.2272847466028,284.3565590436912,277.73444254262535,103418.16637994345,270.96169414340085,99187.86338010468,4.0978193283081055e-08,3.839150988487493,-1.735755029642245,0.13377660796703297,伊川县
2007_02_01,0.3686608631626639,259.5065795415438,286.2822718493337,277.3023677384497,103021.28850045867,268.95268691195236,98834.99828439752,0.0,2.9183442181056765,-0.49486414400553325,0.13809198241758244,伊川县
2007_02_02,0.3612542862745132,265.5468010817679,286.65039750249605,277.6935886236695,102330.38172546055,269.1799712757477,98204.40711692884,4.284083843231201e-08,0.4746379783339219,0.8964377243264555,0.14240735686813186,伊川县
2007_02_03,0.33832663439776717,263.4562406854853,288.8691650223973,279.7114693543866,102283.18154517972,272.4505919959648,98145.74381401624,0.0,-0.9995589666135567,-0.7119061452080445,0.14672273131868133,伊川县
2007_02_04,0.22553039921435356,267.618485124427,285.3930545229992,278.21791721759075,101745.64435459035,272.4381702195649,97635.35059074215,0.0,0.07330527032953675,0.25343133556183456,0.15103810576923077,伊川县
2007_02_05,0.24106675401940747,270.1165326744357,289.5482424222959,280.95772463875574,101780.42811384972,273.39081775920397,97712.39489436806,0.0,1.5668622462830324,-0.4922465003959931,0.1553534802197802,伊川县
2007_02_07,-0.041355129173758956,275.18366375302446,277.56991875655063,276.60289372591797,102589.46367276185,274.52442602047466,98369.83972987867,0.002506547584851551,0.19102361526940576,-0.5976439845183608,0.16398422912087912,伊川县
2007_02_08,0.26390809661482406,273.81476865830456,284.2293958202876,279.13096713102544,102521.61476639453,274.2709839608494,98361.56549815481,2.1084126086645032e-07,2.891291329778029,-0.5169690299195233,0.16829960357142856,伊川县
2007_02_09,0.375387677476386,272.1891489471484,286.569047002299,280.12787197086146,102305.69637884885,273.08262933901705,98181.51365522997,0.0,3.2544921876241184,-0.7094609604337863,0.17261497802197803,伊川县
2007_02_10,0.39211300655205616,268.5503245703822,284.25928154617014,278.86911161574574,102441.36941417889,272.3549097554615,98269.68888655402,1.862645149230957e-09,-1.301477738990443,0.7271782559898641,0.17693035247252747,伊川县
2007_02_11,0.36459054427817994,271.78016737498444,286.2111541130881,278.7167731964384,101716.10741816349,272.8569726046368,97615.90044606013,4.470348358154297e-08,0.36005086701616335,0.849334161190172,0.18124572692307694,伊川县
2007_02_12,0.2662936697958689,276.21874639105255,287.59068987377907,282.7056516588463,101271.24257692984,273.58379231334135,97205.12530790125,0.001744733846881618,0.13883000571887202,-0.46559762748053257,0.18556110137362639,伊川县
2007_02_14,0.3816908758363133,263.61051790624066,282.0375100813322,276.88303412856993,102526.44992649782,272.68204211160446,98312.02743255981,0.0,-2.0378033266298328,0.5321808587696406,0.1941918502747253,伊川县
2007_02_18,0.3406277191550723,273.5758260972086,284.4013811961351,278.6270486843149,101958.74987316139,273.0136425253226,97827.67065806956,6.293343381918297e-06,-0.11502203745162463,1.026834982056985,0.21145334807692306,伊川县
2007_02_19,0.3659325532208042,274.9126814995822,287.0860086231033,279.96178560161957,101613.57342661572,273.0491141922482,97522.80079498045,0.0,-0.11935237656224977,0.949964485957656,0.21576872252747256,伊川县
2007_02_20,0.3865595342564507,275.43166733152674,289.30808906993457,282.474758050691,101775.37048983674,275.2140644909651,97711.5334332903,1.862645149230957e-09,-0.048049457590190976,0.6206362517408814,0.22008409697802198,伊川县
2007_02_22,0.34840867944434467,273.24217701901654,291.4802680565891,283.9493653384299,101513.64170758642,276.7991259074679,97457.16639407982,0.0,-0.19802634708667266,-0.546519207374976,0.2287148458791209,伊川县
2007_02_25,0.3144500128770276,277.08861124381775,291.5170786378459,283.8860771748195,101680.96521891085,275.99890863093833,97609.81121789015,0.0,-1.897110775373768,0.8494474071131448,0.24166096923076924,伊川县
2007_02_26,0.42782994627666004,277.00703798127967,290.32202335473045,283.5100032998101,101861.85046125967,278.01144903731233,97773.01340950889,0.0,-2.222439678245686,0.7381158886906981,0.24597634368131868,伊川县
2007_02_27,0.3621320722229414,276.7336893281766,284.7980894826657,282.0797881242675,102229.39254815808,278.17842073938846,98086.77693988336,0.007795428497534512,-4.3149399675766915,-0.11999771303678297,0.2502917181318681,伊川县
2007_03_04,0.4499119262642099,268.1286228196873,282.5741529354743,278.374193940999,102466.39955707439,272.95158387449504,98256.96793362156,0.0,4.938852916781744,-2.678521885889601,0.27186859038461536,伊川县
2007_03_05,0.4145504826312405,267.33142066109576,280.14780215429045,275.15572732329167,103311.66547216086,269.7548536349411,99025.44533452294,0.0,-0.17702440973689645,-0.8203357704964952,0.2761839648351649,伊川县
2007_03_06,0.39801421496527745,268.371583649443,280.39599753484794,274.74290703425396,102750.87672647617,269.76263300404287,98513.18501550997,0.0,0.7438281252398732,0.689844256244155,0.2804993392857143,伊川县
2007_03_07,0.4237719704720064,269.12645863759775,283.4679348050182,278.2931372197435,102307.50248247644,272.25123163854545,98122.52949466612,0.0,-0.04946146980351432,-0.44836105921306785,0.2848147137362637,伊川县
2007_03_08,0.3608405458256576,272.7115253038928,284.96108808768963,278.93172825570014,102035.80798258903,273.60591059475536,97896.78470261497,1.4037715037888446e-07,-0.15086460056318657,1.0377616786676198,0.28913008818681324,伊川县
2007_03_09,0.2780791380027585,273.1752586167297,287.68958749560534,282.6670810378479,101932.33181905345,275.09103507142794,97821.84897055665,0.00021738335205620003,0.7469752159108606,-0.5323758830859031,0.29344546263736265,伊川县
