Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_02,263.82608306215735,274.41405117615966,269.2087977203748,103470.12400385409,263.69327919043303,96520.724475395,7.582710606927889e-06,3.2760214232953153,-0.7212606564646553,0.07679049829396897,0.008799979271708685,嵩县
2003_01_03,256.9325267853405,269.9170082421017,265.3815507175537,103566.43048496345,262.0534078304828,96530.35223482053,0.0,2.943089145948795,0.07091442612510067,0.19937722170880737,0.013199968907563024,嵩县
2003_01_04,255.46848619648628,270.0878511351683,264.9084751762601,104117.33203194836,259.9680143165976,97013.32522097828,0.0,3.00018898975997,-0.5596518319412452,0.20812365681548484,0.01759995854341737,嵩县
2003_01_05,257.8062205999951,271.6606422484152,266.1433622102994,103689.18581313467,259.83831895460736,96682.48700280904,0.0,2.049885426710197,0.5728286570848161,0.19301028666132972,0.02199994817927171,嵩县
2003_01_06,260.733105496752,274.705625796006,267.21197745498733,103321.35985819393,259.9804788883057,96385.97080960144,1.862645149230957e-09,1.7181385220463576,-0.1395281058645436,0.20344859643795002,0.02639993781512605,嵩县
2003_01_07,261.8824655095776,272.4931552241462,266.50931076879414,103242.41365682094,259.96856548809717,96300.11647602315,4.0978193283081055e-08,0.2322862987728505,0.5980354102711898,0.12344804981537785,0.030799927450980393,嵩县
2003_01_08,266.4025006289922,276.03292915782305,271.8594452718171,102690.17011375295,262.3660110135578,95872.32373915614,6.126478226117663e-07,2.1745246273272945,0.224500927099472,0.17359086696909865,0.03519991708683474,嵩县
2003_01_09,265.1754824006374,277.09601330554983,272.35268249896853,102785.30718819157,268.3847424605955,95967.83521695844,1.862645149230957e-09,3.4063989810110322,-0.17124204623692255,0.11728204465191007,0.03959990672268908,嵩县
2003_01_10,265.0748254140034,279.79204798815135,273.9274440971419,102893.0806066372,268.06939866218096,96095.64914473142,4.0978193283081055e-08,3.43695343343832,-0.3009807359944505,0.20679990394808556,0.04399989635854342,嵩县
2003_01_11,265.30900658394074,280.8889991415789,274.8267511770616,102721.52681576449,270.2446640201656,95963.58946492177,0.0,3.2938913384292756,0.1184984966012238,0.2289714818252974,0.04839988599439776,嵩县
2003_01_12,265.49346766532824,282.3934366990224,276.3986370739102,102062.43449209146,271.6930367683625,95421.21254117804,0.0,3.2613776866307838,0.4262744190788889,0.20231281654697544,0.0527998756302521,嵩县
2003_01_13,265.2114332805673,284.11311165769644,276.1617044036478,102491.23821826025,269.59226729888127,95791.20107308771,0.0,2.7008351330215485,-0.29267190856551395,0.22199136207958847,0.057199865266106445,嵩县
2003_01_14,267.61174794010583,278.4876451711014,274.11255344692745,103230.61444413845,269.9358658910007,96380.44195922562,1.1922436958717695e-07,-1.0122368898126402,-0.020263509872642433,0.10058619816066207,0.061599854901960786,嵩县
2003_01_15,268.64210168548556,279.5548493203516,273.9028516671813,102455.32977575554,269.6674098007725,95708.52128754057,0.0,0.0400676049695493,0.6528101794550188,0.19648738189723586,0.06599984453781513,嵩县
2003_01_16,271.375503142716,284.2796388924227,277.1026608470427,102053.63884923964,270.4621020970089,95448.88196984502,1.862645149230957e-09,2.232344420954171,0.07610803057171658,0.17193400825083494,0.07039983417366948,嵩县
2003_01_17,270.8125696602413,280.96399870329003,275.8062008992045,102822.84306517699,271.456065610857,96061.74100416811,0.00010634361821399944,-1.0277023849425069,-0.13106745240297762,0.19037266121199037,0.07479982380952381,嵩县
2003_01_18,268.67233240156753,282.35229506743116,275.1490580753731,102645.52555574654,269.4180674009728,95938.88169945365,4.3134008837621683e-07,2.471591012071072,-0.24530478943033848,0.11902164182263233,0.07919981344537816,嵩县
2003_01_19,270.59282932721584,281.4349072574869,276.0440530827677,102235.02877877463,269.5261031325048,95564.1884891076,0.0,0.156454131057215,0.1820488966562201,0.20585433888575752,0.0835998030812325,嵩县
2003_01_20,269.3372207704871,283.37983150521364,276.0067283986515,102304.9090615435,269.8019238889098,95583.96263459223,0.0,-0.39762977792187115,-0.3368597716715886,0.2093845655854205,0.08799979271708684,嵩县
2003_01_22,266.8549568246624,281.1425550333628,275.14943957463333,102070.7739354552,269.6363819858701,95360.97356517124,0.0,2.548587629411999,-0.8445775471735604,0.17933113221492356,0.09679977198879552,嵩县
2003_01_23,269.2947666260878,281.059444684326,275.1434414461046,101749.6830178387,269.39387428163985,95061.6397227907,0.0,-0.435376497220697,0.012921230654726895,0.1997685764603909,0.10119976162464984,嵩县
2003_01_24,271.55868326097425,277.2621646276302,274.7679927567994,102142.12984525626,271.87784667378696,95350.94897460284,0.0017848166203611048,-1.9988885510815728,-0.8403036025026248,0.11467330053371767,0.1055997512605042,嵩县
2003_01_27,258.12361830107307,275.0646447048361,270.861807228553,103016.81797422655,268.01087100904226,96127.90985411197,0.0,2.8261524314558177,-0.4528055521734541,0.2274226371547153,0.11879972016806722,嵩县
2003_01_28,261.41224204673773,278.6582479966217,272.50183854520725,102853.16601826472,267.1853380297566,96038.57175606827,0.0,2.0494569673919276,-0.5530766811169058,0.22550392149488702,0.12319970980392157,嵩县
2003_01_29,266.02801383985815,277.73963349817944,273.0504135269742,102661.91846512427,267.53741771639704,95829.17196703663,4.871743270162716e-05,-1.1604022596050112,0.031074953984935285,0.19194569802536623,0.12759969943977592,嵩县
2003_02_02,271.68879084172056,279.7966497600524,276.08462296492496,103078.75308788722,270.6441565945693,96296.53431903673,2.820798340907283e-05,0.3866404786425642,0.06819217242845327,0.17302471526821747,0.1451996579831933,嵩县
2003_02_03,267.70904917674704,281.609222490363,277.1217430451895,102964.74352794923,273.63765840249346,96214.65579954618,5.3022998367745525e-08,3.1185555500656306,-0.9782766239756706,0.1206792922306206,0.14959964761904762,嵩县
2003_02_04,262.58479240588593,280.29808901035403,274.62629115038624,103430.23312096298,268.4393300510093,96590.48152974248,0.0,2.6645665273291566,-0.9880813191458424,0.23417711443099506,0.15399963725490196,嵩县
2003_02_05,264.17114068303715,280.4450703357281,274.79150549809214,103080.59286908303,269.08827421444244,96296.03136122883,0.0,0.20150598339620857,0.5447737327181311,0.23641474653754996,0.15839962689075632,嵩县
2003_02_06,269.858519718296,284.2790646076494,277.3870486598756,101916.56881567178,270.1291204720796,95294.2744310376,0.0,0.5568626988234611,0.7981947204313569,0.22405251265842846,0.16279961652661065,嵩县
2003_02_08,275.89779969185275,285.5567785437851,280.21777473374095,101364.58068214619,272.8650993237542,94770.32115325944,0.001577281195040598,-1.8443721453936066,-0.10799129421516314,0.19754948071049652,0.17159959579831932,嵩县
2003_02_12,269.06549225492256,278.89263347469114,273.46898061590235,102666.61866534234,266.9850843455731,95887.1409948676,0.0,1.153932973309019,0.5286281259119715,0.005222283573327743,0.18919955434173671,嵩县
