Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.2484339861780517,265.92343577880735,282.64568725390734,276.589314234996,102497.0444255669,272.10039428288883,99382.35977186437,0.0,-1.4356955235310227,-0.750903223295935,0.004315374450549451,新密市
2018_01_05,0.048391871661956035,266.4823108787717,274.3387584723138,270.51626375611835,102772.08872535147,264.0582234174991,99560.38769605286,0.00017786558290643352,0.24515936773572383,0.6155010889625651,0.021576872252747254,新密市
2018_01_07,0.013039695546822178,267.7888114536898,274.167717202807,271.7863715947879,102424.13278942372,268.58855185497913,99232.02000674311,9.97866711220258e-05,4.061984588901878,-0.43382327602115445,0.030207621153846155,新密市
2018_01_08,0.04114257879681474,262.86041861388696,273.1456835527547,271.4243573198244,102681.41386955534,269.5963602011117,99476.91936398682,0.0,5.5235529017854255,-0.8184643401711322,0.03452299560439561,新密市
2018_01_09,0.07437158004700833,263.7848983979641,277.01697827242623,273.17607393251075,102777.24526971627,269.88673340308236,99601.8514366711,0.0,4.295339705919226,-0.4292878278113864,0.03883837005494505,新密市
2018_01_10,0.08827234986777792,263.44063107743625,276.85783220514077,272.6819425968072,103122.46894367444,267.6579732705435,99935.23855627888,0.0,3.5259779908095275,-0.36486291841091884,0.04315374450549451,新密市
2018_01_11,0.1310455811115927,259.1541029631903,273.56257653265067,269.56481199239994,103714.15438215646,266.2752836803449,100466.34017121619,0.0,-0.42515628893861923,0.7089286152102543,0.04746911895604396,新密市
2018_01_12,0.18931618682411838,262.7245399063283,277.82885772841956,271.74651053492755,103198.67899218368,266.72085427831865,100006.85414012427,0.0,0.9028768541784928,1.6262917337599827,0.051784493406593406,新密市
2018_01_14,0.3329827912990435,268.42901818156656,283.5169786324635,277.00445091270984,102184.33088224023,271.3921700214524,99096.65093610258,0.0,1.323750189302651,0.19989844056632317,0.06041524230769231,新密市
2018_01_15,0.15311624189189355,270.8757087379212,279.73161177321737,276.47723531139656,102128.17309947449,271.6968988682631,99017.7356197783,0.0,1.0777138741534864,-0.28869370536202493,0.06473061675824175,新密市
2018_01_17,0.13117781333606301,268.72603218653245,282.0195954427133,277.0047384712376,102130.57890338334,272.02131432412614,99034.17048720937,0.0,1.7356257367170136,-0.3643775421735282,0.07336136565934066,新密市
2018_01_19,0.27701882277719747,267.49911171846287,286.01526210516647,278.48306811996855,102250.50280834305,273.520386386931,99185.5094406686,0.0,2.124961295135243,0.3382313650407295,0.08199211456043956,新密市
2018_01_20,0.2581724036945498,268.2349511039653,284.6795628746214,278.68071135380694,102106.37077388963,273.1658844513877,99049.83055350323,0.0,1.0267177583937914,0.5779915211096157,0.08630748901098902,新密市
2018_01_23,0.29103783808991085,263.82870124818106,271.9026374025843,269.5270886366243,102976.94889670153,267.5388231535158,99746.5022994436,9.241137641588645e-06,-1.604246090458089,-0.8449412579918616,0.09925361236263736,新密市
2018_01_26,0.2375001481941486,259.55344510066794,271.9842194587604,269.51502647853744,103428.18230623455,266.81105294487617,100170.08159419861,0.0003142008298745026,-1.8442832588793525,-0.06894965340409225,0.11219973571428571,新密市
2018_01_28,0.03834590742624602,261.8792173038657,271.91411408606496,269.4141543846142,103307.17961054608,267.2102007065287,100069.32176914922,2.1255247886785964e-08,1.4915508267686934,-0.4228777325665597,0.12083048461538462,新密市
2018_01_29,0.2545818843403178,257.49298850381274,275.6570938527431,271.45292116085926,103094.64178830133,267.5635989952488,99884.69747647167,1.862645149230957e-09,2.888626510655105,0.05438682405454377,0.12514585906593406,新密市
2018_01_30,0.2513021112782316,257.7600458556557,277.8821532080278,274.9242994711793,102956.10049841336,269.7763209117087,99776.92973216376,5.607547409552475e-06,3.3843082596062026,-0.39364568699630165,0.1294612335164835,新密市
2018_01_31,0.2607053880804431,256.0007342728478,278.7655706150808,274.0056596418674,103013.30893733968,269.5440758411278,99838.61532886606,0.0,3.3628268540047555,-0.07965002261608177,0.13377660796703297,新密市
2018_02_02,0.23565525078731867,254.57072968026722,275.9063600362026,271.0713695741326,103929.15281693263,265.12347617259974,100695.24157963911,0.0,1.4981718218718236,-1.549522317870959,0.14240735686813186,新密市
2018_02_03,0.2932739757453569,254.89022118432575,276.01209175515936,270.57987246636014,103630.60698315685,265.4051233967437,100415.13660634488,0.0,1.356367760631409,0.1430357024157177,0.14672273131868133,新密市
