Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.5314846553535165,261.31587711764564,280.2106518662417,272.9725002327551,103376.22988427815,267.7189926256651,102220.41078540363,0.0,0.903443179853418,0.13707701926618485,0.004327262534435262,舞阳县
2008_01_02,0.5841921098581369,265.22278746925855,281.5281453602829,275.96493049937607,102862.34268168022,268.38891350285434,101718.64438140353,0.0,1.7366144691775836,1.8606649259607937,0.008654525068870524,舞阳县
2008_01_03,0.4424032570921477,265.8570184222919,283.4133654792605,275.9815102466166,102700.83155598665,271.9180832382174,101562.34163260157,0.0,-0.021237128440319268,-1.9269754387692748,0.012981787603305785,舞阳县
2008_01_04,0.4606705425589042,267.70630835819236,281.67719668656383,275.7862932419717,102469.79703667373,272.1687797051564,101336.0614620689,0.0,1.1239329011355415,1.0588813205070295,0.017309050137741047,舞阳县
2008_01_05,0.5428808490449121,271.01947699171126,285.65855588314105,278.7077509061456,101961.92340302383,271.994270606727,100842.42488450874,1.862645149230957e-09,1.0378163719180404,2.4851170002550234,0.02163631267217631,舞阳县
2008_01_06,0.6476614487040271,271.7033351078989,284.02702331741085,276.97264871545013,102105.57925719139,270.7500423839168,100981.24533601459,4.284083843231201e-08,0.5480924286575333,-0.7211260598755229,0.02596357520661157,舞阳县
2008_01_08,0.5592718507133364,272.67899220049304,286.9314784177904,279.72017838555087,101658.69201946344,274.57481274178156,100549.42158696488,0.0,0.6689227911868441,1.373668960920736,0.034618100275482094,舞阳县
2008_01_13,0.1291982280525295,264.0650753456626,271.1903213015482,269.22927942106196,103923.62354339016,266.23303986997325,102728.85676347281,0.00011426746063369744,-1.2728846678077241,-1.9099004686210737,0.05625441294765841,舞阳县
2008_01_14,0.0844427109872392,265.44770104178923,271.47584613409697,269.3070874822157,103726.24494765066,266.60411256688553,102535.54575204398,0.0010685327960491457,-0.5581438560729991,-1.0489994683577901,0.060581675482093665,舞阳县
2008_01_16,0.07592722912693672,266.7395354643072,272.73427059459334,270.7391640411859,104094.53281614053,267.9324401621907,102904.62091314066,0.0003570506462442261,-1.1946102862612853,-1.060107840690558,0.06923620055096419,舞阳县
2008_01_21,0.012846343253600992,264.81265697122154,270.9075536713079,268.6857988257877,103193.89591923941,266.6374512326806,102009.96810161538,0.0001474164404135769,-0.29228525417788087,-2.287294028144609,0.0908725132231405,舞阳县
2008_01_22,0.01986452910405507,265.0139754439882,273.4428288362973,270.0305013988136,103240.73488145626,266.8566725613055,102062.92795185947,7.051208229488701e-07,1.0540176137398138,-0.9871896638847575,0.09519977575757577,舞阳县
2008_01_26,-0.008383407244538642,261.5397099153649,273.382796456221,270.74233619080326,103724.96645227703,268.3690940686711,102539.87256932401,5.1389063464982115e-05,-0.4820202095479057,-1.9654122164388301,0.11250882589531681,舞阳县
2008_01_29,0.013918506352835753,261.4827644290465,274.26446965379427,270.8730372788997,102834.88875081619,266.73729714051007,101664.91948738882,0.0,2.1777467552167895,-2.0599729561638256,0.1254906134986226,舞阳县
2008_01_30,9.434852344560808e-05,262.7629972233985,274.5966310671645,270.0095568038113,103350.75696250515,265.406232787077,102175.04693097605,2.9284389783854412e-08,1.5022526518944668,-1.1884771637710982,0.12981787603305786,舞阳县
2008_01_31,0.018334416176413775,263.4508362877531,274.93284861948945,270.99342811378875,103311.27460394688,265.88499595693804,102139.67336082271,7.915179960120964e-07,0.08531376519226272,-1.2578266979251076,0.13414513856749313,舞阳县
2008_02_02,0.05642093138948858,264.31518141922066,276.9075349104893,271.5123223767529,102628.89941915036,266.2445967506611,101471.94949433739,4.284083843231201e-08,1.7511086319337883,0.6765494849618505,0.14279966363636365,舞阳县
2008_02_03,0.12433755462559529,266.007643542392,277.8139636583766,271.98885306904873,102587.09137110843,268.2602359653908,101436.3034820795,0.0,0.3561608544116801,1.1607568391083962,0.1471269261707989,舞阳县
2008_02_04,0.2022546601255233,268.007417059262,278.10427738815594,274.6567003626774,102682.37370277684,268.74781563084497,101529.51077471307,1.862645149230957e-09,0.5973997744924193,-0.7342867468857933,0.15145418870523417,舞阳县
