Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,269.0912050000121,285.42139069624295,278.37218758077574,102242.89631323502,272.25214815173894,101256.95413425675,4.470348358154297e-08,2.3820903585303332,1.2135623720679405,0.2941375232141553,0.00860710301369863,临颍县
2004_01_03,270.61772988800425,283.65654434882447,277.1688615698866,102494.28816482346,272.93202609561973,101500.2025195991,4.284083843231201e-08,-0.23207550496369586,-1.5840800279600593,0.15095539741202504,0.012910654520547944,临颍县
2004_01_04,273.3841266051898,283.0921071580717,278.7334837513903,102580.62797789303,272.8198587271325,101588.48196058736,0.0,-0.17382081981692704,-0.4680767909031025,0.21182344622770527,0.01721420602739726,临颍县
2004_01_06,274.3627270073883,284.6861080124797,278.03349917099877,102714.70480590395,272.9886833121643,101726.17713359806,9.313225746154785e-10,1.1323677843591449,0.5635254805855161,0.16409639271405882,0.025821309041095888,临颍县
2004_01_09,273.28656607509146,279.5514505743517,276.5446077495534,102877.89291172763,272.201840464658,101870.80490875323,4.0777599638651646e-05,-0.3544877961100713,0.14653434131211246,0.18750436229172324,0.03873196356164384,临颍县
2004_01_11,271.9679134590601,278.9848325977902,276.14040445549887,102899.54502185891,271.4449965159225,101891.10426917132,1.9203007865935045e-05,2.0233762955292396,1.1206937458918405,0.20658536393005178,0.04733906657534247,临颍县
2004_01_12,264.88305681905547,279.9153730829804,274.0592533891192,103046.47479335875,267.696470963979,102033.67940237508,0.0,1.7950936825656032,-1.4570027006017368,0.08198993352034359,0.051642618082191775,临颍县
2004_01_13,268.5283165197026,279.90463620339915,276.5767364261698,102454.66686365698,267.821551860236,101449.41803545316,2.3902782748871425e-06,-0.27025082188011484,2.5712334488933277,0.2832359668034018,0.0559461695890411,临颍县
2004_01_14,273.6382299523443,280.5481142383057,278.33546133842344,102266.18458773576,275.19472262133223,101266.15573342446,0.0013898356063950354,-0.5133354224983926,0.4355448052007572,0.30590446519073533,0.06024972109589041,临颍县
2004_01_16,270.0065407487195,274.57335318915835,272.7036181055645,103007.5901415527,270.8870725348945,101981.54084632259,9.170786700796474e-05,-1.4953867959842677,-2.2665111267301654,0.036671782981568056,0.06885682410958904,临颍县
2004_01_18,265.4886409559548,276.1079850178923,272.0396119240692,103037.20564868403,268.71393160529306,102010.73398546288,1.862645149230957e-09,1.3076840855687115,-0.9179417718762035,0.23463227768600506,0.07746392712328767,临颍县
2004_01_19,263.9281068317872,278.2617263139882,272.78014803646226,102830.08081994424,268.52737461487845,101812.01102569315,4.284083843231201e-08,1.5710807411782668,-0.9053845971065293,0.36485426139690463,0.08176747863013699,临颍县
2004_01_21,263.0781206644832,274.83678629980943,270.5763517991128,103135.36527117675,266.94326879494525,102101.31868152594,4.284083843231201e-08,-0.7245441142087233,0.556229592759548,0.31751743865503007,0.09037458164383562,临颍县
2004_01_22,265.91998893706585,278.3834509034278,274.3902232130743,102590.81669118542,267.29078950921723,101576.5896718645,0.0,1.54662164388643,1.343510318324535,0.3084753830974862,0.09467813315068493,临颍县
2004_01_23,256.43176831127806,276.15499685273556,272.63056683586103,103314.37979896965,268.16227890755783,102282.13713584562,0.0,3.619024227225786,-3.4650006102051103,0.32430613088652155,0.09898168465753425,临颍县
2004_01_24,258.48475927708057,275.7549706623932,270.5431288200623,103271.47240712086,266.0409537292941,102240.34076089518,0.0,1.903163842704596,-0.32923620891095084,0.3199927933535319,0.10328523616438355,临颍县
2004_01_26,265.86461998122104,279.77161492288224,273.58127622463707,102738.82771476534,267.84237026855334,101723.21861544317,0.0,0.5189503557791799,-0.2507060639068613,0.22393287269697942,0.1118923391780822,临颍县
2004_01_27,263.800776753403,278.82720832042605,272.9588705875716,102635.14882064555,267.68376579917077,101621.35153432896,0.0,0.32495378908872924,1.6391382654053748,0.28443383678978135,0.11619589068493151,临颍县
2004_01_28,268.9105223569679,282.5078192438053,276.4152755956036,101652.26094597222,269.36686697385926,100659.03902928358,0.0,1.288887410795751,2.443224420758644,0.23370329224040262,0.12049944219178083,临颍县
