Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,276.4615977340569,285.04039332611563,278.94585551241346,102624.66646152956,274.7322450532692,101738.33621556565,0.0,-0.4148947675251631,-1.6194762541801042,0.26271142693971994,0.008630748901098903,光山县
2017_01_08,274.9437888409602,281.6167927784789,277.43978396947534,102388.87827819437,273.6838529464376,101496.6965906884,3.3343472622490316e-07,-0.4520105316338415,-1.1288231378130242,0.20313724670748895,0.03452299560439561,光山县
2017_01_09,274.0116514189124,281.05117288408206,277.785200579874,102498.81907159659,272.96488001719405,101603.71126919433,3.0565277427156175e-05,-1.9188989357760688,-1.330930575699893,0.256190959151109,0.03883837005494505,光山县
2017_01_11,274.480896907914,280.17423489033797,277.45431237300915,102708.63753851349,273.7277528653585,101810.9998636354,7.246909406888533e-06,0.28043146100796806,0.05886282243721521,0.3445073134343292,0.04746911895604396,光山县
2017_01_12,272.4561979774927,283.83888287408814,277.82705914692315,102290.48597279497,273.0063045384902,101405.90678941818,4.284083843231201e-08,2.0123489574251217,0.3458678803655983,0.2707864536812902,0.051784493406593406,光山县
2017_01_13,271.45657641196857,283.81732163253474,277.62939523054,102479.63238347191,273.09449822442866,101587.10752406938,0.0,-0.9490782080617529,-1.462106948958693,0.3178617972639919,0.056099867857142854,光山县
2017_01_14,268.2611570680806,280.80398343834383,276.7839885542191,102964.1487010254,272.6240831190392,102056.1599649094,0.0,-3.468430218386308,-1.836936311959238,0.2643112254279918,0.06041524230769231,光山县
2017_01_15,269.8628847383396,279.45840797854004,275.0074132418389,102928.02446687596,270.86082282563774,102018.50184875769,0.0,-2.112572603953162,-1.3484245560194505,0.2817327234896826,0.06473061675824175,光山县
2017_01_16,271.988149531327,280.9645679669631,277.0410023016047,102855.5804816459,271.24922058072934,101950.12905535009,2.2151800763983805e-09,-1.6402007723597205,-1.578574377619441,0.2869982592576833,0.06904599120879122,光山县
2017_01_17,272.962441172816,280.98820012387046,277.0068609400151,102880.9519326117,274.59046225497065,101977.48649786615,0.0,-1.1748889259725932,-1.6479308590701798,0.40267750947210545,0.07336136565934066,光山县
2017_01_19,268.3594069947205,282.4214926874449,277.0854958890222,103237.13455733447,271.0842152957194,102330.15455923625,3.184272286744437e-09,1.026253534774254,-2.904483448546442,0.13683700549078487,0.08199211456043956,光山县
2017_01_20,262.0893031947617,277.82711221451024,273.0857908577702,103394.1478950821,268.83821927722056,102477.99724204483,4.284083843231201e-08,-1.5298913208292835,-0.23474779735159612,0.2904306703170478,0.08630748901098902,光山县
2017_01_21,267.1902270933043,283.11054613345584,276.24017096205097,103163.60497635916,271.14980758510177,102264.87918169619,1.862645149230957e-09,1.136941282501055,0.0056759812068629106,0.2506073661929417,0.09062286346153847,光山县
2017_01_22,269.20901789279435,284.0068769365082,277.31831166672123,103254.27634790145,271.3712469544903,102356.8623915871,4.284083843231201e-08,-1.193521112879636,-0.5204700762968351,0.25275155465894095,0.09493823791208791,光山县
2017_01_23,270.06842566843335,284.9545062895905,278.21851785560244,103103.94298267219,272.54042973641054,102208.69903981916,0.0,-1.9943509708288283,-0.1124298808641351,0.2868881364938131,0.09925361236263736,光山县
2017_01_25,273.55773459724145,285.0670554140321,279.23747008018296,103062.71101930986,274.6908412298087,102171.98085639045,1.862645149230957e-09,-0.33394094765014026,0.9514045495606521,0.2800865270917462,0.10788436126373628,光山县
2017_01_26,276.07647663656,288.02347479976567,282.40914311462245,102672.20321494061,276.9509185858377,101788.65691973802,4.752129238416605e-08,1.3376989026612216,0.4593601636180024,0.28329757322529714,0.11219973571428571,光山县
2017_01_27,272.0409698937623,283.30629258806533,280.83513854437143,102464.71633134435,279.17831040056495,101576.51414792276,1.8118818325410816e-06,-3.3379813123507414,-0.29827878279019815,0.20341053853533775,0.11651511016483516,光山县
2017_01_30,266.55487572540005,276.6458017905862,273.995130762519,103354.07103150964,272.06845165457895,102432.19549059028,0.0,-2.743413620665769,-2.53197569770387,0.2576857327026849,0.1294612335164835,光山县
2017_02_04,276.2735986563791,283.3655437785265,278.5723668507416,101922.04714687026,274.94743773376365,101035.64417571436,8.568167686462402e-08,1.2146813815105137,1.610242908500659,0.2504109197146329,0.15103810576923077,光山县
