Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,269.11205406336956,276.22793706669665,273.0752433054418,103203.91035696595,269.34631597383384,102562.79269530765,0.0,-0.8037396301669356,-2.1350410900309496,0.1650111740424298,0.012946123351648351,淮阳县
2007_01_05,264.498624371249,280.7565167568186,276.6586712360219,103110.66108604014,272.9719837596581,102476.84175786386,0.0,3.459676868878727,-2.3429673525633263,0.347786880895808,0.021576872252747254,淮阳县
2007_01_06,260.170752219363,278.6860683033685,273.23203943185814,103445.4592878896,267.70766889225945,102804.54355020545,0.0,2.3113411422685384,-1.7667271903490431,0.4859635029481619,0.025892246703296703,淮阳县
2007_01_07,261.88086214357094,278.8796207235404,272.4190987723019,103333.14476283418,267.5032118100732,102693.70963545516,0.0,1.8900061248442,-0.39467336395800384,0.5224067164979692,0.030207621153846155,淮阳县
2007_01_08,262.6482300667665,279.9525394287038,273.3990163621299,103256.47702916422,268.20182819249345,102619.91502268621,0.0,-0.12861870185557928,1.4921624164726957,0.5109946440152,0.03452299560439561,淮阳县
2007_01_09,266.7977478506567,282.3981549995744,275.5338313436769,102709.11927229328,269.9034966194916,102080.82614904536,0.0,0.6588348905068646,2.320777821481509,0.529704609950045,0.03883837005494505,淮阳县
2007_01_10,269.2263172935874,282.16747814387367,276.3864713332328,102986.56564153662,270.75225787431174,102352.40123585588,1.2703601285724686e-06,-1.1056978730139067,-2.3408722396430104,0.5007967576338762,0.04315374450549451,淮阳县
2007_01_11,267.479686426102,276.4213696480852,273.61311244044873,103457.9094661369,270.5825167636881,102814.32962388317,7.505831027822249e-06,-0.525801366310934,-3.6052778540005437,0.25136261563923173,0.04746911895604396,淮阳县
2007_01_12,266.684498254295,277.60244614709586,272.76796835855686,103415.99989703506,269.45609889599837,102776.06626528534,1.6570449922848398e-08,-1.4329934766704362,-0.5600713048672102,0.4417344762877918,0.051784493406593406,淮阳县
2007_01_14,267.4596987410918,278.4727178441783,274.36860023842735,102918.27098288819,271.058138506923,102283.7036920015,0.0,-0.4090691847548282,1.6096895051610833,0.393982367121039,0.06041524230769231,淮阳县
2007_01_15,269.62219380264,279.0146372768663,274.00911775389034,102714.06887054436,270.1995564733972,102083.87526017652,0.0,0.4609293363340281,1.0144778735735331,0.24031209696831587,0.06473061675824175,淮阳县
2007_01_16,269.5816655177523,278.928364774219,273.8453767574532,102906.40632652471,270.0707707820837,102274.5060618053,0.0,1.2158495787551784,-0.6974405935186042,0.1030962589030046,0.06904599120879122,淮阳县
2007_01_17,266.1611814924791,283.2726049098418,274.9244838925732,102885.76410621656,269.5213166885894,102258.22091789292,0.0,2.3516302562746394,0.2481992273707972,0.48372512589290356,0.07336136565934066,淮阳县
2007_01_18,267.7742787067738,283.24050349341746,275.8077273665016,102978.85233590585,269.69558025026106,102351.83375453879,0.0,-1.4608661501657125,0.2167487098030428,0.47911278784200545,0.0776767401098901,淮阳县
2007_01_20,271.60850334383434,283.3609648167437,276.52346344514683,102858.08976799187,270.62493519921674,102231.7274402156,0.0,-1.249228469017357,1.374272151148479,0.26686563014460785,0.08630748901098902,淮阳县
2007_01_21,272.4988887544613,281.8567336840592,276.4328760863886,103127.85163717465,271.39503551489344,102497.75583711747,0.0,-1.556192064139605,-1.3446179167683694,0.4157089975269258,0.09062286346153847,淮阳县
2007_01_23,267.56671936201224,280.2103731918292,274.4879156030431,103249.6334672856,269.60318996394057,102617.43877627375,0.0,0.3246840199320845,0.5620774075788462,0.5086215318507337,0.09925361236263736,淮阳县
2007_01_24,271.6644614037394,281.83621925035663,276.7637931923311,102951.74594997831,270.1913927724654,102323.82261740477,0.0,0.23003295140271104,2.167095909988681,0.24748108416861886,0.10356898681318681,淮阳县
2007_01_25,267.4814490955281,284.1243663575769,278.2147014256046,102703.15860100689,270.5749135307417,102077.93675329802,0.0,2.256430604708183,-0.34136632980175563,0.2950161988937105,0.10788436126373628,淮阳县
2007_01_26,265.2046114067153,281.1583815205312,277.41310021607416,102927.30606852435,270.8007395701472,102296.52655357683,0.0,1.6268649669801596,0.6801707763694977,0.4077172249122465,0.11219973571428571,淮阳县
2007_01_28,263.5735252090362,282.3076345903401,277.0158823060085,102640.36520577522,268.8419672111312,102011.6065846185,0.0,1.265977926548642,2.532515942058411,0.48424797680398435,0.12083048461538462,淮阳县
2007_01_29,268.6897754748855,288.13539616084853,280.25119406592324,102386.14127440078,272.44563980445,101767.1977165107,0.0,1.013295805729262,-0.9770937049897164,0.42427587552644297,0.12514585906593406,淮阳县
2007_01_30,267.19054128845653,284.57718571281947,278.5750288194134,102662.7612234637,272.5814876650592,102038.87914139565,1.862645149230957e-09,0.2078832359431243,1.9925363567642569,0.4731434210614018,0.1294612335164835,淮阳县
2007_01_31,260.80608638082083,281.15837384551077,274.71868015766114,103354.47592185932,267.93042557449553,102717.49999673005,4.0978193283081055e-08,-0.43236649064321275,-2.86349272713139,0.3650725598895162,0.13377660796703297,淮阳县
2007_02_01,262.39358963098215,284.634574072971,276.62256142210174,103130.53664600599,269.42853025276804,102500.65811814558,0.0,-0.5186823036141651,1.901414861965594,0.49427059003988877,0.13809198241758244,淮阳县
2007_02_02,267.5871755787417,286.7347192476413,280.22172363088254,102478.64214163276,271.5662098618164,101858.7368109556,4.284083843231201e-08,0.5243829469942715,3.2291204949721304,0.4609115061965564,0.14240735686813186,淮阳县
2007_02_03,269.2969797287929,288.87412447266803,280.5672549733314,102231.97596462362,273.90878589975733,101615.32550271795,0.0,-0.7096246169557504,-1.4574600279806336,0.46266154959747374,0.14672273131868133,淮阳县
2007_02_04,273.4576852296773,285.896162544621,280.24435169779883,101787.06775632725,274.5548864158191,101177.54057976259,8.702282703387143e-05,-0.284710053378461,1.7278308499998323,0.38253911705643034,0.15103810576923077,淮阳县
2007_02_05,275.06388357797994,290.63004113848916,283.2938411127406,101770.62587122421,277.30957328376627,101168.03848964217,0.0,0.3617026630846985,0.49594173906961786,0.4307895159773754,0.1553534802197802,淮阳县
2007_02_06,277.0312160346918,287.47548181602133,282.43421851302054,102177.0571527544,277.1601645170637,101562.79408960746,0.007638486060086988,-1.6545106366755735,-2.349122864946936,0.28334431123474535,0.15966885467032968,淮阳县
2007_02_08,274.20770809521036,280.4768294220972,276.75803721771257,102518.29713936608,272.8885703232496,101893.15904679202,1.315395828145211e-07,0.37542970077594706,-0.5465978890895344,0.5410624939030179,0.16829960357142856,淮阳县
2007_02_09,273.81569822981004,285.9210679529299,280.46854397883874,102188.05891378624,273.74812035849214,101573.03571946693,0.0,1.130212747005359,-0.32287675773613667,0.2861710843290809,0.17261497802197803,淮阳县
2007_02_10,267.2835649185171,284.564574349769,278.57116752185135,102514.21906527158,273.61475454861824,101892.53161309776,1.862645149230957e-09,-1.911183942061208,-0.5927888355578608,0.554085560700073,0.17693035247252747,淮阳县
2007_02_11,274.02312796204,286.3082103428397,281.0911834079781,101844.18238229,274.4282993331625,101232.0961330226,4.470348358154297e-08,-0.022944697186889188,2.4828427588572235,0.5111242605377844,0.18124572692307694,淮阳县
2007_02_12,279.978940652082,290.0591684803417,285.72723600568247,101229.17347081432,278.51834920984277,100627.0735480538,0.002944592294861432,-0.8042050900335153,0.8812440917470863,0.47442589115475275,0.18556110137362639,淮阳县
2007_02_14,264.66457634594485,281.7490071709145,277.22814958645824,102653.38903201808,274.49243055420345,102024.57756507119,0.0,-2.2330507169422074,0.19485123851526925,0.4985890258635033,0.1941918502747253,淮阳县
2007_02_18,274.9390545020053,284.13274858139005,279.10057788179705,102049.15467519232,275.49286906086763,101431.98951578581,0.0,0.5493263386013747,0.9447362695725051,0.21092417497514532,0.21145334807692306,淮阳县
2007_02_19,276.8765048165302,285.56533468296897,280.57549369168004,101780.41268567162,275.3699233576157,101166.17132888087,0.0,-0.15708366594602022,2.5110804977164314,0.7404584523574782,0.21576872252747256,淮阳县
2007_02_20,278.833828604479,288.95396811094247,282.7880164220312,101902.48605150021,276.48228640573024,101293.72719189788,1.862645149230957e-09,-0.3832101302496482,2.1830466929146644,0.5892311878823219,0.22008409697802198,淮阳县
2007_02_22,278.45026279545016,292.1932273433602,285.21630756181065,101576.25305536026,279.81525981042756,100972.86150514873,0.0,-0.5408378943255563,0.5203724363746043,0.5717164184042286,0.2287148458791209,淮阳县
2007_02_25,278.91499486683256,288.7201611851865,283.6285490912193,101951.6551250121,277.95347400130277,101339.95098590353,0.0,-2.168337109532503,2.7944104991758962,0.5117474676573109,0.24166096923076924,淮阳县
2007_02_26,277.48581548014175,289.28883927059417,283.3121218724828,102036.24414060796,279.2670592898004,101424.50920395408,0.0,-2.791578066429915,1.3586770153137013,0.5900284792803286,0.24597634368131868,淮阳县
2007_02_27,278.3510695544073,286.87225733301733,283.56576538048677,102254.82723264309,279.5533196098826,101639.627723221,0.003604315117480358,-4.785855623064581,-0.7758454335236461,0.527013740790136,0.2502917181318681,淮阳县
2007_03_04,273.7964880350004,283.36900469825594,279.0571845521768,102274.24207476605,274.8672727998363,101648.21417447335,3.1422496824314414e-05,0.33439282922834973,-3.5314512062892778,0.435342614425131,0.27186859038461536,淮阳县
2007_03_05,264.8333581524594,278.8317343089469,274.71870874213505,103366.79421874174,269.7564363411901,102723.85388782913,0.0,-1.9923550235321872,-2.6488313009343214,0.6700377718059837,0.2761839648351649,淮阳县
2007_03_06,266.17357517118865,277.88857444772475,274.6775934481981,102894.11089481536,270.4128630785931,102255.75203872699,0.0,-0.07976269840260666,1.3751945333320794,0.6261097707191646,0.2804993392857143,淮阳县
2007_03_07,271.1633317002461,282.71804100857406,277.5386617203337,102368.22534993051,273.20585494425865,101743.49033247166,0.0,-0.7316035123627334,-0.15590047181112332,0.6709114488109449,0.2848147137362637,淮阳县
