Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,267.5504172482714,284.4989847202793,277.26199293711375,102213.83923389444,271.76426128082244,101470.56910977485,4.470348358154297e-08,2.0249941608888973,1.5802114938974943,0.3131409642837866,0.00860710301369863,宁陵县
2004_01_04,272.3641597448958,283.8527612379348,277.8208079145482,102594.40524381405,272.7896262893482,101851.62900601135,0.0,-1.019258450353786,1.1156163596984447,0.269219305500091,0.01721420602739726,宁陵县
2004_01_05,273.5699814373292,283.35717978603736,278.53834707144694,102726.1734339922,273.32801090779236,101981.81671717114,7.586551701850582e-06,-0.03761507127122522,-0.9605790082841781,0.19245243647156535,0.021517757534246576,宁陵县
2004_01_06,274.01091938969137,284.151845780147,278.3409792359832,102729.60086174855,273.8300506189623,101987.64762180306,9.313225746154785e-10,0.781510160141616,0.658407848813104,0.21868484279137462,0.025821309041095888,宁陵县
2004_01_07,269.4666472664719,281.7446692870349,276.94462917688094,103427.1769687039,272.74341359603386,102665.0659453681,2.6659874120712648e-05,-2.2743252976093955,-3.7113160328652413,0.11902425124137585,0.030124860547945206,宁陵县
2004_01_08,269.56839843790374,277.50100483805926,274.793915112728,103141.39983646863,272.7848752120773,102379.41319390584,2.3853145639540053e-07,0.2751641167268121,1.0340021815900664,0.20480755737312423,0.03442841205479452,宁陵县
2004_01_09,273.0687836000029,279.60464716368904,276.23689757267147,102918.48181969444,273.6414342750359,102163.18830427312,8.647149732574162e-07,-0.4349565418542745,0.32471402226248663,0.14849894578312445,0.03873196356164384,宁陵县
2004_01_11,271.2977852734015,278.06120472781726,275.48539056950983,102847.26765722147,271.7403293524752,102088.21816799694,0.0,2.0047521470225114,1.5161828974736886,0.25421953130175035,0.04733906657534247,宁陵县
2004_01_12,264.4017816457091,277.56525864102906,272.6112841427063,103056.9298211722,268.9065320707193,102291.16064722596,0.0,-0.6296043398910969,-0.6340005814831198,0.24381705975678988,0.051642618082191775,宁陵县
2004_01_13,266.6337574410229,279.5396819969593,275.66248676542716,102525.56081931699,268.21293361809376,101767.68068646385,0.0,-0.3300715633499464,3.256850135184965,0.30524993696290864,0.0559461695890411,宁陵县
2004_01_15,272.1560173476665,277.18646749095916,274.823848609689,102837.55065923449,272.05986485920175,102072.49884142913,0.004629377688565564,-1.1377567714895387,-4.185370517754999,0.26105304843589544,0.06455327260273973,宁陵县
2004_01_18,266.70078119155363,273.7837800256711,270.8944680923686,102992.08928426066,267.20439605425054,102220.5829596389,1.862645149230957e-09,0.8503110056331272,-0.8190668236208648,0.08269637374115735,0.07746392712328767,宁陵县
2004_01_19,264.70979755882695,277.00446205446684,272.1505983266495,102805.33167738807,266.891952589619,102040.83703259373,4.284083843231201e-08,0.7928489967595919,-0.38520310440258265,0.2868903228967209,0.08176747863013699,宁陵县
2004_01_20,262.2502796239697,277.79230192318624,272.1141965736718,102874.53818578659,266.33861478787446,102104.54134697719,1.862645149230957e-09,-0.4018679620073069,-1.9711344588663333,0.2319984639409502,0.0860710301369863,宁陵县
2004_01_21,259.83383821725806,272.7322986720518,269.2683910173717,103185.56757262927,266.19216320934777,102405.45152824359,4.284083843231201e-08,-1.1810560881617564,0.6564328834997142,0.27641317017443845,0.09037458164383562,宁陵县
2004_01_22,265.35690850972986,276.7073199668723,272.99478790870404,102587.82256835923,266.36226864145686,101821.91917773407,0.0,0.8034252214953163,2.0925032985367884,0.31536950661405183,0.09467813315068493,宁陵县
2004_01_23,258.1877013346021,274.6027244045055,270.30687442084684,103231.28665878464,265.8253370467797,102453.7982812387,3.108498486803752e-07,1.1116587227063834,-3.4292911087357485,0.25763355570720614,0.09898168465753425,宁陵县
2004_01_24,258.06507487497925,273.43711892007326,269.3749242333399,103270.40192273373,265.6836446992899,102492.19225304824,0.0,0.8248633695753861,0.6056765133791863,0.3191791660923733,0.10328523616438355,宁陵县
2004_01_26,264.6261614183696,278.58841168202946,272.8966502232626,102745.1779787956,267.3070515725462,101981.20641398065,0.0,0.4491665208269219,-0.03882392314308114,0.30253186150907624,0.1118923391780822,宁陵县
2004_01_27,262.55417712838175,278.3310558470562,272.74693582065015,102626.47973900218,267.182289336994,101865.33143661979,0.0,0.6815480317074433,1.5961120619414617,0.3046791427781465,0.11619589068493151,宁陵县
2004_01_28,267.4126959038004,282.23965608798005,276.11379716111253,101678.81501236056,269.5829224068643,100931.8640255401,0.0,0.8261766587388522,3.1643690900820447,0.303637155033331,0.12049944219178083,宁陵县
2004_01_29,269.76972981730387,283.4122038535091,276.41490968881834,101803.86837190739,270.5824334529591,101060.83236285488,0.0,-0.8308192627928919,0.16829914113717265,0.29390006111398104,0.12480299369863015,宁陵县
2004_01_30,270.47563880620015,282.5319942035715,276.23094727243085,102175.18807737288,270.28401926403666,101428.91951734472,7.922893631746096e-06,-1.554742002195172,-0.0790784950202133,0.19684211407380786,0.12910654520547946,宁陵县
2004_01_31,271.28274211129155,281.39382234012663,277.19444510351894,101998.28851866945,271.6174696215178,101250.96948877447,1.5792245848638869e-06,-0.20548736587106672,-1.5410778246002177,0.28077377511357815,0.13341009671232876,宁陵县
2004_02_02,260.23534996765346,278.0026581572419,274.20384327926774,102571.9370485167,270.61639020683685,101812.04951488791,0.0,0.41592394884593864,-1.2828330709978837,0.2231550663768518,0.14201719972602742,宁陵县
2004_02_03,258.7040477997373,280.04313132818726,275.1782696380662,102257.52774028477,270.159288396492,101503.74056579452,1.862645149230957e-09,2.9409792609634033,0.44960917627515057,0.30535289658721204,0.14632075123287672,宁陵县
2004_02_04,260.1764745119035,280.81517133921506,275.2226809764311,102577.66362724977,270.16306748540643,101821.49542043098,4.284083843231201e-08,2.2527034275115465,-1.9732616417158224,0.22365661299713493,0.15062430273972602,宁陵县
2004_02_05,257.1400356771674,277.1524726075448,272.6878238444573,103097.02680211561,269.4770673269704,102330.22943695966,0.0,1.7510369204904432,-0.2190427347604579,0.2902754883298448,0.15492785424657535,宁陵县
2004_02_06,258.1690465345956,280.61398805529205,274.28957354129926,103201.45096995909,269.45399571744656,102440.19572275633,3.725290298461914e-09,2.4719409836801995,-0.7941099290301316,0.30176653547746746,0.15923140575342465,宁陵县
2004_02_07,259.4526010843188,283.0932260742683,276.2929612219262,102860.80066585747,269.37251025228403,102107.43327532915,8.754432201385498e-08,2.9077388079106177,0.4269616487086087,0.29917555437638,0.16353495726027398,宁陵县
