Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.4504977728811,280.6711878673389,274.57637513842434,102350.2056248082,268.4924201665588,100769.87709919005,1.862645149230957e-09,-0.10731921011061843,-1.2366076710211407,0.1386645658598335,0.00905358097982709,浚县
2001_01_03,260.6518677861126,274.31267194902415,270.43714452765096,102885.74163569364,267.11620640808303,101271.92613248197,1.0065279723004613e-06,-0.8684325360902871,-2.5851413291310825,0.12495307993144564,0.013580371469740636,浚县
2001_01_07,271.05664357832984,272.971652155639,272.0043060372567,102480.5394051912,268.9282871162169,100881.58842673004,0.0017393738549858306,-0.1368214828282859,-2.552353539187635,0.006089845729428498,0.031687533429394815,浚县
2001_01_10,267.57292365648874,278.72510815478165,271.21715887733177,101685.76834709755,266.3003524073925,100104.87076854448,7.99094151236945e-08,-0.33730410200330296,-0.8316961072835668,0.009660935662308674,0.045267904899135444,浚县
2001_01_11,265.45550497107996,270.40670195218985,267.56124154432655,102363.40549616433,265.0483434908973,100741.27410354005,4.39282394814529e-06,-0.5766601102960076,-2.5171259694421257,0.004388542844438398,0.049794695389048994,浚县
2001_01_13,264.50994107687103,270.41335571655975,266.93608680602694,103279.70902770369,262.6428228262381,101640.71904932494,0.0002948575335780937,-1.1991096663976448,-2.0516389006771565,0.01058121099045914,0.05884827636887608,浚县
2001_01_14,260.5845960566512,270.4454819214769,265.4225234171355,103604.30553454005,262.21283956222095,101955.20045208567,1.164561343681122e-06,-0.9711774968449518,0.6058893561761953,0.005452036642496465,0.06337506685878963,浚县
2001_01_16,265.84640378768114,274.0621851290934,269.05165981784455,102956.25391691757,264.01153591908803,101346.40906946393,0.0,-0.3398902283315218,0.7265432474850562,0.019486910196687912,0.07242864783861672,浚县
2001_01_26,266.24560622334195,275.22613198873677,270.2801877996511,102263.27629554328,265.05989229750395,100682.59876359544,1.862645149230957e-09,0.9133915434469502,1.5941997141311763,0.01796498263488083,0.11769655273775216,浚县
2001_01_28,259.90354414793643,276.39844712614416,271.38617162671693,102822.80464073861,267.3928062652832,101231.01606452902,1.862645149230957e-09,1.3520532373617937,1.5937818898903722,0.014780008868564848,0.12675013371757926,浚县
2001_01_29,264.15618527138827,280.78756207968615,273.95821031170226,102267.78531993995,267.61285414257435,100708.17954999626,4.284083843231201e-08,0.6355312817468464,0.008621449787649003,0.019324444053736442,0.1312769242074928,浚县
2001_01_30,267.4049147069745,279.58605741459684,275.72092692700284,101795.56007136441,269.7350199692606,100239.67068935996,4.689066243312844e-06,0.7694447359660653,1.6625379773213087,0.032783888837791035,0.13580371469740635,浚县
2001_02_01,265.5295897659323,277.48200349617633,273.98305593076674,102320.58998980033,269.0658463802237,100748.47062990644,0.0,0.6367518261527616,2.1299258518526183,0.05194628029583572,0.14485729567723343,浚县
2001_02_02,270.42873958873724,280.8759114677344,276.47475791921875,101866.3874865772,269.31875849778817,100313.02387521252,0.0,0.3527513727397507,2.35912221130706,0.08250443513147353,0.149384086167147,浚县
2001_02_07,263.57551193273923,270.0240085602976,267.9400318457459,103180.0334762909,265.41299443962174,101548.56197795385,1.4440434516572178e-06,-0.42953521373246606,0.8783084950058122,0.04952177396148874,0.17201803861671472,浚县
2001_02_08,267.9125572456846,276.5091650628943,271.7263187508546,102595.70837408402,266.1228986231939,101017.34199445538,3.866625297694177e-11,0.7472558579075339,1.5391174920035842,0.026899164390141533,0.17654482910662825,浚县
2001_02_10,268.04981489139305,276.7094318002145,272.6727245437582,102959.21668892396,268.66728665604376,101352.62528954785,0.0006095849896337981,-0.8566126716507952,-4.582142883655043,0.052747649336722525,0.18559841008645533,浚县
2001_02_14,270.0128825400743,284.2783968192059,278.3213100922015,102187.81280451092,271.4948607183743,100651.38390668818,4.284083843231201e-08,2.094618441615125,2.0665462643168246,0.21369801053352855,0.2037055720461095,浚县
2001_02_15,264.4544856239728,284.2533365334979,276.8137711682546,103077.15691491638,270.33794083323687,101503.89166989284,0.0,0.4827372494176775,-2.0324091473810793,0.15803698875977343,0.20823236253602306,浚县
2001_02_16,267.04619149523575,279.776043155695,276.71775243173323,102923.60906682731,270.7857015295129,101343.02376942443,0.0007537173233302123,0.23609046135056094,3.69135199214255,0.22420524305306672,0.2127591530259366,浚县
2001_02_18,275.852049789572,287.60122911163427,280.78689071740206,101936.80490124295,272.6021116366739,100411.91859197579,0.0,-0.16148653044359682,0.3643229227022229,0.1477480024565736,0.2218127340057637,浚县
2001_02_19,277.5223099864464,286.2521878595188,281.8824769362511,102348.51432900754,276.96110209875485,100811.43091140532,4.849685223102063e-05,-0.19010886582364153,-1.9187081890455666,0.09744458426918974,0.22633952449567724,浚县
