Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_10,266.79980438173095,280.89940613011265,272.47608878865924,101614.0656777243,267.32530489031734,98662.75368587734,1.862645149230957e-09,0.154021921763125,-0.2821180706858217,0.0038691031883057213,0.045267904899135444,卫滨区
2001_01_13,264.80935774849775,272.93731123509536,268.6110817858137,103196.34058179751,264.2097882567777,100119.37758937292,7.58409828835976e-05,-1.547657222791159,-0.3469529369031401,0.009789110142176137,0.05884827636887608,卫滨区
2001_01_14,259.8933457374049,272.16361077988915,267.03042816077163,103549.73890332806,263.4854211416876,100445.92304231752,3.813106484598904e-06,-0.6642152814761003,-0.00103060793531456,0.0016488354090103932,0.06337506685878963,卫滨区
2001_01_16,265.9090144567897,274.167656105561,270.01943788727175,102910.62055667667,265.0459941001375,99879.0547378097,0.0,-0.11818816518084176,0.4495888187482462,0.019128964416601398,0.07242864783861672,卫滨区
2001_01_26,265.72224535569916,276.13134125465365,270.36312525263395,102260.68642585327,266.3444037185173,99277.41819924669,1.862645149230957e-09,1.3773764113964213,0.597083283991488,0.018507009050643012,0.11769655273775216,卫滨区
2001_01_28,259.10387017989774,276.76275175876077,271.0012110810234,102845.97404962833,266.4473432788841,99831.36056064378,1.862645149230957e-09,1.6922487694367256,0.4720498543339809,0.0229313786759886,0.12675013371757926,卫滨区
2001_01_29,263.28195380704165,280.18993672576823,273.34987484555677,102258.11004608494,266.78507682167816,99306.88141364766,4.284083843231201e-08,1.4921755980992129,-0.22808492797282062,0.06155591514874506,0.1312769242074928,卫滨区
2001_01_30,265.58175375261374,279.2965127544365,275.093063215906,101811.44822054356,269.16616703347125,98865.62498143024,0.0,1.108727334464674,0.6468662618639873,0.1435535909006522,0.13580371469740635,卫滨区
2001_02_14,269.7909977650265,284.4624780089075,277.6925827128156,102233.9306826767,270.7700414479929,99319.09597242015,4.284083843231201e-08,2.210693105800186,0.9593704340699772,0.2630858207024202,0.2037055720461095,卫滨区
2001_02_15,264.9878440067631,284.6292247932799,276.7955162308795,103051.3243302305,269.3030086967112,100076.6645693671,0.0,0.7296928419265476,-1.4637120681906826,0.21894826104766418,0.20823236253602306,卫滨区
2001_02_16,267.2555766298328,279.1584145407923,276.2568782660859,102945.93249752956,270.8234764227587,99946.83573425449,0.0007252576601863416,0.3944470775637015,1.3573940921554455,0.2216682613953072,0.2127591530259366,卫滨区
2001_02_21,277.61635682816785,288.49668951648704,283.1260808473245,101512.5329494275,276.2976660316279,98645.6780592806,1.1117761895430557e-05,0.23761146969270072,0.9020095882264592,0.211911461921965,0.23539310547550432,卫滨区
2001_02_24,269.17380366325057,277.3723435851178,274.8155152307805,103246.98702325608,272.1799814721653,100219.66367549375,2.150452024825765e-05,0.16974199548204538,1.003593416381912,0.3512593601089176,0.24897347694524496,卫滨区
2001_02_25,269.3140688086976,279.77132764909464,275.815289541868,103006.27233679061,272.37148219765334,99999.97814002675,4.284083843231201e-08,-0.06741949783808535,1.3640877837884953,0.41801973358694783,0.2535002674351585,卫滨区
2001_02_27,275.0165796856592,283.3168332670313,278.34979664553583,102361.70076400912,274.08839465992486,99436.32469273558,5.2669922585792545e-05,-0.02160789331677202,-0.3570275437229903,0.40071937160385723,0.2625538484149856,卫滨区
2001_03_01,272.72879327377916,291.12248406415284,284.6430254415153,102024.29170984085,275.1182382849742,99152.68891283427,0.0,0.3114384669599524,0.709624997418814,0.3507287576887309,0.2716074293948127,卫滨区
2001_03_03,256.60863045342586,285.39776438482755,280.0342284755528,102246.0827859671,272.8996888829161,99307.38204516131,4.0978193283081055e-08,4.341138188739351,-0.976427880611357,0.3892782003754609,0.28066101037463975,卫滨区
2001_03_04,266.2262906628206,287.3305327618783,282.1501664645632,101673.48573017912,274.0514754258542,98787.61968088688,0.0,1.8679012007038402,1.1495125739542296,0.3581749860700977,0.2851878008645533,卫滨区
2001_03_07,258.9952322964577,282.7599134809146,276.25333003929194,103092.86668459406,270.1650044292218,100097.37361470108,0.0,1.4933439814656337,-0.4293821265111692,0.23022711645336255,0.298768172334294,卫滨区
2001_03_08,260.4064570375045,283.392762740394,276.53161099156335,102656.9794436101,270.59271885243993,99699.12670650535,0.0,2.441201037576898,0.3553579352083129,0.45120617685256986,0.3032949628242075,卫滨区
2001_03_09,267.9662772780752,290.7006827499555,281.6893693685311,101652.22672078645,272.71911774955487,98804.75234187697,0.0,2.324251224268068,0.6025609066435088,0.3636818297183537,0.30782175331412104,卫滨区
2001_03_10,269.061254821504,284.6154675617477,279.58026085320705,102397.11137598794,274.5698852530388,99460.62019148412,0.0,-1.6856580063087008,-2.23354372179512,0.37737055850632834,0.3123485438040346,卫滨区
2001_03_11,271.2482222584038,290.7349035981185,281.5272188134509,102134.34766751544,274.6201900788749,99256.66756847486,6.847143865139203e-05,0.19863442830218336,-0.18290019987146622,0.425239317495652,0.31687533429394815,卫滨区
2001_03_12,274.01603849756845,291.1706388100386,285.2599894946429,101764.72624701513,277.3182803276093,98910.23130805558,1.2105900368534117e-05,0.43142663349604304,0.9747391682089316,0.4346948548123137,0.3214021247838617,卫滨区
2001_03_17,271.8522579619306,293.3663638537714,285.21756117907694,101343.52253593484,277.61356844417514,98512.95676306963,0.0,2.369046793416579,-0.3839906070645633,0.5577857796324173,0.34403607723342944,卫滨区
2001_03_21,268.4831338812675,301.3961402261078,292.05512788539664,100548.29163069761,284.739740174529,97763.31076241448,0.0,1.3754152672061315,-0.4426666559219741,0.5027377764739147,0.36214323919308355,卫滨区
2001_03_25,273.249203694605,290.52845115803166,285.94696452472976,101278.14302153088,280.6108177958126,98423.18242125944,0.0,-0.8800363708371349,0.18544413550359998,0.494612549666966,0.3802504011527378,卫滨区
2001_03_28,262.1865897211136,286.7485248342058,279.92752788044874,101737.3243360919,272.0915621766871,98832.7464755832,4.616743166607123e-05,1.534782067655893,-0.5551499766822154,0.5903582766464234,0.3938307726224784,卫滨区
2001_03_29,266.2109897433216,293.4394396427323,285.63068736707044,100940.11384983205,277.2922246293793,98103.88698810064,0.0,1.5189485660969582,-0.5887049844605304,0.5869400616031571,0.39835756311239195,卫滨区
2001_03_30,266.5464019428078,286.07949768614003,281.70361528350236,102093.26257405312,277.75537845053594,99169.70480934504,0.0,-2.530207649009032,-2.064923051042767,0.5069003437034093,0.4028843536023055,卫滨区
2001_03_31,272.25756966110293,287.1199214363131,282.5766380560468,102331.28042483286,278.10549670759764,99418.93871020305,0.0,0.6489620116918047,2.259531574361133,0.5161810395339977,0.407411144092219,卫滨区
2001_04_01,277.4946011252585,292.2672015784921,286.62917045244825,101115.14583339104,280.93119633635064,98299.7780800951,0.0,1.852723438153408,2.2113869328969353,0.5645840576025226,0.41193793458213257,卫滨区
2001_04_02,276.95586041280865,297.4108954590449,289.70425882633515,101346.3726533042,282.7225621558347,98515.3230686173,1.862645149230957e-09,-2.8515478011153954,-3.393106927106564,0.3970200174775149,0.4164647250720461,卫滨区
2001_04_03,270.4845257900695,289.42141426121356,286.1503559042917,102171.62335992964,281.68050383417926,99293.76582518703,4.284083843231201e-08,-1.005345784193459,-0.026897058086178587,0.4698861602333634,0.42099151556195963,卫滨区
2001_04_05,275.6018991873833,292.3602992817919,286.54329971776133,101824.05978927013,281.0939027358996,98950.2938538596,3.428337054647059e-05,-2.984693246287969,-3.356054693236124,0.33027466130440175,0.4300450965417867,卫滨区
2001_04_08,285.08236289412906,295.1696010670807,290.46863335851685,101043.81230085558,285.7809053115385,98227.23246080136,0.001395511856947575,-1.915763502964307,0.17338675400781783,0.48509663659754665,0.4436254680115274,卫滨区
2001_04_11,268.8002714690754,290.08885093348096,284.1203524961021,101772.15872164285,277.6918988951433,98913.86170789906,0.0,3.051163544444713,-0.8116253558089951,0.5516496342708369,0.45720583948126803,卫滨区
2001_04_12,273.8507577526955,294.50817929552795,288.43577559747905,100989.57616944489,282.67191306768007,98177.18338621328,0.0,2.0732455178312454,1.4368640687963912,0.6074984029307454,0.46173262997118153,卫滨区
2001_04_14,273.6169587701809,296.1511165150476,287.8233281945104,101868.77638914663,278.54374960498126,99042.51311940375,0.0,2.3025501161792397,0.8586622888610483,0.661372584800133,0.47078621095100864,卫滨区
2001_04_15,274.85388949975123,297.9378876110083,290.8546836338268,101129.63454563756,284.7679470174561,98335.6197243163,0.0,2.1098812081383502,1.2638315876222674,0.6539467095587653,0.47531300144092214,卫滨区
2001_04_16,279.2993809142634,301.61916435666643,294.23481671736187,100860.93479421664,286.1295345617201,98086.78580704593,0.0,0.009156400164450015,-0.27930099891125865,0.5048853319840042,0.4798397919308357,卫滨区
2001_04_17,282.00021964728575,300.9570243108649,294.8437814592413,100716.06253682631,288.65639492031164,97940.33562691598,0.0,0.9656609083372093,2.3180869823356605,0.5674470893893836,0.4843665824207493,卫滨区
2001_04_21,274.62083855096625,291.81373342516855,286.24993235215396,102010.78815415823,279.62289076537087,99158.84158645065,0.0,0.17450883902808212,-0.4764689313919998,0.2694178627353978,0.5024737443804035,卫滨区
2001_04_22,275.44875472858456,294.23251980402216,290.08173431624635,101617.75710055696,284.8576816733667,98785.8453268091,6.769363930639819e-05,0.7306030228008059,2.1249868061887174,0.6241163451496596,0.507000534870317,卫滨区
2001_04_24,271.63322397010364,290.6221941989933,285.78652055518836,102144.39545488832,279.7777334236375,99282.97274898758,0.0,-0.9774802326792191,-1.4264245020920654,0.5473388532161148,0.516054115850144,卫滨区
2001_04_25,275.24217292275074,292.513793366908,288.88515862194123,101715.26326804042,285.14735847745374,98873.88757014976,1.7513449922986376e-05,0.11899198039608876,1.5716650828337697,0.5432916845900003,0.5205809063400576,卫滨区
2001_04_26,282.3767492719687,295.4081015994681,291.08753874631117,101245.60035883024,286.32658549497256,98429.54930573986,7.197224242708034e-05,-0.2707049693818454,1.8281410610054378,0.5727286036226854,0.5251076968299712,卫滨区
2001_04_27,284.74716750737775,294.43859014858754,290.48544679860294,100913.18721951146,286.3673892732038,98104.35836016518,5.055053410118224e-05,-0.9882861233841943,0.5623403487316249,0.3399029593851052,0.5296344873198847,卫滨区
2001_04_29,284.26773762459237,293.89230569163925,289.0069105391705,101369.25336734638,284.8934685614679,98541.73439711466,1.7797369369147176e-05,-1.2188706591064378,-1.5265218213105487,0.28662584577012995,0.5386880682997118,卫滨区
2001_05_01,280.48338888060823,299.6477815268898,293.50473479891986,100887.5544366899,287.8048059840406,98102.90243411323,0.0,0.9390257602149841,1.9222916459235313,0.4392144144456932,0.547741649279539,卫滨区
2001_05_06,287.82595925882714,298.8465319780495,294.0935338791898,100986.3078448941,290.38423112534343,98190.48676342278,0.008550197335572333,-1.1056172146723482,0.3255006585847297,0.6039529250784923,0.5703756017291066,卫滨区
