Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2003_01_01,0.09259734472246954,264.5513290339231,273.4914015326309,270.35567754465154,103366.42049997578,264.8436726361547,102474.78366015841,0.0005735571737268793,-0.7919166198415655,-1.114364188270344,0.004399989635854342,封丘县
2003_01_03,0.1399379966810518,257.2486609261071,272.45375439342575,268.31418553969866,103400.29243100992,264.2681397347521,102497.0762414171,0.0,-0.3258581128458531,-0.33244776829535044,0.013199968907563024,封丘县
2003_01_04,0.15850022434098757,256.575921077872,271.8598245888388,267.3155059301729,104012.7203059553,263.4729126982742,103102.79685016815,0.0,-0.4651338699835014,-0.737795039166607,0.01759995854341737,封丘县
2003_01_05,0.1816944133259958,260.40000894632936,273.5541067219525,269.0180582651407,103678.946297774,263.877273984706,102776.69432158108,0.0,0.37727670555667125,2.4903918079200613,0.02199994817927171,封丘县
2003_01_06,0.15662265785450707,261.05628947633426,273.50719580013777,268.7602377971863,103401.32069651001,264.12338697997484,102501.69687855654,1.862645149230957e-09,-0.3974408341917404,-1.675657716772587,0.02639993781512605,封丘县
2003_01_07,0.17601724604021424,261.53882102327776,274.66247314886624,269.4585474492678,103296.92391653401,264.105097732437,102403.95314994159,4.0978193283081055e-08,0.3016958451540264,1.4947042159648285,0.030799927450980393,封丘县
2003_01_08,0.1445739775768654,267.64297016568133,277.40360860465887,273.4895053636792,102585.95804075873,267.25885283190297,101709.25551668473,0.0,1.4309243075920446,2.762038312009851,0.03519991708683474,封丘县
2003_01_09,0.0024251412758328154,267.6442269469753,278.660753386005,273.0531611842419,102609.10842630368,268.50025744298716,101735.43694639817,1.862645149230957e-09,0.17833511517888895,-1.57683747091582,0.03959990672268908,封丘县
2003_01_10,0.14679920064239138,268.5688730187346,280.8107097537976,274.53055622494855,102658.15781542998,268.3806620952612,101786.82719656368,4.0978193283081055e-08,0.6411455426326128,0.14874117841954793,0.04399989635854342,封丘县
2003_01_11,0.20809484680406712,267.1270716058494,282.9981300222253,276.8285222619918,102405.81389097488,269.361487814603,101540.36089200804,0.0,2.5674833009223756,1.6663875223873388,0.04839988599439776,封丘县
2003_01_13,0.21817099144248803,269.09591101186635,286.49161919746757,278.5832984561388,102385.12368376317,271.7260728930672,101522.84259531344,0.0,-0.21130056724111085,-2.1068706585524337,0.057199865266106445,封丘县
2003_01_16,0.1723695188323409,272.1938001235716,283.6912648947058,276.50915853641584,102049.86556297616,270.8472868880768,101188.68997173414,1.862645149230957e-09,0.10579405341708957,-0.04116644500716737,0.07039983417366948,封丘县
