Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2018_01_09,264.80338632682486,277.35979561916116,273.1348236236662,102839.85696588414,269.83726510135904,100725.53246902593,0.0,3.5592506309644043,-1.3675232728087154,0.05270160233991376,0.03883837005494505,卫东区
2018_01_10,264.8399962442731,276.763798728495,272.1041057568305,103139.62060268104,267.48532443549544,101021.30288675339,0.0,2.9430716476883894,-1.7890439434226568,0.06104456972018471,0.04315374450549451,卫东区
2018_01_11,262.0698821429532,273.1305148564124,268.94039002054893,103741.27773597046,264.55414678394476,101569.10954013381,0.0,-0.07861051708730243,-0.7812147695877816,0.09610656200929162,0.04746911895604396,卫东区
2018_01_12,264.85584209812,272.94155737708456,268.5947512159014,103302.170773281,264.12116056418836,101148.62104364201,0.0,0.2246303341282399,0.7329101253736621,0.11406882892573665,0.051784493406593406,卫东区
2018_01_14,269.86447422887767,281.5234283847257,274.8871821902537,102216.58673549486,269.8666396159503,100152.90513563395,0.0,1.0298524143603454,0.15965096569797194,0.1328411345158999,0.06041524230769231,卫东区
2018_01_20,271.2001310234737,284.8027088586006,278.28524370152894,102121.96004544183,273.47412724078293,100085.57642708562,0.0,0.7998945425826748,0.2517327655420159,0.27534815574188315,0.08630748901098902,卫东区
2018_01_26,262.1535607071328,271.44283025619256,268.80355803820106,103404.37187420076,265.6269199104308,101232.74885932778,0.00044930734633778134,-1.5392376342239662,-0.6812024657934377,0.04035622344983225,0.11219973571428571,卫东区
2018_01_29,259.5040978195274,275.6742009781738,271.06514762399706,103149.48490115082,267.45511716862046,101003.77128359806,1.862645149230957e-09,2.886646132720118,-1.534697951952774,0.0443240922455426,0.12514585906593406,卫东区
2018_01_30,260.17342122317126,278.024224221229,274.9759397980885,102994.24090242619,268.52731689439975,100870.09277753769,2.1804238151852e-06,3.3745127170606417,-1.9411424497418468,0.074018481662972,0.1294612335164835,卫东区
2018_01_31,258.93818393339325,278.722639720696,273.4274118166223,103072.05006058984,267.9472486067065,100953.91231038232,0.0,3.089283663825995,-1.442584012842535,0.1137832170009968,0.13377660796703297,卫东区
2018_02_02,256.02330433288154,277.00935850188836,272.030698821459,103912.94263552352,265.7943491410698,101760.14302307296,0.0,1.7860562575332712,-2.774618666059845,0.26432382302416496,0.14240735686813186,卫东区
2018_02_03,256.5214081653006,276.9546697469075,271.44003946420924,103643.85946588211,266.0273078389532,101503.18182728306,0.0,1.4430323432374044,-0.7481324614435334,0.2871481795936867,0.14672273131868133,卫东区
2018_02_04,257.353388441661,278.40428228265324,273.3744147787089,103438.28523517525,267.49514103475207,101312.80505591871,0.0,2.3814217128837454,-1.1628396891592951,0.3060246637780747,0.15103810576923077,卫东区
2018_02_05,260.38358647263243,281.377451561179,274.84950795389057,103128.50276546607,267.6917868073522,101020.00025521389,1.862645149230957e-09,1.26010409052686,-1.6277093058356433,0.30327164079136204,0.1553534802197802,卫东区
2018_02_06,264.80160081528186,280.3589676620761,274.0732439999248,102598.01988600282,267.7339279766373,100508.52820961391,4.470348358154297e-08,0.732672732799555,0.6417512782770316,0.29796450556890086,0.15966885467032968,卫东区
2018_02_07,260.9699507733874,282.73964657539614,275.17897424505566,102658.32797911305,269.1989693279086,100561.97533971455,4.284083843231201e-08,0.7348275813853942,-1.8320257181289372,0.30108969312162615,0.16398422912087912,卫东区
2018_02_08,265.779024378067,280.8850686024341,275.75575208401347,101902.13190688781,269.4128698668353,99833.53209672915,9.597372261631341e-07,0.3881053380799127,1.683378165962012,0.3129760100165925,0.16829960357142856,卫东区
2018_02_11,253.78205373672418,279.57775738787865,275.11252438609563,103217.14481106753,271.0260756667075,101105.24742836686,0.0,3.799156006800529,-2.200962278089476,0.2864443862702624,0.18124572692307694,卫东区
2018_02_12,257.4261298483283,283.650794238809,276.6450417126919,102749.42567921328,271.10186718704887,100674.35208078918,0.0,3.090029308232507,-0.27821033668385625,0.3401573667841128,0.18556110137362639,卫东区
2018_02_13,270.7818166554555,288.65535045078195,282.30038222967363,101506.24901786177,273.56027818660846,99482.26857472789,4.284083843231201e-08,1.728702074567602,2.9521017999710124,0.2987601661135334,0.18987647582417583,卫东区
2018_02_16,271.81303366540413,286.76918713001913,279.9429642875932,102074.08934789561,273.4593733963078,100027.17942293924,0.0,-1.1544704514793906,-0.07674767841603361,0.2786939198516102,0.2028225991758242,卫东区
2018_02_22,269.3893124610797,288.53419304052954,281.89076643043626,101942.01608100081,272.9152551520635,99907.10223305236,1.862645149230957e-09,2.321262045209208,2.153763743818927,0.35596569117555876,0.2287148458791209,卫东区
2018_02_23,274.5106701007806,291.0410437510384,284.67713206711505,101696.06740353972,277.4074634943046,99677.52101254265,4.284083843231201e-08,0.050043357060691865,1.8531296295736377,0.3429456520999466,0.23303022032967033,卫东区
2018_02_25,271.61557162237244,285.7191177337791,280.09084693141136,102306.70899872789,271.049803273837,100249.29946041114,0.0,0.26767665850693795,2.6522944618952877,0.3066561791580259,0.24166096923076924,卫东区
2018_02_28,280.1435175215748,289.2440681736693,284.31139231163843,101260.48870695461,278.2516621337155,99254.28375090518,1.912517664848286e-06,0.753159608172529,1.2551111034026614,0.04334908845374747,0.2546070925824176,卫东区
2018_03_05,271.0597338868384,282.94793618964957,279.45232581945004,102843.75559231313,276.6766057447194,100763.60066177847,4.284083843231201e-08,-1.5467361007180644,-1.642268850599788,0.3881654272958935,0.2761839648351649,卫东区
2018_03_09,277.10167884992615,286.7093550359376,281.7281659653465,102196.98893893848,275.5103321278834,100156.9646868133,0.0,1.1587782567046137,3.1167252093400695,0.30298089960859453,0.29344546263736265,卫东区
2018_03_10,280.0957552011002,291.7216868467139,285.13002679012845,101908.54137276718,278.8211632212888,99904.29792421208,0.0,-0.6483382595291938,0.7830334077901446,0.4010742328566782,0.29776083708791207,卫东区
2018_03_11,280.127527241679,292.5615037880506,286.56842142233694,101821.50384327161,281.31106218927727,99822.84290189075,0.0,-0.6203279771404864,1.5112256511104014,0.36864353730771593,0.30207621153846154,卫东区
2018_03_12,282.9281709165681,295.38906959381984,289.6567377955986,101238.15661272604,282.93912805999923,99262.22877163098,0.0,1.0520875517044517,3.009507374817066,0.4534369549562204,0.306391585989011,卫东区
2018_03_13,284.9578146643619,298.15000847645547,291.73003923392065,100974.94286990001,285.662816392735,99012.06738371478,1.862645149230957e-09,0.5455861010071359,2.8667489818661034,0.428209395260139,0.3107069604395604,卫东区
2018_03_16,266.6497780906505,282.11783435122555,280.6184265074685,102667.97752949354,276.6472345749976,100586.02215013868,1.4674532403817268e-06,-2.708745980291898,-1.4091263121563324,0.43761323581610034,0.3236530837912088,卫东区
2018_03_20,267.700438771303,285.49441973941697,279.8550060630534,102608.58843112183,274.0889277586762,100544.64048639614,2.1420419216156006e-08,-1.5152086808149565,-2.6226864146650573,0.4433497400597277,0.3409145815934066,卫东区
2018_03_21,271.18282083951567,285.32106492653855,280.63705314174996,102065.21971540275,276.579889613532,100022.45014599513,0.0004400532874200898,0.27946457098039246,1.0866473468895625,0.42114485192159995,0.34522995604395607,卫东区
2018_03_22,277.6409407294717,293.8390096205648,287.4331141288769,101462.54081234352,279.9700405137486,99478.4606330789,4.070384522334127e-05,1.5043693665253135,0.5675985594400798,0.42162732533820946,0.3495453304945055,卫东区
2018_03_24,280.9603801371436,294.4917828368825,288.40157768095247,102148.06468191759,283.01532953072785,100155.51776716247,0.00015299212331008273,-1.719985561106172,-1.7653903876755115,0.3852346204833944,0.3581760793956044,卫东区
2018_03_26,285.34058370797317,297.7320348840623,291.8778633492575,101521.25801419426,286.11414522787607,99551.1220760002,1.555730797579211e-05,1.712965055434309,2.36582407674649,0.4381528849472062,0.3668068282967033,卫东区
2018_03_27,286.6408113504556,301.53162264134,294.87758598178937,101034.28327408021,288.3535426829853,99082.51646694384,0.0,1.8462690912889115,2.9591517618531267,0.43101765688750443,0.37112220274725277,卫东区
2018_03_29,276.21770141630793,296.20172339001067,290.22710718281746,101955.27092075354,285.63418017025526,99958.47593441125,4.284083843231201e-08,-3.0456239074266223,-3.0544766143939053,0.42531244814878116,0.37975295164835166,卫东区
2018_03_30,279.53891596280306,293.4545268062636,288.80976262614183,101957.9729575884,285.24059106635633,99966.76091129646,9.469421855039028e-08,-0.9591816020859404,0.045967435519161805,0.37596722435550134,0.38406832609890107,卫东区
2018_03_31,285.248600697536,298.4195093894369,293.000641557434,101299.0062579748,286.6019789964385,99339.72727609408,1.862645149230957e-09,1.3464079183930306,1.444076509376289,0.4799410688432793,0.3883837005494506,卫东区
2018_04_01,282.03844409279526,302.9925310967902,295.2384395366062,100937.35942602174,287.8977251327038,98994.28857631497,7.36671785630472e-07,1.150795995886345,0.6085848545126847,0.3302702615794223,0.392699075,卫东区
2018_04_02,284.6629578167514,303.2894948718055,296.4666839351109,100728.73142857208,290.59878956702124,98790.09242436916,0.0,0.21983821542995308,2.5504331725530625,0.46153629021372394,0.3970144494505494,卫东区
2018_04_03,274.8362807668944,298.96506422721984,287.32539888984763,101645.65281169441,280.0520149012821,99633.2699155957,0.0005225100982138114,-4.004697655043777,-4.231892629209994,0.41643361281496066,0.4013298239010989,卫东区
2018_04_07,269.3357788803659,292.8104586978444,286.60436727727927,101958.56274633991,280.6303244736681,99949.12173002274,0.0,2.9715039064745628,2.0554762359905987,0.5138757889717231,0.4185913217032967,卫东区
