Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.4386479983242898,266.67341127830355,282.6830456298657,275.98813195007233,102389.15345053017,270.9290295248486,101847.56052404875,0.0,-1.2138414632165435,-1.5639782901378012,0.004315374450549451,新蔡县
2013_01_03,0.4713539550709078,256.85826749074243,272.02658076699055,268.866380337256,104069.8790893346,266.14664889951547,103503.25489935742,0.0,-1.6439292459425343,-1.6219056741051658,0.012946123351648351,新蔡县
2013_01_04,0.31344541736127324,260.12728851978073,271.849838872962,268.93062249950526,103140.43230137229,265.88367963992243,102581.59874085088,0.0,-1.2264409208633578,-0.24003720118892813,0.017261497802197805,新蔡县
2013_01_05,0.44777344180051565,262.3603989757689,274.6114053989064,270.4727461974575,102923.54627240414,266.1446516087846,102371.07604210218,0.0,-1.227464498952045,-0.5185162063355302,0.021576872252747254,新蔡县
2013_01_06,0.35459123647697427,264.62134016238355,276.34574193875494,272.13664223557583,102727.98020852913,268.3023347350462,102180.07740878743,0.0,-0.846193293351329,0.6068299634207175,0.025892246703296703,新蔡县
2013_01_07,0.47629270287506176,266.1457328037259,279.46283346377913,273.1360051363352,102474.10825337874,268.8804822251748,101933.47060065254,1.862645149230957e-09,-0.9290182964531268,1.311202569507778,0.030207621153846155,新蔡县
2013_01_08,0.2760848244830929,268.26993864819576,279.5702581545442,274.3457460385646,102905.49247990725,269.06443440901836,102360.99417695293,4.0978193283081055e-08,-0.7728909258178505,-1.504780317072747,0.03452299560439561,新蔡县
2013_01_09,0.04170995491626546,267.68768939882483,276.6369707229156,271.5106996195371,103019.1083752554,268.3738085694524,102471.35318797643,0.0,-1.1324580357688652,-1.0104997393971487,0.03883837005494505,新蔡县
2013_01_10,0.1969025409709551,269.4083192906459,278.49418167251565,273.0827798769313,102756.68460886662,268.5390129867276,102214.5852166265,0.0,-1.1292572276382216,1.6262068929647797,0.04315374450549451,新蔡县
2013_01_11,0.363813743174518,269.0202880996366,282.6736646590551,274.5424760547467,102636.2668894952,268.12017955817885,102100.63250107985,0.0,1.6337009378260614,-0.3678276596629856,0.04746911895604396,新蔡县
2013_01_12,0.3647134007240317,269.53571217838277,283.12650005621634,276.3653337334891,102239.58113131022,269.20330010285517,101705.34794589938,1.862645149230957e-09,-0.8925523774512003,1.653201863476505,0.051784493406593406,新蔡县
2013_01_13,0.21676530586193596,271.0757688928985,283.5567430685586,275.88466781023203,102310.4727358202,269.0046282783306,101773.86990895777,4.0978193283081055e-08,0.24777512116749761,-1.1125542616673545,0.056099867857142854,新蔡县
