Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.2398206984718238,269.66987021782,280.8911781680636,277.64235331571734,102343.45768537442,274.4220639736887,95934.2605071193,0.0,-0.3526944324571526,-0.3304497534083452,0.004315374450549451,南召县
2018_01_08,0.05605863259402876,257.86864997961123,274.07229131926505,268.08480153383033,102829.10139430176,262.8535529539466,96217.47327301245,0.0,2.42007851052136,-1.1855939627500516,0.03452299560439561,南召县
2018_01_09,0.10704550224619232,258.83274944022486,277.0638953115102,269.4900924665894,102859.11179084652,262.73677676537466,96310.75299861211,0.0,1.8046129271781195,-1.4071118855916993,0.03883837005494505,南召县
2018_01_10,0.1134059709597111,260.0244824053569,276.67224660985545,268.62857155054223,103143.28799373262,263.08535609189596,96585.61192760167,0.0,1.4519842997330477,-1.0482004544758545,0.04315374450549451,南召县
2018_01_11,0.19654107463900017,262.35870245145117,273.91116268658755,268.34444511660166,103642.68855448345,263.85722901477317,96961.10047802281,0.0,0.04807420320286184,-0.7554455778166423,0.04746911895604396,南召县
2018_01_12,0.24411415373746298,264.05886588749473,275.0139925125013,270.19409928770057,103216.72591746427,264.05686279283987,96602.14795301978,0.0,0.916843865592808,0.2060450704297472,0.051784493406593406,南召县
2018_01_14,0.27162781541218894,270.920980651946,280.0427043347666,275.39700144101084,102188.4343717014,267.0403151903321,95778.16200825658,0.0,0.41204787002488064,-0.08271184218845169,0.06041524230769231,南召县
2018_01_15,0.23459281220200934,272.4303985492755,278.10741613635287,275.37736419638424,102088.8970437497,273.07990702876225,95664.25853389812,1.9973690941622225e-06,0.18457067648111689,-0.7735452938573679,0.06473061675824175,南召县
2018_01_16,0.2146110170522904,270.09492162527073,280.67933114816736,276.0496898487128,101743.7344302789,272.79043211715145,95348.8266127402,0.0,0.5083422061041236,0.23464557831235866,0.06904599120879122,南召县
2018_01_18,0.10987241470057758,270.3626827242068,277.88982246865714,275.48457664282233,102588.7740394147,272.9911836956121,96134.1344298277,0.0,0.04555034839181966,-0.46143173849372576,0.0776767401098901,南召县
2018_01_19,0.2033006352648195,269.99848003680455,283.8267315839793,278.24104034204373,102280.53637973603,273.2539780737917,95918.65734683957,0.0,0.7358914031297575,-0.028746745159574365,0.08199211456043956,南召县
2018_01_20,0.1953225375497769,272.00784762105644,283.2567156745667,278.2956552634219,102108.50701283156,274.72875321117135,95767.19766194858,0.0,0.48910599884370576,-0.05990605134506876,0.08630748901098902,南召县
2018_01_22,0.14555771554339814,271.4021915231543,279.1790287142471,274.2752965466793,102208.53390807235,270.1425995010992,95711.53755442191,0.0001519695298961763,-1.2692496073451274,-0.7735761761603019,0.09493823791208791,南召县
2018_01_26,0.06661855614956022,261.866243394434,267.76461797539037,266.08845601726966,103399.72486720872,261.23934438776564,96597.04711310171,0.0009567462162102244,-1.1113594815817875,-0.750152432581647,0.11219973571428571,南召县
2018_01_28,0.07590086421712715,261.9051031589342,270.48847023175296,265.34375422712213,103322.26946392973,260.1124965628268,96616.38404422044,5.343214485190882e-05,0.9916409463783887,-1.4307178391937596,0.12083048461538462,南召县
2018_01_29,0.06267352174606224,258.52109824611904,272.53323140787484,266.81868508903347,103159.41035131029,260.4674114690937,96495.48601131234,1.862645149230957e-09,1.0527995134212054,-0.8084512478519646,0.12514585906593406,南召县
2018_01_30,0.12155923308742589,260.52326311351754,274.8508636207533,270.36524240941526,103049.65671972914,261.97431219339416,96421.86631959339,1.765948705232322e-05,1.2363266103375254,-1.4006893592835845,0.1294612335164835,南召县
2018_01_31,0.1970046441069429,260.6107738128832,274.70819315030565,270.80951396291107,103119.99794777177,266.4179490668141,96507.49147460224,0.0,1.343574465084078,-1.2727095213301791,0.13377660796703297,南召县
2018_02_01,0.18615834049822091,262.37544717494376,277.00650274174797,273.2151987913319,103095.63678188881,269.1843384153772,96537.68806114481,0.0,0.9891807308301611,-0.8859618791141046,0.13809198241758244,南召县
2018_02_02,0.22689773983196296,255.7501297577858,272.4208320197459,268.46644957681855,103945.79255984681,263.9501090383313,97216.92592376244,0.0,1.257725107696366,-3.1037413153688354,0.14240735686813186,南召县
2018_02_03,0.2721708490479183,256.86958310404384,274.477428567869,269.80490714829176,103649.53312260054,265.41042761424427,96973.46884562209,0.0,0.7943549542526079,-0.7003751054273304,0.14672273131868133,南召县
2018_02_04,0.24899920008014534,257.50864955806674,275.80902647853736,271.2834440652039,103467.50117907823,266.48061275538026,96847.42252322166,0.0,1.2774414701563608,-0.9319248232351933,0.15103810576923077,南召县
2018_02_05,0.27808222667553034,259.9067565454453,278.9256206007072,273.5224028931945,103111.67221283552,268.1764810178949,96560.4160390773,1.862645149230957e-09,0.6862250890901123,-0.6950134843944257,0.1553534802197802,南召县
2018_02_06,0.25781017444400417,264.6447017126894,278.6577314682761,273.81695942906305,102579.82874764904,269.6464071072057,96086.75918246235,4.470348358154297e-08,1.0477673485039727,0.6368194590080327,0.15966885467032968,南召县
2018_02_07,0.2421646816175272,261.54019624715556,280.3275247067973,274.2973952629416,102619.37487801566,269.752813818261,96112.43431085345,4.284083843231201e-08,0.4971695950431506,-1.7294409203453145,0.16398422912087912,南召县
2018_02_08,0.26566582053924337,266.2777036761395,278.25347216964343,275.0421759152818,101886.16775594439,269.84920035927956,95445.69027891612,2.3623341888240612e-05,0.9531314067504982,0.7936326600728215,0.16829960357142856,南召县
2018_02_11,0.24728576673321115,259.1294905162511,278.70335161227104,273.8556479074103,103213.15947382036,270.057911524688,96655.8941799498,0.0,1.8098208676324612,-2.1318849382890352,0.18124572692307694,南召县
2018_02_12,0.26770775164803867,260.42275143489405,282.4090203533041,276.3069413840797,102772.343875463,271.0792263380812,96317.95058954252,0.0,1.9595066920604447,0.02540972213390576,0.18556110137362639,南召县
2018_02_13,0.2513174430513668,270.756340418796,286.20988865917553,279.8943808321013,101534.92214408157,272.77386871961954,95244.40978586412,4.284083843231201e-08,1.8358325323606144,1.340252698335126,0.18987647582417583,南召县
2018_02_16,0.22476657865104654,272.25546467437596,285.44079849391176,280.2339264606182,102013.63872457069,272.7343472304164,95656.83226911945,0.0,-0.8692222091083841,-0.23901902108316664,0.2028225991758242,南召县
2018_02_17,0.22588888532177487,275.0874669387033,279.2714795509523,277.5592391408599,102083.46168246958,275.35494251326907,95653.0997696774,0.001792784536988823,-0.7175618087935003,-1.3051082402902932,0.20713797362637362,南召县
2018_02_19,0.21469452829215738,273.85578820089825,281.7729396661544,278.55019304521625,102267.65976777379,275.4665042815456,95849.99715828475,1.0961365578363772e-05,-0.31551690250825715,-0.21074599695101373,0.21576872252747256,南召县
2018_02_22,0.29396990374180465,269.36597019643074,286.0785449357271,279.4954615333045,101997.0631584159,273.0320471104161,95658.10154032167,1.862645149230957e-09,2.1025198487121486,1.093758571238082,0.2287148458791209,南召县
2018_02_23,0.26490897981359773,274.5596233041401,288.68588192370834,282.6326491963389,101674.83097487167,275.95624252211275,95405.53438222935,1.3118160972036036e-06,1.1066551311169281,1.1822636867480678,0.23303022032967033,南召县
