Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.2753768236506868,270.45603444799673,284.9128484174391,280.79960509912166,102386.12901192888,274.73726302125675,101689.66809782256,0.0,-1.381666939125341,-0.13271350672940357,0.004315374450549451,上蔡县
2018_01_05,-0.0123103200118477,264.1428005234472,268.35920017573017,265.46509311130075,102832.85665944281,261.9970598224941,102098.81963569186,0.0008799438203134345,0.07870352951826495,-0.9561809513523173,0.021576872252747254,上蔡县
2018_01_06,-0.03733818337434471,269.61095067266945,272.48468761309397,270.7804089443192,102557.71746673755,268.3501790979686,101829.18753122662,0.00520423667669576,-0.6489335120961466,-2.856961805967201,0.025892246703296703,上蔡县
2018_01_08,-0.013098538191829283,264.247184225273,274.15106360223376,271.33940766819455,102735.13700076131,267.75154325764066,102011.91659219458,0.0,4.725889727719782,-1.3353245791021113,0.03452299560439561,上蔡县
2018_01_09,-0.00017536747670259158,265.84449044223715,276.70662388116716,273.2338791460331,102804.75846442026,268.74160464407777,102087.62089582115,0.0,4.034437335015432,-0.9672501304860911,0.03883837005494505,上蔡县
2018_01_10,-0.019372693324717513,264.6376969912044,276.7690948925035,270.50648130071437,103138.90902209951,263.9822526165008,102417.61256191737,0.0,2.9180104194959218,-0.9994948808983616,0.04315374450549451,上蔡县
2018_01_11,0.005043528363924833,263.8190931198985,273.781673888376,268.18074531564235,103724.42659433269,260.72530366626927,102987.55193434964,0.0,-0.6262005165834434,-0.24930946972845644,0.04746911895604396,上蔡县
2018_01_12,0.000893384650346036,264.3611997118061,271.4754955800608,266.6305773252986,103370.48399856659,259.457070820417,102635.51623612944,1.8346679582608146e-06,-0.5963394497436748,2.2460306748959153,0.051784493406593406,上蔡县
2018_01_14,0.01921730943676419,271.08108545900586,279.4097942800475,274.1152565139891,102275.83025554272,270.5414858656884,101572.51283527537,0.0,0.1200256778391485,1.8543241173601852,0.06041524230769231,上蔡县
2018_01_15,0.031268533449581415,272.37735614461087,281.2944031058426,277.98641300963703,102085.46947269281,271.4549370035654,101385.39397132675,4.8376297688370244e-05,0.34596777604985923,-0.8732130453120374,0.06473061675824175,上蔡县
2018_01_16,0.05996159849107117,272.2766371154024,280.6714953811435,276.4038990647905,101795.81098378626,272.097101416008,101097.18452543122,5.570773579262619e-07,0.10341396605159262,0.5323246477807199,0.06904599120879122,上蔡县
2018_01_17,0.2165534353682437,274.87745632074586,281.7156491420093,277.18861380198075,102101.18141277735,273.7527290136843,101400.96610338776,1.2308580623038418e-06,0.6232771713491648,-0.5705951649365085,0.07336136565934066,上蔡县
2018_01_19,0.24141670512365665,273.80097566341624,284.30736437521307,278.1191528917241,102332.22870941009,273.71447873477035,101637.20157786591,0.0,0.6138174887679548,1.6341755767203836,0.08199211456043956,上蔡县
2018_01_20,0.22593093948241869,275.2701753749346,284.0075379102393,278.22074564662626,102181.87912574557,274.0841987091556,101486.31041413004,0.0,-0.3252923186812385,1.7470930789164107,0.08630748901098902,上蔡县
2018_01_26,-0.004124445663695126,263.03253017468876,272.48108187878535,270.13274074331287,103379.68990064782,266.23761948850847,102644.16754549295,0.00035022393713617534,-2.3634637508939873,-0.48571799215633554,0.11219973571428571,上蔡县
2018_01_28,0.010794748930647179,265.3829284261533,272.15620261002505,269.270872186959,103309.02264357966,264.87230836065766,102575.56013306006,3.9474504971820373e-07,1.0817553279828882,-1.5577529078756882,0.12083048461538462,上蔡县
2018_01_29,0.013684002502812544,261.35197168464947,275.97328203396154,271.34095385822025,103144.89550681888,267.5341137372163,102418.8876070666,2.5668096359035072e-05,2.253728431741005,-0.8516621089180617,0.12514585906593406,上蔡县
2018_01_30,0.024220339972492597,264.0381205767596,277.1116881904758,273.91679432037796,102985.4107872097,268.14445901897494,102265.129611019,4.0978193283081055e-08,2.005144210090288,0.06282022523053513,0.1294612335164835,上蔡县
2018_01_31,0.05258483831666329,262.01926499409956,280.49666477394396,274.482560132474,103056.30266321372,268.3886009808898,102340.71003299332,0.0,2.5090180673393525,-0.24137212497856575,0.13377660796703297,上蔡县
