Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,271.29093305437004,287.151753212518,277.73767902415807,101828.9942124184,270.36821696911477,97376.4133570211,0.0,1.381470334622839,-1.2627693924082197,0.32641219316513864,0.008849556619718311,孟津县
2016_01_03,270.90869825559906,286.71826081985836,278.69421981394527,102125.47806477796,272.69540392069865,97627.68555555795,0.0,0.3063260041703466,-1.0388162802234162,0.2731464916302022,0.013274334929577464,孟津县
2016_01_06,266.76456848868867,280.87285907967293,273.8401048924506,103089.75586526978,268.887479460537,98437.64136885664,0.0,1.7373527180886585,-1.3666686318876273,0.2870312136128907,0.026548669859154928,孟津县
2016_01_08,264.24947918692885,278.7354626610125,272.01279095054736,102712.15980892071,267.13473729795925,98056.11363640965,1.862645149230957e-09,0.3738154277386079,-0.8324404888760597,0.3067473843128675,0.035398226478873245,孟津县
2016_01_09,266.44590832851674,276.5956451392805,271.5466770702082,102452.50408755874,267.16522019758554,97832.04626235785,4.284083843231201e-08,0.5676272248294,-0.31900694056123985,0.233636378209502,0.039823004788732394,孟津县
2016_01_10,269.1156762635364,277.59946627401405,272.5590759570401,102854.75314018298,267.4620039983769,98177.36524836374,0.0004417083532373067,-0.9359336324952101,-0.27472532731512644,0.18442543088268476,0.04424778309859155,孟津县
2016_01_12,262.69300580799,274.41955256934955,269.81611986110124,103091.94474769029,266.36874230158753,98365.0024038053,1.5903622715722185e-05,1.3766665819296802,-0.4309739878534237,0.22495205345232921,0.053097339718309856,孟津县
2016_01_13,256.36720931341694,278.3854616404812,271.84396758928744,102639.32184457313,266.865938983585,97961.87623502823,4.284083843231201e-08,2.7597231790398244,-1.3234588569341497,0.3522564694806778,0.05752211802816901,孟津县
2016_01_14,257.96934057519576,279.7796707510283,272.2964509973365,102201.92770040987,266.9851514052347,97568.85764719592,0.0,2.668095117724953,-1.4407893025966634,0.2942272725864812,0.061946896338028176,孟津县
2016_01_15,264.2138391958925,281.69445193017236,274.6190486127555,101682.98025589531,266.87236124648325,97135.42348609169,0.0,0.8674319011451975,-0.5066956148868836,0.30486921248998716,0.06637167464788732,孟津县
