Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.21449296898071307,265.2870711857622,282.6140607637146,276.9791785266307,102534.58268795419,271.5590244388114,101283.76913831368,0.0,-1.9249767410744996,-2.0908112678940434,0.004315374450549451,中牟县
2018_01_05,0.038199561690193895,266.9427779065356,275.7416130755625,271.06935010949417,102784.6718573125,267.4238188386567,101502.09184040003,4.821762512739194e-05,0.08358360050820965,1.2317154108854274,0.021576872252747254,中牟县
2018_01_07,0.006835945374839111,268.2199057516213,274.0433885082651,271.96203293096386,102342.06953764718,268.44749112383204,101069.86902549551,0.00018851933475203038,3.574074777794277,0.06405287655001521,0.030207621153846155,中牟县
2018_01_08,0.04950281853153508,263.62456064906286,274.54560268482396,272.5296093577304,102563.32661243873,270.7912745344594,101285.3669972574,0.0,5.948107102468044,-0.5455729500531237,0.03452299560439561,中牟县
2018_01_09,0.1089964112124674,263.77877811915937,279.0033906721752,275.0047579386801,102685.78637622917,271.28151113164745,101419.68544521881,0.0,5.179597533864842,-0.45200071207399795,0.03883837005494505,中牟县
2018_01_10,0.2086989059552305,262.57622243564583,279.16580471501334,274.81503890987693,103071.09543276626,270.34731818834547,101795.99041626861,0.0,3.5070561685308412,-0.9189596020923682,0.04315374450549451,中牟县
2018_01_11,0.27958682075667945,256.5894747691062,275.77188140237195,271.22622087504686,103718.89349632178,268.0777404618578,102420.55813601056,0.0,-1.1478447007358417,0.464046604974177,0.04746911895604396,中牟县
2018_01_12,0.27514377554893144,264.36355865521915,278.400543111411,272.7434672273796,103219.81664159389,268.0003946258536,101937.21882090232,0.0,0.5429064452285675,2.7619095966771314,0.051784493406593406,中牟县
2018_01_14,0.30298425626498343,268.89664819411234,285.0943325007528,276.7326386328907,102189.36515843197,270.8493832977767,100955.44356415547,0.0,0.45122027341236354,0.4753936848074515,0.06041524230769231,中牟县
2018_01_15,0.20285498480303646,270.9574725172469,280.323434578974,276.37441536062255,102117.60133490151,271.15318034101125,100873.55893478997,0.0,0.5200790863423734,-0.6194722853208298,0.06473061675824175,中牟县
2018_01_17,0.13475477264879715,269.638317317435,282.7810745927605,277.2537518143469,102133.86501445064,272.04701293284046,100891.35003184662,0.0,0.13957016940203043,-0.7347176327266599,0.07336136565934066,中牟县
2018_01_19,0.24083950957296402,268.0849381982226,286.29891785946637,278.0709804943322,102255.75010010818,272.0025533367058,101028.46334514568,0.0,0.8337007836591769,1.1033083188348525,0.08199211456043956,中牟县
2018_01_20,0.2698473146211333,270.25997604444086,284.16790705451393,278.5254929007529,102135.32851692392,271.58373419787216,100906.20152216722,0.0,0.040937850750237356,0.8967721902981893,0.08630748901098902,中牟县
2018_01_23,0.26520715613000073,262.74172241898475,272.60407927260394,269.993786546177,102995.3425759129,267.651484350211,101702.87522483169,1.1919132236035846e-06,-2.0233494636663387,-1.4186558442062693,0.09925361236263736,中牟县
2018_01_26,0.2641561702018983,259.51164589831023,273.2471448256925,270.67306771611413,103442.25249850012,267.49070403815324,102143.22512720645,0.0001647292374717334,-1.91195447504172,-0.3938528557992773,0.11219973571428571,中牟县
2018_01_29,0.25614286810450576,258.21385423735387,276.0921724331793,271.38464201624754,103077.59868080432,267.8862580307808,101796.85400163784,1.862645149230957e-09,1.3593189227888873,0.9009698723983202,0.12514585906593406,中牟县
2018_01_30,0.25930718008069614,259.6353278261036,278.91253498488163,275.2453947086398,102900.65556229158,269.6524898643314,101633.47779217253,2.173263860444436e-05,2.4720459488180015,0.27498688986059927,0.1294612335164835,中牟县
2018_01_31,0.231384347074143,257.1991336216239,280.16475618086196,274.7599390623567,102965.52467257707,268.7325782393788,101699.0795193037,0.0,2.6296508256532847,0.4355164822398731,0.13377660796703297,中牟县
2018_02_02,0.20789074534652013,255.37819221197032,276.0028493334576,271.1188603772197,103935.89736776976,265.6406404724265,102641.06054645943,0.0,-0.8351659228777086,-0.9553697042526815,0.14240735686813186,中牟县
2018_02_03,0.2566390185168109,256.92225482855025,276.36863708233113,270.5273645805094,103645.80317468717,265.60451809565126,102358.29955659207,0.0,0.037794985455142344,0.517939325788864,0.14672273131868133,中牟县
2018_02_04,0.2465667265231466,257.35995030183136,278.0352350959792,273.045861973019,103374.28275285679,266.30731336297686,102098.90832535214,0.0,2.2784327711401144,0.2572903487211555,0.15103810576923077,中牟县
2018_02_05,0.24734022869843741,258.81748536793816,279.5284784528869,272.96917932047893,103191.96432939563,266.5313458617556,101915.53527051862,1.862645149230957e-09,-1.0610646128098615,-0.9323491005147503,0.1553534802197802,中牟县
2018_02_06,0.24850214178387584,262.8574973318006,279.4060972059395,273.8270977423732,102587.10015276363,266.96855935680014,101328.36303233098,4.470348358154297e-08,0.8332784600220144,1.3664462976418499,0.15966885467032968,中牟县
2018_02_07,0.23326383019046817,258.2030348053646,282.28725215615646,274.4660552705632,102686.36674546354,267.7223689498587,101423.18372211076,4.284083843231201e-08,-0.6570864748980494,-0.9907130625000878,0.16398422912087912,中牟县
2018_02_08,0.25157797119214664,263.2360186050369,280.3518867561599,275.9465850481681,101901.08257747373,268.62717125704336,100657.79798970828,0.0,0.40853802243066073,2.6880510063796197,0.16829960357142856,中牟县
2018_02_09,0.19880576853376358,260.95491039916374,285.37380974803136,279.4251268038591,102339.69870331815,273.4103489861056,101098.55616352803,0.0,-1.4154053261768098,-2.4169208497993426,0.17261497802197803,中牟县
2018_02_11,0.21738535249758503,250.67666880230468,279.4222352205622,275.1235337737216,103110.79418311364,270.99832750548285,101843.60879267886,0.0,4.733469528543682,-1.4433190083119478,0.18124572692307694,中牟县
2018_02_12,0.25157540116810884,252.91087971386665,283.4575629253696,277.35128024638715,102635.48869892943,271.4572743589341,101390.1554599383,0.0,3.909823071924724,0.6610383038942653,0.18556110137362639,中牟县
