Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,270.60078303719007,282.44446977426605,275.49024756354567,102692.6849822839,270.5846615752411,95195.41031627139,0.0,0.6463754363303913,-0.15977978498161624,0.32181755684799795,0.008630748901098903,陕县
2017_01_03,271.74080305706707,281.7773953030694,276.0939423637898,102209.42089885377,270.99564992566707,94781.15088920425,0.0,-0.4117132341864758,-0.17285426134475548,0.2741832329681497,0.012946123351648351,陕县
2017_01_08,267.8561530181893,278.64332229602326,273.84003139401534,102540.36806874846,270.36772785788105,94953.38518336271,0.0,2.6498837214953586,-0.8750608987081893,0.30882768625297224,0.03452299560439561,陕县
2017_01_09,267.7060847760134,277.33745984005577,274.67932122137887,102639.84635657088,271.6948665399734,95039.72780874137,1.321820708452513e-07,1.595290552337613,-0.44690560034817384,0.31995454055041983,0.03883837005494505,陕县
2017_01_12,264.30620537175486,279.5803582541546,274.57624035345464,102420.26339042372,269.9015904060488,94863.53746591562,4.284083843231201e-08,2.6232390854902317,-0.28849543620772095,0.2959164222348484,0.051784493406593406,陕县
2017_01_13,265.4468550127814,281.0496852988856,274.75819171801237,102528.12823225358,269.30525896662095,94946.62616235792,0.0,-0.5982226968589336,-0.18527893941190055,0.33105040530772906,0.056099867857142854,陕县
2017_01_14,265.394541288921,276.58820121919854,272.733204570776,103014.28640229165,268.961653817751,95300.34586408184,0.0,-3.0740920891563794,0.6727641099173121,0.24455012012281427,0.06041524230769231,陕县
2017_01_15,265.2140978666809,275.59961286299983,272.23579034078347,102904.11919924282,268.97731147397644,95209.09947733354,2.634929175407257e-05,-1.5817179610572842,0.4054574640500424,0.17243969378824142,0.06473061675824175,陕县
2017_01_16,269.3631112725877,277.23906382607004,273.8936868156487,102894.25562460473,270.2005410227376,95256.61884957844,0.0001342459077298382,-0.09437684405368317,0.16322825717055806,0.2882865720446556,0.06904599120879122,陕县
2017_01_17,268.9170778035909,277.61282173420136,273.6754884502399,102913.71402153584,270.2814737034544,95283.34624612151,7.397734155101713e-06,-0.510643425968556,-0.16646852130145426,0.2462034491968146,0.07336136565934066,陕县
2017_01_18,269.58639721599894,276.32746943530105,272.7477646506942,103094.98144299244,270.22729347218353,95403.85158943334,1.6232324324578983e-05,-1.109801453899777,0.3303058808030639,0.1895994398835303,0.0776767401098901,陕县
2017_01_19,256.09880477752745,275.31708743547983,271.13861307459507,103697.56456284583,265.7440872293376,95892.93723391346,1.862645149230957e-09,2.6292222553272127,-2.5415551169157324,0.257559518444254,0.08199211456043956,陕县
2017_01_20,257.59397466379966,274.63335167925624,271.5786253594538,103346.09670911296,266.2169288600247,95596.8105797871,4.284083843231201e-08,1.4028342119568216,-0.5568936536898519,0.2600811525532552,0.08630748901098902,陕县
2017_01_21,259.58645565624016,277.46382413117533,272.5337186724163,103325.36222736971,268.01691214225616,95650.29246893957,1.862645149230957e-09,1.9705722019403074,-1.0229034690612304,0.2719507346867915,0.09062286346153847,陕县
2017_01_22,261.97065899077785,279.7111598790937,272.8137470791895,103184.8345890128,267.28127842442365,95582.5886812701,4.284083843231201e-08,0.13805842841643431,-0.1547317241562545,0.25843954102744116,0.09493823791208791,陕县
2017_01_23,265.96495814302796,278.85322129679804,272.90310772635854,103053.97688285042,267.81809287482133,95426.37292664048,0.0,-2.1900661585205756,0.48832788663637267,0.2725946900752238,0.09925361236263736,陕县
2017_01_25,269.4960142687573,281.08039433539557,274.67048374474894,102813.58074227002,268.5128177628481,95266.85807378395,1.862645149230957e-09,-0.7150010631896763,0.6398484255186623,0.28038686095780846,0.10788436126373628,陕县
2017_01_26,264.3373431294113,281.5572579373577,277.15524091050696,102922.63984797877,270.7579992387837,95382.52682315966,4.470348358154297e-08,2.832325848383706,-1.4121501759132382,0.13995188775027242,0.11219973571428571,陕县
2017_01_27,264.97458046955103,279.2765182638573,276.29053738634803,102363.61765290654,271.4170422664047,94777.0178572032,9.046051710698902e-06,-3.5082858087710562,1.2593684870201354,0.1359298097544299,0.11651511016483516,陕县
2017_01_29,259.0001388768444,277.3032737664456,272.51438088286625,103137.8973036044,267.1193904341625,95435.34459118015,0.0,1.4440906623164458,-1.5046580357142145,0.1516792260616576,0.12514585906593406,陕县
2017_01_30,258.45718828037093,272.4397430110444,270.32575354131484,103394.81227336836,266.75184138856883,95551.16270850488,6.774527825468706e-05,-3.6203788398580032,0.9759782664372919,0.23036986820152314,0.1294612335164835,陕县
2017_02_01,264.38843059151026,275.82424245835375,272.3407194329958,103508.12361821446,268.00295450293436,95754.54004889228,7.999705786212131e-07,-3.085935613344458,0.8750714481290846,0.25481615850659806,0.13809198241758244,陕县
2017_02_03,268.66953895217114,280.8186627060855,274.98311130081123,102124.99840730743,269.83612428587793,94608.80287112674,3.725290298461914e-09,-0.08470960722148702,0.14126666171375216,0.29014299786454767,0.14672273131868133,陕县
2017_02_04,270.17873030818276,283.1114349457605,276.647535822383,101852.76442374704,271.2289394238923,94427.93279140086,8.568167686462402e-08,0.9221720958938999,-0.4898857679363365,0.23335727893574393,0.15103810576923077,陕县
2017_02_05,271.9391939053147,281.6837589556225,277.16795159421866,102087.97231043466,270.9805622731455,94577.01368695495,0.0001001389546837571,-3.3603742658337103,0.706912564671911,0.17883190463022935,0.1553534802197802,陕县
2017_02_09,258.80560602753064,275.52178622051366,271.07807043868627,103239.31364380008,267.61535960273767,95506.83882857526,0.0,3.011684578599825,-1.21929194273794,0.2670705856163975,0.17261497802197803,陕县
2017_02_10,259.9469604887824,278.1808239178279,273.0042605286681,103277.17639502687,268.5618410870359,95613.3324043439,0.0,2.625271679599217,-0.7542472089292462,0.1981491547157972,0.17693035247252747,陕县
2017_02_11,262.1593924181631,281.8017840051012,275.56298825144,102885.33261638378,269.4939652327715,95350.7869585446,0.0,0.7132142017397556,-0.13867687166826848,0.20711589295762664,0.18124572692307694,陕县
2017_02_12,267.37572570041095,285.57287819249575,278.11743794379277,102594.34327166274,271.00374435191674,95165.36066589448,0.0,-0.20285481002087868,-0.0649465143009471,0.2970991440181352,0.18556110137362639,陕县
2017_02_13,271.64163929019054,286.53624529251607,281.490652193033,102980.62439129144,272.2691013306456,95519.27983401279,0.0005516327381904142,-2.135427763715064,0.3591900959197255,0.2682602394308289,0.18987647582417583,陕县
2017_02_14,272.2879384173871,286.24670256046966,279.8406592203361,102858.22723413602,273.8531871600083,95412.59390146317,0.0,-1.6328009700317114,0.5567879468296028,0.4876607633537377,0.1941918502747253,陕县
2017_02_15,274.22701444879453,288.7959098132295,281.5150020993556,101627.30082813026,274.0087951520488,94325.84867921245,0.0,-0.00044709258052340805,1.4983580013090836,0.2857007033180227,0.1985072247252747,陕县
2017_02_16,272.73235905505084,289.4013816586343,282.1353043436083,101923.6465824765,275.69355441002745,94572.15418094344,0.0,1.2616060744878979,-0.5172548352835182,0.26616932694261947,0.2028225991758242,陕县
2017_02_18,272.37464095834594,289.66649535135315,282.14325015450436,101677.96090600666,273.0915998044686,94385.36032798546,4.284083843231201e-08,-0.35312461603652867,1.3240706854303415,0.2696715795816516,0.21145334807692306,陕县
2017_02_19,274.1777599508254,292.35436094620917,285.19700130928027,100838.26600898441,277.5289223338084,93606.47252166684,0.0,-1.49222488410957,0.39632877538382477,0.3001732006739981,0.21576872252747256,陕县
2017_02_20,258.28571250097195,278.03481784862817,275.1595226826568,102628.23629344458,269.8572899698858,94977.03932587238,0.002512136490880224,-6.896351218639002,2.0600385333913183,0.290511206896597,0.22008409697802198,陕县
2017_02_23,265.61101618390325,280.0703801070777,275.49577054086143,102986.02860551319,270.45695414557866,95395.78089262501,0.0,1.6223990279124636,-0.2542766914182091,0.2582029402453413,0.23303022032967033,陕县
2017_02_24,265.59116898894973,282.5723397818386,276.69994160887546,102797.48655747146,271.73210273108947,95265.26498569312,0.0,2.4274292565809135,-0.7456403904476858,0.2851436959570768,0.23734559478021977,陕县
2017_02_25,265.419044442775,282.97294639945864,277.3849638688297,102559.2335763176,271.8634240105163,95069.1503112548,0.0,2.191555894124909,-0.5781085631379431,0.2972487085382123,0.24166096923076924,陕县
2017_02_26,266.044712550113,285.10307014241425,278.68615012247085,102601.62364257216,272.4291724283017,95159.42689718527,0.0,0.8310011764967515,-0.16885349500506666,0.30335945562905425,0.24597634368131868,陕县
2017_02_27,270.23279693273645,288.1689874509374,281.2988834859953,102132.27227289509,272.935818715307,94797.65958519289,1.2469067446712283e-06,0.6510993071007843,1.0239326795647659,0.28303999959192194,0.2502917181318681,陕县
2017_03_01,257.76152623606254,281.9410037446179,276.9120905450434,102948.08941566861,271.4895681745626,95379.51099557616,0.0,3.3609677277115932,-2.7567457092511978,0.2844607871005995,0.258922467032967,陕县
2017_03_02,263.80723311888767,287.2468588242514,279.5186683767043,101842.74347084199,272.5693294220785,94464.98142071789,0.0,-0.235668463331573,1.088544065119735,0.3329831285109293,0.2632378414835165,陕县
2017_03_03,265.72335026951026,289.08160800618856,281.95193682648227,101329.04273643982,274.5685282791716,94065.50454134872,0.0,1.0901797890585037,-0.25034901103429114,0.2790008451541211,0.26755321593406595,陕县
2017_03_06,261.60316760148953,284.6021415155991,279.5182189901562,102176.90061743306,274.1781275054052,94754.6693941681,4.284083843231201e-08,2.852666170933308,-0.7952439579925042,0.2759828599540305,0.2804993392857143,陕县
2017_03_07,265.3292717298646,285.53762409303425,280.1842570405835,102315.52045453044,274.3877612971251,94879.461420245,0.0,1.025221702782836,-1.4067272980447223,0.3069072302792607,0.2848147137362637,陕县
2017_03_08,265.35363512210967,284.9021192943067,280.3082628491242,102004.77176264556,274.35215421274324,94602.02247745458,0.0,0.9291569483041996,-0.898782373218905,0.2968403254618873,0.28913008818681324,陕县
2017_03_09,266.5772176483518,287.6721083345669,282.2806728680452,101539.9473760432,276.02876552064555,94227.35087112295,0.0,-0.7943919775458803,-0.5944168060272027,0.31898197727686767,0.29344546263736265,陕县
2017_03_14,266.68063061916496,284.5655577252539,279.8388113086745,102483.62508991687,274.16211264087485,95005.20712633345,5.185566957024534e-06,-1.9541024286067645,0.889497770730912,0.336243181187085,0.3150223348901099,陕县
2017_03_18,274.9795417680139,287.6913523883324,283.8806681316832,102121.85454229484,277.12904299406074,94758.85479408439,4.615033621414448e-05,-3.1392437828784945,1.3128607564131451,0.4456793129737198,0.3322838326923077,陕县
2017_03_20,275.884708870039,285.71021488676035,280.89099031681167,102249.74611589104,276.9907003379458,94820.7823579667,6.487971257269277e-06,-0.2548966679381769,-0.09383291302766168,0.27513170320424607,0.3409145815934066,陕县
2017_03_25,267.03524535813256,287.2387074329381,282.5757382256846,102571.77777216095,278.46084195923936,95143.87390021048,5.602819248576391e-05,3.039559796709942,-2.4169656370239654,0.3115198759215362,0.3624914538461539,陕县
2017_03_26,267.78683690663115,287.44242452826114,281.39291020740154,102386.9751361674,275.68715831240513,95006.63002269658,4.470348358154297e-08,1.5698630944633893,-0.5621037610289933,0.30975611927475827,0.3668068282967033,陕县
2017_03_27,273.450107874707,293.2721506867687,286.29711686879733,101557.11320137225,278.8098410823602,94292.33877748948,2.7862402538088242e-05,-2.1711149810993495,0.836793093936468,0.31801647626886603,0.37112220274725277,陕县
2017_03_28,272.44040283050987,292.0861200351949,285.5141855341711,101934.42932979878,278.4740142795733,94612.99586157077,0.0,-0.7988973573073797,-0.25963938333278486,0.3232749874589978,0.37543757719780224,陕县
2017_03_31,277.15547171385344,288.15910686293665,282.13167226902704,102503.1275144591,276.76564600106394,95126.55132100497,0.0008450546794937241,-0.5663517648026178,0.2992787810308449,0.28474942122789826,0.3883837005494506,陕县
2017_04_01,266.8495016973872,292.1167098956537,284.7923327961139,102023.73400334406,277.900225636015,94755.2629702388,9.313225746154785e-10,1.296267034804511,-0.08733534638309463,0.3712396046169346,0.392699075,陕县
2017_04_02,273.3406125670962,296.6782243965982,289.90716684771934,101568.47141358173,280.99245366827483,94374.86595161406,1.5471471221293134e-05,-1.4797179160332008,1.0896881895194477,0.33398670103253675,0.3970144494505494,陕县
2017_04_06,283.3103595158806,294.55463925459964,288.93688185990163,100971.92112877787,284.5233556865697,93778.29701156651,5.826606993388995e-07,-3.0692802784169557,1.3340735014371066,0.34542988014991627,0.41427594725274725,陕县
2017_04_07,284.7023922236069,290.01136904767895,287.9193053443079,101083.90628825888,285.3305560737207,93877.48868244898,0.006729528629952442,-2.2508933109354,0.6035660913074717,0.3553327313819019,0.4185913217032967,陕县
2017_04_11,280.3165841640863,290.66844526623646,285.9671620717755,101782.55835241685,280.90712224928717,94520.41613727821,0.00016710498782001348,0.11358009161255113,0.05245403145560959,0.3400116387850608,0.43585281950549454,陕县
2017_04_12,280.01090162732663,294.8170753835645,288.64802233521874,101615.73204591383,283.86001750238404,94408.947640161,7.702360451816221e-05,0.985230299063724,0.8847417169851716,0.43543997850736804,0.44016819395604395,陕县
2017_04_13,279.312565572712,295.9766787751801,289.86896268306333,100938.48745390862,284.6380242383027,93809.53399645949,5.941711432682735e-06,2.0271175073728633,0.4563892294704733,0.40305293218388494,0.4444835684065934,陕县
