Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.41976973392032374,263.3898078263982,289.9802826563926,279.8351181364337,101696.80945589612,272.2170119139897,99726.35527883287,0.0,1.2602651230931423,-0.6513758537978745,0.004315374450549451,新乡县
2014_01_03,0.37285681138897875,263.47196972636107,285.3613130932685,277.18507959324955,102321.90168853922,270.76092300388007,100310.44278692782,0.0,-0.2909329816098169,-1.0658390973836984,0.012946123351648351,新乡县
2014_01_04,0.4062528826979754,264.10410090492763,283.74165828060507,275.81576446200523,102063.66769032482,269.1100414542795,100068.00908305522,0.0,1.4333518045306868,0.4836758965527813,0.017261497802197805,新乡县
2014_01_05,0.3057767879087648,265.0315020806068,281.8800795075061,276.35871901365266,102403.38731358892,270.69076823854607,100377.90127118626,0.0,-1.9753490988278655,-2.1436433836492346,0.021576872252747254,新乡县
2014_01_06,0.3074714797703658,269.1738711874525,279.21086189217215,276.702265062633,102296.00534002778,273.7758060841508,100267.67352900673,0.00027701375912179336,-1.2818610098172976,-1.7230305881510242,0.025892246703296703,新乡县
2014_01_09,0.3756597171853257,263.0677302846783,277.21254376393836,273.45678207745823,103054.3511687579,267.54568029385047,100991.83539983768,0.0,0.09796773253958452,1.0356395607569502,0.03883837005494505,新乡县
2014_01_11,0.18751506483351973,266.0505313441571,281.37545832339595,276.3841309236226,103042.9790959012,270.86813976823396,101009.58978088785,0.0,1.6085989419352311,0.4449191984712519,0.04746911895604396,新乡县
2014_01_12,0.3227900591278301,259.03551264866826,278.72659628425913,272.83388173792986,103589.32682156638,268.1028101735136,101514.19161638603,1.862645149230957e-09,-0.8988271766328856,-1.088985758233918,0.051784493406593406,新乡县
2014_01_13,0.3401845974359011,261.5836897132531,278.61658072022306,273.17124956478546,103060.98498357169,268.0459839831063,101001.53575269539,4.284083843231201e-08,-0.13007936557344532,0.35210074042348105,0.056099867857142854,新乡县
2014_01_14,0.10378790813714428,266.25184514382255,277.63591216914654,272.41818412363705,103439.25143095103,268.7315138482493,101369.62129959869,0.0,0.06470794952884448,0.025208115450645188,0.06041524230769231,新乡县
