Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.4820288397739367,254.37291531348572,279.19485123483014,273.3849189673997,103021.21455258479,268.12951637813796,100981.05193421736,0.0,1.3628944934166365,0.7192891020418927,0.004315374450549451,新乡县
2015_01_02,0.4050720204272991,258.7461946883824,280.97742733224527,276.1518642937067,102698.36074737695,270.27692731289847,100665.85787590106,0.00010970698684505047,-0.6984673683530445,-0.5285344717735073,0.008630748901098903,新乡县
2015_01_03,0.39226412507836067,263.76840305452566,285.5211972414221,278.5568242823149,101556.69644181983,271.13906330157914,99584.78694678479,0.0,0.9258376799251224,0.9000607648448463,0.012946123351648351,新乡县
2015_01_04,0.37084550018794066,269.9228660647421,284.558680924238,280.98101821750424,101393.2860678396,272.63382524675427,99418.85157039178,1.5908446691872415e-06,-1.1255240308322638,-1.0194249356767469,0.017261497802197805,新乡县
2015_01_07,0.3841694327076303,265.03236916954853,281.5457269276519,274.5962105803829,103034.83827798956,269.6066228360863,100993.55946873364,0.0,-0.13567980400322038,-0.0873919900486736,0.030207621153846155,新乡县
2015_01_09,0.40930418972997545,264.5177184813587,287.26523238010367,277.9852886934242,102851.97549148204,270.8415815348407,100844.57932179925,1.862645149230957e-09,0.09167062127510588,-0.47801488923748114,0.03883837005494505,新乡县
2015_01_10,0.38337864122935733,264.2874917761028,288.2745885426625,278.3583108391543,102448.0311099009,270.2713844741502,100467.1087287881,4.284083843231201e-08,2.0826285142059393,0.196655702011679,0.04315374450549451,新乡县
2015_01_11,0.39162646134880824,262.21737739772493,285.17586784506227,278.0456650505657,103220.16235918671,271.6593441735996,101186.13981420425,0.0,-2.359104658381787,-2.9114109774843477,0.04746911895604396,新乡县
2015_01_13,0.35865118164191306,269.74818363097575,279.14846737479513,275.76516862720257,103009.76957000323,270.44422834180205,100956.23508676277,4.291760300250501e-07,-0.061098316932195175,0.07924426712507007,0.056099867857142854,新乡县
2015_01_14,0.23468409318725866,270.8689503562336,280.07704065626604,275.63527081052945,102859.09152113943,272.0235099292074,100822.6084198632,0.0,0.0577659356958166,0.24910034382493582,0.06041524230769231,新乡县
2015_01_16,0.4316380356228689,263.1645716818093,284.2203621311444,276.07716465224854,103183.22272420967,269.13575794555294,101140.48610573307,0.0,-1.0207606952359594,-0.7595859109491149,0.06904599120879122,新乡县
2015_01_17,0.2723979748235051,262.5252692144526,279.1795088359541,276.07531765684695,103031.52024682227,269.91189710235716,100977.41129034616,9.749447746466302e-07,1.9254570105004742,1.6621290270823468,0.07336136565934066,新乡县
2015_01_18,0.42209761056678,260.6664611216946,284.7552587067282,277.2380281228249,102608.17528549174,269.7022266265959,100588.93977849235,4.0978193283081055e-08,3.493624229953902,-0.35540033302685864,0.0776767401098901,新乡县
2015_01_19,0.42377325789375675,266.00346565094725,285.4301250903001,280.09350998543357,102295.9549551541,270.2292941845878,100296.49291211908,1.1439666197197592e-06,-0.09319818711680852,0.9453535690196037,0.08199211456043956,新乡县
2015_01_20,0.44422506828727315,269.2350098009384,287.1671585605568,280.8167308572359,102074.92592364865,274.0448685213791,100083.07095055327,3.068801097217569e-05,0.38478714561692345,-0.151425018637929,0.08630748901098902,新乡县
2015_01_21,0.3927338291851547,262.4591833043286,282.45727985260436,275.78111866914884,102829.6925907794,269.908036913141,100783.82670309483,0.0,-0.9683098829611895,-0.745217571846248,0.09062286346153847,新乡县
2015_01_22,0.4107153299235993,263.6356630262115,280.52171859055227,274.8913053193697,102346.58934142294,270.171868833339,100313.90487964929,0.0,1.3645943805943697,1.9963636586433438,0.09493823791208791,新乡县
2015_01_23,0.4028338589040529,265.2005894158128,284.32076790367125,278.4538480896098,101846.3992355711,271.09137685065434,99848.47887552508,1.5817270758134342e-05,-0.6972312821548221,-0.26885280209361273,0.09925361236263736,新乡县
2015_01_30,0.3197236883560433,265.93944686716634,276.6755805607894,273.0402132188508,103716.8991785606,269.544160537248,101628.25947166444,5.74836749917627e-07,-0.9882758910441075,-0.5016740931428963,0.1294612335164835,新乡县
2015_02_01,0.3769117719364644,261.75714748606697,276.8586871670338,272.75810181547234,103357.32557031664,268.67630764264027,101274.14166574464,0.0,-0.31087050896554186,0.45385686560768423,0.13809198241758244,新乡县
2015_02_02,0.6062250044046136,266.65016456012637,275.7370448411735,272.994523447738,103289.4455785173,269.46267451414457,101213.5058297968,4.76724172311629e-07,0.5431666661046181,0.6693140384535974,0.14240735686813186,新乡县
2015_02_03,0.3426502008146302,267.91473283596963,280.3486024065335,275.6854828107563,103264.55292051245,270.3377306200991,101215.49586914592,0.0,0.2846326997251303,0.11173043819221457,0.14672273131868133,新乡县
2015_02_04,0.3204020320653435,264.0825959099818,281.06262389406066,275.2779616057386,103305.2674937335,269.20908889495104,101253.98915368164,0.0,-0.6175855372258445,-0.33030940374721157,0.15103810576923077,新乡县
2015_02_05,0.42401705521490946,262.52121657250933,280.47051090924083,275.37359211761554,103096.1694744138,270.6748562404476,101049.12450885517,0.0,0.6111102056936236,0.8366262872156186,0.1553534802197802,新乡县
2015_02_06,0.45672619948134535,265.26268445124856,285.7575213095097,278.22352976689064,102260.36856702877,272.55928060485076,100257.2850156669,0.0,1.408078726757273,0.29314415683434497,0.15966885467032968,新乡县
2015_02_07,0.35249789499875256,263.26606554966804,282.6046103773336,276.2986417996305,103135.29426146753,269.1890512169504,101082.93928540856,5.620425056345206e-07,-2.198446000084013,-2.273989504136347,0.16398422912087912,新乡县
2015_02_08,0.4293577316757985,260.4899520137614,277.5358863696162,273.3122426632601,103479.63736391184,268.98340055528746,101397.8033883287,0.0,-0.07437021028802672,1.1495451912727268,0.16829960357142856,新乡县
2015_02_09,0.40938206247831976,263.0469862443432,282.15615980211464,275.4978203204128,102725.43600771448,269.39742829912706,100694.87491214478,0.0,1.8635253202113364,1.6985221984951193,0.17261497802197803,新乡县
2015_02_10,0.43353592763097965,264.5703053762265,289.0560881035186,281.12471356714417,101559.91661612035,271.6412703904176,99586.62916957734,1.862645149230957e-09,2.6019744965471947,0.40922769952798044,0.17693035247252747,新乡县
2015_02_11,0.3865899101917083,262.2789770907082,288.4279968280059,280.12651684827574,101687.51067699163,271.83365431908504,99701.55034327351,4.284083843231201e-08,0.5723484976501987,-1.0686782784424418,0.18124572692307694,新乡县
2015_02_12,0.36705512196375006,262.79378666630134,286.79120394820217,279.0735358243872,101846.0668634793,271.7061563750285,99851.09278034407,0.0,-0.30231621867679864,-0.2661312049520222,0.18556110137362639,新乡县
2015_02_13,0.39386517947356847,264.14596252171134,287.6561619774997,280.9703524029316,101718.09625355221,272.4838773161098,99739.81006874666,0.0,1.1308186784345395,1.6144669776679008,0.18987647582417583,新乡县
2015_02_15,0.20994607060930645,272.39803260990783,288.29882108961425,281.708002098765,101788.46618311833,274.7944805141056,99814.91789128078,5.735278192474391e-06,-0.4888746007533337,-0.6931795238198277,0.1985072247252747,新乡县
2015_02_16,0.42163488610591393,263.43911126232166,290.7676778598666,281.8011852014354,101853.00663396082,274.4529347091952,99884.96444361602,0.0,0.5224946203337543,-0.15255710033554032,0.2028225991758242,新乡县
2015_02_17,0.30853097357856063,267.86096948069917,287.78450709220283,283.072970910384,102280.12121786835,276.1632147575991,100283.45070519477,2.5926597292521055e-06,-2.71158119287067,-2.5276620768599445,0.20713797362637362,新乡县
