Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2004_01_01,0.13035237315105228,265.07188443025075,282.63860936356474,277.214648057166,102589.41589065433,271.5038101384542,98397.05441228497,1.862645149230957e-09,3.5659368429181453,-0.6596329160132557,0.004303551506849315,伊川县
2004_01_02,0.20597037250118921,266.32733872697753,284.4127029486979,276.762198210962,102252.34586374424,271.3263377080899,98092.72574020713,4.470348358154297e-08,2.489534528489583,0.3349350575655126,0.00860710301369863,伊川县
2004_01_03,0.14373193101725973,267.00658656044476,283.1883537899875,276.52483631839453,102510.72407512704,271.29663320960486,98324.6280955382,1.2192167519129962e-05,-0.28838275552873055,-0.41820605572843056,0.012910654520547944,伊川县
2004_01_04,0.14239109438805567,269.60618178316275,282.1600511387326,276.3230292630175,102575.68701585934,271.06194758585656,98394.90114610613,0.0,0.35892170736471585,0.3409608789337046,0.01721420602739726,伊川县
2004_01_06,0.15039222091569984,271.7466811826723,283.4323677770213,276.6489434187203,102763.76537339849,271.28429911415736,98572.10806877716,9.313225746154785e-10,2.2881550502893906,-0.042061167597751636,0.025821309041095888,伊川县
2004_01_07,0.06976208059897328,267.19835131665513,279.92377275222066,275.7066628248625,103482.16692539482,272.5070984119244,99187.65387148343,0.000729794163279495,-2.4084583282688334,-0.9989233191939153,0.030124860547945206,伊川县
2004_01_11,0.14193097632390125,270.8041149147391,279.83449701325145,275.86762158983544,102924.79025722608,272.1011065484564,98690.3304828717,0.00012935424224870252,2.518772873206676,-0.18281986414152793,0.04733906657534247,伊川县
2004_01_12,0.21796455797078654,260.4560500094043,278.0463410682254,272.84197875456266,103143.8043854152,267.10257450071,98857.50386877252,0.0,3.3392623355093005,-0.8980311768037517,0.051642618082191775,伊川县
2004_01_13,0.19374898874643023,268.04744850443865,278.68160090712234,275.2069770804522,102337.74319284502,267.37066016592644,98108.01870736154,0.00023532510086686295,-0.8188976660062806,0.26795969757117183,0.0559461695890411,伊川县
2004_01_16,0.0518228988481636,269.034951385136,274.4100087369393,272.583571583016,102974.0688586906,270.6376945046345,98659.06309887912,0.00037134608289934016,-1.9077099166755664,0.2714560643570258,0.06885682410958904,伊川县
2004_01_18,0.21002333516253283,260.7050390667516,274.92212235632155,271.4676829226978,103166.30766277439,267.982386740053,98821.3146104594,1.862645149230957e-09,4.190916497469872,-1.1629413473566814,0.07746392712328767,伊川县
2004_01_19,0.23883956967887596,260.586670890128,276.7379781289259,272.17219709587215,102943.77122065258,267.5937661414508,98633.36141966292,4.284083843231201e-08,3.892783088995856,-0.7061160406837298,0.08176747863013699,伊川县
