Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_02_10,274.26047135878724,285.55039545822115,279.0859659431319,101763.43091453082,273.05612271257763,101072.60123094103,4.470348358154297e-08,2.6315542292129868,2.264948557121754,0.31690836756061946,0.17693035247252747,梁园区
2006_02_14,273.8988730269009,288.9723267364702,284.02835667177374,101713.18358118055,277.4642592476444,101032.9381592479,0.002306004866365393,-1.6685861236357507,-3.307610406358384,0.24752203281201246,0.1941918502747253,梁园区
2006_02_17,264.73530650916837,280.6899257266507,276.9471093776715,103325.27000725888,272.31613787654965,102613.70029842379,0.0,0.7245809630917557,2.3479152946041024,0.32027783486410377,0.20713797362637362,梁园区
2006_02_18,270.6067785872606,282.47683990640945,278.0720573549547,102558.78521920368,274.7727965539787,101856.72234480949,0.0,1.3114506611391281,3.4045449810274255,0.33733018511219176,0.21145334807692306,梁园区
2006_02_19,274.16082487081525,285.25595014146876,280.12639643803317,102289.07366958635,274.5058475993524,101593.16111516404,0.0,0.9092264004934713,3.476929437081213,0.31945789645559214,0.21576872252747256,梁园区
2006_02_20,274.86664622554764,286.6971444972107,282.0740023259743,101706.95334965669,275.90256545866305,101019.28382155151,1.862645149230957e-09,0.19524578676752938,4.894658503359829,0.3392843168576457,0.22008409697802198,梁园区
2006_02_23,270.33043363443255,285.06929022908713,279.78842516082534,102771.72562202276,274.81204048042684,102072.67221697007,4.470348358154297e-08,-0.9973824198652115,2.6592476353522114,0.25256246292157813,0.23303022032967033,梁园区
2006_02_24,272.4000346930878,284.50764338631456,279.9748721778345,102354.29050018659,275.0808773838932,101658.53912156985,4.284083843231201e-08,-1.3136112373914102,2.9463291259479165,0.31116963206987036,0.23734559478021977,梁园区
2006_02_26,264.3599626260407,278.5200854553646,275.77578025623956,103483.25969831875,273.30394403722727,102764.53362729133,0.00023680154586832938,-3.2092349853757702,-3.37571650329923,0.32101587480466576,0.24597634368131868,梁园区
2006_03_01,267.68294633777407,283.7014629245288,278.1430605784258,102414.16219965088,271.6722383591761,101715.17683410987,0.0,2.0753534088248,0.46683222802855473,0.39924282336865147,0.258922467032967,梁园区
2006_03_02,270.0528673731367,285.7085095169235,279.9633324234107,102058.30933631613,273.50103540443445,101365.97240017167,0.0,-1.0968980044551355,0.7355825747647017,0.3773563813383418,0.2632378414835165,梁园区
2006_03_03,275.31455125248704,288.20499686494514,283.4217455825486,101788.15881879686,276.83324892785043,101104.91369645674,0.0,0.23010912559646407,3.710449925130956,0.35132298455393857,0.26755321593406595,梁园区
2006_03_04,277.05795214561033,292.86668650328943,285.1941676710364,101558.9982637624,279.80552915589874,100888.23598500674,0.0,-0.12255396727711054,0.8767859125185307,0.30416248095629617,0.27186859038461536,梁园区
2006_03_05,278.30148194952176,294.7565208353028,287.6385864259192,101674.76814993181,280.51847704060776,101005.44468678764,0.0005387045346357608,0.7196448005479915,0.4730344075198622,0.34497849866342023,0.2761839648351649,梁园区
2006_03_13,262.54816370344446,283.4600893572644,278.47024434391227,102576.84103407158,273.1812195875038,101877.22403424782,0.0,2.7599395523291146,1.1242352728489668,0.46186691185494266,0.3107069604395604,梁园区
2006_03_14,268.15962423196754,287.9790898934348,282.86861422574634,102021.47893473384,275.81687804034993,101334.37904077735,0.0,1.5667679487486523,2.457766528551323,0.38709554989085937,0.3150223348901099,梁园区
2006_03_16,272.10518514173276,293.2562704001064,286.38120736332695,101042.96944210332,280.3757966415042,100372.89446446791,0.0,0.8907242557628858,2.3960862174688917,0.4135501747598925,0.3236530837912088,梁园区
2006_03_17,275.94835769844633,293.1300374625664,287.6802975256506,100917.72442962088,281.8811008494637,100251.88949612233,0.0,1.1045209052324487,0.12854979014639561,0.44479028470590676,0.32796845824175824,梁园区
2006_03_19,272.4055074433283,289.68840083957537,284.4871705746228,101700.33689861634,279.59691339741664,101019.95868385717,0.0,-0.6529083666971194,4.401432746055471,0.338145631417522,0.3365992071428571,梁园区
2006_03_20,279.1551244705734,292.79684543021483,286.7057616929962,101237.05152332257,281.7857024475772,100570.65563473628,0.0,0.009157756167353285,1.8999560008057046,0.3887503102565184,0.3409145815934066,梁园区
2006_03_21,280.24217233463804,293.848436200994,288.5127241430447,101306.62530727933,283.68428872291395,100640.86634023764,5.187411421893648e-05,-1.5483189670646245,0.44557690631138513,0.371562280885658,0.34522995604395607,梁园区
2006_03_23,271.3224628129276,291.4343942988234,286.46406130914903,101575.10145695122,282.6489529885907,100900.68683755724,1.862645149230957e-09,0.4591555862708753,2.708428704155426,0.3606739839602071,0.35386070494505495,梁园区
2006_03_24,272.5372400359334,294.25897960565806,287.62516730821795,101350.30486649096,282.8681515766201,100683.51879960662,6.07356289133688e-08,1.1556536411483223,1.2242584762914455,0.3845745988744756,0.3581760793956044,梁园区
2006_03_26,276.05427721533994,290.5677460568035,284.86748444644104,101449.44144215515,280.60626002903604,100777.75914874226,0.0,-0.21089336692425958,0.5039540702301892,0.3614206594134633,0.3668068282967033,梁园区
2006_03_27,269.1755864344472,296.44544242763664,286.65619986081583,101483.31571299859,278.03931165366953,100805.63187838774,5.6938386544292105e-06,1.7241017050165228,-2.4348672146623236,0.45240176334771803,0.37112220274725277,梁园区
2006_03_28,265.5278677124175,285.60988800465014,282.0381143490454,102015.88694546511,278.80533477236105,101326.6332962634,0.0,1.544879641016623,1.360141459133305,0.5062422351267624,0.37543757719780224,梁园区
2006_03_29,276.2065702175213,296.174317550458,289.5696505492631,101136.13530384754,281.61300391775376,100469.85301654898,0.0,3.196566993503887,2.764595335039113,0.48564901729563736,0.37975295164835166,梁园区
2006_03_30,280.689162855957,295.10158407158406,288.99953097503754,101321.86699191411,284.02626136773375,100656.28269197991,0.0,-0.9814379875005981,1.3973625972191592,0.4323418860380434,0.38406832609890107,梁园区
2006_04_01,282.7823693386971,296.160918592003,289.81150261655034,100794.75210591641,282.0170391393769,100133.31148292257,0.00010098555445819166,0.7983241525955612,-1.5997356101062714,0.25789901146332556,0.392699075,梁园区
2006_04_02,278.8905251745971,297.3971607986155,291.97505841021245,100842.78969147045,285.9315506658726,100183.59905057907,0.0036972299447577297,0.0734687570194393,3.215790332806477,0.5964255244212843,0.3970144494505494,梁园区
2006_04_06,283.78936746964,293.55389922014547,290.46207045315157,101138.99704116765,285.2090737313936,100474.59447638507,5.943599192233767e-05,2.615542432014328,3.857946946209443,0.6034970870424731,0.41427594725274725,梁园区
2006_04_10,287.63793201337677,296.675368247658,291.8194386169749,100524.77536268895,287.3147952588286,99868.69644460188,0.0,-0.2307598193797893,1.870846732448191,0.5797979939900127,0.4315374450549451,梁园区
2006_04_11,285.1808592581712,297.7090130015275,289.80297018946806,100948.59792940099,278.10713101410744,100283.03678537857,0.004892946422537923,-1.323906276459622,-2.3982787559799568,0.621100542007391,0.43585281950549454,梁园区
2006_04_13,274.59523398129784,285.3016307782286,282.061295739207,102492.82991214922,278.7741659305023,101803.366806551,4.284083843231201e-08,0.6859599297578031,0.43137972397886887,0.4890386233129585,0.4444835684065934,梁园区
2006_04_15,280.819309430852,294.32528753105066,288.3685620566786,101835.73246341081,282.0047850160186,101163.32105221986,4.596659935358333e-06,0.2635398699795287,1.639363211392846,0.40916393378494237,0.4531143173076923,梁园区
2006_04_19,272.5111035208159,290.85805681160747,285.54331191647094,102081.50246418917,278.76251249005844,101405.75347640394,0.0,-0.8570180205746627,-1.5424527695752397,0.5691267830350583,0.4703758151098901,梁园区
2006_04_20,275.82052601550174,292.5513050522785,288.16939463617126,101567.81406420808,283.9205083389391,100897.11605093743,0.0027200717564522118,-1.0905256511163515,2.1293805625273126,0.5981422507907038,0.47469118956043954,梁园区
2006_04_22,283.25449180036696,293.26487226847166,288.56399434492454,100990.55259384576,282.8857506403912,100324.56290966258,0.0,0.4564475219974041,-0.0648544300090557,0.33316329893702534,0.4833219384615385,梁园区
2006_04_23,276.50474288969247,293.883310389501,288.6457867370683,101419.30040031622,284.303926844598,100752.44301914531,0.0,0.09636093899272219,0.34372421323124047,0.6247617348330278,0.48763731291208795,梁园区
2006_04_24,280.96013405727035,297.2160587749412,291.7099318512739,101150.87432476376,287.36503455274084,100488.59299095452,1.862645149230957e-09,-1.2530496825380188,2.702190357412558,0.5952701971732014,0.49195268736263736,梁园区
2006_04_26,288.9034391070695,298.25020167691173,293.18681633157473,100989.3172965549,287.0538882925659,100329.48191600422,0.0003320595265666007,1.4772788493775493,1.1388007848731179,0.572785571124877,0.5005834362637362,梁园区
2006_04_28,284.2436409140128,299.63818120563576,291.83939420288397,100494.45514180216,286.184537373361,99839.21979839775,0.0005733224067478116,1.4381363316420408,2.4365899997746285,0.6814186472612138,0.5092141851648352,梁园区
2006_04_29,288.76298871341845,301.96414030887433,297.75563307507366,99732.94803428829,291.0053607219726,99086.89763601545,0.0,3.606178493620198,4.639329565893484,0.568373546943544,0.5135295596153846,梁园区
2006_05_01,282.1174269135612,297.68212154237267,294.00860588956334,100747.79188166765,291.14934386625,100089.93164545471,1.9510165263021736e-06,-1.6409597052885356,-3.411632932733441,0.446545333007576,0.5221603085164835,梁园区
2006_05_03,288.961042819441,298.7406473530893,295.4317566989584,100967.99469598803,291.08759540717966,100312.26117392929,0.0,-1.3955184005089767,3.273897530463506,0.5911258357494883,0.5307910574175825,梁园区
2006_05_04,293.53801949227784,304.6144291445603,298.3690897777838,100588.12678703982,293.76536931830816,99936.91721893346,0.03822872456006528,-0.8119634493961685,1.7114601570106438,0.5741916010532478,0.5351064318681319,梁园区
2006_05_06,286.83244569398767,295.89220733891534,291.6374738116842,101043.14592842809,288.3362220142991,100383.28653802584,0.0,0.2245596179436426,0.44880277495976134,0.5004873190184002,0.5437371807692307,梁园区
2006_05_07,289.8875038309833,298.87148463412666,294.74155715497153,101013.78770513416,290.9444957642025,100356.81422727638,0.0,-1.7193833193664894,2.604266572392436,0.7087077416612381,0.5480525552197802,梁园区
2006_05_08,291.30705722704744,299.5346478997464,295.9213380032419,100898.58652881485,292.0652079141078,100242.79377902542,7.631282882145228e-05,-2.5183119395710967,1.7551594469372762,0.5605074453856728,0.5523679296703298,梁园区
2006_05_13,281.1070753552725,296.46760098073145,291.61018313504485,102067.38851558712,286.4125686663766,101400.37291708663,0.0,2.213550203377219,-0.05746058911125285,0.7160643496964486,0.573944801923077,梁园区
2006_05_14,282.6021262351908,300.52317523222683,293.9999410620727,101433.00516619548,287.8101193401782,100772.75473864986,1.862645149230957e-09,2.062558706713923,2.1916051957054004,0.7268901888797512,0.5782601763736265,梁园区
2006_05_15,285.29871963135497,301.81678416464746,295.810411566059,101140.23027950991,290.4703382033308,100483.25633360494,4.284083843231201e-08,1.9011211850816137,3.8043145693289717,0.6465895700835201,0.5825755508241759,梁园区
2006_05_16,284.7649464220771,302.3513570600151,296.3899298336783,101138.84854179373,291.02256070607916,100481.86499990703,0.0,0.022320415093858206,4.748971059287841,0.6863689405511157,0.5868909252747253,梁园区
2006_05_17,288.3084102354618,301.9645517609032,296.17292947189503,101161.72294592859,291.06559684187283,100505.1678410732,0.0,-0.7502626487123858,2.9105216003266157,0.5405318360562379,0.5912062997252747,梁园区
2006_05_19,289.46232825902894,302.0098351738556,297.6734390193209,100396.34546433881,292.9158251608084,99745.86034944598,4.284083843231201e-08,1.2549073741702124,4.174140098816353,0.5918075645363248,0.5998370486263735,梁园区
2006_05_20,288.66636758882413,304.23412339849085,297.68349384448885,100576.1283629317,290.3771795311093,99924.74999824382,0.0,0.6213599814966538,0.6214030930811506,0.5760669640315932,0.6041524230769231,梁园区
2006_05_22,287.9826131104518,298.4019405588706,293.5006039630548,100961.13335093363,289.0465251028416,100304.10108915484,0.000132705218475613,0.894032260026461,0.8805868489316009,0.5174748619528664,0.612783171978022,梁园区
2006_05_23,286.43975785222983,304.22573241800876,298.61494585141537,100847.6297183527,294.45409224133493,100195.89059743208,1.862645149230957e-09,0.3295415452655366,2.7696219297719744,0.615427979880379,0.6170985464285714,梁园区
2006_05_24,289.1400254966581,303.5173114848457,296.2787082630414,100819.50871554785,291.80940599755,100165.1908390367,0.005413163375159711,-1.3079868863637192,0.5766686568090057,0.5358837790404564,0.6214139208791208,梁园区
2006_05_25,288.6084783004451,294.475193794246,291.5459125389114,100932.81675287535,288.3230932731848,100272.78798304737,0.0003313699871680959,-2.2095597143600236,-1.1105659538574513,0.6637476235006958,0.6257292953296703,梁园区
2006_05_27,284.01098091900224,297.68747649374353,292.26464993067594,100909.60788516045,285.9928377505558,100249.15168177335,2.3245242911322588e-08,1.4932665737945505,-3.460599932933763,0.5229340920385299,0.6343600442307693,梁园区
2006_05_28,285.81054046383304,302.0684395154063,294.8274796851983,100689.00282108718,288.8581125519716,100035.83712068919,0.0,0.2293076490213131,0.9111005308904654,0.48693739309453227,0.6386754186813187,梁园区
2006_05_29,286.77774297572023,305.9367220638809,299.6841474747884,100374.2704608063,294.72848380846284,99726.24608721024,1.862645149230957e-09,0.3791798419168683,3.2517646626515155,0.5048469916745486,0.6429907931318681,梁园区
2006_05_30,285.43509362625167,306.7842091091941,300.46917285293273,100596.5704099412,293.6658383460795,99948.05745530178,4.284083843231201e-08,0.34854473114770407,3.8101966604075908,0.4595435683915979,0.6473061675824175,梁园区
2006_05_31,288.0185747428106,304.70493500929376,299.97041998148916,100788.82532016958,295.04362533451393,100139.04403472831,0.0,-1.169664007342052,2.717829740060293,0.4012657491175505,0.6516215420329671,梁园区
2006_06_01,286.9938059765235,305.3791179078756,299.5331214323241,100901.87656490195,293.3310114915487,100249.25326195061,0.0,-2.0347557932600484,3.249884553894408,0.39320246864490027,0.6559369164835165,梁园区
2006_06_02,284.263833064429,304.527780524105,298.7860632674912,100949.46881818281,294.24465835819507,100297.0256183015,0.0,-1.064615907325454,2.9420984168625055,0.3908844086112777,0.660252290934066,梁园区
2006_06_04,286.8281205600874,305.1244361959497,298.9245268592452,100516.69580701379,292.9560990344986,99867.70430932923,0.0,-0.9411572564540579,2.2439423611985467,0.39313854196814013,0.6688830398351648,梁园区
2006_06_06,288.9924186907561,305.14450522318583,299.97712644289066,100374.54379099862,295.18350715467716,99726.69686071659,0.0,-0.25998508595157466,2.676303453206121,0.3400822436320513,0.6775137887362638,梁园区
2006_06_08,280.5358813900062,305.81765017576834,299.871085210887,99725.83286650604,294.0371360076131,99083.67775651829,0.0,2.174555454459123,-0.8642413335550615,0.3004089800775549,0.6861445376373626,梁园区
2006_06_09,278.1525238316679,307.4835926412709,301.41526444181096,99395.32679098957,294.50516373755465,98754.88856488178,6.865583909794731e-06,3.1152674645448486,-2.523918406094267,0.3260566437740948,0.6904599120879121,梁园区
2006_06_10,280.27008009937043,303.5466594185584,298.4860661383776,100067.17527611998,293.83347832466416,99420.88137674058,0.0,0.5888686195369582,-0.654371773065335,0.38058201608261816,0.6947752865384615,梁园区
2006_06_11,280.78604605637145,308.8575944562999,303.11140844090255,100266.78156054579,297.48779417865416,99622.44939384863,1.862645149230957e-09,0.7121751066652757,4.156563810508015,0.33163003944735975,0.699090660989011,梁园区
2006_06_12,287.83974858839537,308.96072246269125,303.7998806359291,100261.83910521663,298.98640639000723,99619.14967705766,3.842665726695794e-06,-1.0985094483808582,3.9204264920357863,0.32832234408536753,0.7034060354395605,梁园区
2006_06_13,292.6483872911391,307.56650667032505,299.7853724894444,100409.02414766443,293.93500581321354,99760.39568177899,0.008870551934965144,-0.15094729339499902,-1.2273063246070754,0.3146214701494358,0.7077214098901099,梁园区
2006_06_14,288.8239511778155,303.108810603186,298.4646607061351,100216.9773538408,293.78174320498886,99569.03725237632,3.843271006152192e-06,0.8568261851515999,0.14412106317786758,0.18843198936170363,0.7120367843406593,梁园区
2006_06_15,288.42215050379735,309.13556326928136,303.00321357451963,99925.35213514233,297.1198180269601,99282.99634375752,0.0,2.2994493426026597,4.119536961794299,0.36309404384016386,0.7163521587912088,梁园区
2006_06_16,288.777842301765,310.39323658956397,304.1085876983145,99962.70353511648,298.05595794981286,99321.43879280427,0.0,1.653482101570256,4.172712449449725,0.35152580665183825,0.7206675332417583,梁园区
2006_06_17,291.42177891191153,308.57640383876077,302.86856304824346,100417.10776832473,297.07909551254824,99772.44718928641,0.0,0.4465893438955338,-1.0771034790374825,0.36119331880624356,0.7249829076923078,梁园区
2006_06_18,290.77500002081104,309.7778018278887,303.9140156059607,100604.07665590258,299.15920353911895,99959.22389704306,1.862645149230957e-09,-2.472800102890866,0.7671257805983328,0.35014822775624854,0.7292982821428572,梁园区
2006_06_19,291.83735498584593,311.97443395281795,305.9334922610071,100561.51213795706,299.4821890119579,99919.70047771766,4.284083843231201e-08,0.3437609143726702,3.0587834558007088,0.34404172826546797,0.7336136565934066,梁园区
2006_06_20,293.95537485339054,309.59755364934995,303.84309077938195,100641.59810979107,297.47503975450894,99996.16533184929,0.0034742856002705175,0.5574615242475134,-0.6862275991077589,0.36078109615530457,0.737929031043956,梁园区
2006_06_23,292.810900962058,299.8435391458196,296.642067837496,100706.38735742068,294.1289027972317,100051.86157525609,0.00015766622690107095,-1.7190631899838507,0.6486603372831948,0.40799197519277197,0.7508751543956045,梁园区
2006_06_25,294.02193822809517,305.11208014913194,300.34980353289376,100327.3275367853,296.3838729998196,99681.0065747706,0.0,0.4229937627812226,2.801246374618952,0.3955156329058866,0.7595059032967033,梁园区
2006_06_26,295.3896120797568,306.17638570649734,301.85983214422265,100276.6370301759,298.5919455245934,99632.04182369482,3.061419629147449e-05,1.033386923178648,2.211049936050945,0.4883726120811384,0.7638212777472527,梁园区
2006_06_27,296.1512801294752,307.9550965740603,302.63648953724413,100186.16263933132,297.9151691643172,99541.86242796823,0.00136224928533743,-0.41934159199893917,3.0080885702025837,0.39928542847818776,0.7681366521978021,梁园区
2006_06_28,295.9007326108487,306.87857669737866,301.0273144928284,100096.64154020262,295.58681964070274,99450.8456261303,0.026904314346907744,-1.491053711269499,2.7820747521952702,0.391780597319756,0.7724520266483517,梁园区
2006_07_01,298.35758963450434,304.88945487792006,301.67584974846454,100207.89593339182,299.0296127681633,99562.83663396804,0.0035200773478567616,-0.8279722532180799,1.8294681812027782,0.5018682373162247,0.78539815,梁园区
2006_07_05,295.6988744609929,304.2073648955699,300.1719576262824,99829.61379054832,296.9745730605725,99184.92730009128,0.0,0.4661565071279958,2.95477325320384,0.5577174468264445,0.8026596478021978,梁园区
2006_07_06,296.65720294681745,304.6630356199402,301.2210987828444,99946.75843323767,298.1109743108033,99302.83131687793,0.0001654364575534854,-1.3499046996795767,-0.49111220197707967,0.4401245646113031,0.8069750222527472,梁园区
2006_07_08,296.3695931399621,304.27033861886594,300.83162302560646,100071.43409645018,298.45918756816025,99426.06509235775,0.00024674254306485886,-2.2830150150491884,0.3851950763560699,0.6175475859726672,0.8156057711538462,梁园区
2006_07_11,298.20604905763463,306.34704353464724,302.77213138231036,100111.34251997372,299.80545122104036,99467.76870701982,0.00015965986570981033,-1.2875441291107033,0.5875396299772119,0.5587709638736296,0.8285518945054945,梁园区
2006_07_12,299.15445789076995,307.5378514529755,304.068099371038,100015.41053947312,300.5987412560114,99372.89280496596,0.00029561207405507647,-1.2670642303693878,1.6884737865155073,0.5192151162576714,0.832867268956044,梁园区
2006_07_13,300.1531511892025,308.8539289602981,304.76825284578234,100083.46057195748,301.3596967318471,99441.13465495645,0.002077891845843068,-2.454351157432145,1.4719935926445278,0.5357421243499322,0.8371826434065934,梁园区
2006_07_14,298.2041999109494,307.305798645248,303.622205212485,100120.66251178585,300.29464836764816,99476.89917807424,0.00021363774824109802,-4.312831750173667,-0.7174086872961594,0.599037626402803,0.8414980178571428,梁园区
2006_07_15,298.0234777123691,305.1133552409783,302.06544473710807,99933.23404433577,299.837709672787,99289.28171495227,0.003736614307958372,-4.072706976737849,-3.155697466336068,0.636958251483561,0.8458133923076923,梁园区
2006_07_16,298.083035203215,304.57354529247004,301.031520320345,99942.72810677122,298.69325223398283,99297.54256466562,0.001727058271425082,-2.544988395317082,-1.515466691942333,0.4979103822820334,0.8501287667582417,梁园区
2006_07_18,298.9356140780121,305.39358018918034,302.17827112640975,100114.20561499347,299.11942032906893,99469.5665723238,0.00819372073408619,0.753752177983263,1.4957883329618107,0.585504722333552,0.8587595156593406,梁园区
2006_07_24,293.2507368177499,301.87646239454756,297.7133669313841,100576.97340127695,294.4768670614873,99924.32090041513,6.650403355923754e-06,-1.2242070453911666,2.8669949126113154,0.1841433633993424,0.8846517623626374,梁园区
2006_07_25,293.18428250088414,302.9055023862223,298.48071905873434,100865.5919867647,294.0809529872119,100212.27348797131,2.142698152789887e-05,-2.683714058536709,-0.18272351059708714,0.7357304125152112,0.8889671368131868,梁园区
2006_07_26,294.9056637322239,302.2657522257011,299.1631936366581,100755.30116271538,295.9533879871941,100103.32532719053,0.00018571830077331592,-2.7620971049268657,-2.1640145834864777,0.726015872773023,0.8932825112637363,梁园区
2006_07_29,298.265157049438,305.3543732914542,301.77244095774125,100761.2245076087,298.817262712917,100112.66067594722,0.00444513822671081,-0.2161634854587407,2.6229104394972604,0.7309764337678166,0.9062286346153846,梁园区
2006_07_30,298.27270019093163,306.7066712372349,303.2967945066549,100692.23391633686,300.7476051475726,100045.33477465586,0.0008893792362803988,0.6256279773160656,3.9355519933551,0.8097131915267125,0.9105440090659341,梁园区
2006_07_31,297.17682089929514,305.697450784683,300.64075636787146,100394.93384818682,296.4359674883581,99747.77188431517,0.020110029843377415,1.439006712540581,2.8404723695539364,0.7443537692473505,0.9148593835164835,梁园区
2006_08_01,296.80851845439526,304.0640225403706,299.7486139512967,100434.82364694712,296.8091815300127,99785.89239824328,0.001690707786510422,0.6143026672574513,0.515867349139213,0.5939287894785821,0.9191747579670331,梁园区
2006_08_02,296.77679873800065,304.7908363485092,300.9603214007678,100762.215798389,298.35640268818156,100113.983129066,4.9356783641411445e-05,-1.0137497317273467,-0.3060842228251838,0.8174109596747904,0.9234901324175825,梁园区
2006_08_04,296.8427186356834,302.5534070601344,299.0602252597032,101022.04770713804,296.29965769148674,100369.641370604,0.00553422319172059,-1.4581520203902207,-0.6191872736721076,0.8266767416924672,0.9321208813186813,梁园区
2006_08_06,296.7263935050638,303.7790442517679,299.54953543637095,100564.44272853421,296.7250275179066,99914.86275184643,0.008654286882858148,-1.1278926283889537,1.620371869006428,0.6222984557204718,0.9407516302197803,梁园区
2006_08_08,297.27843576636735,305.34790194627135,301.2279997102678,100576.40978228691,298.2980070936269,99927.87124564484,0.0009870565673084821,-1.7162357301665065,0.9665321758709917,0.6406368848582136,0.9493823791208791,梁园区
2006_08_09,297.28473254712105,305.88137218551594,301.8614617068717,100607.22634124341,298.42296850521734,99959.37229861054,0.00025373999377780685,-2.0789514063498613,1.4804168809278515,0.7814909360268806,0.9536977535714285,梁园区
2006_08_10,297.35209112247145,305.3933470680748,301.7525670964155,100577.01928939876,298.65054336328495,99929.2050108117,0.00046747564789297236,-2.0426983618103596,1.6294608246188695,0.5850779805009949,0.9580131280219781,梁园区
2006_08_12,299.07745624146065,307.5057202416751,303.3730785130741,100309.56488156185,300.1696370679675,99665.50829429459,0.00024816257202888234,-1.157575951889706,1.8221696156504956,0.7067184148383522,0.966643876923077,梁园区
2006_08_13,299.14022301935506,306.3909889832479,303.1200207330281,100236.41804658176,299.5335578650481,99592.31156343555,0.0024381149795600163,-0.5085195103293693,1.8711326732723887,0.7655109412528488,0.9709592513736265,梁园区
2006_08_14,298.68815991205344,305.30143470161585,301.1916845905021,100212.94047109026,298.0512742661155,99566.78344201083,0.006311492127314941,-0.21982802892637243,-1.543331754892703,0.5954087421787239,0.9752746258241759,梁园区
