Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.4531152232970368,261.9957227285856,278.60328032779626,272.50588125389123,103391.75027882674,268.37257195402043,102752.55996316884,0.0,0.2961057346830336,0.7688042727353467,0.004327262534435262,淮阳县
2008_01_02,0.5177852601739863,264.66580674686423,281.26019315052383,275.5654175074958,102885.41698814732,268.3030381379808,102254.27653374332,0.0,1.0739272799999622,2.32789311420512,0.008654525068870524,淮阳县
2008_01_03,0.44432893964027576,267.4997160146557,282.3088798278611,274.9036755081254,102683.29952349515,271.0876101556923,102055.85519887693,0.0,-0.2368005253193391,-1.371410182240606,0.012981787603305785,淮阳县
2008_01_04,0.3297759388329721,268.9325234726264,281.50817895543923,275.14160324024556,102475.59812190117,271.3127614156717,101850.8636529289,0.0,1.04709979817065,0.9058402798887135,0.017309050137741047,淮阳县
2008_01_05,0.49453207310166986,269.79020419208507,285.7850150538982,278.9936232525889,102025.48622355127,271.2330331232242,101408.3667343661,1.862645149230957e-09,0.15315608934706185,2.8372081914520173,0.02163631267217631,淮阳县
2008_01_06,0.4981219515460655,271.6015327187426,284.4100891456586,277.43876873755266,102079.5692796595,271.0174426680983,101461.02767776349,4.284083843231201e-08,0.5995947475653213,-0.8658128933785421,0.02596357520661157,淮阳县
2008_01_07,0.11389176496738433,271.4243302396015,283.97222772363216,276.81866938307746,102114.47241206298,270.7321608286395,101499.09686738702,0.0,-0.39003525357883917,1.0107078279715673,0.030290837741046833,淮阳县
2008_01_08,0.32197510991867395,273.24858992495456,285.4635570140722,278.8251978052978,101707.02576291114,274.1492112203954,101094.13460646108,0.0,0.08720823693360383,2.0199573665602406,0.034618100275482094,淮阳县
2008_01_14,0.15594723330337087,265.62157720064386,271.7608409734561,269.96080319408975,103713.53388707337,267.0975515975035,103059.52890758966,0.0007784226727072382,-0.9205792383794621,-0.9540054582002533,0.060581675482093665,淮阳县
2008_01_16,0.06600939769578021,266.8388019015609,273.27799979654947,271.29862702075934,104089.38435616778,268.3749475042862,103436.00670033181,0.0002943176297101412,-1.7538490040688672,-0.6822509122971221,0.06923620055096419,淮阳县
2008_01_17,0.0825924796783964,267.88655466470766,272.99401267889635,271.72318621548396,103553.1417284611,269.8772668805607,102904.53960752534,5.541001826800125e-05,-1.3182031018396239,-0.1254577345830058,0.07356346308539945,淮阳县
2008_01_21,0.02195446013861348,264.86099925304825,271.55253120812375,269.3876376437486,103140.35759803042,267.3131873752078,102489.47984899832,8.659513801309399e-05,-0.33596513928387167,-2.5329418867521962,0.0908725132231405,淮阳县
2008_01_22,0.019149420308506495,266.20121988907056,272.62924865535115,269.8343176769392,103227.48330394528,267.45626621362095,102579.3730355872,7.592099807204071e-08,-0.2109613980099403,-1.623863327156906,0.09519977575757577,淮阳县
