Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,268.1305696510183,282.0735003954982,275.9823786143447,102210.18296702756,269.63564359025537,97696.55564831829,1.862645149230957e-09,1.0968263990227267,-0.9615057703487767,0.2324456521788878,0.00905358097982709,孟津县
2001_01_03,265.6583876459578,277.58046661486117,272.5707855970798,102716.9291897549,268.3899449654814,98063.47304885785,4.284083843231201e-08,-1.6941054369928363,-0.6414689730701099,0.1560667477284513,0.013580371469740636,孟津县
2001_01_04,266.5069982053734,273.64039210329975,270.8974643268971,102852.50536745937,268.33278085193336,98175.38171594746,5.001965521458875e-06,-1.0401567994750798,-0.4570958689409743,0.21586723637580485,0.01810716195965418,孟津县
2001_01_09,264.5903014980358,277.5217387035813,272.3240435801657,102354.38889516784,267.2437823411051,97744.74959071388,0.0,1.2779375526104788,-0.2176099226476862,-0.02079804835538907,0.0407411144092219,孟津县
2001_01_10,267.3747658362266,280.3894693005142,272.7765856599318,101624.84077838402,267.320873033181,97095.78609718129,1.862645149230957e-09,1.7241188472643953,-0.9861048769602769,0.012155998084971914,0.045267904899135444,孟津县
2001_01_11,267.51665647816384,278.25033801836383,270.78970772511246,102195.42852718057,266.56940986136715,97553.50843214337,1.2075750941163363e-06,-0.7159671019593821,-0.4230855811998615,0.012435130931647779,0.049794695389048994,孟津县
2001_01_13,262.1288835197841,277.1249781293241,271.29053046626905,103116.07172006088,265.8128440968019,98437.94115003732,3.545468221398842e-07,1.6557416805085725,-2.129857087807172,0.07336002929811304,0.05884827636887608,孟津县
2001_01_14,259.38182423480134,273.90371999037313,269.34644808828006,103470.18559750501,265.4494027344315,98725.98221314604,0.0,0.3651197221533045,-1.0733840786725584,0.11694721599946449,0.06337506685878963,孟津县
2001_01_15,263.93832941747195,272.63826361781275,269.3756129567773,103297.10733847508,265.72738130969617,98579.64826645028,0.0,-0.03216038483107632,-0.16475650662806934,0.043719197039716634,0.06790185734870317,孟津县
2001_01_16,265.91252277504185,274.5325599397569,269.80741309141314,102879.40465246292,266.29581629915145,98217.70143511229,0.0,-0.11765093113343358,-0.4051299047350521,0.0325130500967805,0.07242864783861672,孟津县
2001_01_17,268.1315115149072,276.3443368043044,271.6544551279153,102378.25902403447,266.3867852409697,97775.34654721823,1.921733101814479e-08,-0.5042966503559208,-0.7862694022318824,0.04664209770670443,0.07695543832853026,孟津县
2001_01_18,270.64895081851046,276.7104401900268,272.98779905085314,102697.06803197088,269.55479750431454,98058.10638858554,0.0009366851016066123,-0.9477122188317272,-0.3885830929478407,0.12985749703090588,0.0814822288184438,孟津县
2001_01_26,266.3225955145385,276.03955084246587,269.9179595080211,102391.58935152213,266.19576815324405,97768.80256155376,5.7177789623258595e-08,2.059950773741186,-1.0174199234039725,0.012642336882135332,0.11769655273775216,孟津县
2001_01_28,258.98726812206263,275.3997367331032,270.22830194228504,102986.33097355014,266.2040387813936,98316.69483366057,1.862645149230957e-09,2.1826273289889477,-1.0822799997059687,0.021123673232786938,0.12675013371757926,孟津县
2001_01_29,262.89516136586576,278.4191655024591,272.784513523727,102368.49706015058,266.53916119264795,97794.47128966881,4.284083843231201e-08,1.7058386048612844,-1.1537609010706913,0.0371340091736884,0.1312769242074928,孟津县
2001_01_30,264.90048788691155,279.10323798304444,274.8690910401473,101883.35970728495,268.04616921081237,97336.65722067113,3.313426780889099e-05,0.5532151465813396,-0.7221753146885285,0.07539194856339403,0.13580371469740635,孟津县
2001_02_01,265.3138942736854,278.74592095498457,273.7794157722298,102338.96854949724,268.53876335971626,97770.19830612537,0.0,0.5990632689989622,-0.4443388050399065,0.06106835130698624,0.14485729567723343,孟津县
2001_02_02,268.6880510556017,280.79417317293735,276.06176496707076,101871.2279670517,269.15518699414963,97357.46238350682,0.0,0.42680632317422923,-0.4602858868220224,0.13865801606481554,0.149384086167147,孟津县
2001_02_08,268.8858484836436,280.60646829600853,274.38016979956114,102584.84612070522,268.53781473342417,98026.56799655817,0.0,1.4702479257154706,-0.6539713861279186,0.2152670162106839,0.17654482910662825,孟津县
2001_02_09,266.59726282009154,283.0721969691809,275.53469491820533,102584.79879744153,269.8345469177116,98043.62795766086,0.0,1.5914087988033496,-0.9638374726809911,0.21156487435270083,0.18107161959654178,孟津县
2001_02_10,269.49768270363995,281.8024090359987,275.51451626759865,102670.60757838743,270.7336187424848,98050.53775461404,0.001956090896029488,-2.8625808859298845,-0.7186848320086152,0.2054183443916125,0.18559841008645533,孟津县
2001_02_14,269.50785466851187,285.4632273689818,278.6075698670774,102338.50369184016,269.96635214887164,97839.56948634337,4.284083843231201e-08,2.247125904992387,-0.6058954594236232,0.29020302460466824,0.2037055720461095,孟津县
2001_02_15,264.87091883682615,283.96184101860064,276.97979046890157,103089.82879069734,270.11952050202547,98508.62874401087,0.0,1.7281817714305556,-1.9160472677165241,0.2594645261687946,0.20823236253602306,孟津县
2001_02_16,267.4915382484179,279.6705658519618,276.93637703243166,102861.66627746506,271.0846730172711,98246.3358189274,0.000651814294366046,-2.1871470090474325,-0.23208884508616168,0.22664397885324447,0.2127591530259366,孟津县
2001_02_17,272.84370889141286,285.1078435904966,278.0812141330347,101875.68010563348,272.3508517412894,97387.09084508999,1.4131449334284059e-05,0.9803711463314733,-0.49258336889233734,0.13981875864281607,0.21728594351585018,孟津县
2001_02_18,275.42150325300923,288.5646509743105,282.21896842662727,101856.66823862164,272.89962549008976,97418.51342762249,3.193006506467308e-06,-0.5086896908832748,-0.8302028623677398,0.20084245339650883,0.2218127340057637,孟津县
2001_02_19,277.6155781882605,284.81265839154617,281.9638632138015,102279.96233311614,278.5288919067191,97785.48827120232,0.0017088555045424428,-1.9711573162644185,-0.692831180388884,0.17804304630509118,0.22633952449567724,孟津县
2001_02_21,277.3616067078004,288.30185608412137,282.13902945707423,101496.59376719492,276.764693462815,97062.40585730743,6.931353202297587e-07,-0.8758944041020885,-0.7547536791470645,0.2675511290763173,0.23539310547550432,孟津县
2001_02_24,269.099737803915,279.71028603998434,274.9155598897454,103188.19279005734,271.5127281032974,98542.30515384524,1.862645149230957e-09,-0.9148942391200123,-0.26070371435088074,0.3522743382971908,0.24897347694524496,孟津县
2001_02_25,269.0049543994659,279.4024741012695,275.69720529869005,102927.56875594838,272.1363528872462,98292.65730124968,4.136309839288295e-06,-2.22951780814996,0.1654921998929741,0.2994923004864422,0.2535002674351585,孟津县
2001_02_28,271.94313832278175,287.5291127757404,281.4182250545606,102039.06765905983,274.78474170765884,97586.20984105045,0.0,2.4402729950294977,-0.7432046168146537,0.2486857783863245,0.26708063890489914,孟津县
2001_03_01,272.4842334995227,291.55016992922594,285.3397335766281,101985.79217904534,276.66553593929063,97572.58023570899,0.0,0.10339978182212158,-0.42192643777909616,0.31549019986244636,0.2716074293948127,孟津县
2001_03_03,256.34619717089817,285.6697355912583,280.2644374972798,102421.5539530207,272.68755601263507,97888.14198285133,4.0978193283081055e-08,4.748193074532767,-2.0958919268223455,0.3599665926968498,0.28066101037463975,孟津县
2001_03_04,266.9487794189153,287.7209551252653,282.2258190998645,101703.11379644944,273.54199939565655,97258.01829179909,3.498008357911583e-05,0.6793781421516124,-0.4565635534349379,0.32889438844486535,0.2851878008645533,孟津县
2001_03_08,261.3742306906555,282.6147113484844,276.013847570008,102808.89415159411,270.7340598677396,98230.699074278,0.0,2.7965011711001435,-1.082718383124348,0.45286677751754384,0.3032949628242075,孟津县
2001_03_10,271.7140545302628,288.46798429129757,281.4046163735669,102311.6142948002,274.687828843183,97822.9773341543,0.0,-1.2187669979839375,-0.4344204323493615,0.3188071004215648,0.3123485438040346,孟津县
2001_03_11,268.8340749286648,291.2686080396776,282.6969265851124,102193.81094094476,275.080206570848,97774.50920184127,0.0,2.5291556687377104,-1.4664889836599186,0.37403619070250294,0.31687533429394815,孟津县
2001_03_12,273.05692093888183,293.08361275478165,285.8574849055894,101680.0019109669,276.3162620190381,97301.2601170038,9.904252913529736e-06,-0.7222184972805155,-0.5275003266232771,0.3891239924344865,0.3214021247838617,孟津县
2001_03_13,277.7126399473658,295.57519808663943,288.4516459198386,100838.57970781597,282.2013590454734,96518.12508386828,4.284083843231201e-08,0.3102189387258718,-0.5623912204717383,0.3362442015388085,0.3259289152737752,孟津县
2001_03_14,268.3775401572272,292.86346553713287,285.8676556839036,102191.27920926956,280.3539209398989,97731.75471140031,1.199062183882558e-06,-0.9849931218470149,-1.3723463945904661,0.21277970051206604,0.33045570576368877,孟津县
