Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.21517681748765,280.9378674038526,274.15043611983447,102363.73720840746,268.4084234022447,101566.83617306287,1.862645149230957e-09,-0.3353953533010369,-1.3378791388904578,0.11830616464389603,0.00905358097982709,内黄县
2001_01_03,260.6067189131768,275.14707103191176,270.65591330032663,102890.84149785228,267.3987146759181,102079.1074036749,8.347030424770468e-07,-0.7929758404773076,-2.381071382058013,0.13186346511859037,0.013580371469740636,内黄县
2001_01_09,269.04419006786134,274.12575196858404,271.1185209046042,102319.13930637129,268.1459099469004,101514.65220596938,3.5501850014150762e-06,0.16691513724640805,3.4563361631060348,-0.012241912942282574,0.0407411144092219,内黄县
2001_01_10,267.32975647495886,278.13706672744974,270.5393116537746,101709.04959408383,265.411891283228,100909.69991743911,6.723755472796177e-07,-0.5904926627343239,-1.0069890337852347,0.007708026333578787,0.045267904899135444,内黄县
2001_01_13,263.9297795291196,270.26657948410906,266.49533249459506,103286.82267177879,261.9625238625687,102461.40571170923,0.00066773270474405,-1.1462488245334312,-2.009377153046271,0.006034194975810532,0.05884827636887608,内黄县
2001_01_14,260.49503553675675,269.5560632657269,264.61502301861685,103624.55466194802,261.3240979132323,102793.07370594163,0.0,-1.034047484869376,0.6013815192251065,0.006455633863727427,0.06337506685878963,内黄县
2001_01_16,265.4358324188554,273.2897471614843,268.51507026587484,102977.2046529825,263.62679148675784,102165.64239173813,0.0,-0.6227693145541878,0.457995827521212,0.01851869969736166,0.07242864783861672,内黄县
2001_01_17,268.55773691863453,276.56333448427074,271.3889779404288,102455.12384225566,264.00276211703135,101655.07711690186,0.0,-0.39822364564438517,2.0587363470450564,0.01698685318033784,0.07695543832853026,内黄县
2001_01_18,267.9616157237785,272.1616389192565,269.80188628365744,102887.03050092448,267.517342211445,102071.95615746733,0.0007154583109813444,0.10594037436660615,-3.6827957527219968,0.02711070866524843,0.0814822288184438,内黄县
2001_01_26,266.2808057471007,274.57073995119,270.3195747478398,102271.20867164648,265.4564423869676,101472.8548933999,1.862645149230957e-09,0.9058460710206292,1.5788396879840425,0.01633822542337016,0.11769655273775216,内黄县
2001_01_28,260.326018832427,276.34507163496414,271.5386443357695,102818.53883045986,266.79964021931943,102016.11789541387,1.862645149230957e-09,1.4727503621447557,1.611531203672541,0.009824133111957683,0.12675013371757926,内黄县
2001_01_29,264.3885904770568,280.83263235124986,274.0304197937652,102280.22914806727,267.2348240689176,101494.17237203287,4.284083843231201e-08,0.3430308226470723,0.045129806104690126,0.006280459823252523,0.1312769242074928,内黄县
2001_01_30,268.15174910386924,279.9472320695507,276.11223023514447,101797.81580297959,269.99386522327933,101013.8274207836,2.4161976832586513e-05,0.6256109555001035,1.9309894121336753,0.014526080242562323,0.13580371469740635,内黄县
2001_01_31,263.71451739426607,280.9823085233589,275.64327242307746,102321.03523927386,269.37983066643176,101534.42829833199,0.0,1.1504124322488596,-2.2684335531461586,0.02033433459900663,0.14033050518731988,内黄县
2001_02_01,265.7127367399849,277.7354442329932,274.16574695977073,102325.53119525716,269.2258112898065,101532.53585337961,0.0,0.23303026340001687,2.4940488084548296,0.04202690771475262,0.14485729567723343,内黄县
2001_02_02,270.71538224511346,280.9935282130393,276.4132195890288,101883.54983424803,269.5234412396842,101099.41755599214,0.0,-0.08572708658365567,2.6422494191096306,0.07447987982524193,0.149384086167147,内黄县
