Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_06,257.94970688061034,274.70391434658836,269.10218007938875,103384.83545544752,264.5930236320662,101773.43659715731,0.0,0.983680780893368,0.49214902234060875,0.3151740876428074,0.025892246703296703,浚县
2006_01_07,260.3038986655911,275.2086230165385,270.7567805930437,103032.47709102882,265.3842886087694,101430.57779231238,1.862645149230957e-09,0.28573897904250367,1.9070528705191792,0.2505367752191149,0.030207621153846155,浚县
2006_01_08,262.10164569641927,277.8834374018251,271.1348237988937,102457.8003954457,266.13911369770875,100883.94579759364,4.377216100692749e-08,0.3281259580723401,1.1367211794636165,0.23642120161631394,0.03452299560439561,浚县
2006_01_09,264.8048995872176,279.6537840589515,273.3791742267541,102189.93284554739,268.0486294514772,100622.21583041038,1.955777406692505e-08,0.17862407722123905,1.008439797704329,0.24835824196540507,0.03883837005494505,浚县
2006_01_10,264.8954800108068,278.05488222392177,273.9693760711705,102422.78139470612,268.98909203732495,100839.05594400819,0.0,-0.2768706964221867,-3.544096118503047,0.0957777671782167,0.04315374450549451,浚县
2006_01_11,267.3727778226461,275.3832081017213,273.2115713513705,102576.78438593783,269.7880314103387,100978.97375750935,5.0558919301655104e-05,-0.4132153888722485,-3.6741200280971515,0.1725992453746983,0.04746911895604396,浚县
2006_01_15,269.7837933013346,281.9184861821265,276.39397592299633,102039.4406564161,270.2768490535336,100487.43397261032,0.0,-0.3850586904243028,-1.1101553191445972,0.09121700514468645,0.06473061675824175,浚县
2006_01_16,270.5363709286197,278.3271385537202,274.86771556580334,102440.11561580418,272.56195631160614,100858.89685459452,0.0005695467612405894,-0.4072073337984517,-2.8716812564233924,0.11175079595701314,0.06904599120879122,浚县
2006_01_21,267.71585863219053,276.84651658075535,271.48745358586143,102793.41577661732,268.08848071344494,101209.48723235025,0.0,0.3762894621833503,-0.026309932569352178,0.13471287730943698,0.09062286346153847,浚县
2006_01_23,269.32973725348927,278.6707672170343,274.39257207372697,103243.41873223442,269.9639460155331,101655.54525102249,0.0,0.7424737974552019,2.740638654752437,0.14518381863987595,0.09925361236263736,浚县
2006_01_24,269.8211144013653,278.2202479677435,273.9695041210424,103115.53282115067,270.40129725522735,101526.65528258265,0.0,0.6741136154009173,2.2913157905986328,0.19243015959852514,0.10356898681318681,浚县
2006_01_26,270.1091885976326,280.97438857756924,274.9249201875604,102509.50164155262,269.9685574351616,100950.9279326979,0.0,0.7617438101415027,1.6720614600625876,0.08241175134430023,0.11219973571428571,浚县
2006_01_27,270.9634681829283,279.7550032035113,275.36584893385265,102329.02708171385,270.1021766574753,100767.4354949495,6.595525606850031e-08,-0.5753051680941499,-0.4515895773313379,0.025867786867123592,0.11651511016483516,浚县
2006_02_03,257.4337640405322,269.7709210634938,267.48867406827685,104540.95457190985,265.96539116946457,102881.5320910615,0.0,-1.5694584412784227,0.010692003814835246,0.2056640103094059,0.14672273131868133,浚县
2006_02_06,263.39602859808565,281.2911208849486,274.6578380467721,102347.87887584102,269.5361930831303,100779.59480997521,9.938604981047164e-06,2.2107560117302545,-0.9654154151278235,0.10191541273801023,0.15966885467032968,浚县
2006_02_07,263.0668958749073,277.87360927895656,272.2320207884274,103568.27992552059,267.91077280032334,101957.54620429814,0.0,-1.4630733313284503,-0.7522300798757954,0.24623872812013486,0.16398422912087912,浚县
2006_02_08,261.4404694602696,273.0238741286488,270.23085021975356,104217.71266095659,267.86801005684595,102580.93285699433,0.0,-0.64223693128412,1.72106645945879,0.2140329617342726,0.16829960357142856,浚县
2006_02_09,267.6131393976016,280.16619351698637,274.51508169283426,102578.03880256083,267.8328185073275,101012.70150351952,1.862645149230957e-09,1.8128802916565225,3.131138272169903,0.22407030242771997,0.17261497802197803,浚县
2006_02_10,270.3211642515116,286.75132646720135,278.4627094025952,101646.62847636362,270.3646896983343,100119.25620339702,4.470348358154297e-08,0.6798390879134458,0.3776285486032325,0.23869171788109364,0.17693035247252747,浚县
2006_02_11,271.6462061664131,283.1504986066108,277.12267715509387,102381.23236949224,272.9773172044254,100827.94771076024,4.284083843231201e-08,-0.4607257361972692,-1.149455006227616,0.1297061709965986,0.18124572692307694,浚县
2006_02_14,269.3020524593585,289.34123523122247,283.2731375163216,101811.06600594103,277.0714662488722,100291.83641345183,4.963842807032625e-07,-0.5930193180445108,-1.436512080029736,0.21252116402838836,0.1941918502747253,浚县
2006_02_17,262.70960323402505,281.1149621347093,277.04424610023017,103155.19233144702,271.0077575662387,101572.91693484891,0.0,1.1337842186200082,3.056439681591306,0.2483117628270278,0.20713797362637362,浚县
2006_02_18,267.7518481536418,284.3479201773217,277.7968520010738,102335.29416447731,270.25960020348583,100782.95136373067,0.0,0.9593014127692087,2.5825384820054196,0.18978064534276792,0.21145334807692306,浚县
2006_02_19,267.76192966170044,286.50179465604594,279.93964053052673,102054.05938084374,270.9082757358401,100515.7167228837,0.0,0.8628945753813554,2.738709623544404,0.2632246877905385,0.21576872252747256,浚县
2006_02_20,274.9528175128158,288.8248247502408,283.43052493592785,101405.08452575257,274.791260997704,99881.33285705168,1.8782600667692536e-09,0.8712788714275751,4.974545246967293,0.28856089962425924,0.22008409697802198,浚县
2006_02_22,263.1933907286998,282.01743301757864,278.9131633353701,102911.92285681998,273.15327284726857,101343.42511451998,4.470348358154297e-08,-0.04050484335944396,2.147149061519921,0.2967650749936941,0.2287148458791209,浚县
2006_02_24,270.80758414532204,284.6956349266219,280.20809332097264,102187.8903867835,275.0428489352963,100639.36140997328,8.812790722694336e-06,0.408600167975701,4.3529408487733114,0.2785837921611126,0.23734559478021977,浚县
2006_02_26,263.7604782881059,274.6089266627662,272.9292443878454,103715.57052370864,271.3795962006208,102092.90785963285,0.0003858643586772716,-1.2662628389490909,-3.782492229524137,0.2049328546551578,0.24597634368131868,浚县
2006_02_28,268.15531083414123,276.0763606124135,271.9804563542867,102957.71618664655,267.66453305243255,101373.8729640679,3.1305585608015376e-08,0.8782409533386413,1.7924267658913295,-0.014258495610904793,0.2546070925824176,浚县
2006_03_01,266.15870813087986,285.1186440159291,278.1923797760696,102326.13988115273,270.2560916614791,100777.32659101285,0.0,1.3091073741072956,0.2615859342538538,0.3192955143427554,0.258922467032967,浚县
2006_03_02,268.4872960483841,283.8169030400225,278.40740086268556,102029.3333902449,273.3918232869619,100479.82319262794,0.0,-0.9224905169981759,0.7348867288243285,0.3537869200126622,0.2632378414835165,浚县
2006_03_03,275.4310610730175,287.6433276921609,282.6417538344996,101612.19793647564,273.9926757715651,100089.45215379033,0.0,0.8476942454677697,2.8831859000425544,0.32104217042334554,0.26755321593406595,浚县
2006_03_04,271.77699690028123,293.1357495067912,285.1250377896929,101504.72459710749,277.57559212973587,100009.19609058305,0.0,0.3900135276986151,0.5604097466964543,0.31622953109769225,0.27186859038461536,浚县
2006_03_05,270.9461012780092,295.3414426323984,287.1065665274655,101717.27316256578,276.976971090039,100213.58133032352,3.2013747610522636e-05,0.5565946667217946,-0.9787323673236045,0.2948642104045844,0.2761839648351649,浚县
