Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.95989887592657,280.26185765181094,274.6862143084566,102295.62480187873,269.11924838953206,98900.0858939028,1.862645149230957e-09,-0.360649706760348,-0.6105124200792825,0.1417001906391473,0.00905358097982709,卫辉市
2001_01_03,261.36646670424784,274.1706474106983,270.66072907556725,102837.96209473797,267.55088795102176,99359.30132135315,1.03529366916447e-07,-1.7389538922605325,-1.8523662765472666,0.12836082952108283,0.013580371469740636,卫辉市
2001_01_07,269.6542441463231,273.12533625893093,271.568429742448,102461.7351943023,266.3545150308386,99004.7608102701,0.0020698871285184843,-1.0083838574765467,-2.0343143854963515,0.021775177063931568,0.031687533429394815,卫辉市
2001_01_09,267.50119091974307,274.20457110865186,270.2314439312032,102333.89033465636,266.807571469433,98890.26979532451,3.7126777951199056e-06,0.8300890797947229,2.4160377891566855,0.004815152767418464,0.0407411144092219,卫辉市
2001_01_10,267.10261813980884,279.51767933152905,271.30959127052006,101633.57535501334,265.99581943679067,98245.9390568062,1.862645149230957e-09,-0.2110238986749658,-0.5147919994763863,0.032859376916174646,0.045267904899135444,卫辉市
2001_01_11,265.16459181884755,271.46176505333733,267.4478807657103,102305.3663575748,264.4722396722846,98823.32672958299,2.880614670172082e-06,-1.4009257633158003,-1.7657410844332257,0.03153929128814327,0.049794695389048994,卫辉市
2001_01_13,264.25266373679386,270.768718345212,267.04154751489637,103234.75380845909,262.4223274681204,99701.63702400633,0.00012474464623131549,-1.7230983819353483,-1.5210007955374136,0.04343181850130378,0.05884827636887608,卫辉市
2001_01_14,259.9501178832216,270.83666768948024,265.48095547273584,103568.05649174206,261.78612936304717,100012.39651523335,5.54471454647818e-06,-0.8009273141351531,0.35712250238944593,0.037336129503644365,0.06337506685878963,卫辉市
2001_01_16,265.77970005264353,273.7447015165244,269.43467481655966,102916.790029481,263.89720436882584,99448.75978101691,0.0,-0.24627356367808656,0.858976381076328,0.01798963787381636,0.07242864783861672,卫辉市
2001_01_17,268.14269320214925,276.2108469083524,271.42305646194774,102407.70199770917,266.04357159223275,98993.72839907122,0.0,0.52293662707737,1.6174810578418375,0.02454976926628753,0.07695543832853026,卫辉市
2001_01_18,267.9026868657159,273.43934884691083,270.91235835842286,102805.74481516061,269.5555724676638,99336.4533513616,0.0006476653998889738,-1.442141427273358,-2.623421642206693,-0.004633484649320549,0.0814822288184438,卫辉市
2001_01_20,268.61016324325294,274.8499971385995,271.3968910045597,102309.54218617069,267.5521169086795,98893.98307996779,2.0208902851767582e-06,-0.08562731521185044,1.505761913979274,0.032756401087112,0.09053580979827089,卫辉市
2001_01_26,265.46881934839297,275.3560098251887,269.54695458253536,102256.17076140906,264.93810708553843,98841.6993180687,1.862645149230957e-09,1.1223966582221119,0.9232118329157222,0.023003166099852028,0.11769655273775216,卫辉市
2001_01_28,259.00616788270474,275.74745791361124,270.20520496755904,102833.74706867318,265.95496988045426,99384.04395793483,1.862645149230957e-09,1.5712073835514053,0.9324876375669363,0.137613608410162,0.12675013371757926,卫辉市
2001_01_29,263.4256293923733,279.77144449231054,272.90389155696187,102255.30065014849,266.47322679361463,98877.9506282033,4.284083843231201e-08,0.9848308549661745,-0.0627759663052841,0.17710075150727095,0.1312769242074928,卫辉市
2001_01_30,266.22089475690365,279.0398422921507,274.5199538936225,101795.92080978754,268.7592388938367,98428.33097907287,1.1684479361600004e-05,0.9565239875696835,1.109293483686917,0.171156231077973,0.13580371469740635,卫辉市
2001_02_01,264.85110676113555,277.11684756530775,273.04160546228525,102322.34682064287,268.31328092148647,98921.69317402964,0.0,0.8325182794973464,1.2508513635756229,0.09822933948411405,0.14485729567723343,卫辉市
2001_02_02,269.70156583672224,280.61305718533094,275.87829964160295,101849.24610386945,269.27516096169114,98498.98503061908,1.4507862711145198e-07,0.7538551820094483,1.6275368424760126,0.12930226964596148,0.149384086167147,卫辉市
