Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,273.15083727128393,285.22699280690733,277.691087097306,101877.70246727687,272.31766822747727,101224.0612171134,0.0,-0.05610841247649298,-0.3161306471475135,0.3131195717833881,0.008849556619718311,清丰县
2016_01_03,273.0315432230539,281.72515576342334,275.8502216442167,102283.90466694167,271.90239115174353,101618.60268281349,1.4728894431172915e-06,-0.5019363279049013,-2.641928611661478,0.1506933148399136,0.013274334929577464,清丰县
2016_01_06,268.58641753921023,277.65493725592574,272.0179037673355,103160.30596303422,267.4195385111339,102482.88757199419,0.00012376561875245869,-0.7865733694281419,-1.794998697609888,0.19539642427472448,0.026548669859154928,清丰县
2016_01_08,266.6149922832449,276.8253306513892,270.4999953984068,102786.51301044108,266.6355160720824,102109.56105613991,1.862645149230957e-09,-0.6792303507172563,0.8255240159389706,0.20754954879972556,0.035398226478873245,清丰县
2016_01_12,259.8238209339448,273.1293864348786,269.02925130553126,103097.26516000569,266.2241641607197,102410.60210245587,1.862645149230957e-09,0.28447620962746656,0.850699158317591,0.2173242235313781,0.053097339718309856,清丰县
2016_01_13,261.7211875460801,279.1368960626918,272.17818252100597,102422.37124185586,266.6446896082541,101749.96160888017,4.284083843231201e-08,1.0565812237917167,1.1325722179864226,0.3439710856624285,0.05752211802816901,清丰县
2016_01_14,258.6583012679994,280.28347472651797,272.90827163396654,102039.18267801107,266.18839082072617,101372.25473851577,0.0,0.4001509724113897,1.2143645258964777,0.3071036241039174,0.061946896338028176,清丰县
2016_01_15,263.2591790781468,281.60580899955147,274.01347132262924,101739.01723570436,266.65562550449505,101077.27417645928,0.0,-0.49830834260621604,1.4172166001314808,0.34329945691782965,0.06637167464788732,清丰县
2016_01_18,261.67077297054107,274.1110866813689,268.8384705305475,102855.42023278118,264.3829978884123,102170.39956999346,0.0,-0.7316729970565765,-0.2992089483155768,0.21560285636755167,0.07964600957746479,清丰县
2016_01_19,260.8052762390911,276.01015232813194,270.5861059284806,103189.60591226384,264.6520733165996,102505.79069998238,0.0,-1.5825375186585748,0.23458087611315645,0.2832424122017542,0.08407078788732394,清丰县
2016_01_21,265.7858854655195,277.09432698452196,272.4611796405733,103225.0410553113,268.65390583856436,102542.23335614157,0.0008005162781554594,-0.13100362013817318,-0.4921908848117522,0.19729306694405307,0.09292034450704226,清丰县
2016_01_23,249.73630191054502,268.8076413707491,263.78592739601675,104425.12931820532,258.9288494336074,103710.83517022069,2.477349070327042e-06,1.5019803002835828,-2.772241244100079,0.256346239068391,0.10176990112676056,清丰县
2016_01_24,251.53485732938944,270.62151560468186,266.1993910676486,103960.05584063724,259.5912224088402,103261.01661663006,0.0,1.9996063425842017,0.9652286295835937,0.3251101769197369,0.10619467943661971,清丰县
2016_01_25,254.08896231346398,277.5191714166253,271.60778201616415,102986.24753670441,263.8176514241081,102305.22373223942,1.862645149230957e-09,1.3512095833584257,1.5517870707727732,0.2849527246999028,0.11061945774647888,清丰县
2016_01_26,255.03854724036034,278.14406279602423,271.3430947917717,102851.64260925718,266.6005613120029,102175.8963150799,4.284083843231201e-08,-0.7695782591370792,0.10789275624181917,0.2855108225643372,0.11504423605633803,清丰县
2016_01_27,262.2322144871637,280.5619582938923,275.01889907568165,102601.97608455893,266.8339512074569,101931.61213279291,0.0,-1.0235195233333922,2.0853511227590005,0.2679488345627179,0.11946901436619718,清丰县
2016_02_01,261.93228565704015,278.8282923658237,271.0435893482627,103570.770661322,265.01826555335174,102890.12481371859,0.0,0.9538615476442039,0.9607363247726421,0.25094462398551376,0.14159290591549298,清丰县
2016_02_02,262.59208657964444,280.5353695066974,272.82770140386873,102940.7043018476,266.5122188503524,102267.42845966808,0.0,0.27671200374651317,2.2818651293440815,0.26608009173294656,0.1460176842253521,清丰县
2016_02_03,266.10503836423163,282.24080330446435,275.3735944758411,102845.68983516317,268.4915325713424,102178.53747190164,1.862645149230957e-09,0.007210325070908544,1.659676163286929,0.25400967436601785,0.15044246253521126,清丰县
2016_02_04,265.44093397141546,282.8684250152274,275.53760859046145,102874.42568890132,270.13160817476717,102205.89228126545,4.284083843231201e-08,0.14889398006246632,-1.1442446390636791,0.2251920086220919,0.15486724084507042,清丰县
2016_02_05,258.04648795778627,280.7178239378184,273.8715574505664,103133.99285062737,268.38830148212526,102459.9981482135,0.0,1.0765528770788104,-2.1146119294477854,0.262008094460199,0.15929201915492958,清丰县
2016_02_06,257.9908670918766,281.3238098298199,274.6201803781631,102811.25857201565,268.81817314887564,102141.65723894381,0.0,0.8667096201465754,0.6701419449567346,0.24868032815895735,0.16371679746478873,清丰县
2016_02_07,258.82398450142637,282.84303333174734,277.04051617361426,102013.5389675588,270.06571210113634,101355.98862509102,0.0,1.5209898878494426,0.8753545816284597,0.2710668541186232,0.1681415757746479,清丰县
2016_02_08,264.9335051078124,291.387770669942,281.2996250012787,101651.67215522045,272.53638450453235,101005.90672529348,0.0,-0.10128628706589657,0.5659041567578369,0.2443108145488421,0.17256635408450705,清丰县
2016_02_09,269.78586667628247,286.8397005531329,278.9927320634804,101859.39110212457,272.225864638006,101206.43793856962,0.0,-1.4982640961264948,-1.0462624740840654,0.28598309990611515,0.1769911323943662,清丰县
2016_02_10,273.2905802529484,285.67733664038974,281.2831549034503,101461.52854807962,274.83137913130787,100814.8009401834,0.0,-0.6418021962477142,-1.0503413496055976,0.1948310544406307,0.18141591070422536,清丰县
2016_02_16,263.803318949224,284.0873643324337,276.9229016356804,102543.8189762091,271.40704869187255,101882.34886276422,1.862645149230957e-09,1.3346742897038013,0.5174708460114403,0.3352537241857188,0.2035398022535211,清丰县
2016_02_17,265.6984671495851,285.1359339684447,279.1194389999009,102182.86127707586,271.4510323077499,101528.0580069591,4.284083843231201e-08,1.5542285062276133,1.7608340229797115,0.2812679237080404,0.20796458056338027,清丰县
2016_02_18,264.4272952813392,287.45851927167,281.37166676671177,102281.8310177036,273.1971827095256,101630.61303138846,8.750304212123104e-08,0.3201291563772282,-0.013799652589876548,0.29608394992427334,0.21238935887323943,清丰县
2016_02_29,261.70716344726185,282.4270326843505,277.65693036983834,103074.49227968686,271.95474769618147,102403.87895229776,0.0,-0.9376783928588738,2.1006001333433324,0.27985925010427504,0.22123891549295777,清丰县
2016_03_01,269.7345179365611,287.39819847647925,282.0807053252941,102299.01780310855,274.6469326317372,101646.16753821283,0.0,0.47436420695342846,3.2876056551890405,0.32616923614456317,0.22566369380281692,清丰县
2016_03_02,270.1801081351971,294.17362660195005,286.95274615000693,101677.26080197412,279.290916037536,101039.43400591638,0.0,0.9483170579998671,3.0450526128234903,0.28970027292586387,0.23008847211267605,清丰县
2016_03_03,275.2975101753006,297.9136520302643,290.40070483070843,101244.48717677941,282.4979851188877,100612.93607441125,0.0,0.8273394599254398,4.306533092220124,0.31489729627303886,0.2345132504225352,清丰县
2016_03_04,275.5844616659741,294.77624231655415,287.58462934163407,101651.52019478656,281.45395876019853,101012.23661253658,0.0004982775137222947,0.12970502608438292,-1.7364813773879157,0.3310381527657692,0.23893802873239436,清丰县
2016_03_10,260.58674414206325,281.38259190314045,276.48512950302916,102995.03640778695,270.86404437218266,102325.83362395986,0.0,0.08998129393808808,0.4291376566179503,0.4288955427143641,0.2654866985915493,清丰县
2016_03_11,261.001554857242,284.4693633559459,280.2005486485839,102131.14186349267,273.1223695126374,101472.90668973634,0.0,-0.1171318366692119,1.7381437314277421,0.36213348394496037,0.26991147690140843,清丰县
2016_03_13,262.9360631828235,285.97709984239754,279.85224593542426,102599.76428401923,273.48709827361455,101943.64439480317,0.0,-1.039138920373312,-1.3486817035742378,0.3754594260079061,0.2787610335211268,清丰县
2016_03_14,264.0930361203812,289.5072912912898,283.7058278929144,102260.23856891257,276.6124333709013,101609.22013894895,0.0,0.33721495524827033,3.719751401205081,0.4015022786967566,0.28318581183098596,清丰县
2016_03_16,274.4555735525214,290.90429632797947,286.84363850037926,101605.42243873613,279.3334377328092,100964.70356257734,8.568167686462402e-08,-0.25164971911576195,3.1820072621029527,0.39164736236176917,0.2920353684507042,清丰县
2016_03_17,277.29566192729123,293.2492861983943,288.31264894220584,101081.88729432483,283.50122451212235,100449.23374724115,0.0,0.25547704405154176,3.4221289487933784,0.4093515189111168,0.29646014676056337,清丰县
2016_03_18,279.5411940757646,295.3672399142563,287.8244108683096,101282.20080592147,281.55146254896283,100652.0351063266,0.0,-0.5194604781737482,1.5534329104937186,0.39321199175374294,0.3008849250704225,清丰县
2016_03_19,277.1745241865679,294.95604792097674,288.2504852435309,101974.15805694893,281.35213884296945,101335.1297057989,0.0,-1.1981600751003334,-1.8665278638700453,0.3127914075259104,0.3053097033802817,清丰县
2016_03_20,273.0112797307674,290.6083792866867,285.3054190474348,102435.9622004612,280.55028419294365,101789.69389934934,0.0,-1.102086230416137,-2.466095712160905,0.45185256198454193,0.30973448169014084,清丰县
2016_03_21,272.1702215034173,292.13425660200147,286.71519140851746,102085.2758584036,281.85305468455994,101444.24474926991,0.0,-0.6103636932620823,2.0155076795003937,0.4473793123416548,0.31415926000000005,清丰县
2016_03_22,272.1986931976791,291.3522651525078,286.65521518694413,102189.8299391371,282.2307867425996,101543.74044862039,1.2101481480242005e-05,-1.6263852893257773,-2.484020727355384,0.49760554340336266,0.31858403830985915,清丰县
2016_03_23,270.46938799137104,287.4901147875674,282.58800870786587,103151.43912454363,277.51271130742185,102493.65727024479,0.0,-1.751430083850713,-1.0292001993229278,0.33549426450712583,0.3230088166197183,清丰县
2016_03_24,269.4079751962749,287.7551981809958,284.5003140037653,103043.10252920105,280.33806527282377,102388.3869817337,7.153507690790717e-05,0.8764813161918784,0.49887181190562035,0.5725528013134424,0.32743359492957747,清丰县
2016_03_25,272.9427169082904,287.06737038680814,283.3309141808605,102755.02399013875,279.027975119873,102101.79804253345,5.567694267770069e-05,1.5040443932504837,-0.3496920150358143,0.507230041464039,0.3318583732394366,清丰县
2016_03_26,265.2743364338531,290.1072113695728,284.4593565394246,102484.83140335875,278.68528279035684,101838.54805153488,0.0,0.8598429315538022,-0.690378577835315,0.5560069413921639,0.3362831515492958,清丰县
2016_03_27,266.5764765095745,294.47431308683974,288.96225246715323,101893.10733830507,281.7653167608493,101254.55993143769,0.0,1.64824239486367,3.686748297024766,0.5124065946812811,0.34070792985915493,清丰县
2016_03_28,273.32926839755015,297.36176010190064,291.72989963884146,101251.29962706556,286.2177994593326,100622.58418936201,0.0,1.193318248520344,2.022222822190632,0.4757286886985404,0.3451327081690141,清丰县
2016_03_29,271.2212018372652,294.7966714605703,289.4322833976727,101744.41855227762,285.10547502197045,101112.39236520996,8.568167686462402e-08,-0.388346723384873,0.3986063929898644,0.5442213424820401,0.34955748647887325,清丰县
2016_03_31,281.04491575938016,297.43112703353484,292.72549275801623,100765.05196556805,287.4546808384154,100139.46987363149,1.862645149230957e-09,1.4119305687317736,6.84100829154426,0.6621573064252426,0.35840704309859156,清丰县
