Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,272.63619933963747,285.0802636019008,278.10233997325895,101863.74608254727,272.21065354414026,100331.79814467485,0.0,-0.06099859390360131,-0.8323495184253767,0.3343149015958659,0.008849556619718311,浚县
2016_01_03,273.0049926997635,282.3527844811524,276.2511172364845,102284.94868261146,272.9180352641402,100725.28674736692,8.79767938715435e-06,-0.6968032206257246,-2.416731629433037,0.16727045960009776,0.013274334929577464,浚县
2016_01_06,268.6991855963075,277.8551940682712,272.7108444059766,103156.6946475507,268.9493667879283,101561.79159807456,9.557048963054894e-06,-0.7853342508083131,-1.6285770874509529,0.08116477979509061,0.026548669859154928,浚县
2016_01_08,266.26102151898897,276.6701958974011,270.93152333287003,102772.17168540573,267.12150193377215,101178.41567720496,1.862645149230957e-09,-0.3528853682472683,0.8420059448648137,0.1488170835494015,0.035398226478873245,浚县
2016_01_12,261.4026108826104,272.80067295270874,268.8273367734621,103089.8537253718,266.2397078990052,101474.0797677382,1.862645149230957e-09,0.06773008661518594,1.3331015258867667,0.2508936078606788,0.053097339718309856,浚县
2016_01_13,260.5001790780358,279.3045671130057,272.0224067798151,102406.9935766078,266.40039323374526,100832.89916795123,4.284083843231201e-08,0.8648919653378809,0.7698226680742692,0.35220816728664084,0.05752211802816901,浚县
2016_01_14,258.50479966979896,280.27684298727974,272.50974146616534,102019.09073331932,265.84500711822807,100457.10245179033,0.0,0.6459910899148223,1.0872182987519663,0.35940037688256044,0.061946896338028176,浚县
2016_01_15,262.7509061318942,281.6217570208899,273.9816114922871,101704.60601359495,267.27603331256006,100151.72906138713,0.0,0.08454534017424123,0.9370007683410059,0.42006583824601723,0.06637167464788732,浚县
2016_01_17,266.28775887177,272.5604234933859,269.9805773187677,102517.83392935668,265.7009530463844,100905.27796464809,3.06941992387298e-05,-1.0901520585206264,-2.2047581741103426,0.2757929752744348,0.07522123126760563,浚县
2016_01_18,262.3153966593409,275.1020147029732,269.572758511723,102827.99106456571,264.8152328499048,101218.41537411972,1.6495243642639354e-06,-0.9404305708548142,-0.3890764672455277,0.30253343828247753,0.07964600957746479,浚县
2016_01_19,260.6315171025366,275.5842506251596,270.5507116568011,103169.70323540222,264.68078598612425,101558.91547943887,1.1502827481948251e-06,-1.0216853256318887,-0.7147080949668161,0.30264360633845044,0.08407078788732394,浚县
2016_01_21,265.83032904630437,276.86671058857763,272.4149994415097,103216.716614851,268.6790934531341,101608.09168401694,0.0007164250423136565,-0.5590438103177203,-0.9629778438444074,0.2007720102705723,0.09292034450704226,浚县
2016_01_23,249.54585094901628,269.7944911133406,265.2104687783465,104436.10876920531,260.54873683586874,102763.01727360002,0.0,1.7471612481459269,-2.7898356902612074,0.34152602593410497,0.10176990112676056,浚县
2016_01_24,251.50372989476813,271.99435301414337,266.6591174721902,103962.52660424645,260.86365055741163,102323.77060398321,0.0,1.5707801115690234,1.0262414278914374,0.37961554432768785,0.10619467943661971,浚县
2016_01_25,254.09029900255766,277.5709114386067,270.8312978449663,102972.54144015948,264.12727032744925,101376.20429667865,1.862645149230957e-09,0.994570904130344,1.2182725285365865,0.3393948243017153,0.11061945774647888,浚县
2016_01_26,255.1942214297306,278.3441291501029,271.70223085358003,102830.34024631612,266.00819862798033,101239.21207949576,4.284083843231201e-08,-0.41683136583986985,0.753001732267598,0.3422826121114483,0.11504423605633803,浚县
