Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.27270775469578534,260.61930474294076,280.0325586269606,274.6593102607911,102657.02745011813,270.98902001364365,99209.18912278251,0.0,-0.7616355373627526,-2.424661809301697,0.004315374450549451,淇县
2018_01_05,0.126535941241873,266.4824122882898,276.3784876611783,272.7428065380364,102741.24205953618,267.59861178220103,99247.47560034666,0.0,-0.15131740681940978,0.6527417495936899,0.021576872252747254,淇县
2018_01_08,0.36927616875521474,255.1801612211864,277.785761312099,272.82357328135606,102388.79514416045,269.33932618304226,98909.35220782386,0.0,2.913870711142319,-1.044833123793355,0.03452299560439561,淇县
2018_01_09,0.44070216458948835,255.0624317969926,281.04672799881183,274.3003129910713,102553.02902339234,269.3032150291057,99092.98202286822,0.0,2.1638783684277523,-0.9498156161230433,0.03883837005494505,淇县
2018_01_10,0.4100513361125931,255.3794424028679,281.16627841824777,274.0238263405096,103026.43310768189,267.9476878997181,99536.97988659305,0.0,0.8041764894072017,-0.9662147439171898,0.04315374450549451,淇县
2018_01_11,0.42907921784279723,251.90259640936767,272.97656536793875,268.7500132563149,103705.16002048664,265.79282496704275,100129.61448557011,0.0,-0.8618088298054642,0.9148079081742737,0.04746911895604396,淇县
2018_01_12,0.3963632769245234,260.0634411341795,278.335089889796,271.82751477180017,103067.95065173425,265.89131665522393,99585.63040822237,0.0,1.0439652277521618,1.975657662637344,0.051784493406593406,淇县
2018_01_13,0.2525327151848113,264.75281301381574,279.8316401595811,274.3502506453275,102393.78376788722,268.4343855862558,98958.90829398131,0.0,1.1914063311366316,3.0344172751749428,0.056099867857142854,淇县
2018_01_14,0.3161029411701776,266.40704571148285,283.40047901794725,276.274137281666,102198.72651096743,270.55323275045686,98812.8722228945,0.0,-0.09105091382107264,-0.5425941623743551,0.06041524230769231,淇县
2018_01_15,0.2338344529490237,268.8326105505771,278.0606770701741,275.1100783950348,102120.69175371193,271.48427733774207,98709.46300553397,0.0,0.03649073456713897,-0.4750491479936915,0.06473061675824175,淇县
