Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.4021846598306958,272.4421302845552,283.0923847904374,278.4769940395291,102453.6130072076,273.8125358135909,101890.17375340695,0.00018283941335277263,0.8864655449697552,3.044442097897205,0.0044247783098591556,鹿邑县
2016_01_02,0.43479349618834545,276.4124138646311,288.1733142320765,281.52226341211644,101938.75093889376,274.89213829173735,101385.40418955061,0.0,1.404832564861852,2.3739449818682785,0.008849556619718311,鹿邑县
2016_01_03,0.36913637183916714,276.4597943857514,285.8878126790768,279.28362873077873,102108.06487282438,274.7741848931551,101550.0688813539,0.0,-0.1576636298154522,-1.7680086670519988,0.013274334929577464,鹿邑县
2016_01_12,0.05597500998710251,265.9308812755687,273.8262138466587,270.5461222026729,103121.90679918468,268.0313625387699,102538.82271190261,6.636029962942056e-07,0.17466536543331454,-0.6530161315565035,0.053097339718309856,鹿邑县
2016_01_13,0.3801741068437652,264.33043284717166,277.90544975675016,272.88560883248107,102561.04804920041,268.5639869832178,101986.02741101434,4.284083843231201e-08,2.235426033589671,1.2271575192011415,0.05752211802816901,鹿邑县
2016_01_14,0.4306108060381089,262.57399254181297,279.88708084891766,273.2880803453377,102162.17626725991,268.8709989865417,101592.36674560359,0.0,1.9439933105099676,0.5720298081023713,0.061946896338028176,鹿邑县
2016_01_15,0.4220192772552219,269.40571887969503,283.7474005776279,276.6012734009049,101817.539392853,268.86974247595947,101256.05071876234,0.0,0.8886512089256486,2.197631621821768,0.06637167464788732,鹿邑县
2016_01_18,0.34838405669433087,265.359562056274,276.0129329428073,270.661729585141,102839.00675017641,266.22918391728035,102258.71147423885,7.431372536411091e-07,0.05890251322545715,-0.5005402335526792,0.07964600957746479,鹿邑县
2016_01_19,0.419866861181996,264.48061444560454,278.0075171428598,273.3481623949938,103080.86733812101,266.17249552371123,102501.0827428292,2.9662501932365564e-07,-1.5217468555750184,0.8196180478416893,0.08407078788732394,鹿邑县
2016_01_21,0.37579709607876816,266.7111369067356,276.6689664490602,272.76570963358853,103160.3472099471,270.4215760029935,102580.2302538866,3.4623774111837727e-07,-1.6573154816838653,0.11171206397465082,0.09292034450704226,鹿邑县
2016_01_23,0.40116989444240925,253.1349511129185,271.8246258891548,266.8770934776589,104406.83084453252,262.1700613093509,103802.81523387648,0.0,2.793109967369443,-2.6549186422811717,0.10176990112676056,鹿邑县
2016_01_24,0.44523355701187256,251.46627036904562,270.396583982061,266.9962347630655,104172.7087215335,262.58502559868725,103572.87179369257,0.0,3.3125806285999526,-0.09013742430312402,0.10619467943661971,鹿邑县
2016_01_25,0.39787314975175214,255.53687682558652,277.0124878404316,271.7148856876571,103214.14081169914,265.2372986126135,102630.54415608829,1.862645149230957e-09,3.2098547974695073,1.6674289871204204,0.11061945774647888,鹿邑县
2016_01_26,0.41240436932397406,259.1398988984099,280.072508012914,273.1924245848153,102858.13208782152,268.08351323999534,102285.06461761148,4.284083843231201e-08,-0.24718073897796064,0.23022009058806867,0.11504423605633803,鹿邑县
2016_01_27,0.386270212970336,265.9158870693074,282.0140273294863,276.6807919984683,102554.7024802427,269.41580210800333,101987.13607569839,0.0,-1.8829840361939074,1.035895262286589,0.11946901436619718,鹿邑县
2016_01_30,0.2331139651612963,268.89829653285557,275.3111414501572,273.1181038505511,103316.7156328296,270.6820045102768,102733.49644546563,8.000703912328334e-05,-1.5477989208612528,-2.289717719504235,0.13274334929577464,鹿邑县
2016_02_01,0.34787647907088093,265.05568374535983,276.6955018980702,271.1761948904392,103656.54987887002,265.9877527632246,103073.70858729891,0.0,0.9428043729077449,0.3515358564360628,0.14159290591549298,鹿邑县
2016_02_02,0.38719989438087526,266.34349654974386,280.000132414911,274.4635891065297,103058.16446615785,267.7031040402381,102483.20882392144,0.0,0.7038293453245121,2.3271103882857234,0.1460176842253521,鹿邑县
2016_02_03,0.38244765690397675,267.048438312929,282.45052743994137,275.8297641187354,102894.76499711414,270.16279238245517,102325.5833502448,1.862645149230957e-09,-0.3346718276574021,2.1136228580174543,0.15044246253521126,鹿邑县
2016_02_04,0.3434159408079816,267.60108841830635,282.24305271799113,275.94284531723025,102873.70989115095,270.9782279887608,102307.13390937266,4.284083843231201e-08,0.3743051233950634,1.07667115936844,0.15486724084507042,鹿邑县
2016_02_05,0.15878814437992064,262.02853761428685,282.1207819925655,275.5477766121129,103102.77948640671,269.9200006834722,102528.91073190057,0.0,1.8242741198243653,-2.56802305216823,0.15929201915492958,鹿邑县
2016_02_06,0.36297927394699364,258.7830956408225,281.46020273540967,275.78074262920956,102951.83919174867,269.8074336365832,102380.18800579908,0.0,2.4892226638614265,0.29585432723400223,0.16371679746478873,鹿邑县
2016_02_07,0.39774445539650893,262.5798095373854,283.9484889019131,277.64108139369387,102195.07379206526,271.78507560171073,101634.05882753132,0.0,2.331952763428058,0.4096093830342855,0.1681415757746479,鹿邑县
2016_02_08,0.35583969741970484,270.798172526368,292.2489832132267,282.14884899665805,101727.67944249525,274.91416359923653,101180.2891846292,0.0,2.1099034978910396,1.9877899957567013,0.17256635408450705,鹿邑县
2016_02_09,0.3833991738553874,275.0219207899478,291.42706639620224,284.4175835243931,101697.90931682887,275.5968284489817,101150.6058814277,4.027860860544646e-06,-1.6134677988289476,0.8420249133910095,0.1769911323943662,鹿邑县
2016_02_10,0.2524186105821007,277.57718780645047,289.0548590348461,284.9085386890187,101343.86003256818,280.81668080527896,100799.00617982527,0.0048959267781223115,-2.1161516677589027,0.47975997527631215,0.18141591070422536,鹿邑县
2016_02_11,0.5189163942083139,278.792084929855,289.0885262436517,284.11940538631563,101324.89248037024,281.5761504415209,100776.54336798858,0.0020609073936834043,-1.3071798963008512,-2.1385100625475912,0.18584068901408451,鹿邑县
2016_02_14,0.35323237458497436,261.2660303308207,275.96385688516,272.75036261377727,103384.29216513768,269.99074410064986,102801.12815167021,0.0,1.0104497967615556,-2.084858072356851,0.19911502394366198,鹿邑县
