Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.3620955885726854,259.91938524179074,277.60206504518754,272.1108211306347,103368.9940000607,268.10872399036094,102602.69080294145,0.0,0.47923996063794305,0.5680403640948392,0.004327262534435262,宁陵县
2008_01_02,0.3940987808176127,263.60654915402404,280.60912834834556,274.9835511770192,102844.15107743158,267.69061523517126,102086.31810827843,0.0,1.2492327669857701,2.562282781551218,0.008654525068870524,宁陵县
2008_01_03,0.35900401909154,266.52602273651166,281.98342850453963,274.20949707306255,102701.46478914977,270.12439726550997,101948.6974999792,0.0,-0.962242160993601,-1.424353054100079,0.012981787603305785,宁陵县
2008_01_04,0.2752112890327976,267.7606689479396,281.4355265591151,274.7682996026358,102450.8239776899,270.45581168723777,101702.7517090871,0.0,0.821856462514852,1.2546379530369793,0.017309050137741047,宁陵县
2008_01_05,0.40668252756156437,269.42199569687375,285.24190349238637,278.9739652970599,102005.9597376974,270.93304703651734,101265.3861195422,1.862645149230957e-09,0.3458282291316504,3.1061010907223348,0.02163631267217631,宁陵县
2008_01_06,0.3727170430269711,271.0809501865824,283.8696062593392,277.4327563816559,102082.43431980899,270.983815471393,101339.6862212912,4.284083843231201e-08,0.5131309229591284,-0.9599833447343015,0.02596357520661157,宁陵县
2008_01_07,0.05832079499428368,271.11874361134494,283.31198755299476,276.6404953079575,102114.48338167235,270.9118977083126,101376.91540916401,0.0,-0.4159176613067384,1.172792329198168,0.030290837741046833,宁陵县
2008_01_08,0.23516504525054793,273.0179989692628,284.975675703692,278.45262548949626,101712.83590108097,273.2670834981524,100976.28444090516,0.0,0.13494543752961338,1.7016137384319396,0.034618100275482094,宁陵县
2008_01_14,0.1336011323545022,265.2818059332889,271.41350909963217,269.8825525960307,103736.96591461699,266.3352699821605,102954.1651970202,0.00036233445926849993,-0.8326981771719507,-0.4724706119104893,0.060581675482093665,宁陵县
2008_01_16,0.03885459212248538,266.1557925699368,273.497071647214,271.1479109720894,104111.69778768824,266.9079123646779,103330.29910806488,0.0004164447746901894,-1.3884252096376715,-0.2751726048678382,0.06923620055096419,宁陵县
2008_01_17,0.0656818302118321,267.2957253021211,272.71886389206037,271.4646967453757,103592.15025374308,269.51147754106944,102815.01625296018,6.291497071351108e-05,-0.8835744682240712,0.26500080486505034,0.07356346308539945,宁陵县
2008_01_23,0.031655889648402026,261.3949835260758,271.3604149715015,267.86230460828074,103877.1083893475,264.66702335273715,103090.92246673332,0.0,-0.2838472532787015,-2.6442918215716538,0.09952703829201102,宁陵县
2008_01_24,0.037396441536912184,259.76533281931063,272.2249891345069,269.65761243839285,103829.02775225589,265.89811331559036,103047.16581179558,9.313225746154785e-10,-0.48894839702160153,-0.885094397313213,0.10385430082644628,宁陵县
