Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.39531853651993903,258.8533538304198,279.7563315707516,274.23365958843596,103107.74004559674,267.6697198272386,102239.11466382594,0.0,1.3103839390081093,1.317356465548031,0.004315374450549451,通许县
2015_01_02,0.3691840924263889,264.935424136747,281.0311458847318,276.9624137542527,102705.6992644386,269.831986301266,101846.32701424137,0.0007939109718220167,-1.1961082969923773,0.18093461715570477,0.008630748901098903,通许县
2015_01_03,0.35004090541859356,268.78930253198536,284.6617456077813,278.468722117876,101655.85334076366,272.8380752735934,100815.22172929201,0.0,1.0940903666102904,2.5426088258039563,0.012946123351648351,通许县
2015_01_04,0.34554233359508346,273.1372075998189,286.5661761251358,282.6555055740739,101358.98708941425,272.84238346606645,100526.76509986636,1.4748251734154957e-06,-1.2998335316132787,0.04109490204566394,0.017261497802197805,通许县
2015_01_07,0.36335126339765833,267.639457006139,281.8881879905811,274.89083459756876,103060.75497240962,270.37885956330643,102200.05847062552,0.0,-0.28464090694302296,0.8948358732405186,0.030207621153846155,通许县
2015_01_08,0.30314204011531604,267.63329831896056,285.3793365467645,277.8264229008731,102954.60496431294,270.09542490266296,102103.45048870058,0.0,1.8988607560323807,0.5500558856734797,0.03452299560439561,通许县
2015_01_09,0.3216425218224507,268.33508494919846,287.0186493702419,278.06255373406054,102866.70410935357,271.3720796209153,102019.17508206742,1.862645149230957e-09,-0.38974617791568267,0.16779074320310475,0.03883837005494505,通许县
2015_01_10,0.3157663990360049,270.75385918869085,287.66600849342643,279.52611460645664,102519.95227368215,271.20459726027536,101679.85039735054,4.284083843231201e-08,2.128197228453188,1.4395644488081245,0.04315374450549451,通许县
2015_01_11,0.35682738801777947,267.2836881660142,284.45756278959914,278.2534289852483,103155.17287968134,273.21955400991123,102294.60491432338,0.0,-1.7997254389831532,-3.2318858061601565,0.04746911895604396,通许县
2015_01_12,0.21935220913961917,269.02665414129143,279.750643451289,274.95826283963174,103405.04802012852,271.3083354477667,102534.25166946935,0.0,-2.32526130849323,-0.3642558638493583,0.051784493406593406,通许县
2015_01_13,0.2585313309554575,272.3476837386925,280.8928419585917,277.11862970478245,102998.99196476863,271.67629183206435,102135.16155912865,6.195065669847894e-08,-1.1268417573771377,1.072060322926872,0.056099867857142854,通许县
2015_01_15,0.23273954795818907,272.1799062333693,279.3726234535789,276.24202190362246,102720.12473359208,272.1214446144297,101860.8026133239,0.0,1.2621212745244867,0.7166656217310035,0.06473061675824175,通许县
2015_01_16,0.3609822033234045,264.3229783104357,283.79450068291976,276.47944772856107,103181.39708105985,269.31697169941754,102318.73299282131,0.0,-1.2853142383161769,-1.512067139731381,0.06904599120879122,通许县
2015_01_17,0.2527822079381897,263.75634469694137,280.17134140913697,276.82855371212594,103092.75996035873,269.40922826555044,102227.72761825545,2.4639528185179414e-06,0.8273157974846247,2.1649805407902756,0.07336136565934066,通许县
2015_01_18,0.3716826152481721,263.7642397969848,285.1950975062093,278.8343472096777,102651.37220325203,270.76155429900615,101804.70382385634,4.0978193283081055e-08,4.2112772719046125,-0.6925221117143764,0.0776767401098901,通许县
2015_01_19,0.4213377724156746,266.4786115448578,286.57306501947625,281.33386645849544,102363.18518163143,270.5770920173503,101519.49018147393,0.0,-0.7442797486911383,3.501656094897847,0.08199211456043956,通许县
2015_01_20,0.2109371355418341,270.46480840470036,287.1778796181065,281.27565862278647,102081.83560146876,275.3325448143648,101240.22283550915,1.4229621828694992e-07,0.9315482542015706,0.3255448394072706,0.08630748901098902,通许县
2015_01_21,0.35314615762115514,264.0283374590696,281.8969462701299,275.8833330577241,102825.90677338907,270.08051528879935,101962.43125704098,0.0,-1.0569349646740893,-2.138714695578489,0.09062286346153847,通许县
2015_01_22,0.39135121984729376,265.6340006524835,281.0007181882635,275.60481249448475,102419.42662155106,269.27832409881927,101559.14894024747,0.0,-0.09550280971305786,2.2866062106684635,0.09493823791208791,通许县
2015_01_23,0.3766646967948626,269.12101682416215,284.3999406729168,278.39355772733217,101863.46510641847,271.4780046237916,101018.53360065584,3.4554194622367697e-07,-0.9947347099468955,0.9575391401852854,0.09925361236263736,通许县
2015_01_25,0.24524019046028253,271.77272112123256,276.72689882808464,274.152398157081,102545.16148074596,271.32915656581787,101680.52356777483,2.4362262288656418e-06,-0.35015683655032825,-0.7788132266031543,0.10788436126373628,通许县
2015_02_01,0.36264417895264184,265.1576583659296,277.14709730592745,272.6468707973626,103372.7368912483,268.5236173710834,102496.59365440466,0.0,-0.46840772785252566,1.5835959327726856,0.13809198241758244,通许县
2015_02_02,0.535840557277831,269.1879227998982,276.4246821513372,273.76270044799935,103302.77076259916,269.3013157728197,102428.17432736715,5.257201861064501e-07,0.6368160348959858,0.734662049977787,0.14240735686813186,通许县
2015_02_03,0.3104436311271039,269.11625786503873,280.4016297705192,275.47680001697853,103277.71257802646,270.04286621304743,102412.91429048356,0.0,0.8646128130600241,-0.5701521130725216,0.14672273131868133,通许县
2015_02_05,0.38060886446555564,264.68212927422604,280.71068924038,275.88247162227464,103135.67677935434,270.618443626686,102272.76581536698,0.0,0.08258188420710233,0.6146090791797568,0.1553534802197802,通许县
2015_02_06,0.43679608519825747,267.4671187415389,285.5867218355186,279.3285319413186,102324.74107535579,273.1897347491859,101477.09295306531,0.0,1.936663159658309,1.3998108128422764,0.15966885467032968,通许县
2015_02_08,0.4113202137756181,261.09381268757784,278.27904506095894,273.44254704123284,103503.58779014538,269.39050858454004,102626.67371260434,0.0,-1.2378032556668277,1.2790688165675943,0.16829960357142856,通许县
2015_02_09,0.4173812469318188,264.2109929712428,281.3503879894761,276.1271121486974,102832.55757490908,269.4130358253373,101971.20462637961,0.0,1.1456777281538744,2.855060894534276,0.17261497802197803,通许县
2015_02_10,0.40261347078456233,268.1527645900732,288.0995737851867,281.50779402334973,101639.33306085214,273.00092076837916,100804.21680048478,1.862645149230957e-09,3.3454115030144767,1.2205256915805256,0.17693035247252747,通许县
2015_02_11,0.3387809259315591,264.9883584913294,288.10450239780306,279.9824012540708,101689.4189528807,271.4802149435673,100853.68936148864,4.284083843231201e-08,0.29960707696546607,-1.3792350187323095,0.18124572692307694,通许县
2015_02_12,0.38341363344377777,266.43293602593747,286.74362754857157,279.47819177110284,101832.9024015495,272.0555529811149,100990.1581121034,0.0,-0.6423009999434061,-0.09072851184771427,0.18556110137362639,通许县
2015_02_13,0.32455579407906726,268.7739157156434,286.81633422951086,280.2130447372582,101799.6049001272,272.3155135508108,100960.76935401761,0.0,0.032969058568471384,1.8738648452400923,0.18987647582417583,通许县
2015_02_15,0.11860022044231418,276.90201332831305,286.26000895340894,281.1096778242775,101795.37119748088,275.97043493400696,100956.62376219081,8.86134898132914e-07,0.36883350123197706,-2.0543577925335073,0.1985072247252747,通许县
2015_02_16,0.36247311484961653,270.4188570410617,289.20364727561645,281.62874311822117,101901.38321345423,275.31304104033705,101071.05383726815,0.0,0.2866482317777532,0.7268361122928609,0.2028225991758242,通许县
2015_02_17,0.3753553154613706,274.092726710648,289.2645758194742,282.9772500933772,102215.6335602298,275.79943029949874,101375.56960183768,1.862645149230957e-09,-2.030714464610378,-0.6386879103708666,0.20713797362637362,通许县
2015_02_18,0.34345099857707756,270.8008269053064,285.19015279882143,280.5782951499035,102872.8744207632,277.3196180383874,102018.62948780591,4.284083843231201e-08,-3.0795178837689843,-0.8972453881161551,0.21145334807692306,通许县
2015_02_21,0.2813846098635595,271.3377536891639,284.95444089198395,279.40354326007827,102010.8542095273,272.63680918879396,101166.64484967805,0.0,0.7183389750533822,-0.31522119313260166,0.22439947142857142,通许县
2015_02_24,0.43486779677297704,277.06067785242834,285.17695760833635,281.0765800319149,101538.88515373974,274.05084413811454,100702.19367159621,2.5166808012406142e-05,1.1355446688100665,2.8190455058268915,0.23734559478021977,通许县
2015_02_25,0.1879181224218148,271.2986804457944,287.5284078384333,281.81623953347037,101926.31005760923,275.60152565327775,101086.33993061926,0.0,-1.554144811728436,-1.9577474632186753,0.24166096923076924,通许县
2015_02_26,0.4016367305191347,269.5653334496069,285.58815721587587,281.84077024417456,102354.90579768638,275.8306387538636,101507.49121330978,6.25506801733057e-05,-3.49277746948111,-1.0972650062218101,0.24597634368131868,通许县
2015_03_01,0.5092124877832751,267.80424487720705,286.4861920586153,281.4324958704679,102198.88838389207,275.12062859121284,101353.95026581243,4.284083843231201e-08,1.9024293866501354,2.638989873507379,0.258922467032967,通许县
2015_03_03,0.48971829146268925,259.3775451504422,284.91695574112117,279.11641365716866,102476.70640040726,273.5603410436466,101619.86372217174,0.0,-2.288783588109641,-3.0320574112473206,0.26755321593406595,通许县
2015_03_06,0.39817228584887543,269.7464403265801,283.9913684090339,279.39004688173344,102147.05154147335,273.73920797499875,101295.2795348455,4.284083843231201e-08,0.6299603938524345,3.51856283655376,0.2804993392857143,通许县
2015_03_07,0.46534392419645076,274.1321146076627,287.51394320443814,282.08750306871093,101977.60665383354,275.6362067830177,101136.36047596624,0.0,-0.522655754764322,3.0176584643826336,0.2848147137362637,通许县
2015_03_09,0.34651083479947786,264.00962713545573,282.2815712329867,277.5643474904189,103447.35250101556,272.63751048534635,102579.48794884313,0.0,-2.62950000636049,-3.224505391960847,0.29344546263736265,通许县
2015_03_10,0.4935074938690222,266.04235648123915,281.89288614948873,278.24526134175375,103007.82218809558,273.40815707370984,102146.32225878359,0.0,0.656220792146331,2.923352820918094,0.29776083708791207,通许县
2015_03_11,0.38878407557096706,270.80423539375164,288.87800894704185,283.1108605639954,102227.43122850571,276.78299823690793,101388.1541722111,0.0,0.4757625511280935,1.7784614792248243,0.30207621153846154,通许县
2015_03_12,0.48026866238271365,276.99039019844577,292.8356847444646,286.6006633131208,101428.59916330314,279.1433169516301,100604.86804637262,0.0,1.8800861882843165,2.441267522962764,0.306391585989011,通许县
2015_03_22,0.47253882962829785,276.73938768499073,295.1421339172046,287.81435008911217,102382.77820893719,280.8201362544723,101552.04867204854,0.0011875936412179722,-1.546309294454967,-1.6080629639511101,0.3495453304945055,通许县
2015_03_25,0.5180240537754506,276.79943272574195,290.10514457786013,285.80740681046734,102975.70788613975,282.98844676025965,102137.8001497647,0.0016495594751000991,-2.30012381839947,-0.24629482766579383,0.3624914538461539,通许县
2015_03_26,0.38275079247918353,277.89626678369166,287.02141425485956,283.03969947041475,102948.21759961164,278.61812676640363,102106.7775925646,0.0015152797215923855,-0.5350571078885958,0.3379216978068286,0.3668068282967033,通许县
2015_03_27,0.6174616130276583,280.5222009125562,291.0618475554944,287.0796222992125,102085.32052254355,281.8758860237104,101258.35025911708,0.0,1.3483166212712838,3.2485834306496373,0.37112220274725277,通许县
2015_03_28,0.5860028365098434,281.92586344758706,298.37983190389406,291.4941631453443,101510.08878029554,285.82273343968603,100700.17871266074,1.862645149230957e-09,0.12370458170104792,0.9073957057763143,0.37543757719780224,通许县
2015_03_30,0.6035686621822632,287.77413904735533,297.0266943912379,293.1183476031776,100705.03336314016,287.5828074364368,99900.5273984234,0.00040567865782585095,-1.2214981613743434,3.355524096798281,0.38406832609890107,通许县
2015_04_02,0.31732057639582034,279.4251315036776,286.321437991451,282.11657416339204,100418.13884338009,277.94669253856836,99594.28566801047,5.015730850673911e-07,-0.0634748035706423,-0.27456729469726693,0.3970144494505494,通许县
2015_04_03,0.6210695280767059,281.572119897654,289.59571072107383,285.7912861431626,101014.75415233536,281.16790175271746,100192.36869635414,0.0021281672200228544,-2.5394951204995757,-1.4763725662416103,0.4013298239010989,通许县
2015_04_04,0.22172889482615774,283.004053515061,288.68940476627904,286.4866158816362,101324.31511802014,283.68671842101827,100501.86434664384,3.2686989681186704e-06,-0.7379934675184217,-1.4301923878384957,0.4056451983516484,通许县
2015_04_08,0.432204935098717,274.69787374858146,286.6618307755812,282.5119885619121,102434.10886482449,277.62631655347656,101588.84649965494,0.0,-0.12253814371783257,4.145266335910352,0.42290669615384613,通许县
2015_04_09,0.4481926552684586,280.45382992298977,290.53807379886484,285.8636855914221,102175.24946660279,280.593042045605,101345.18514874282,3.884585190420663e-06,0.15955601274172085,2.5521974011857065,0.4272220706043956,通许县
2015_04_10,0.6510279052348134,283.2106023676578,294.7046837793739,289.71507625674235,102130.36044814238,284.270150567553,101306.98771249538,0.0002381183769464803,-0.00167212580712911,3.307850271874639,0.4315374450549451,通许县
2015_04_12,0.5767325194701524,272.61767332424546,290.8409404139692,285.22900039114165,102504.21404539433,279.3162328950323,101664.25926723052,0.0005733489356054432,-0.6427940208244136,-3.8463692339448903,0.44016819395604395,通许县
2015_04_14,0.6666322303685985,277.9914189429461,295.8995679415148,290.2928819087735,100927.4486440867,282.95690496172966,100116.86584867525,4.284083843231201e-08,2.711735101193699,3.3056986235050636,0.44879894285714284,通许县
2015_04_16,0.5747873581882186,272.79326565636245,294.3266029666166,289.5769041987689,101397.27201245286,284.6219148197011,100583.10262734703,4.049907343083483e-05,-2.2997201162157066,-0.68863696652157,0.4574296917582418,通许县
2015_04_20,0.7415064255688557,277.15499883808224,292.84398792334474,287.1331856628213,101731.35536957806,282.52002202156416,100910.81789890592,0.0,0.054400908507604755,1.241559609479725,0.47469118956043954,通许县
2015_04_22,0.6972715716888129,284.0097862160837,298.73260967337194,292.92600956083976,101920.52328188725,288.1174542711549,101108.93187073858,0.0,-0.39117625099370323,0.965376463969875,0.4833219384615385,通许县
2015_04_23,0.7336076117634243,284.73375045536716,300.61109986068476,294.69312025204596,101738.14171049149,288.54083632716214,100930.53622517691,0.0,1.0688589971514326,2.805614131744535,0.48763731291208795,通许县
2015_04_24,0.6777340594857983,286.87046108705687,300.8131102776143,294.5624817627323,101939.43724429041,288.5809349065935,101131.0585373253,0.0,-0.346060913768394,0.8697671386578995,0.49195268736263736,通许县
2015_04_25,0.791026525133416,285.2251125787884,301.7578322516716,295.7557314746077,101699.58599820011,289.60293764009356,100892.83878854515,0.0,0.4024217202309148,3.077612427587133,0.4962680618131868,通许县
2015_04_26,0.711094209227668,285.93578487974446,300.4450438111596,296.12266156697933,101138.9229543125,292.30449507401306,100336.26458571953,0.0005946399617178986,0.4892384510749415,3.492716197195493,0.5005834362637362,通许县
2015_04_27,0.5662383639588204,288.0172871619186,301.9367517534863,296.05828286464396,100523.08468435022,292.1307446380376,99726.16419962748,0.0001981697176955334,1.2170125979877977,1.6670973618076215,0.5048988107142858,通许县
2015_04_28,0.6553227954690602,287.71617320398593,300.902582613133,294.32223027041863,100980.91216478874,288.666791696722,100176.79982759625,3.47177400337551e-07,-1.0585621860174337,-3.632614501826709,0.5092141851648352,通许县
2015_04_29,0.7235523798784372,287.339697993113,300.05270993013016,294.8688207121016,101273.61455517492,289.89277364598655,100468.65421750268,0.0,-0.5230110477407789,1.1582691103818388,0.5135295596153846,通许县
2015_04_30,0.565459380794364,287.3701340862847,301.57510191788015,296.056528938508,100984.55737337733,291.0398644153401,100182.6717951233,0.0,-1.8506919481359025,2.6159462925623576,0.517844934065934,通许县
2015_05_01,0.5806431595208106,289.47762059526264,300.59730131490227,294.26380124898617,100648.9892291886,288.94220897856496,99845.58781205802,0.02450486984304496,-0.2863966040875461,-2.6856145734714603,0.5221603085164835,通许县
2015_05_03,0.7614918271943185,290.559437570257,300.8802593264564,294.4158773946976,101322.40542702765,291.0678819571477,100516.41084315827,0.0007027854839601793,-0.009223116106028287,-1.42090379797011,0.5307910574175825,通许县
2015_05_06,0.7134336450552333,288.74995097604557,296.7953611918057,292.9687358973741,100848.9931506203,288.5244213055569,100043.88115855063,0.0008397660273194249,-1.3029967541302794,-1.4683933010158257,0.5437371807692307,通许县
2015_05_07,0.3914763636495024,288.9416528267041,297.0547392963034,293.033877366948,101133.38087146997,289.2207836993323,100325.87259962232,0.012056045102966572,-0.6446819004733225,-1.8395084703650173,0.5480525552197802,通许县
2015_05_11,0.5334664954293867,277.8950106339334,295.3763605542823,290.82405513814774,100973.21691641853,287.0804729496434,100164.64484822837,9.449227578508563e-06,4.400528720601629,-0.6799412821865453,0.565314053021978,通许县
2015_05_12,0.6698585798604902,282.14881780835856,300.92323912841414,295.76356745818146,100370.18215519456,289.7969517293565,99572.40108198664,0.0,4.14128665819019,3.4714814552481,0.5696294274725274,通许县
