Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.34752541140789495,262.8283506355299,280.67912812241246,275.2789398760466,103242.09550661453,270.21677622937153,101249.30062693733,0.0,0.04271702450307127,0.182900794087549,0.004315374450549451,新县
2015_01_02,0.2726532473643286,267.3133100169086,283.2440757249641,279.11600066858756,102697.39997928008,273.09476706611,100739.53353612588,0.0,0.08022843295145221,1.0689359537702128,0.008630748901098903,新县
2015_01_03,0.2955219811547341,270.6201273554475,286.3244073806016,281.19983555691675,101827.47187109923,276.52980054905134,99901.45206795557,0.0,0.8036006417187034,2.961986783431466,0.012946123351648351,新县
2015_01_04,0.3057678618673464,274.9061405373104,291.1572061938587,285.4114888593018,101242.86584507156,278.3664047111356,99359.24306653583,0.0,-0.4395856497717481,2.419158768902166,0.017261497802197805,新县
2015_01_07,0.2703882527804398,270.89853634250414,281.85220532537664,276.35460261676394,103119.52989705015,273.05599217966693,101141.0738926554,0.0,0.12524144394815667,-0.009655727414890646,0.030207621153846155,新县
2015_01_08,0.33472735430109407,272.37006680136085,284.59127314564233,279.04070934827877,103116.35926087089,272.99438634560255,101156.59201622134,0.0,0.8090960259234932,1.103541289009488,0.03452299560439561,新县
2015_01_09,0.30105167832723134,274.33568996117435,286.29213855947415,279.89937655237287,102917.60311851831,274.89666401559134,100974.71841999528,1.862645149230957e-09,0.6667142638817932,0.7717314001139419,0.03883837005494505,新县
2015_01_11,0.3217329712907218,275.2667873056,288.571136723281,281.9036473660823,102867.26373573892,275.4170160931782,100926.81267345922,0.0,-1.0096136570208094,-0.9515086256906437,0.04746911895604396,新县
2015_01_14,0.29736917202243784,274.62143071897617,280.42239500964047,277.0177694716987,102880.71540313611,274.01135078025754,100904.90412846896,7.4576831651434e-07,-0.8773990716950397,-0.9700624076659963,0.06041524230769231,新县
2015_01_15,0.2600363016254395,274.35152445443606,280.8869801367723,277.47137883564767,102763.46405229969,274.54080794559474,100796.26044377958,2.2347388303897633e-08,-0.3857417914667021,-0.6100039402437094,0.06473061675824175,新县
2015_01_16,0.2834770582035673,270.54492603278095,284.24200435383256,278.11967502957197,103077.56458445152,273.03506803041864,101108.21215918862,0.0,-0.770667168099167,-1.9719703249610736,0.06904599120879122,新县
2015_01_17,0.28135822332037086,267.5293592105289,282.2711700391523,276.5722341788524,103104.25647423811,272.389911412919,101124.83885098372,1.862645149230957e-09,-1.125306860679489,-0.9626920385635778,0.07336136565934066,新县
2015_01_18,0.27450647203729556,270.0777368846552,285.95439183614803,279.46324847916816,102839.24839692553,272.8400094770172,100893.54815758394,4.0978193283081055e-08,1.3526654206517839,0.7986098681764047,0.0776767401098901,新县
2015_01_20,0.3031191628229158,272.6659646350905,287.7059732157504,281.3579413784446,102167.04170315988,275.553802901275,100245.61904313664,0.0,1.3486428975904472,1.898206274114472,0.08630748901098902,新县
2015_01_21,0.25364662027457985,267.3363142328827,284.03727571016026,277.8096704852893,102724.355547979,270.94258175589897,100758.96948959067,0.0,-0.3331639671405242,-2.5357919483209153,0.09062286346153847,新县
2015_01_22,0.3021058537677151,266.81141167213104,283.1663222809129,277.3283249211325,102396.96699313572,271.2847516563541,100440.61930134616,0.0,-1.2421051951595123,0.7054646034569655,0.09493823791208791,新县
2015_01_23,0.270563364444458,271.6569600483557,286.96379296521064,281.85027094545535,101768.29292033377,274.6407827623733,99852.96625159077,0.0,-0.6211125480416021,2.2894181672422618,0.09925361236263736,新县
2015_02_02,0.06221348864672643,271.8539305326833,276.1907080194155,274.0726650923485,103253.08129673026,269.7244406508679,101236.27752951591,3.884632338665447e-06,0.15576444019675484,-1.2952344225789296,0.14240735686813186,新县
2015_02_04,0.0718715979453348,271.4208312764098,281.3428862423437,275.78199340286636,103271.2136944519,271.3983622064801,101281.97400406185,0.0,0.22126262667925806,-1.877366098338586,0.15103810576923077,新县
2015_02_05,0.28620637618519834,267.19355742970725,281.37649167979504,275.8060089395783,103193.04299386888,271.36831896594634,101209.01927097126,0.0,-0.6863131865000669,-0.001958581538733434,0.1553534802197802,新县
2015_02_06,0.26708280511752513,269.9525054455823,283.67141521672056,278.13641818154844,102543.21530487262,272.54642969019636,100583.71722655023,0.0,0.9687438078623507,2.5530150998443735,0.15966885467032968,新县
2015_02_08,0.3012314585669005,264.5764572067503,280.0293210616317,274.9483714717466,103341.10549089953,270.74071761810603,101336.70464365014,0.0,-2.5689728198332897,-1.6422928833181192,0.16829960357142856,新县
2015_02_09,0.305742141922951,267.89266033287345,282.43537108015164,276.9662393547369,102912.21482031082,271.5131916715243,100939.3415441993,0.0,0.10670148561996254,0.8942096954577367,0.17261497802197803,新县
