Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2006_01_01,0.10487394916979052,269.40820988783634,279.73619184020197,274.6617427130148,102721.96461925328,270.53233925334575,97836.59155629449,0.0,2.786147696564156,-0.5833694461091347,0.004315374450549451,汝阳县
2006_01_02,0.1400206684708798,271.5038864893603,278.92278843249255,275.98560887035205,102379.28552808723,271.02863488668737,97491.20236436457,7.501485688781913e-07,-1.5900177585051332,0.14330402511370768,0.008630748901098903,汝阳县
2006_01_05,0.05743808870512346,257.1374299474549,271.4588702192429,269.00555466873334,103954.8171993026,267.6871842317087,98832.96162954632,6.873090112624604e-05,4.2749072459108834,-2.17408201385785,0.021576872252747254,汝阳县
2006_01_06,0.22990243452100828,257.18030944804644,272.73387171507494,269.3366670925023,103660.53820987424,266.8804225187751,98573.93404653457,0.0,4.1392771973425,-1.6224502116147836,0.025892246703296703,汝阳县
2006_01_07,0.1474149116055966,259.54338175217003,275.51520037393607,269.99027781645907,103117.11143442245,266.20158050810767,98114.4669320274,1.862645149230957e-09,1.4139935214146193,0.06258121635693797,0.030207621153846155,汝阳县
2006_01_08,0.1463897014912785,261.38540628658683,277.8847031800862,271.9920251842887,102675.61156944002,267.51931791130335,97749.60700381023,4.377216100692749e-08,3.089598772875549,-0.47688698192725004,0.03452299560439561,汝阳县
2006_01_09,0.22904170653162548,265.72201131131783,281.2455444276981,273.5219841504164,102163.51581613417,267.9247277351879,97330.12377776623,1.955777406692505e-08,0.4391302244995045,0.8331289370569915,0.03883837005494505,汝阳县
2006_01_10,0.202748146897667,268.38075758061416,281.2572766358243,274.2405010598521,102195.56037311115,268.974239852711,97301.58166437094,1.164142477597879e-05,-1.1889799125824028,-0.4021380062492811,0.04315374450549451,汝阳县
2006_01_11,0.12663486313601005,269.1049994713497,277.1990000128664,273.484377299729,102373.33427989925,270.3054884711518,97430.36521499064,1.4030174255881775e-06,-1.2388453866815115,-0.2523220615909627,0.04746911895604396,汝阳县
2006_01_15,0.13794783228117768,269.91454553537983,280.9737913214809,276.40177065137965,101975.32298638226,271.5758887500427,97131.70807281844,2.7249612770227544e-08,0.3659178617721312,-0.19276768148567794,0.06473061675824175,汝阳县
2006_01_16,0.1416814354896487,272.2271324748507,279.7993197445762,276.58402932325146,102182.2785664012,272.1927916688006,97295.4359782876,0.0013932334445928127,-2.0488931418673806,-0.29940697953248385,0.06904599120879122,汝阳县
2006_01_21,-0.0010441201104738334,266.62563530805573,276.35334741015714,270.92803764580265,102830.74558270443,267.3397064125587,97872.6160705762,0.0,2.32663958131283,-0.5413513738837754,0.09062286346153847,汝阳县
2006_01_22,0.012421434874470524,267.183755693836,275.6028528538309,271.76150971097934,103199.672812548,267.088369962053,98225.53960530089,2.5826809836757498e-09,0.23762135694373382,-0.16930259034401554,0.09493823791208791,汝阳县
2006_01_23,-0.00915726128044428,268.1023076285628,275.66051342621586,271.4736218930485,103252.71396580926,267.23582626365953,98267.6648172478,0.0,-0.781359956034907,1.1438867808047417,0.09925361236263736,汝阳县
2006_01_24,0.00196493262645259,268.1698253243072,276.582867147021,271.6805217175781,103131.7255260632,268.3166410286437,98168.42042319685,0.0,0.3706597316565683,0.4563994919646537,0.10356898681318681,汝阳县
2006_01_25,0.00732751304814315,268.5964102146489,277.1400346187994,272.0008790632317,103309.52263748564,268.1646506915088,98352.58282873691,3.945760975297732e-09,0.5155708797412634,0.03936243892124382,0.10788436126373628,汝阳县
2006_01_26,-0.002005953513824702,268.6504416245514,279.9330396262913,273.41564026112667,102619.94247152498,268.75565342885193,97749.54048172694,0.0,2.0497147618756877,0.30566925331538086,0.11219973571428571,汝阳县
2006_01_27,0.02603321918160207,271.5593009021824,280.3904130221839,274.6138048497569,102135.62270680713,268.8658012343474,97268.44434235744,0.0005568513486615978,-1.7426333164049996,0.713558234545305,0.11651511016483516,汝阳县
2006_02_01,0.1731764345055551,272.39284022728634,279.0083862503755,274.3778825924853,102788.2654844808,271.6698748269171,97843.59429288607,0.00048217598432102237,-2.4784568859875127,-0.0028942114869720524,0.13809198241758244,汝阳县
2006_02_03,0.1333016855779011,260.80509171534237,271.45264228820275,269.2650489285983,104401.33285831839,267.2481150836571,99262.32219620737,2.050449296360436e-06,-2.1187433478717637,0.28027031346592685,0.14672273131868133,汝阳县
2006_02_04,0.153543749842408,266.59223606080826,273.7589475982678,271.0340689605394,103592.33157591587,267.19329288369886,98524.51555848212,0.005536798316821576,-1.9030499663842804,0.5439164737515628,0.15103810576923077,汝阳县
2006_02_06,0.03366556786021544,267.09855835751017,280.87063239872333,274.75117684153724,102580.50575032255,269.8509389201646,97703.45163098659,2.0115493817434981e-10,3.4712979329858515,-1.1183189419630908,0.15966885467032968,汝阳县
2006_02_07,0.21741099637486055,266.58282782789126,280.0222349432412,274.5326248690872,103380.56405646955,268.9681526797634,98420.93574464433,0.0,0.10616390153519172,-0.6244618615183977,0.16398422912087912,汝阳县
2006_02_09,0.16623564838937835,270.20263471777065,280.2133204563527,274.2816739611412,102891.63208288154,267.56753692295024,97992.98111544253,1.862645149230957e-09,2.2778311440710923,0.11853822773860304,0.17261497802197803,汝阳县
2006_02_10,0.23997524276506388,271.0633452183946,286.05060094574185,278.19126768489156,101789.92693151037,272.4650915795464,97042.56203567734,4.470348358154297e-08,2.638000696599691,0.061128432207834094,0.17693035247252747,汝阳县
2006_02_11,0.1656002222118696,273.2698399879385,287.7769942953056,279.3073338719994,102217.79778201068,272.77284851013655,97427.24458570479,4.284083843231201e-08,-0.295116832931046,-0.05027387646464355,0.18124572692307694,汝阳县
2006_02_12,0.2509407713420316,275.64613518883874,284.90165981312254,279.0794380668128,101922.84748252101,273.07748993556055,97130.52259538064,1.6628509332410255e-09,-0.9432325486484415,0.9825427879494006,0.18556110137362639,汝阳县
2006_02_13,0.1298067671362083,275.3385693325321,288.8707340124981,281.7711057752306,101230.76327011752,277.2054929581039,96551.99192141778,0.0,2.6189400879247526,-0.30747853469148584,0.18987647582417583,汝阳县
2006_02_18,0.18357817821143244,269.35466789224387,282.35352724209787,276.7036299986412,102468.1719586464,272.16204979990147,97612.5520829748,2.6484800446569134e-10,1.4060776615804267,0.43782767736449135,0.21145334807692306,汝阳县
2006_02_19,0.2600062323810884,270.0789496609156,286.22201657812474,278.5887630174404,102161.61756472276,272.60187277336826,97365.98372838229,0.0,1.0681222813440587,0.6707063513321397,0.21576872252747256,汝阳县
2006_02_20,0.25256891732858266,275.0820024202713,289.36767858672414,281.49362591625476,101396.17231206315,273.0946163926843,96668.8151215118,7.850810493950025e-07,-0.3613936741208377,1.6470144544430703,0.22008409697802198,汝阳县
2006_02_22,0.18656194643927185,268.7123731275009,283.47769880359544,279.4036757844128,102852.72994295367,274.7776333444972,97985.19812033283,4.470348358154297e-08,-1.2457966365847182,0.9283428090817153,0.2287148458791209,汝阳县
2006_02_24,0.24170478822422242,272.5431849052027,285.81319558437997,279.9895276201191,102102.64035500091,273.9852991026351,97292.98686949552,4.284083843231201e-08,-1.286857047735021,1.3354919721618075,0.23734559478021977,汝阳县
2006_03_01,0.080367307730171,266.3514731533859,284.2089070072202,276.66136408475495,102514.35444345139,271.16152241903205,97676.50589111273,0.0,2.8709125619429843,-0.3710706634326602,0.258922467032967,汝阳县
2006_03_02,0.189466885139771,270.9668057024521,286.8763783695342,279.8086607622344,101878.08479426125,272.3340666587484,97104.01611229489,0.0,-0.25725475875347115,0.6990579837655593,0.2632378414835165,汝阳县
2006_03_03,0.2844748457366721,275.5706898309087,289.349467261574,281.984755492727,101639.07479111476,274.3655754061416,96922.67519282221,0.0,0.18378237519314383,0.9377100740365586,0.26755321593406595,汝阳县
2006_03_04,0.2369797140229308,272.7964952435976,291.97348264627817,284.7083538663189,101543.58026103547,278.0861633406651,96868.95847438156,0.0,1.3317766783811325,-0.1351148610074784,0.27186859038461536,汝阳县
2006_03_05,0.26451240660304265,277.2520555328173,292.2706034790996,284.3874938199241,101717.86299437244,277.44563141224285,97022.50796057298,0.0018550100219560037,0.8667689874740167,-0.14039188012465845,0.2761839648351649,汝阳县
2006_03_06,0.18851543988832395,274.0595935777441,287.079521563877,280.7982783169015,101963.23636539919,274.8611207044556,97199.67428896738,7.567540918760651e-09,-1.5508604666135564,0.2657135035049437,0.2804993392857143,汝阳县
2006_03_07,0.30516570341292143,280.0389796145955,291.5314688671227,285.73593132001236,101634.888447363,276.20813922679673,96940.88588224661,0.005200543205928742,-0.6624186844212654,-0.03156215426593588,0.2848147137362637,汝阳县
2006_03_10,0.1971735922248299,276.933361109706,292.51741841108014,286.7433176396747,101466.69276543183,281.69709373390947,96813.15641037334,4.284083843231201e-08,1.7602640116617814,0.012075999871250472,0.29776083708791207,汝阳县
2006_03_13,0.334597615921702,257.8124800658431,281.539899592765,277.90103293257215,102829.01190505289,272.8302171308402,97929.43075704464,0.0,4.799277615793741,-1.4947425619456711,0.3107069604395604,汝阳县
2006_03_14,0.24887338214619903,265.1684953444504,286.222091233757,281.40665664817755,102064.07381785908,275.9525243568089,97276.4106514579,1.2666214148038633e-07,2.4541862417487,-0.3314844975107991,0.3150223348901099,汝阳县
2006_03_16,0.32969003047117496,271.2341579460234,292.9276763334728,284.7786700556959,100857.44057268125,277.477261136704,96200.22709106107,0.0,-0.42751434897294477,1.6125835907310844,0.3236530837912088,汝阳县
2006_03_17,0.3378379049648038,266.7183758590629,292.5743058931085,287.989293964218,101114.15315937335,279.31851153250324,96446.2047888093,2.273164909004372e-06,3.6166302419516065,-1.6989189528694766,0.32796845824175824,汝阳县
2006_03_19,0.23388148548354518,272.9043056675269,291.5534731724407,284.7992435974161,101405.11780200878,278.2190532562709,96713.03977550408,0.0,-0.5253484735412508,2.1062143729742315,0.3365992071428571,汝阳县
2006_03_21,0.22644614650375208,278.9025619383198,292.605199583817,287.41397101618276,101440.21065395392,282.32649844343274,96750.78433705938,0.002066642481867069,1.0314832911719345,-0.7529106333051064,0.34522995604395607,汝阳县
2006_03_23,0.33270918854651027,270.58944413099107,291.8164505813324,285.32090732695076,101449.80797057434,280.34333266805015,96761.60520525847,1.862645149230957e-09,0.15680564992861792,0.9464653305391888,0.35386070494505495,汝阳县
2006_03_24,0.3498746742596953,267.50123391127613,292.62359778615206,286.63030104816374,101430.69361557078,281.33544826728644,96776.40094513004,4.284083843231201e-08,2.792174847147624,-0.6874800462680905,0.3581760793956044,汝阳县
2006_03_26,0.20355575382596985,272.4913687972297,291.85251020421265,285.666932548227,101416.2639719259,280.1062805923327,96755.67135948437,2.6725290095646685e-08,1.5190806662781007,-0.07778870660895298,0.3668068282967033,汝阳县
2006_03_27,0.4127422935328723,267.35329596810095,296.55706622704525,287.6104494980354,101576.22125250909,277.9316521348808,96865.01385186135,0.0,1.8664151332844983,-0.815725766514342,0.37112220274725277,汝阳县
2006_03_28,0.338165727451585,267.9764909710032,290.0057320302311,282.5393340348752,101904.85634821033,276.49616509534485,97169.09434364499,0.0,1.0239890351166507,0.5021247067337921,0.37543757719780224,汝阳县
2006_03_29,0.3360350908562469,272.2150034809543,296.9055293657672,287.96212270897036,101173.51275624431,280.1169501568584,96558.85783689654,0.0,2.2474523060226748,0.447056069292399,0.37975295164835166,汝阳县
2006_03_30,0.3511532201127643,279.83097244982633,296.39270602255294,289.2825545411665,101157.08712200959,282.7571602997855,96534.70576524343,0.0,-1.5935148881958403,0.9035038323819328,0.38406832609890107,汝阳县
2006_04_01,0.2279110453016994,270.4910502652199,295.1927600022326,288.6164493139171,101013.13817670487,280.4035469005392,96399.04753713078,0.0,3.416428072254741,-1.6013183572384198,0.392699075,汝阳县
2006_04_02,0.4200710453451081,277.26337958634,298.6277865825037,291.5630569172881,100636.5756723901,283.1400357685624,96050.16783861365,0.0020450129745381252,-0.8655934935053075,1.9813850260637846,0.3970144494505494,汝阳县
2006_04_03,0.28534718488363076,283.65365765019294,291.3999385767206,288.37833671118926,100353.72817239063,286.7028958778319,95755.0116215113,0.0028170667292469987,1.3926527641330906,-0.6731888836292604,0.4013298239010989,汝阳县
2006_04_06,0.43572400377746606,279.9418684592178,297.1011360706693,290.0225158818044,101129.24756777819,283.9451999569306,96517.40221610888,2.612756786862517e-07,2.687420363363066,0.7532817404490925,0.41427594725274725,汝阳县
2006_04_07,0.4650746009803938,282.90458855648023,300.4510579235946,292.44861258599536,100848.66559370818,286.03279117023163,96268.55854322057,7.726509337410756e-07,-0.10159914664835304,1.1886067709430104,0.4185913217032967,汝阳县
2006_04_09,0.3395738538190319,284.0857808108278,295.46674024173205,289.3429505280357,100485.1514813256,284.6647305359791,95886.91551263032,1.0621895571925934e-06,-0.8050448622373371,0.46330047927314644,0.4272220706043956,汝阳县
2006_04_10,0.43240333705654876,285.2854200722881,298.8999083735274,292.2338810719365,100335.67195394642,286.1126957336669,95757.77377676025,0.0,-1.8722145682257356,1.749348885589409,0.4315374450549451,汝阳县
2006_04_11,0.3579416451716476,280.56380120364935,297.2645340231943,285.2611562690937,101318.26091323378,276.0790412519119,96579.51434233531,0.022164942117777718,3.858793223354792,-1.4040359863049705,0.43585281950549454,汝阳县
2006_04_13,0.31034130767469614,273.7067078515417,284.6495753710711,281.33434327264877,102447.1130178761,278.15828230343715,97640.2417694283,4.284083843231201e-08,-0.4803723668036539,0.2979037963547894,0.4444835684065934,汝阳县
2006_04_15,0.3938684189709402,276.56657198969395,293.77707022132506,287.3163882860575,101810.35125068485,282.2550885996164,97146.13118096472,0.0,1.799526735152069,0.3027371880468974,0.4531143173076923,汝阳县
2006_04_16,0.37483825931975234,279.7466756399925,296.7795188973184,289.85797047446493,101083.55828295194,283.75934724708713,96463.41943590318,2.3418763994028967e-06,0.5539848941155467,2.295003399452327,0.4574296917582418,汝阳县
2006_04_19,0.416806002264154,277.55265841716505,295.82969579677274,289.4932971375685,101926.65778213226,282.75848449423717,97235.86579222293,0.0,-0.871830263429979,-0.2054030463613447,0.4703758151098901,汝阳县
2006_04_20,0.44489461500776145,276.46799895493257,292.0028570228267,287.367671510856,101406.76697609908,282.4449043547917,96712.58615234768,0.007541521234105852,-2.4133735134788767,1.8084836917054046,0.47469118956043954,汝阳县
2006_04_22,0.3166024032375701,282.4513033165413,293.75169836037685,288.709574089389,100988.55935432704,284.7831041494122,96367.43575860983,0.0,-0.5551065003637023,0.5395778388417536,0.4833219384615385,汝阳县
2006_04_23,0.4287557704420216,277.744772659561,295.3160518327139,288.7649252736995,101379.7958420991,282.60437414604155,96745.926139148,0.0,0.8014338128485455,0.1985847464736311,0.48763731291208795,汝阳县
2006_04_24,0.4532793637299636,281.48881610228284,297.7819016053182,291.5922960188647,100948.68855666585,285.9977740432681,96339.46076073432,0.000989671030354401,-1.6310469634082736,1.0057416988027275,0.49195268736263736,汝阳县
2006_04_29,0.35945285330325905,285.1740478376808,306.3635976943892,298.414227100358,99762.53472080088,289.8587805485733,95279.45164756915,0.0,2.304536689121704,1.6325377882426204,0.5135295596153846,汝阳县
