Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.15657540746826565,272.1791909752349,283.2323908812251,278.6892141615424,102273.96703107696,273.76519843598965,101045.10040776683,0.0,1.6180352687615371,2.5240635940444083,0.0044247783098591556,中牟县
2016_01_02,0.2697064436016157,274.65419938511434,288.51939320595113,280.18000718728354,101838.48875703153,274.00689232229684,100624.17937287502,0.0,1.072946831492987,1.1406962871657464,0.008849556619718311,中牟县
2016_01_03,0.1350599027626835,274.33454822637043,284.32401759528267,277.58804197857563,102203.63646508579,273.0273050881696,100964.51581626043,1.366328364673885e-07,-1.2328740636134905,-1.5793488458613107,0.013274334929577464,中牟县
2016_01_06,0.1738947338587383,271.46444623541,280.6306200333409,275.03713173116296,103099.8079876662,271.1208552581238,101831.99101186576,9.62967005790643e-07,-0.6499335456511864,-0.915352275136007,0.026548669859154928,中牟县
2016_01_08,0.23517685633279467,268.0841503271682,277.07502832901855,271.338065583036,102774.98748035214,267.7017366701892,101503.7928508445,1.862645149230957e-09,-0.5384321580790312,0.3050026945057102,0.035398226478873245,中牟县
2016_01_10,0.10460344414713792,270.08405797718814,276.5587312339904,272.933644595193,102897.71777441568,268.8750401451562,101619.6079467604,3.348496252053451e-05,-1.8877245335302317,-3.0604501227862104,0.04424778309859155,中牟县
2016_01_13,0.252066191620631,258.9424246968416,279.94530780639644,274.2148115067154,102482.1576837573,268.51687930891154,101216.28915770439,4.284083843231201e-08,3.94137272980134,0.0733747225775456,0.05752211802816901,中牟县
2016_01_14,0.2255775695813728,259.2022737921244,281.3745053317178,275.1192954757983,102090.72988059057,270.0808135178979,100835.92977086554,0.0,3.558283118853155,0.05719478933946502,0.061946896338028176,中牟县
2016_01_15,0.2461412264632437,267.118841014138,283.3114878351748,276.11373600373474,101702.05894415248,269.75742489241946,100467.84519036145,0.0,1.1251502941811153,1.624716175130205,0.06637167464788732,中牟县
2016_01_17,0.13756197478984108,267.5993064093984,274.7527465831406,271.1833585710994,102461.69618541069,267.4111684823261,101179.42556801157,0.0,-1.6118400348109971,-1.8333392039291143,0.07522123126760563,中牟县
2016_01_18,0.2184444521683024,260.48443048300265,276.81001447413195,271.09024321813195,102808.70785439438,265.2448905597259,101528.64457662644,0.0,1.857443577672657,-0.4864011299093807,0.07964600957746479,中牟县
2016_01_19,0.21323637173253032,262.28505051666235,276.6137878816688,271.9408778289877,103101.03811113327,265.2253804944161,101817.85909599302,1.0864110517362492e-08,-1.28539718715742,-1.1855599570393167,0.08407078788732394,中牟县
2016_01_21,0.1800830013230864,266.0712029848724,277.68038368577385,272.9335853103219,103144.12383101617,269.2858034414374,101865.10487102403,6.26365148462335e-05,-1.1995035671504513,0.6210028895385298,0.09292034450704226,中牟县
2016_01_23,0.19296591932898233,250.20193482687648,271.3554700873564,267.3001051439048,104480.31392216995,263.8533827941574,103149.72169804391,0.0,4.676661310256152,-3.3351935164528888,0.10176990112676056,中牟县
2016_01_24,0.22856803399072437,250.32100249651558,272.14964765542095,268.4013944202896,104109.20354618272,263.70796830850816,102789.31515659756,0.0,5.283289662009393,-0.39832525954333,0.10619467943661971,中牟县
2016_01_25,0.21498130067858476,252.5843335995399,277.7375078666099,272.92679878128143,103103.50721483167,266.52855936794003,101819.61251995692,1.862645149230957e-09,5.031476207556119,0.5845557946654277,0.11061945774647888,中牟县
2016_01_26,0.21314441364851214,256.70815750242735,279.7950607673471,272.9865778291143,102810.88972395049,267.0148692779104,101543.04424473335,4.284083843231201e-08,-0.13554380759464643,0.08724793312534833,0.11504423605633803,中牟县
2016_01_27,0.2176403401503573,265.1227034479254,280.63974033959164,275.5227365577313,102530.54159296377,267.4967964522403,101274.30796099122,0.0,-0.9724113611305845,1.041127909148265,0.11946901436619718,中牟县
2016_01_28,0.16348634625224545,263.8534710445147,281.35708951320987,276.18248468953,102750.50325381491,271.2157322255214,101487.82145988481,0.0,-1.5955644385876184,-2.184657135411872,0.12389379267605635,中牟县
2016_01_29,0.07060455442512885,266.42467055425914,276.2817301546518,272.47457198985194,103138.00284349217,269.9782569278528,101850.28538588792,9.940238396476606e-05,-2.3731259499323754,-2.90711542402996,0.1283185709859155,中牟县
2016_02_01,0.16545961001809684,263.6366389460156,277.66750112375024,271.19024353198046,103598.745536731,265.3568682497663,102317.35346403965,0.0,0.8388579212092279,1.064091542436118,0.14159290591549298,中牟县
2016_02_02,0.22248894717348452,262.71237026923575,280.98074073958344,274.05746269105083,102931.42689094653,267.42775715033406,101668.23745344453,0.0,0.8655636065537923,1.9813636965550756,0.1460176842253521,中牟县
2016_02_03,0.21840922135755758,266.2657077910841,282.44950975589455,275.9699711580111,102820.88263416171,268.67558935336376,101567.22590188895,1.862645149230957e-09,0.2862267529164626,1.6698832356605526,0.15044246253521126,中牟县
2016_02_04,0.18912909509974396,267.09104839949066,282.8635973559638,275.84545942820296,102859.96940116836,270.8772164519746,101608.19269326214,4.284083843231201e-08,0.33427778933592456,0.674970380610401,0.15486724084507042,中牟县
2016_02_05,0.1961254166890139,256.54423701831064,282.15770523012327,276.07643204795875,103202.90548650362,270.98871643878505,101933.48363830715,9.971523617475282e-07,3.9152772843445476,-1.7794042084904684,0.15929201915492958,中牟县
2016_02_06,0.20735283782314903,255.39409796540005,282.8112237167817,277.1439069843576,102905.29032998951,270.98791190862585,101647.49809898906,0.0,3.8229749644235356,-0.021744100192433134,0.16371679746478873,中牟县
2016_02_07,0.22989342948976543,261.0783672456209,285.12536260803745,279.0863282357369,102132.22624158372,272.71122891694563,100900.63290172374,0.0,3.54840872530498,-0.12755270069668617,0.1681415757746479,中牟县
2016_02_08,0.2119729130123832,263.99581009244696,292.703179500247,282.594881009521,101653.73023135339,273.4085004080688,100450.3276143257,0.0,2.64317507218758,0.3457612841351493,0.17256635408450705,中牟县
2016_02_09,0.21782699070283593,268.4846704337329,288.7891766586799,281.439954044711,101756.03456789772,274.218235990426,100533.38148753668,0.0,-1.6966106215958423,-1.8937813118797724,0.1769911323943662,中牟县
2016_02_10,0.18246708093813016,274.13598297574305,286.12337591780124,282.29203782350703,101371.22871338078,276.76755711978257,100154.41407211582,0.00013547290044762362,-1.797728990322661,-1.1829749651857022,0.18141591070422536,中牟县
2016_02_14,0.22021537610817088,260.93373856623083,277.8309870557555,273.99475007151653,103392.21196032129,270.9733858151166,102108.35763516038,1.3420507093822897e-05,2.7844170332788254,-0.8080533024817685,0.19911502394366198,中牟县
2016_02_16,0.2479327700535181,260.32250826230813,284.9289089944709,279.0510417553928,102602.96207634159,273.75554596303743,101355.67250268236,1.862645149230957e-09,4.173142940168893,-0.6977015704834661,0.2035398022535211,中牟县
2016_02_17,0.23660063483840996,263.9235801175222,286.708321182354,280.6550206059847,102270.85445711199,273.1455809943758,101039.04738561572,4.284083843231201e-08,2.373998435802089,1.333619771505032,0.20796458056338027,中牟县
2016_02_18,0.22575592218791996,266.08248210426393,287.60068926909025,281.8197334043893,102299.43760270235,276.0916727353764,101074.87491564719,1.6059706847462723e-05,0.8437369207864831,0.11545978642972621,0.21238935887323943,中牟县
2016_02_29,0.2340461523190422,265.5182418158472,284.2234424530663,278.27804318142984,103025.35128486817,272.28132295572595,101770.73775085618,0.0,-1.4796738746728704,1.0801404991460746,0.22123891549295777,中牟县
2016_03_01,0.24117025740292442,270.27387167030525,288.0298955714241,282.1215369030977,102337.10006816835,274.5563130572468,101115.09200412726,0.0,0.3742436382867704,1.79476906317394,0.22566369380281692,中牟县
2016_03_02,0.23003600423957396,271.55384787372805,294.67329646093685,287.0170168720869,101763.32322806158,279.53846601695085,100568.13578244645,0.0,2.0757370270543585,1.782958514703397,0.23008847211267605,中牟县
2016_03_03,0.2530651289452398,276.05571056100507,297.9060726113449,289.86736553107096,101301.41475673486,281.40716450892523,100114.92473510727,0.0,0.5133618582372775,3.109435949519882,0.2345132504225352,中牟县
2016_03_04,0.29646660945055925,279.4796889593677,294.7063609898865,289.20568658685556,101589.5249047736,281.76800398720064,100394.61275205287,0.0006222033629065739,0.6739609598048582,0.33294339806138873,0.23893802873239436,中牟县
2016_03_05,0.14844673068127795,267.597834089867,288.7471998276116,284.4967386571302,101983.24685931757,280.0575658841866,100768.83286560762,5.201359508205095e-07,-0.8061170295555637,0.9348112878352313,0.24336280704225352,中牟县
2016_03_07,0.12232559002808029,272.2872833896346,287.8854774836243,284.14765101795234,101950.7389547866,280.6196495311067,100732.06026685084,0.0024945295810813064,-3.200953095723011,-3.195528412938149,0.25221236366197186,中牟县
2016_03_10,0.281119429066648,261.43932600683263,282.63901274787014,277.88342521548986,103006.47602515713,273.63499282941774,101749.03182449879,0.0,1.8311861540575352,0.04333763512037891,0.2654866985915493,中牟县
2016_03_11,0.2767275672724367,264.69643475308186,285.890285012503,281.2052734664685,102109.65557326267,274.31428064464524,100874.11410278468,9.405269081442536e-05,0.4136667807816064,2.1565883478581056,0.26991147690140843,中牟县
2016_03_13,0.2388444049125657,266.33238536903133,286.76322277885123,281.3490687336732,102581.0624962408,275.687672048376,101348.07223804404,0.0,-1.9569895310884635,-1.200147064709256,0.2787610335211268,中牟县
2016_03_14,0.2700305013394195,267.1129214549412,289.01707375633356,283.4491440723996,102271.13327796567,276.73104568360134,101045.94121437916,0.0,-0.48450159237096807,2.8649001895272996,0.28318581183098596,中牟县
2016_03_16,0.2731781406543904,276.1149498190129,290.5596986189019,286.696877438488,101608.08499433304,278.855794269093,100403.82754505753,4.120935685204738e-05,-0.44495128256400795,2.000478267382749,0.2920353684507042,中牟县
2016_03_18,0.2841643048233412,279.47108367726696,295.9051121531774,288.3372978874678,101238.94122173672,282.3860619612423,100052.39672017816,0.0,-0.8639366410309224,0.9535457014023263,0.3008849250704225,中牟县
2016_03_19,0.2714880044277388,279.4900158092889,295.826675345222,289.6105495009297,101845.76795513289,283.6961978264038,100647.87742591654,4.4638170268340234e-06,-2.775141256203351,-0.19457277389329813,0.3053097033802817,中牟县
2016_03_20,0.300485464503859,274.46587853408454,292.0667620914099,286.6524720756678,102323.11095998857,281.97272327475457,101108.5113963624,1.4137022111602338e-06,-3.3075778685196204,-2.687437208774417,0.30973448169014084,中牟县
2016_03_21,0.30269292703286926,272.12026381727776,292.21544319742446,286.44748896714475,102049.75986738784,280.9591041760366,100842.9443701346,0.0,-1.9599458900278677,1.0315833860429935,0.31415926000000005,中牟县
2016_03_22,0.32041966432907587,272.7946541603897,292.37421946063193,288.0341229493395,102055.59069095207,283.1089071272114,100845.6127283386,5.095668276061573e-07,-2.150535737623026,-3.014085846312573,0.31858403830985915,中牟县
2016_03_23,0.3060702225426629,270.9323834281045,288.02372389422004,284.18572694468264,103067.94246170891,279.8767219361476,101833.5150364682,0.0,-2.6860587698758134,-2.035437848209249,0.3230088166197183,中牟县
2016_03_24,0.389030582652718,268.7372066099119,287.5765135344035,283.82041435447366,103033.53981442361,281.0565046264854,101798.36515434735,0.0004087854404545915,-0.788371483902403,1.4885741823339544,0.32743359492957747,中牟县
2016_03_25,0.33875414934534287,275.83984954532536,285.12790192005275,282.06265268837933,102794.10176721362,279.34158610896685,101559.10212247424,0.00033653098113443024,0.3522317889314067,0.4001665817329396,0.3318583732394366,中牟县
2016_03_26,0.3787102347882347,269.6286056694059,289.68548401399784,283.74057018303824,102534.9666185093,277.845656909684,101316.52853251463,1.3767244818299975e-05,0.8706831101351287,0.08985351622459149,0.3362831515492958,中牟县
2016_03_27,0.3435989295042701,268.2159155780562,294.4209969456004,288.6833840905999,101997.88879354662,281.57359154674685,100795.60479500868,0.0,1.69642843175723,2.695131792430586,0.34070792985915493,中牟县
2016_03_28,0.2878823760898292,274.0834785766592,298.14344171083485,292.0428886153029,101333.96516335035,285.7669859349315,100150.92622241005,0.0,2.087510437792134,1.8799273090546964,0.3451327081690141,中牟县
2016_03_31,0.38621605858773644,280.4179286554331,298.1472519845841,292.59153954629215,100865.19506330744,286.8894612876517,99685.07368694697,1.862645149230957e-09,1.0789708467402022,5.51885957844211,0.35840704309859156,中牟县
2016_04_01,0.35659822327326346,285.02631198717637,300.61285390452053,294.44393178141024,100810.58427428367,289.2125542467051,99638.79734212143,4.470348358154297e-08,-1.0623795334703383,1.245259897520669,0.3628318214084507,中牟县
2016_04_04,0.3830346853287126,278.051615053319,289.59682733652227,286.95908071639576,101424.75709832663,284.48064735522854,100224.59594554447,0.0006882793790080463,0.334310638893236,2.37353551708767,0.37610615633802813,中牟县
2016_04_07,0.41180576813142383,282.42560944850675,298.16975211473255,291.94980235140457,101337.5698795243,286.1969456783176,100157.39426965361,4.284083843231201e-08,0.2703289876470788,0.5632679206684892,0.38938049126760566,中牟县
2016_04_08,0.3864528889961842,282.09910258433723,296.90703454676213,291.39094761262925,101413.39155461159,287.01003560366746,100232.26909987017,1.862645149230957e-09,-0.4362138047655833,-0.4152749728838872,0.3938052695774648,中牟县
2016_04_09,0.4530489867996498,282.2251700085843,301.1642195053563,294.3364767795492,100930.24402713575,287.91696413000363,99759.79180858788,4.284083843231201e-08,1.1604068429460317,1.5606335092365922,0.39823004788732397,中牟县
2016_04_10,0.4216773364613809,277.7815090464285,295.66942513421264,290.7424257677137,101438.8816289363,284.7868143943531,100247.99373231738,1.862645149230957e-09,-3.0359908682738945,-3.3601622040075374,0.40265482619718307,中牟县
2016_04_11,0.4172161448640258,281.2471247993739,293.9394885687216,288.72014057811964,101230.51670843313,283.5626013212498,100039.45880548161,5.663899600906718e-06,-1.7194248247475663,0.515663845479603,0.4070796045070422,中牟县
2016_04_12,0.3752780653880026,283.1806602308772,299.15285440822987,292.7020649499815,100623.0407689518,286.96945710803055,99449.96007850861,0.00016883222200852422,2.60112024064,-0.3312527599104452,0.4115043828169014,中牟县
2016_04_13,0.4590274397772383,279.3658418983434,301.6932602210391,295.22335155707947,100612.94879104018,289.75568634552195,99447.65220961068,0.0,1.4959053939410956,1.1161981522375586,0.41592916112676054,中牟县
