Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.4016869948221754,261.5410331004442,279.4530354015027,272.7751007254011,103364.85817527349,267.7459622595511,102348.7135969379,0.0,0.6700213471583741,0.6211289033734849,0.004327262534435262,临颍县
2008_01_02,0.46420423074278316,265.18785775645443,281.23997634849695,275.6054397872098,102845.15722375648,268.0125606324347,101841.04546325252,0.0,1.6013752654650675,1.8816460695948072,0.008654525068870524,临颍县
2008_01_03,0.33976734209929793,265.69417062338533,282.8433497790969,275.523521916179,102702.77057978376,271.4709390936806,101701.82865520066,0.0,-0.0896677554847177,-1.9785758495832095,0.012981787603305785,临颍县
2008_01_04,0.39893240977941286,267.760990880837,281.75654163216484,275.35227823837204,102456.32459736556,271.4348236403055,101461.3867362988,0.0,1.0649989836840617,1.0957203150551107,0.017309050137741047,临颍县
2008_01_05,0.37951952371928016,271.05435515897426,285.23327919041503,278.5443975176368,101961.9588914479,271.28257836597015,100977.97114172908,1.862645149230957e-09,0.7537587833193726,2.5860293617918164,0.02163631267217631,临颍县
2008_01_06,0.4206957700261943,271.3579496733014,283.58552193272595,276.95115947810126,102106.78133563258,270.9763930979905,101117.64792571789,4.284083843231201e-08,0.5461924327842402,-0.972351505845671,0.02596357520661157,临颍县
2008_01_07,0.14981995970360643,270.31936910303614,285.90586378705194,278.1091197125548,102087.7284769067,271.10500064261237,101109.79709502941,4.741290131533678e-06,0.5933733962166599,-0.057362704728688874,0.030290837741046833,临颍县
2008_01_08,0.396467609825467,271.9968833254839,286.3082077553013,279.0401824300446,101665.66895441376,273.88728050909737,100689.70504939687,0.0,0.36525234220965785,1.3273343874086503,0.034618100275482094,临颍县
2008_01_13,0.08347104466701008,263.9507324836931,271.0345702377767,269.1808916404478,103932.76708241545,266.1809971100508,102883.64665388806,0.0001624793891093494,-1.2782109312224845,-1.85356304937242,0.05625441294765841,临颍县
2008_01_14,0.1202857921871075,265.1946679122555,271.509964100484,269.3781523717717,103728.77409315569,266.5121472679567,102684.21960568614,0.0007664927711132264,-0.5635968633582105,-0.8942988519167053,0.060581675482093665,临颍县
2008_01_16,0.05742012512178293,266.70082731144225,272.9011864910453,270.8259641135333,104101.35991234021,267.74183666262496,103057.10858971962,0.00048208102154263045,-1.2448290485186304,-0.961686387798468,0.06923620055096419,临颍县
2008_01_17,0.04549802836569103,268.4207677230258,272.49867885857236,271.40883564238914,103554.82032918518,270.014888790603,102517.6071170306,0.00010193018775899675,-0.9529890283955338,-0.1610596384851208,0.07356346308539945,临颍县
2008_01_21,0.007114405577403966,264.6127179853682,271.06693731632896,268.9243606236114,103189.27468914723,267.2283507206236,102150.24901386542,0.00014839406320717703,-0.49047263287204557,-2.360626036664115,0.0908725132231405,临颍县
2008_01_22,0.024056311185822146,266.41398655094235,273.2511109431703,269.8363426822929,103231.85757458395,267.21261842335616,102198.52209262423,1.369165953907406e-06,0.2807780856465586,-0.6074848758591015,0.09519977575757577,临颍县
2008_01_26,0.031167347085869497,260.8195947280935,273.37483484728386,270.6847303268147,103726.38806513412,267.9499892853712,102685.9702910325,8.171310745508576e-05,-0.5816574934208281,-2.1384821746020477,0.11250882589531681,临颍县
2008_01_29,0.021335136962788815,262.58926967636705,274.7486972712529,270.87087031143966,102809.43322270692,266.7563953067701,101784.33196895661,0.0,1.7510934582191016,-1.4998539763079533,0.1254906134986226,临颍县
2008_01_30,0.010202715168826655,262.68948919892983,274.7508772774555,269.94693236073397,103332.72599529549,264.7607226207061,102299.93215297614,0.0,1.4345935906839367,-0.4488915587650621,0.12981787603305786,临颍县
2008_01_31,0.03260965985363232,263.5175220541576,274.79231170501333,270.956552744669,103308.57874215348,265.39473022390337,102279.73805687431,0.0,-0.08750378098949603,-1.0150462064763388,0.13414513856749313,临颍县
2008_02_03,0.07623010075940195,265.33434288815937,277.19524254465176,271.55052854600905,102592.79429576197,267.86204885499086,101580.51243195483,0.0,-0.21555947758594118,1.029033874993679,0.1471269261707989,临颍县
2008_02_04,0.1406868912472499,268.1553188397173,278.0011037789448,274.3996315967287,102676.6546198073,268.1245089423074,101663.97519810873,3.8926455418260424e-07,0.5749388026648824,-0.24043843969990336,0.15145418870523417,临颍县
2008_02_05,0.20822153193736764,263.6070884770459,276.4743363977301,272.10532735663713,103150.81277016661,267.47145526847896,102126.38276458533,4.284083843231201e-08,-0.4668525627446783,-2.693050373772427,0.15578145123966944,临颍县
2008_02_06,0.3290509832106765,265.96013027211353,276.78140198356317,271.77413536560704,102955.43389817115,267.75590753127426,101934.36435080745,0.0,-0.1415927535858187,1.3525794474020676,0.16010871377410468,临颍县
2008_02_07,0.4020997085322527,264.5177469335246,278.80950519745295,274.0559637572336,102838.56945369343,268.44958892232825,101821.6768583903,0.0,1.7954355920356233,-0.43119109678611595,0.16443597630853996,临颍县
2008_02_08,0.42358905731807633,260.15426338630976,276.4193072636076,272.3229367524562,103292.60329814022,267.49577238464275,102263.34664500097,0.0,2.421030399477011,-2.442426997117007,0.16876323884297523,临颍县
2008_02_10,0.35094265833839744,265.1191158063473,279.596670268696,273.71993766160904,102787.16968388051,269.4170613478966,101776.83392591345,2.1420419216156006e-08,0.18011388377358542,-0.8828559125502051,0.17741776391184574,临颍县
2008_02_11,0.2914915573071375,265.78091885312193,279.6984901434652,274.81890026189313,103265.08094748076,270.55130707938645,102247.49826078015,0.0,-0.5992363526050396,-2.4188628513717907,0.181745026446281,临颍县
2008_02_12,0.350061165682928,261.436769804481,275.94731729898666,271.5759979246319,103529.96557591487,267.5145270144803,102499.42010417925,0.0,-0.9680395247782013,-0.19509303502479952,0.18607228898071626,临颍县
2008_02_13,0.33610487045418724,262.5253287502276,279.66186020671296,274.61944254427624,103149.31466055293,268.13448310187954,102133.60052473929,0.0,1.7266805412470525,0.45784521155981245,0.19039955151515153,临颍县
2008_02_14,0.4059582102845995,265.63778952187715,282.23052450790954,275.37323066230124,102888.48084284662,269.8482209510272,101884.92145240112,1.862645149230957e-09,0.8112308218265769,0.4608384336720692,0.19472681404958678,临颍县
2008_02_15,0.24195484171430173,268.7132710809336,283.4828775603522,277.55233678061177,102780.20041123657,271.19812206645224,101778.35454081625,4.284083843231201e-08,-1.1801735215330136,1.1934317390609754,0.19905407658402205,临颍县
2008_02_16,0.413013777203058,268.5234376179886,282.25596011708035,276.6761561623216,103199.53474800287,271.90987450823695,102190.72944278402,0.0,-1.3012125206651468,-2.1217443009330634,0.20338133911845732,临颍县
2008_02_17,0.03512531712397441,269.60907037512885,281.94840580655983,277.90918817350047,103459.06763781866,272.6390309904428,102446.95350600829,0.0,-2.515911424222633,-0.5137211057561516,0.20770860165289257,临颍县
