Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,269.3679686676873,281.9890406476526,276.839029466046,102276.2103288494,270.2311278770492,101422.90959534005,1.862645149230957e-09,0.3354855265722454,-0.476676506899763,0.1771313584275577,0.00905358097982709,兰考县
2001_01_03,264.69483201285766,276.72246504740065,272.55438595380804,102774.00720187565,269.49614343541214,101901.55340310949,4.807417198990192e-08,-1.3882039932121832,-2.5651484547563466,0.1133830238307964,0.013580371469740636,兰考县
2001_01_09,269.37668924749755,273.44384841006325,270.81023456042817,102468.63464469813,268.4251941651856,101596.06474188644,1.1570144433985128e-06,0.7302928991980834,2.494094436904939,-0.005136973799906386,0.0407411144092219,兰考县
2001_01_10,269.1736281231909,278.463229990467,271.9966030498811,101675.74350198993,267.3122531336203,100818.7293117681,1.862645149230957e-09,0.06970348880574585,-0.0011950066996969557,0.007529207122254786,0.045267904899135444,兰考县
2001_01_13,265.3445822180746,270.7786712020901,267.4677922761206,103207.2380868576,264.0662742165603,102316.52709915426,7.369435213800138e-05,-0.9365063682880846,-3.2432485366509174,0.014570172691408093,0.05884827636887608,兰考县
2001_01_14,261.3548778976864,270.98613372131626,266.25160276909304,103599.90374101711,262.70789373783293,102703.15592283264,0.0,-1.4423443564908112,-0.3781825955316169,0.009292437830419466,0.06337506685878963,兰考县
2001_01_15,264.41490146139824,272.12939694128943,268.6065953171548,103407.56233439574,263.5534278516254,102522.63493314385,0.0,-0.8274055526767592,2.127019790503165,0.022383763452168744,0.06790185734870317,兰考县
2001_01_16,267.3122492867261,274.86543479726146,271.51229328231034,102954.2576811851,266.51346601465247,102082.80451732164,2.225096920884194e-07,-1.1011561235268406,1.9202361328697821,0.014892724115730076,0.07242864783861672,兰考县
2001_01_17,269.6019481215984,277.8401944635668,272.8166844358149,102465.75565548487,268.2775638674725,101606.00277711547,0.0,-0.7969029108697399,1.8482371615247484,0.02526370472065027,0.07695543832853026,兰考县
2001_01_18,269.7907844393845,277.20162830590914,272.16024635878335,102733.31058994957,270.22515291734527,101859.39905312395,0.00024882574402620224,-0.6128648632042984,-3.3261468025093897,0.01445640988790554,0.0814822288184438,兰考县
2001_01_19,268.2275475120457,273.42363079123,270.20539186068834,102735.84610859521,267.3504800782516,101859.70154678216,0.0003999112418961024,0.03110006359539867,-2.4018851688994096,0.0878261386528035,0.08600901930835736,兰考县
2001_01_26,267.06614926889154,274.1556416160208,270.3725117879383,102362.72169019043,266.99837218281715,101491.78711424787,1.862645149230957e-09,1.7351643232725593,1.1992430509687282,0.014042878719685386,0.11769655273775216,兰考县
2001_01_28,260.9339633434864,275.55319733428627,271.53658321403566,102926.464223124,268.6720007769397,102054.44101910434,1.862645149230957e-09,1.7927657037413016,1.2445003627895237,0.005783383030047138,0.12675013371757926,兰考县
2001_01_29,267.1190100606249,279.6591917322796,273.33690289702923,102306.75737621984,268.8195598370375,101453.39094049305,4.284083843231201e-08,1.3596233935689699,1.1122476361328224,-0.0017711580502803384,0.1312769242074928,兰考县
2001_01_30,269.6308783380139,279.5212358237747,275.790086423739,101846.46497396035,269.400231156433,100997.53087602674,5.640846336547722e-06,0.7093360266850633,1.6716080430527993,0.012689466463757865,0.13580371469740635,兰考县
2001_02_02,271.52450865088036,280.6996595164469,276.70916806416847,101962.59885052855,271.4029787011663,101113.1070466264,0.0,0.12250488554106655,3.0154427472590215,0.051060673990662685,0.149384086167147,兰考县
2001_02_07,264.0032359615492,270.17788217717606,268.4672469572705,103196.50648282455,266.08174709337925,102309.5603015729,0.0,-0.5175611105512792,-0.35767069275106617,0.034385232259178444,0.17201803861671472,兰考县
2001_02_08,270.65817006068255,276.11336472779334,272.9027738329137,102656.07189563179,267.95804189188283,101793.34810684762,0.0,1.0541067435098526,1.7163114847230372,0.03420813648824213,0.17654482910662825,兰考县
2001_02_13,270.2396371865672,279.61478921689087,273.6255759076166,102888.2075305193,270.6034775629034,102028.37989811195,1.862645149230957e-09,0.6346282437906836,1.2329775792067743,0.022830335557113206,0.19917878155619598,兰考县
2001_02_14,272.7343818155727,283.7878747770608,278.938905442223,102307.32882650354,271.23238614040855,101462.73660209359,4.284083843231201e-08,2.8139902095694223,2.558414365839457,0.08307078141945397,0.2037055720461095,兰考县
2001_02_15,266.56260668667215,284.3660988222784,277.60607528228593,103049.01892600338,269.7902422805186,102192.58888841666,0.0,-0.4369272625781955,-2.1874851043583905,0.13865036381580365,0.20823236253602306,兰考县
2001_02_16,267.3585533894696,280.75482283492414,277.3762209931367,102981.11805570712,271.2322932338206,102120.66085710438,2.292773400414712e-06,-1.5126621509074314,2.613166815858237,0.25369771760065063,0.2127591530259366,兰考县
2001_02_18,276.49054495605253,287.85650993350714,280.7458075231653,101950.92469388511,273.97920107253196,101120.48932126786,0.0,-0.877394227000932,1.5205893889122664,0.19725511014647937,0.2218127340057637,兰考县
2001_02_19,277.2996667302957,288.0167354714267,282.45262966398417,102302.53045037993,276.19283256115756,101466.7659144304,4.740015359484529e-08,-1.9167795840866517,-0.23829745831343552,0.210780771907107,0.22633952449567724,兰考县
2001_02_21,279.6342638185857,287.77099356780167,282.4070793928307,101582.16025904754,277.5538980799212,100752.97040185085,0.0,-0.43430745036143914,2.0526350807541562,0.2195742613324759,0.23539310547550432,兰考县
2001_02_24,269.12933414883344,277.7711916184914,274.306260592222,103270.48684081165,271.87826484165646,102400.95769895201,1.862645149230957e-09,0.16390737414612253,-0.07058911206802489,0.3155286649052605,0.24897347694524496,兰考县
2001_02_25,269.5068638735963,280.0671623917655,275.6654327691146,103061.75992150324,272.279097348484,102197.80557762706,4.284083843231201e-08,-0.9440834961428533,2.0427981562263517,0.31293192995389907,0.2535002674351585,兰考县
