Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.39736083612018736,256.74518752187646,279.35858139760086,273.0098888786114,103075.23411317384,266.3723103146827,100651.10732923396,0.0,1.7846913876072157,0.05718926757986986,0.004315374450549451,温县
2015_01_02,0.29385456443492314,258.727353519354,280.3196812914305,275.3961192083401,102703.75981010852,268.4898364788483,100292.38802654286,0.0,-0.7578279946722515,-0.5653095546395326,0.008630748901098903,温县
2015_01_03,0.2893634340025702,265.053686318002,285.2623565827274,276.1701976425352,101586.63555232759,268.7635209963078,99244.26611379063,0.0,1.5946910409360795,-0.09176405444774505,0.012946123351648351,温县
2015_01_04,0.17399989343531702,269.9722402856572,284.35232678605615,280.27592458832675,101370.66890255417,269.6080211492372,99028.50880708479,0.0,-1.1149790405029663,-0.9107403225491646,0.017261497802197805,温县
2015_01_07,0.30388976186281524,264.6531536611972,283.2705535022183,274.8356647602608,103027.70923263782,268.47491153297443,100614.00653110271,0.0,0.4483648407688256,-0.16467850613762589,0.030207621153846155,温县
2015_01_08,0.11473883227402709,264.36707121226993,286.1358470880905,277.14633428569977,102992.72833790813,270.418172436199,100603.93830001385,0.0,2.2757398496434287,-0.49053080380388436,0.03452299560439561,温县
2015_01_10,0.248474335679128,265.96598112076583,287.18259710008624,277.3554879039493,102528.01309147352,269.1233056985612,100172.62518785376,4.284083843231201e-08,1.9342746983205201,-0.4459929274316728,0.04315374450549451,温县
2015_01_11,0.26181042513366837,263.1617521296746,285.32072689542684,277.43189206781557,103180.18281691031,270.17863646057265,100772.97962230917,0.0,-1.9775628751117107,-0.5585191666464905,0.04746911895604396,温县
2015_01_13,0.2611473679699577,269.4060135568813,278.9679634224091,274.5041909027657,103008.40033105075,270.8824932194158,100569.78214561076,3.0749294633993243e-07,-0.8788516968306938,-0.6231383794281912,0.056099867857142854,温县
2015_01_14,0.02796983029541169,270.42502071401134,280.07165836396,275.07121640191355,102848.51081740523,270.28600343223485,100435.0992452615,0.0,0.4032060911593621,0.02513250415683685,0.06041524230769231,温县
2015_01_16,0.316206551615739,264.04720184163915,285.2856320501262,276.4313012125892,103176.56498876368,269.5638736012484,100758.15008425862,0.0,0.4483777444182526,-1.3641686666007018,0.06904599120879122,温县
2015_01_17,0.13133653494795097,264.42561551005747,280.06035149853005,276.4170612937018,103080.18864878727,269.71054033640854,100647.20239983899,4.831358510418621e-07,0.9565528091103415,0.4987254438621529,0.07336136565934066,温县
2015_01_18,0.2879800424221526,262.7263491158826,284.46212773006647,276.07845311845233,102694.70433326953,267.82615958795134,100301.18979983214,4.0978193283081055e-08,3.178756359195439,-0.7347716182405556,0.0776767401098901,温县
2015_01_19,0.3330898558813063,266.9549540456979,285.4090451776762,278.9164298742073,102259.66440985519,268.35994658591494,99892.54641110529,3.9332835260349085e-08,-0.5319458128547814,-0.748039992909412,0.08199211456043956,温县
2015_01_20,0.1449561632698904,265.2208822927594,288.83265509582515,281.96946232002705,102128.93570075998,275.6776194090537,99771.36218268969,5.363183367884213e-06,2.5448281117842226,-0.6182528687824125,0.08630748901098902,温县
2015_01_21,0.35086480094548994,260.58419655170593,284.31378876898276,276.67303655140034,102798.84603325493,268.7106330122687,100380.62120046087,0.0,0.16342336969585125,-1.3396917849268697,0.09062286346153847,温县
2015_01_22,0.2350989691802926,264.0289636695041,280.79745858364225,274.58858496838633,102345.2854721147,268.74097473091444,99936.73880515853,0.0,-0.13215945281581146,-0.13358703772246147,0.09493823791208791,温县
2015_01_23,0.2860932726117394,265.6628723522086,285.0593351230572,278.6128733566908,101808.19622460037,268.8906191326693,99437.30152941981,6.060141169066585e-06,-0.791192190473665,-0.4776804006867528,0.09925361236263736,温县
2015_01_25,0.24651620829052692,273.589555566695,278.808298230228,274.8471156416357,102489.6503260702,270.9601563151192,100080.52813489606,0.00021287907748828683,0.16819868257762752,0.1597522431969106,0.10788436126373628,温县
2015_02_01,0.18210954556984485,263.13359201748955,276.7959552556337,272.46855956853324,103329.59465872972,268.94540063876883,100860.54178398996,0.0,-1.1868878139303785,-0.38988690243163915,0.13809198241758244,温县
2015_02_02,0.3211940899640371,266.96408494458666,275.41552480057305,272.25950640390244,103290.40848531223,268.66326961780686,100828.51469736638,2.898620156684473e-07,-0.024730075056385,0.1544684297455618,0.14240735686813186,温县
2015_02_03,0.20392566963843703,268.2871150427446,281.31262305691536,276.0699193378861,103282.37243573509,270.1578887366333,100857.02444092171,0.0,1.2871905985896566,0.015546552251567645,0.14672273131868133,温县
2015_02_04,0.34161196376893715,262.6630444747029,283.317612248449,276.04720648955487,103312.97368404397,269.43432121704416,100887.07131142358,0.0,2.062451540602346,-1.2585427371836915,0.15103810576923077,温县
2015_02_05,0.2739919945050298,263.6242945610657,281.4972653932568,275.83525312970835,103090.74183282882,269.73944496045266,100670.2120731249,0.0,0.7150551827178363,0.4513209796396869,0.1553534802197802,温县
2015_02_06,0.36135400182589916,265.3637307695236,285.66660976790575,278.94156930826387,102327.19682136277,271.41662506075727,99949.97895641814,0.0,2.3893492684239077,-0.3213574539359745,0.15966885467032968,温县
2015_02_07,0.25127203096861184,264.13697593456055,285.18519126574677,277.50686579265556,103093.73488695054,269.4495221491347,100669.50386473337,0.0,-1.5523542891104718,-0.2419822460673248,0.16398422912087912,温县
2015_02_08,0.3283303928050705,261.95777337115345,278.5127045837532,273.0400103431413,103445.44976667696,267.67079525605266,100983.08877841796,0.0,-1.318523063205736,-0.11472328703554768,0.16829960357142856,温县
2015_02_09,0.2913622081732112,263.61351801611914,282.35752126330203,275.74134433818745,102769.15151803943,267.8055153104326,100360.27380582523,0.0,1.469350466824983,0.22712384365936053,0.17261497802197803,温县
2015_02_10,0.32477204227238277,267.2132531534986,288.3249985166376,280.09408511659575,101699.24531588379,270.4862256248353,99353.85891412153,1.862645149230957e-09,2.8984270361638105,-0.20126349718594533,0.17693035247252747,温县
2015_02_11,0.20913559406640336,263.4193651506279,288.0022299417434,279.148966652602,101747.35036095872,269.7974841063122,99395.83038433938,4.284083843231201e-08,2.273797087984557,-1.6656862780183186,0.18124572692307694,温县
2015_02_12,0.2143584535072468,263.2138346547621,288.689481396064,278.7966081314236,101817.76460817162,270.1503175677313,99463.99716502374,0.0,0.6728011169605682,-0.35946714001375824,0.18556110137362639,温县
2015_02_13,0.253889174495073,264.49461815233343,287.6408338229226,280.51218656059007,101709.85327700105,270.18921547744975,99366.61008623979,0.0,0.3137709465027389,-0.13621674285269406,0.18987647582417583,温县
2015_02_15,0.159336134472722,269.6809587666828,290.5470132132804,283.1372576706601,101780.88625669072,275.52715578904065,99455.62226896708,0.0,0.9046037539414099,-0.42694696352762074,0.1985072247252747,温县
2015_02_16,0.3641985690611696,264.8954993925097,290.7656348552177,281.1189081032202,101873.78433752536,272.73180927488295,99544.97019006038,0.0,1.8267470159357144,-0.6925465617106534,0.2028225991758242,温县
2015_02_17,0.1904105084626947,267.9678676499714,288.44246015639504,283.5859354433323,102198.51444357283,274.1352175321706,99838.67465557995,3.4526855299920094e-07,-3.3729713958511445,-1.019357998566534,0.20713797362637362,温县
2015_02_18,0.22935917731164543,267.891881943826,285.54260687223035,281.34623185160075,102847.31031049817,278.57953685143104,100447.88405651726,7.07949266376107e-05,-3.8182846991160737,-0.5981324703078168,0.21145334807692306,温县
2015_02_21,0.24788880376555983,267.9315758938612,287.5539815971595,280.04622354071313,102045.34953182486,273.43758197100107,99682.8169032283,0.0,2.27561063691926,-1.3254810699969202,0.22439947142857142,温县
2015_02_24,0.2985584435856337,273.7447862333266,286.09580697058306,280.3493775142253,101472.5307720945,271.1579707760791,99138.94101312601,3.5898002000963164e-05,1.4389105566549525,0.3438954939938413,0.23734559478021977,温县
2015_02_25,0.1459406788079155,267.40430698611885,288.84911715408003,282.5020276875177,101917.66383747487,274.52944439998424,99564.92813036752,0.0,-0.31779257843689607,-1.7931918025764835,0.24166096923076924,温县
