Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.2769782571251641,258.46475976400137,279.0991794950825,272.74320253539423,103353.71399986545,267.6893665048206,99837.35054048464,0.0,2.1176687916389088,-1.2072578636202673,0.004327262534435262,郏县
2008_01_02,0.3177819185025635,263.096954200937,280.16797574018705,275.0615950906074,102825.74340222312,267.6855563730948,99355.95881711911,0.0,1.408587895210287,0.4547940338160908,0.008654525068870524,郏县
2008_01_03,0.24793140029493677,262.8589971311884,282.5764237650828,276.2181005107122,102706.12658170647,272.7441002689614,99247.68013633195,0.0,0.22091508034169094,-1.6566471887453305,0.012981787603305785,郏县
2008_01_04,0.2669246422641903,265.2904463467065,281.7895133119999,275.2394244662751,102427.41822248785,270.5629042566389,98996.80145769975,0.0,1.5467945728804136,0.010137421348155403,0.017309050137741047,郏县
2008_01_05,0.26024447465895933,270.05109177921804,284.1615215795146,278.2952016580769,101911.59873356708,270.69284565696915,98516.70043299525,1.862645149230957e-09,0.34245607459415284,1.19000701040638,0.02163631267217631,郏县
2008_01_06,0.1761304861956552,270.6630729600852,283.4903367966646,276.3739305080388,102105.37333196492,271.6429853876885,98693.72745904354,4.284083843231201e-08,0.3982126915798298,-1.3611665106249278,0.02596357520661157,郏县
2008_01_07,0.18744645928099318,266.62634156839556,285.57094547996627,278.2414605711843,102090.509516981,273.009284040848,98705.69537468867,1.4159994118033914e-05,2.0185890205325867,-1.6540625343347608,0.030290837741046833,郏县
2008_01_08,0.3126513171010691,269.6218056380889,286.3869898689143,280.1186572042714,101626.07509158277,273.0928018468898,98261.75570091359,0.0,0.5234826536323822,0.26721069595620045,0.034618100275482094,郏县
2008_01_13,0.0955906480559361,262.4252137795275,270.10220515715946,267.7940496834461,103951.90828873716,265.2900486152676,100314.4736408228,0.00013398059198305233,-1.3704916635812587,-1.2991851956073501,0.05625441294765841,郏县
2008_01_14,0.14239272718307153,264.44086001883414,270.49941888418533,268.49789490817665,103734.98301573956,265.6751651151334,100113.72436007929,0.0006465842014898631,-0.3070728984313486,-0.2954047788437076,0.060581675482093665,郏县
2008_01_16,0.04035632751385705,266.03967175179434,271.4928969352481,269.7744281155866,104111.20579578275,266.75033957013363,100487.79300179737,0.0008212785642203613,-1.212796492617579,-0.2414937839146511,0.06923620055096419,郏县
