Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,275.23750153871043,281.04908744749,278.5863028094108,102299.12597488759,273.9178367030527,100335.91757907852,7.922564402811026e-05,-1.1866677743001257,-0.8612322726924735,0.22035280271357224,0.008630748901098903,新县
2006_01_05,265.36480499431906,272.9499871746221,270.5342053964336,103741.96382898824,268.88044353844424,101683.57646733103,5.307694861238651e-07,-0.8830757527313698,-2.789631829071097,0.10399719540515272,0.021576872252747254,新县
2006_01_06,261.84588737599796,274.3086883747412,271.381716868274,103608.85505040576,268.8226963357808,101562.17370931595,0.0,0.6041104746975997,-1.316000245558208,0.22120529424630822,0.025892246703296703,新县
2006_01_07,264.15471607972285,276.3670540074511,272.5259924857914,103198.63968774585,269.01999580700004,101176.0549098159,1.862645149230957e-09,-0.12203000227947827,0.10456470828192958,0.20020642102823774,0.030207621153846155,新县
2006_01_08,266.76838580375,278.3930857688645,274.2381071935692,102810.25006291083,270.0070783850019,100809.64756174822,4.377216100692749e-08,1.1245824477663906,1.60633172234013,0.22636842664974402,0.03452299560439561,新县
2006_01_09,270.3560957604926,281.9466928139396,276.39582507713214,102478.51959451332,271.61011542020765,100499.56886980227,1.955777406692505e-08,0.8960004083268385,2.769520407026173,0.2613092049314041,0.03883837005494505,新县
2006_01_10,271.36140585968656,285.6448152501174,278.6385993106142,102107.39457641664,273.40320648234643,100158.2912747044,0.0,0.12477139904078956,1.805163925639277,0.24539931022294098,0.04315374450549451,新县
2006_01_14,273.8921828243339,279.12372400638776,276.03151348394465,102249.30763790074,272.4407346861117,100270.63925085828,2.1531438578631777e-05,-0.3950953988092316,-1.6950117940775362,0.09567137891963218,0.06041524230769231,新县
2006_01_16,277.0092587994956,281.2867392326696,279.14458108711796,101996.04478927783,276.58921414185454,100037.90928879818,0.004756673273526784,-1.7145401658616144,-1.1915535063534983,0.10872016799854402,0.06904599120879122,新县
2006_01_21,269.5795626806908,275.27495105163916,271.9522837739668,102769.86847384665,269.78650230583986,100757.42883817446,0.0,-0.9698133481153024,-1.8476574745411782,0.09144028458124652,0.09062286346153847,新县
2006_01_22,269.8343869722484,276.26072286500516,272.7923511073784,103082.97068025703,269.60943468994,101070.75139855768,0.0,-1.4387257013817851,-2.250643882309214,0.22400931918043565,0.09493823791208791,新县
2006_01_23,270.35858867139643,278.2075122032805,273.61257750152487,103189.13892925328,270.3745707526305,101180.52741091994,0.0,-1.311776892771933,-1.4083848274036581,0.2514780106233633,0.09925361236263736,新县
2006_01_24,271.481131546572,277.8823437873952,274.2739772382174,103051.47205617062,271.01822911901706,101052.02133594175,0.0,-0.16076757809467138,-1.46834043543816,0.23113189929916578,0.10356898681318681,新县
