Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.3224212764026167,269.11036189590476,285.0406190179156,279.7008946989817,102400.38755015393,273.32822079350257,101548.86530759955,0.0,-1.28469730911514,-0.7142414727993588,0.004315374450549451,源汇区
2018_01_05,-0.0010533250816413082,263.60392711601304,267.56450567422195,264.9083415175948,102841.73034752718,259.0465863179494,101945.7581417267,0.0007324933278263382,0.6431606401264117,-0.16749194933192363,0.021576872252747254,源汇区
2018_01_09,0.00924404585561106,265.2916373764082,275.96691054698874,272.73967413274966,102830.678907296,269.01024905865887,101958.43442476471,0.0,3.669415134584104,-0.6095038250516859,0.03883837005494505,源汇区
2018_01_10,-0.011901652317687503,264.91849508513764,276.8863588761178,271.3442385081239,103139.17096635509,264.27213906374885,102261.48997767369,0.0,2.8677074541328986,-1.0272593513541097,0.04315374450549451,源汇区
2018_01_11,0.01842489219272387,262.68576618425544,273.6479927777184,267.7060913579541,103737.20340395883,261.47264835631773,102838.24376075384,0.0,0.029681471088751285,-0.34069849151507425,0.04746911895604396,源汇区
2018_01_12,0.027329493008369787,264.62811438369954,271.7371497928518,267.0361968945294,103341.41947325616,260.5871678642252,102446.91510205662,2.560113668452476e-06,0.051114887900434114,1.8632406247434468,0.051784493406593406,源汇区
2018_01_14,0.05357535213474172,270.97938288447824,279.4106702928653,274.08262569300933,102252.85374227955,270.5279227262148,101394.37943457822,0.0,0.7570192870718089,1.6522466111056717,0.06041524230769231,源汇区
2018_01_15,0.07676987929723295,272.23347427212417,280.78404379496544,277.2858089845572,102104.88000384047,270.60848284574547,101249.3828086898,0.0,0.5326126234483891,-0.8891040112157593,0.06473061675824175,源汇区
2018_01_19,0.24267393996950057,272.5195944475814,285.4246772628612,278.10875424082394,102303.6773686183,272.8176137247262,101457.28339332028,0.0,1.166264350060571,1.409678234996623,0.08199211456043956,源汇区
2018_01_20,0.20403516799760812,274.29890765865974,284.6555585348001,278.2441202385202,102152.51339219385,273.1750923569524,101306.73152261674,0.0,0.11924434532160862,1.3914032617269139,0.08630748901098902,源汇区
