Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.4501868019771607,261.54294753855015,280.140339162155,274.94292480578395,103159.443411557,269.37909757203494,100250.75921948218,0.0,1.0442348865564979,0.970280444031276,0.004315374450549451,方城县
2015_01_03,0.4081724952822642,269.9087368460346,283.73970243468904,278.12631045651483,101694.7726742893,272.59142906214106,98865.13611914727,0.0,1.4884398081557968,1.713497914528137,0.012946123351648351,方城县
2015_01_04,0.3690558610832827,274.65350228362826,285.32504532806786,282.2048348113949,101271.31277080272,273.3690672186602,98476.67633374596,3.791649288360556e-06,-0.16293939750569134,-0.3360585357250886,0.017261497802197805,方城县
2015_01_07,0.39154712754297966,270.1074931459653,282.8166421592916,276.6673527471442,103059.7569364665,271.71877698042374,100175.91330762948,0.0,0.8944967111964892,0.30064565700710183,0.030207621153846155,方城县
2015_01_08,0.31914012391187635,272.24349655902444,285.217311569945,278.3273329475195,103043.24954300938,271.46283702142983,100187.26501808495,0.0,1.5105547726550326,0.647202647807878,0.03452299560439561,方城县
2015_01_09,0.38224300163784813,271.40499795910927,286.6687282325062,278.683442714159,102869.93483051304,272.40008591167486,100034.80722656036,1.862645149230957e-09,1.1958669650642628,0.5946551607234222,0.03883837005494505,方城县
2015_01_10,0.4353229119655844,273.0269097921789,286.49121595600616,279.16887847636553,102597.23273506715,272.2442518423922,99768.09622918235,4.284083843231201e-08,1.7243990676710104,1.4765182672640906,0.04315374450549451,方城县
2015_01_11,0.4127325577211487,268.8041046242367,286.59353625268756,279.6351148304662,103028.60390833282,273.53570295082613,100158.58753413554,0.0,-1.1472751532599776,-2.1774422509111955,0.04746911895604396,方城县
2015_01_12,0.26947319825584054,270.97892379195713,279.4191068256986,275.7098925683432,103280.67265675226,272.1922357302204,100354.14679501751,0.0,-1.6514497751823733,-2.0343812569672384,0.051784493406593406,方城县
2015_01_13,0.37601949903421716,272.1546503015113,279.20786741657633,276.0571563729353,102950.5389806812,272.6061714210553,100038.23970795174,5.012888088690286e-08,-0.8398747558918817,-0.9648635296382901,0.056099867857142854,方城县
2015_01_14,-0.004013584439641865,272.91102101956636,280.16092918074094,275.8063069279424,102866.4491761139,271.8998941355692,99976.99126269485,0.0,0.25410284437112035,0.36647905769397643,0.06041524230769231,方城县
2015_01_16,0.32151977735764475,266.96426359259186,284.93671119283266,277.12661711845897,103126.92789294993,270.7292940940437,100244.40661085106,0.0,-0.0076221142673132715,-2.4231212745839876,0.06904599120879122,方城县
2015_01_17,0.32472829066241254,266.59202469006243,280.3081293177822,276.5759844554875,103130.04690445802,271.09662580052014,100225.89938257138,5.72988287747025e-06,-0.06658154420856484,0.9060412727292224,0.07336136565934066,方城县
2015_01_18,0.4286353789447987,266.0969056455805,286.1145388530873,279.4854167491291,102757.32807508434,272.0965668337595,99911.1113994198,4.0978193283081055e-08,1.7535515320831672,0.05210818298638374,0.0776767401098901,方城县
2015_01_19,0.30458227578554753,272.2372631085295,286.10266331913243,281.2177686701623,102327.4441866139,272.6691188683148,99493.38477846737,0.0,1.0063318378458224,2.4927782059832437,0.08199211456043956,方城县
2015_01_20,0.39798181618527617,270.008759714746,287.412976290224,282.031967075677,102147.30746826896,278.0751591057499,99334.33469585325,2.231600805180531e-05,1.7485548287445378,-0.5446530649479546,0.08630748901098902,方城县
2015_01_21,0.4704967657349587,262.56740749616023,283.9877084263908,277.36198747484883,102770.79110368414,270.91803705884536,99886.85986116553,0.0,0.02132122960929352,-2.470669912766663,0.09062286346153847,方城县
2015_01_22,0.37355317340355954,265.74599183859436,281.54132203380044,276.3481559354392,102361.37442475902,271.19224437701115,99482.46248142602,0.0,-0.13970332683810008,1.3326151746712578,0.09493823791208791,方城县
2015_01_23,0.410655888552647,269.9470571212745,283.55996406266564,279.4000836149771,101752.7395433408,271.8972538377262,98918.22693242523,1.176528204816754e-05,0.05915802210668826,0.26518951483197845,0.09925361236263736,方城县
2015_01_29,0.010412752507915004,267.06423646997865,274.45277909291156,270.62320496935234,103180.43610963861,267.78367286048837,100224.003514453,2.8655858791587986e-05,1.2075018395727448,-0.2871636665265607,0.12514585906593406,方城县
2015_01_30,0.05974799582222594,268.2137716556267,274.7298609885677,272.7433450330018,103661.6413302513,269.4609013931527,100697.6192614067,3.931857487565382e-05,-0.9648772690290478,-1.3835978923214447,0.1294612335164835,方城县
2015_02_01,0.2025950839245845,266.7681960469823,275.5155560010369,272.1465397634376,103348.0269326095,268.9811514496416,100381.44915728612,0.0,-0.28715295561033594,1.1431816765272147,0.13809198241758244,方城县
2015_02_02,0.42695695783289717,268.56471948307717,274.65824284174533,272.1204123937122,103311.46987732283,268.9569616088252,100354.32522959585,2.8772134363184543e-07,0.050613950932868294,0.23337426065592015,0.14240735686813186,方城县
2015_02_03,0.30697091395886916,269.85905924497627,280.16243138995407,275.1972758727141,103310.21196736916,269.76299373313714,100402.16035520114,0.0,0.7068483432787626,-0.8091033126028917,0.14672273131868133,方城县
2015_02_04,0.36081758839085404,264.72901961671636,282.2107410395543,276.5558729668449,103311.86290048018,271.7680996205815,100409.76572682406,0.0,0.9523107004117033,-2.7331490017648696,0.15103810576923077,方城县
2015_02_05,0.3884584145026854,265.6929352831255,281.9243329173325,276.3712397333716,103136.02655106569,271.8801025719091,100238.61013131577,0.0,0.4973185059588472,0.6076479376037948,0.1553534802197802,方城县
2015_02_06,0.40126954731340375,269.4973149115453,284.2149691117458,278.7443682201253,102416.08935513388,272.01005102715794,99564.03550955426,0.0,1.7082775258482334,1.232598260181641,0.15966885467032968,方城县
2015_02_08,0.42812502692557286,263.0939949964656,278.6949447001466,274.48944507310017,103419.73401135784,271.15389617192017,100474.61280223148,0.0,-1.7758113562487219,0.11260569298252124,0.16829960357142856,方城县
2015_02_09,0.39402901933163526,267.0576076644858,281.20486036985614,276.2025201309542,102851.69279895081,270.70098945437854,99958.70002763954,0.0,1.0498162518574268,1.4351967883530374,0.17261497802197803,方城县
2015_02_10,0.42379919050833526,271.47216160606723,285.8073922709701,279.3503999786051,101840.07812953736,273.0230174671564,99020.1039777078,1.862645149230957e-09,1.9249954587868667,1.5738274841525373,0.17693035247252747,方城县
2015_02_11,0.2853764988939973,266.7749356012963,288.6150361860505,281.05267291508835,101754.64599445443,273.9603967917065,98958.57775898452,4.284083843231201e-08,1.27969605596144,-1.4928035668081798,0.18124572692307694,方城县
2015_02_12,0.3925512579745724,269.4209928834039,288.79667447839483,281.86437218282776,101749.96823682188,274.88116433955804,98953.52872276676,0.0,0.40867163755538083,-0.0957791776234354,0.18556110137362639,方城县
2015_02_13,0.28347652733700773,269.3250992053232,287.0057185967952,281.26935041883314,101750.21516479434,275.32219025497864,98945.04542899245,0.0,-0.4445359199632897,0.7933894286707193,0.18987647582417583,方城县
2015_02_14,0.2421058801919137,277.74318612456347,287.50645717585365,282.9879980545345,101202.78035926759,278.1058330504486,98421.79221632566,0.002742031566829062,0.3651223435003094,1.5779452740103168,0.1941918502747253,方城县
2015_02_15,0.2474227136698358,272.68940761767533,290.22969792311613,283.90887738278127,101781.1023388565,276.5421931506394,99005.59900519796,4.46600111175032e-06,1.1558269628440485,-1.7120289499544883,0.1985072247252747,方城县
2015_02_16,0.3609778682958472,270.524392188972,290.2246112662495,283.12305710796704,101915.11055412637,276.48452703410504,99130.63649960507,0.0,1.2713498395754348,0.5928516174268567,0.2028225991758242,方城县
2015_02_17,0.40619710384435137,275.2525296277688,290.0752552771824,284.13665916173943,102020.43729066379,277.40151056731116,99212.67434940618,1.1469776937278947e-06,-1.4747531838258494,-0.522434708798324,0.20713797362637362,方城县
2015_02_24,0.3562070556188695,275.82057391933427,283.7290042480585,279.5201419937487,101550.86403025172,273.0582180794426,98736.68173141764,3.813863321214113e-05,0.881590920031832,1.1452869189471644,0.23734559478021977,方城县
2015_02_26,0.3212695317733083,272.21966882458594,284.5863900410053,281.64526295993835,102145.54845751225,276.8904715543312,99299.6376378216,0.0010905299609014645,-3.5203115298853014,-1.297197823493973,0.24597634368131868,方城县
2015_03_01,0.29409270274968313,270.61138575764517,285.49939073508,280.087188704401,102300.95647888257,272.9887943919986,99450.77594938166,4.284083843231201e-08,1.6097502932305396,1.9067095431649446,0.258922467032967,方城县
2015_03_03,0.41487838670193394,264.54888380654444,285.1957146281301,280.34716422186625,102363.45604892475,276.05837694647124,99497.73972283912,5.81278509603329e-05,-1.1586945101702062,-2.502308570323928,0.26755321593406595,方城县
2015_03_06,0.4947572921414121,271.1277217332813,283.908689108307,278.4919068229051,102162.20844757128,273.0369583484339,99300.6421366862,4.284083843231201e-08,1.1148983464893207,1.9069190540991068,0.2804993392857143,方城县
2015_03_07,0.45652522564606146,274.21898807620937,285.90465639094737,280.66621005867506,101930.02646945998,275.1668811260025,99105.42831651568,0.0,0.09593572675254246,1.6930448657727841,0.2848147137362637,方城县
2015_03_08,0.3794732462266044,276.0131969001681,290.59265622198524,283.3359464721606,102161.04801440785,277.5406279010496,99351.74272339129,0.0,-0.6856963392116521,-0.8954405495491975,0.28913008818681324,方城县
2015_03_09,0.14058275758486033,269.6478899499773,282.02108351740617,278.88157610065053,103324.57554466592,275.5353469462506,100417.03121949144,9.610416190400705e-06,-2.545890813968239,-3.245667136764303,0.29344546263736265,方城县
2015_03_10,0.30044803670373044,268.9380630340432,281.3363997518767,278.54827658225764,103016.5404841824,275.32366544010625,100126.7403088445,0.0,-0.14767208023709075,0.9012593863241385,0.29776083708791207,方城县
2015_03_11,0.34825537684435026,273.91740799814556,287.859860620788,282.37966839404385,102301.07578150158,277.12280998000847,99472.96541424273,0.0,1.504677632254704,1.8189213881195248,0.30207621153846154,方城县
2015_03_12,0.43932803053565694,278.53588177912104,291.49508940269817,285.48933382210254,101515.03678584014,277.9739622936191,98738.25710386984,0.0,2.458281483873981,3.14908585983024,0.306391585989011,方城县
2015_03_13,0.17084918953300673,273.6451657765238,289.9956467553042,285.51422378716126,102001.28109479428,281.92232172276476,99208.32822181481,4.099903978310795e-06,-1.8073713600663417,-2.181277721563595,0.3107069604395604,方城县
2015_03_14,0.3275533235890324,277.1725936248744,289.75760728320705,284.9702420204703,101921.41501108615,281.452521173935,99133.37015991272,1.862645149230957e-09,-0.904445945482529,0.04429539660578569,0.3150223348901099,方城县
2015_03_16,0.3204166995149601,282.9396860208631,291.3415947051005,286.86133744557424,101210.5282701675,280.13918615569384,98454.07449031933,0.004644999472439057,0.6562853368097171,2.011285637139205,0.3236530837912088,方城县
2015_03_21,0.40972190352185295,280.8829250592515,295.0123451109627,287.9742727127396,102010.37626688876,281.4365002668442,99252.25298778471,1.245510353682065e-05,0.40269605423760974,1.1958812245835793,0.34522995604395607,方城县
2015_03_23,0.1772660812715553,276.93252375599997,282.739295177022,280.73699290921104,103053.47041216647,279.15432769462075,100185.55288958961,0.0018858301404308588,-1.1519876406524183,-2.6297182539715105,0.35386070494505495,方城县
2015_03_24,0.3641048712600316,278.17020769466455,288.94892941950246,284.62191203916507,102919.88654339795,280.2294724990235,100091.21700531774,0.00032989529403308735,-1.522963761967573,-0.34123884076568056,0.3581760793956044,方城县
2015_03_26,0.3961518619320082,278.5327320382268,284.96379351335776,281.73481707300505,102964.59867768524,278.1992215536665,100113.68618785444,7.952009404876888e-05,-0.5495634230563614,-1.4168132491229193,0.3668068282967033,方城县
2015_03_27,0.5382770322659652,280.81245578587277,290.39509123046287,286.06086809753236,102164.8127121296,280.6815752396718,99378.52707962324,0.0,1.4203484698765956,1.9574220727310288,0.37112220274725277,方城县
2015_03_28,0.4894329041967614,283.73670727396933,296.87227931496466,290.5036010364576,101554.11576245133,283.7526313905473,98817.30088093714,7.406057295329089e-08,0.922595043401873,0.8713881974540358,0.37543757719780224,方城县
