Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,267.50083593659457,280.5961138279075,273.1819340965816,102480.16510527961,268.84880418645906,93399.18971099918,5.749993853691044e-08,1.5117228983272981,0.5005241178410867,0.24115892901157723,0.008630748901098903,林州市
2017_01_03,270.06509197017266,282.8554024793627,276.6866322040143,102188.9947763071,269.6322694537252,93151.30734570579,0.0,0.8326482481083416,-0.021280808449195245,0.20600131675211683,0.012946123351648351,林州市
2017_01_08,267.8961156130717,277.78745583193256,273.1363902922414,102325.4612558885,269.360762580202,93092.27021812223,6.360111411484887e-08,1.153706948542417,-0.27934339894122906,0.06240900598399881,0.03452299560439561,林州市
2017_01_09,269.18757926000995,273.7549237946528,271.82965412108524,102588.05567061102,269.9553687501506,93270.18276380538,0.0001726377220864871,0.35614238967288,-0.04809346315407193,0.14434450824767553,0.03883837005494505,林州市
2017_01_10,266.48073362857184,273.434320939461,271.2917391441642,102988.0324508268,269.3071673752099,93597.54039188591,4.681375481859939e-06,0.12825747401994717,-0.26298784710550616,0.19145703756702315,0.04315374450549451,林州市
2017_01_11,263.2454172834443,278.7525522308513,273.6221712980152,102442.7354762456,269.2319210794775,93197.29741352452,4.470348358154297e-08,2.0537912520413153,-0.15699396548494626,0.2041923749139157,0.04746911895604396,林州市
2017_01_12,261.62422587847715,279.7221292466151,273.50873691531746,102123.50828959252,268.7033453456996,92920.20560616498,4.284083843231201e-08,2.5995241818904646,-0.29352989224465054,0.26919759712381547,0.051784493406593406,林州市
2017_01_13,264.2972188685278,277.77169474787723,272.2234237273822,102657.03033288478,267.80619291706824,93318.85216439786,0.0,-0.009210139031977031,0.09689474524079042,0.2728340753604402,0.056099867857142854,林州市
2017_01_14,262.08701791882606,275.04685316822736,271.07139508695866,103225.83718204653,267.5856116920168,93751.18151844328,0.0,-0.6172814101222622,0.6336663495958647,0.22514423176500697,0.06041524230769231,林州市
2017_01_17,268.4946367288713,276.27933284788963,271.94402544172425,103021.66193370699,268.47876200621505,93632.10865644002,3.8454249523137085e-05,-0.16123398804179645,0.0022183694711957014,0.04307042052833828,0.07336136565934066,林州市
2017_01_19,251.6005903739516,274.42990705124197,269.432125624,103398.72490890311,263.7283467721382,93846.556722913,1.862645149230957e-09,2.8801114886983052,-2.176459705110249,0.24600315619726826,0.08199211456043956,林州市
2017_01_20,254.24039571828007,273.7042824834978,269.33847174881635,103077.75618250077,264.0875110423199,93634.21535463419,4.284083843231201e-08,1.5650937939435883,0.8112004684444676,0.2521576038944462,0.08630748901098902,林州市
2017_01_21,255.0018706188542,277.1455050579789,271.2390512390175,103177.60217735442,264.65809652463196,93763.36478579135,1.862645149230957e-09,1.2589349974831014,-0.8738268418911289,0.2390816650669826,0.09062286346153847,林州市
2017_01_22,258.30108763347204,277.26142987635615,270.5030909054337,103251.44893819805,265.1514793902192,93848.38809700153,4.284083843231201e-08,0.6304215594500472,0.26088506150948126,0.1932257001828678,0.09493823791208791,林州市
2017_01_23,263.6527286292144,277.04040783712605,271.39470055963375,103252.01726755436,266.53832101987314,93855.59459661187,0.0,-0.1291647441382593,0.2797855984481442,0.21615073857680211,0.09925361236263736,林州市
2017_01_25,266.907522215564,280.3196397714808,274.2141751854477,102655.104801012,267.69032711314765,93480.77876228916,1.862645149230957e-09,1.4531488860531598,0.9754210272539328,0.20650402629364947,0.10788436126373628,林州市
2017_01_26,266.01685524714446,283.6926349141911,276.8541511561897,102694.57549140706,269.8994966842885,93490.41409821092,4.470348358154297e-08,1.1980015587737811,-1.4357386854102396,0.08916159354407832,0.11219973571428571,林州市
2017_01_27,262.8954356549676,277.4852384713069,274.0104065598377,102577.7151817613,269.1589991419198,93258.35754976876,4.373385737521926e-05,0.09101133442399903,1.9430715925642144,0.14691876250142535,0.11651511016483516,林州市
2017_01_30,255.75592704551767,270.47308115574305,268.51049535134695,103489.88938060145,263.17852692829734,93882.03844764708,2.618315466842405e-06,-0.07949655758831044,0.4605491991914083,0.2221978461785525,0.1294612335164835,林州市
2017_01_31,263.26492292584254,275.6461359294996,271.34012413020713,102965.96944175535,267.7153171005579,93572.89774620392,1.400867722654446e-06,0.04405007066326403,-0.1231892122365503,0.23091490913111884,0.13377660796703297,林州市
2017_02_01,260.1490312836302,273.86610902510705,270.21777036192225,103655.17672974012,267.45219134645794,94152.1837022542,1.862645149230957e-09,-0.3221805555733339,-0.2711024388681871,0.19729314153177338,0.13809198241758244,林州市
2017_02_03,267.3535236830883,279.2645546773067,273.61153397307595,102022.38849845267,270.0555734008033,92858.46336403838,3.725290298461914e-09,0.5037372377824214,0.6454609485130782,0.22349637389086457,0.14672273131868133,林州市
2017_02_04,269.90616431508886,281.55159451522627,274.6513941202481,101815.7724822209,270.1195244144488,92707.58074849957,8.568167686462402e-08,0.534577190657064,-0.104450378881035,0.1746779531505079,0.15103810576923077,林州市
2017_02_05,269.87106309207417,280.10912010922993,275.5649649725623,102335.32264561974,270.5943118059651,93121.66063002213,1.862645149230957e-09,-0.626794904874739,0.07879946133364867,0.14383189102577645,0.1553534802197802,林州市
2017_02_09,255.75262409972464,275.605950491819,270.85333406047755,102952.64097714612,266.4205720475186,93517.74468758631,0.0,1.3745983892927864,-1.0694198718425216,0.23736048804865517,0.17261497802197803,林州市
2017_02_10,255.80605486761243,278.1376380697977,272.25005874340513,103014.44065849844,267.59282424973975,93671.54685367666,0.0,1.220197596446031,-0.4398452079756331,0.24160509307648806,0.17693035247252747,林州市
2017_02_11,258.59494407642245,282.16510381832234,274.7153783061461,102742.23469243107,269.3042754868989,93541.22463705784,0.0,1.3761411428404804,0.3353738768591041,0.24023552102026768,0.18124572692307694,林州市
2017_02_12,262.0615869518745,284.33564420729334,277.09561234257,102597.7105322704,270.93367647538514,93484.71210555929,0.0,1.1910851826455149,0.149040594203161,0.24162326798880462,0.18556110137362639,林州市
2017_02_13,266.07643429805756,284.5415220296927,278.9456920669409,103180.65463364875,272.4227952075451,93999.0200677948,4.322437332828138e-07,-0.31549018344167684,-0.23974718461823602,0.20805802557678468,0.18987647582417583,林州市
2017_02_14,269.74947860691987,285.1765849342943,278.54464558954834,102844.25754317072,272.67910034692585,93749.14448184874,4.695538843985999e-05,1.4566691261607487,1.4111725623470113,0.3687552687883511,0.1941918502747253,林州市
2017_02_15,271.57756411751416,288.0727166114746,280.67706798530304,101522.59594223539,273.40197482223476,92615.84077139481,0.0,2.053287656939215,1.5636490425618952,0.18531334103921523,0.1985072247252747,林州市
2017_02_16,269.18298777680513,286.71208219174554,278.2816902900425,102197.87350297236,272.2269190936261,93039.47355685134,2.1178386326577665e-05,-1.195191413464372,-2.263210158347916,0.22649113707299276,0.2028225991758242,林州市
2017_02_17,265.4079941754959,279.291907247718,274.2299743638112,102771.49036518362,271.3966259541092,93538.25852241273,1.555643770991894e-06,0.723775114785643,0.7987097354696052,0.17942307855725897,0.20713797362637362,林州市
2017_02_18,269.730132471276,287.15480000532585,281.1195549744424,101566.99788450092,273.4352834460695,92642.30211236056,4.284083843231201e-08,1.682363408330974,1.4802188020634142,0.2050567254296224,0.21145334807692306,林州市
2017_02_19,267.19004500861763,291.09498380240075,281.1685310293315,101229.28178272056,271.04519246964827,92239.82691426939,0.0,-1.0998886411679976,-2.106165751472637,0.2971224242023916,0.21576872252747256,林州市
2017_02_20,255.45088918633905,275.2842663791362,272.088927481804,103190.93376909372,268.81314953017795,93705.52971323938,0.001033965109375805,-2.944382983938899,-1.9353676554867771,0.2192634659441398,0.22008409697802198,林州市
2017_02_23,264.18042530702627,278.92611985018596,273.6524046949178,102855.1690803681,269.8127874164033,93562.26134999772,0.0,0.892179441461074,0.5264084223217835,0.1783587667847408,0.23303022032967033,林州市
2017_02_24,263.46142874483655,282.3986412545959,275.9618169722015,102571.31117849698,270.9309377865104,93386.46405416587,0.0,1.5539942284552195,-0.11028194931777359,0.23447200576221822,0.23734559478021977,林州市
2017_02_25,264.16559408901776,283.00500620765854,277.20395443200573,102398.78299523647,271.5886535275527,93249.73781360374,0.0,0.914140184951044,-0.0912720524030118,0.23422375531560016,0.24166096923076924,林州市
2017_02_26,264.3168454813156,283.78608818686536,277.3907368290449,102503.98490910031,271.790295441392,93390.01846250804,4.67697986552328e-05,1.145079267630747,-0.09370414543432844,0.22824738252837354,0.24597634368131868,林州市
2017_02_27,265.7468513447252,287.14723190432466,279.8176277581673,102058.74886566968,273.7139274067316,93080.10370570098,0.0,2.4357985891227543,0.5284359420231818,0.23250201734296522,0.2502917181318681,林州市
2017_03_01,258.0890878793903,279.59136131221607,275.1812662262917,102642.8109540688,270.00520899375925,93383.53893730698,0.0,2.2995411340758025,-2.5449695810705384,0.22429056994085045,0.258922467032967,林州市
2017_03_02,261.18764621800716,285.96774235724035,278.2913478804878,101719.75127414566,272.138996728141,92707.60940328329,0.0,2.109364781212124,1.0843471684568757,0.2485945312229279,0.2632378414835165,林州市
2017_03_03,264.3434021123005,289.18186280512487,281.8383013863589,101297.46879665523,274.6121709961924,92401.03652530658,0.0,0.5214520854345327,-0.07033135129438534,0.2227459370145413,0.26755321593406595,林州市
2017_03_04,270.99750733933445,285.83175016486643,280.3418886128386,101597.50918946655,275.0241261325755,92626.32422377911,0.0,-0.25809678633234645,-0.05733454864594037,0.12470545877422265,0.27186859038461536,林州市
2017_03_06,261.89732158440046,284.77568582129027,278.40740354919717,102050.81051945071,271.25898231159465,92913.58155861484,4.284083843231201e-08,1.6265180428143666,-1.5121348027704495,0.22994912419101207,0.2804993392857143,林州市
2017_03_07,261.09494081597137,282.26172481375784,275.3620094236566,102362.69840782235,270.1740297931191,93131.9040879288,1.3874820245995816e-05,0.7657604947111465,-0.6874818410022037,0.2283855831747322,0.2848147137362637,林州市
2017_03_08,259.27939648257586,282.9766714678415,277.19243175550133,101911.7959999734,272.5543027815667,92802.52687928031,0.0,2.2596622077307025,-0.7802045655164779,0.23613485068019743,0.28913008818681324,林州市
2017_03_09,259.5583424612253,285.91654006743255,279.9419778709292,101554.3925595039,274.02631962982997,92576.13976623614,0.0,1.4960923466664497,-0.048294293751113895,0.2492872263242392,0.29344546263736265,林州市
2017_03_10,268.98577396343296,288.38007327189007,282.6378229027348,101610.92021794019,276.12348945246475,92699.94177142717,0.0,0.8866107208794589,1.119434450047412,0.1916061201030745,0.29776083708791207,林州市
2017_03_14,262.4487850753398,283.8324446071695,278.57705425223014,102609.5486327448,273.10653174386164,93457.16761166292,0.0,-0.21170337174802198,0.9908152408993899,0.23670618300202392,0.3150223348901099,林州市
2017_03_15,265.9397561719764,283.9877997981326,278.8309845295376,102279.92609410243,275.0671407035635,93124.58175697319,6.152448962512455e-05,0.3721663421187212,1.7946945417708895,0.154988988489562,0.31933770934065936,林州市
2017_03_16,271.26402349576017,284.86021853313133,278.87924746634997,101954.6298909829,274.88635194741244,92869.6417917975,4.284083843231201e-08,0.4420963870011679,1.3673094628036442,0.2542900129847605,0.3236530837912088,林州市
2017_03_17,273.2028238644123,286.1703578523647,280.51283313811155,101966.33896094305,276.10040965867086,92966.34801017192,1.0032956794137429e-06,0.3687645682551956,0.8734216460710759,0.15115950190479152,0.32796845824175824,林州市
2017_03_18,272.9782858126423,286.74989203289635,282.72166857828887,102328.42976883848,278.7510560350769,93306.2921576979,8.380871882163807e-06,-1.6118251807868968,0.7655017448615488,0.2885406145526551,0.3322838326923077,林州市
2017_03_21,274.52680533852543,283.3104383291768,280.2018382846464,102215.89063344583,275.65084687057066,93105.7636266524,0.001419967218525576,-0.7359837904182922,0.9701358565231487,0.27540338550914956,0.34522995604395607,林州市
2017_03_25,267.5373562807613,284.28585236358873,279.71669383070554,102323.1354779928,275.86499334496494,93187.2360393892,1.5001123810250432e-07,2.662718499910361,-1.7079097490463693,0.26933097009553914,0.3624914538461539,林州市
2017_03_26,265.136399500825,285.96676510076713,279.7608884046198,102235.6450261702,274.6458424198739,93182.30489013802,4.470348358154297e-08,2.871720293876105,-1.4515335854299412,0.2508526033817024,0.3668068282967033,林州市
